name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/Jackson211_0,23,8.671445422065364e-4,1.343240761178956e-3,6.419623219166426e-4,8.669843315441406e-4,2.844860383876811e-9,8.339774999817124e-9,0.9999999971551397,0.999999991660225,id(x0*x1^(3)*x3*x4) + exp(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + exp(x0*x1^(3)*x3^(-3)) + id(x0*x1^(-2)*x2*x3)
results/Jackson211_0,22,1.5200371496548236e-3,4.753280089472464e-3,9.451074840447071e-4,1.2860543008782989e-3,8.74150825418605e-9,1.0443195824333169e-7,0.9999999912584917,0.9999998955680418,sqrt.abs(x0^(3)*x1^(3)*x3^(-2)*x4^(-2)) + id(x0*x1^(-2)*x2*x3) + sqrt.abs(x0^(3)*x1^(3)*x3^(-3)*x4^(-2)) + tanh(x0^(-1)*x1^(-2)*x3^(3))
results/Jackson211_0,23,9.32984172619558e-4,1.5152693714306454e-3,6.292264386453916e-4,8.203295669918865e-4,3.2932637988999398e-9,1.061271005324577e-8,0.9999999967067362,0.99999998938729,cos(x1*x3^(-3)) + cos(x0^(2)*x1^(2)*x3^(-3)*x4^(-2)) + id(x0*x1^(-2)*x2*x3) + exp(x0^(2)*x1^(2)*x3^(-3)*x4^(-1))
results/Jackson211_0,22,1.5941133243284353e-3,1.7234788822752534e-3,1.0963580659360827e-3,1.288459315362327e-3,9.614270815697403e-9,1.3729620791903388e-8,0.9999999903857292,0.9999999862703792,id(x0^(3)*x1^(3)*x3^(-3)*x4^(-1)) + id(x0^(2)*x1^(3)*x2*x3^(-3)*x4^(-3)) + id(x0*x1^(-2)*x2*x3) + id(x0^(3)*x1^(3)*x3^(-2)*x4^(-1))
results/Jackson211_0,22,9.072529614495181e-4,7.768812479487272e-3,4.135098111020374e-4,1.2576864060832827e-3,3.1141157896183584e-9,2.789689623556574e-7,0.9999999968858843,0.9999997210310376,exp(x0^(2)*x1^(3)*x3^(-3)) + id(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + id(x0^(2)*x1^(2)*x3^(-1)*x4^(-1)) + id(x0*x1^(-2)*x2*x3)
results/Jackson211_0,22,1.967137391478785e-3,4.498010513524772e-3,1.2819290738466148e-3,2.0407906193716553e-3,1.4640211630588592e-8,9.351634876463148e-8,0.9999999853597884,0.9999999064836512,id(x0*x1^(-2)*x2*x3) + id(x0^(3)*x1^(2)*x2^(2)*x3*x4^(-3)) + log(x0^(-1)*x1^(-3)*x2*x3^(3)*x4) + id(x0^(3)*x1^(2)*x2*x3^(-3)*x4^(-2))
results/Jackson211_0,22,8.852453773674548e-4,1.6354792779489458e-3,6.618017983798686e-4,9.654028697702466e-4,2.964867590592785e-9,1.2363365292053288e-8,0.9999999970351324,0.9999999876366347,id(x0*x1^(-2)*x2*x3) + sqrt.abs(x0*x1^(3)*x2^(2)*x4) + exp(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + id(x0*x1^(3)*x2*x3^(-3))
results/Jackson211_0,22,8.671445422065364e-4,1.343240761178956e-3,6.419623219166426e-4,8.669843315441406e-4,2.844860383876811e-9,8.339774999817124e-9,0.9999999971551397,0.999999991660225,id(x0*x1^(3)*x3*x4) + exp(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + exp(x0*x1^(3)*x3^(-3)) + id(x0*x1^(-2)*x2*x3)
results/Jackson211_0,22,8.887431586312134e-4,1.386030901542167e-3,6.690645682485385e-4,9.332199564022492e-4,2.9883434458740524e-9,8.879580228233656e-9,0.9999999970116565,0.9999999911204198,exp(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + cos(x0*x1^(2)*x3^(-3)) + id(x0*x1^(-2)*x2*x3) + id(x0^(2)*x1^(3)*x3^(-3)*x4^(2))
results/Jackson211_0,22,9.49126089882951e-4,7.512360108251952e-3,5.514723776715447e-4,1.504618093996979e-3,3.4082056394847093e-9,2.6085514395928697e-7,0.9999999965917944,0.9999997391448561,id(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + exp(x0^(2)*x1^(3)*x3^(-3)) + id(x0*x1^(-2)*x2*x3) + id(x0^(2)*x1*x4^(-1))
results/Jackson211_0,23,8.887431586312134e-4,1.386030901542167e-3,6.690645682485385e-4,9.332199564022492e-4,2.9883434458740524e-9,8.879580228233656e-9,0.9999999970116565,0.9999999911204198,exp(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + cos(x0*x1^(2)*x3^(-3)) + id(x0*x1^(-2)*x2*x3) + id(x0^(2)*x1^(3)*x3^(-3)*x4^(2))
results/Jackson211_0,23,8.882157119746427e-4,1.380874281921846e-3,6.645317555704033e-4,9.266829856742254e-4,2.984797485426708e-9,8.813631567077502e-9,0.9999999970152025,0.9999999911863684,exp(x0^(2)*x1^(2)*x3^(-3)*x4^(-1)) + sqrt.abs(x0*x1^(3)*x3^(2)*x4^(2)) + id(x0*x1^(-2)*x2*x3) + exp(x0*x1^(3)*x3^(-3))
