name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_6_20b_0.1,22,1.7258661137296006e-2,3.871847731140063e-2,1.487248889308168e-2,1.5371647361945547e-2,8.247312611014189e-2,0.4416532293576753,0.9175268738898581,0.5583467706423246,sqrt.abs(x0^(-3)) + cos(x0^(-2)*x1*x2^(-1)) + sin(x0^(-1)*x1^(-2)*x2^(3)) + cos(x0^(-2)*x1^(-2)*x2^(2))
results/I_6_20b_0.1,22,1.7465953741225098e-2,2.020883468532703e-2,1.4273972816958126e-2,1.3048476215091188e-2,8.446618209397941e-2,0.12031711619248969,0.9155338179060206,0.8796828838075104,cos(x0^(-2)*x1^(2)*x2^(-2)) + cos(x0^(2)*x1^(-3)) + sqrt.abs(x0^(-3)*x1^(-3)*x2^(3)) + sqrt.abs(x0^(-2))
results/I_6_20b_0.1,22,1.728038314207103e-2,2.155450385074065e-2,1.4979821872948287e-2,1.2268689357369881e-2,8.268086053606132e-2,0.13687399162337974,0.9173191394639387,0.8631260083766203,sqrt.abs(x0^(-3)) + cos(x0^(-3)*x1^(2)*x2^(-2)) + id(x0^(-3)*x1^(-3)*x2^(3)) + sin(x0^(-1)*x1^(-2)*x2^(3))
results/I_6_20b_0.1,22,1.7285304585204785e-2,2.1494185052606637e-2,1.4581540532575089e-2,1.2587706764742738e-2,8.272796216497524e-2,0.13610899859002104,0.9172720378350248,0.863891001409979,sin(x0^(-1)*x1^(-2)*x2^(3)) + exp(x0^(-1)*x1^(-1)*x2) + cos(x0^(-2)*x1^(2)*x2^(-2)) + sqrt.abs(x0^(-2))
results/I_6_20b_0.1,23,1.6882424363818517e-2,2.014718970369e-2,1.393947928375958e-2,1.2835368044663127e-2,7.891651140566021e-2,0.1195842056396851,0.9210834885943397,0.8804157943603149,tanh(x0^(-1)*x1^(3)*x2^(-3)) + tanh(x1^(-3)*x2^(3)) + id(x0^(-1)) + exp(x0^(-2)*x1^(2)*x2^(-1))
results/I_6_20b_0.1,23,1.752187712413096e-2,3.3279129862985826e-2,1.5002232714328441e-2,1.4966188148629758e-2,8.500794430190527e-2,0.32627875494925956,0.9149920556980947,0.6737212450507404,cos(x0^(-1)*x1^(-3)*x2^(3)) + tanh(x0^(3)*x1^(3)*x2^(-3)) + exp(x0^(-2)*x1*x2^(-1)) + exp(x0^(-1))
results/I_6_20b_0.1,22,1.7397775142938495e-2,3.4599972709372234e-2,1.4431203440761884e-2,1.504108711207133e-2,8.38080392600172e-2,0.3526926295590156,0.9161919607399828,0.6473073704409844,cos(x0^(-1)*x1^(-3)*x2^(3)) + cos(x0^(-2)*x1^(-2)*x2^(2)) + id(x0^(-1)) + cos(x0^(-2)*x1^(2)*x2^(-2))
results/I_6_20b_0.1,22,1.7589413875475655e-2,1.9214509156137947e-2,1.4618095593399914e-2,1.1777715443679537e-2,8.566452062536097e-2,0.10876858054054386,0.914335479374639,0.8912314194594562,cos(x0^(-2)*x1^(2)*x2^(-2)) + cos(x0^(-1)*x1^(-1)*x2) + tanh(x0^(-2)*x1^(3)) + id(x0^(-1))
results/I_6_20b_0.1,25,1.6847405466063087e-2,3.589105242214631e-2,1.4041654276306634e-2,1.5517337296409882e-2,7.858946086190119e-2,0.3795047866310328,0.9214105391380988,0.6204952133689672,sqrt.abs(x0^(-3)) + cos(x0^(-2)*x1^(-2)*x2^(2)) + sin(x0^(-1)*x1^(-2)*x2^(3)) + tanh(x0^(3)*x1^(-2)*x2^(2))
results/I_6_20b_0.1,22,1.773796593007604e-2,2.2976322492580727e-2,1.4507933988023967e-2,1.2803702333723174e-2,8.711759667132643e-2,0.15552704057188257,0.9128824033286735,0.8444729594281174,id(x0^(-3)*x1^(2)*x2^(-2)) + id(x0^(-2)*x1^(-2)*x2^(2)) + cos(x0^(3)*x1^(2)) + sqrt.abs(x0^(-3))
results/I_6_20b_0.1,31,1.7005465132169613e-2,1.834597732605781e-2,1.4091775800820928e-2,1.2051404716389222e-2,8.007100575047957e-2,9.91577300936583e-2,0.9199289942495205,0.9008422699063416,exp(x0^(-2)*x1^(3)*x2^(-1)) + tanh(x0^(-1)*x1^(3)*x2^(-3)) + tanh(x1^(-3)*x2^(3)) + id(x0^(-1))
results/I_6_20b_0.1,24,1.7321704310912032e-2,1.9939938914092282e-2,1.4689601261421553e-2,1.2047967160504009e-2,8.30767492767915e-2,0.1171365742461238,0.9169232507232085,0.8828634257538762,cos(x0^(-2)*x1^(2)*x2^(-2)) + sin(x0^(-1)*x1^(-2)*x2^(3)) + id(x0^(-2)*x1^(-2)*x2^(2)) + sqrt.abs(x0^(-2))
results/I_6_20b_0.1,24,1.684740546606309e-2,3.589105242214631e-2,1.4041654276306628e-2,1.5517337296409856e-2,7.858946086190122e-2,0.37950478663103276,0.9214105391380988,0.6204952133689673,sin(x0^(-1)*x1^(-2)*x2^(3)) + sqrt.abs(x0^(-3)) + tanh(x0^(3)*x1^(-2)*x2^(2)) + cos(x0^(-2)*x1^(-2)*x2^(2))
results/I_6_20b_0.1,28,1.7767341290106743e-2,3.0961122673273292e-2,1.4660767074443398e-2,1.2584112401870318e-2,8.740638173427964e-2,0.2824088301693741,0.9125936182657204,0.7175911698306259,tanh(x0^(3)*x1^(-3)*x2^(3)) + cos(x0^(-2)*x1^(-2)*x2^(2)) + id(x0^(-1)) + exp(x0^(-2)*x1^(2)*x2^(-1))
results/I_6_20b_0.1,24,1.6950644251406993e-2,2.1786270326132024e-2,1.4615699022713124e-2,1.2077713894944475e-2,7.955558465959071e-2,0.13983331314435882,0.9204444153404093,0.8601666868556412,cos(x0^(-2)*x1*x2^(-1)) + id(x0^(-3)*x1^(-2)*x2^(2)) + cos(x0^(-1)) + sin(x0^(-1)*x1^(-2)*x2^(3))
results/I_6_20b_0.1,22,1.7465953741225098e-2,2.020883468532706e-2,1.4273972816958126e-2,1.3048476215091215e-2,8.446618209397942e-2,0.12031711619249005,0.9155338179060206,0.8796828838075099,cos(x0^(2)*x1^(-3)) + cos(x0^(-2)*x1^(2)*x2^(-2)) + sqrt.abs(x0^(-3)*x1^(-3)*x2^(3)) + id(x0^(-1))
results/I_6_20b_0.1,22,1.7465953741225098e-2,2.0208834685327103e-2,1.4273972816958129e-2,1.3048476215091233e-2,8.446618209397942e-2,0.12031711619249055,0.9155338179060206,0.8796828838075095,sqrt.abs(x0^(-3)*x1^(-3)*x2^(3)) + sqrt.abs(x0^(-2)) + cos(x0^(2)*x1^(-3)) + cos(x0^(-2)*x1^(2)*x2^(-2))
results/I_6_20b_0.1,22,1.6847405466063087e-2,3.589105242214632e-2,1.4041654276306617e-2,1.5517337296409764e-2,7.858946086190119e-2,0.3795047866310329,0.9214105391380988,0.6204952133689672,sin(x0^(-1)*x1^(-2)*x2^(3)) + tanh(x0^(3)*x1^(-2)*x2^(2)) + cos(x0^(-2)*x1^(-2)*x2^(2)) + sqrt.abs(x0^(-3))
results/I_6_20b_0.1,28,1.8268247890778473e-2,2.218221540522577e-2,1.5552137865018856e-2,1.2319380554815127e-2,9.240427106165103e-2,0.14496217888021137,0.907595728938349,0.8550378211197887,cos(x0^(2)*x1^(3)*x2^(-1)) + sqrt.abs(x0^(-3)) + cos(x0^(-3)*x1^(2)*x2^(-2)) + tanh(x0^(3)*x1^(3)*x2^(-3))
results/I_6_20b_0.1,26,1.728038314207103e-2,2.155450385074065e-2,1.4979821872948287e-2,1.2268689357369881e-2,8.268086053606132e-2,0.13687399162337974,0.9173191394639387,0.8631260083766203,sqrt.abs(x0^(-3)) + cos(x0^(-3)*x1^(2)*x2^(-2)) + id(x0^(-3)*x1^(-3)*x2^(3)) + sin(x0^(-1)*x1^(-2)*x2^(3))
