name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_15_3t_0,21,2.598053213905427e-3,1.792539264045005e-2,1.7045076022419137e-3,4.3030980037318065e-3,5.696974729195078e-6,2.796420550422742e-4,0.9999943030252708,0.9997203579449577,id(x1^(-2)*x2^(2)*x3) + sqrt.abs(x3^(2)) + exp(x1^(-2)*x2^(2)*x3^(2)) + id(x0*x1^(-2)*x2)
results/I_15_3t_0,21,1.936372815803738e-3,7.5502720760088505e-3,1.2765038159974517e-3,2.622716212031625e-3,3.1646534788292613e-6,4.961241114331076e-5,0.9999968353465212,0.9999503875888567,sin(x0^(-1)*x1^(-2)*x2^(3)*x3^(2)) + sqrt.abs(x3^(2)) + id(x0*x1^(-2)*x2) + id(x1^(-2)*x2^(2)*x3)
results/I_15_3t_0,22,1.0928239358074607e-2,1.5611777513550036e-2,7.951514067600194e-3,9.31815848279263e-3,1.007972319933236e-4,2.1211424588623133e-4,0.9998992027680067,0.9997878857541138,sqrt.abs(x1^(-3)*x2^(3)*x3^(3)) + log(x0^(3)*x1^(-3)*x2^(-1)*x3^(3)) + sqrt.abs(x0^(2)*x1^(-3)*x2) + sqrt.abs(x3^(2))
results/I_15_3t_0,21,1.071540615985485e-2,1.208645232526198e-2,7.580192748845488e-3,8.129027646771337e-3,9.690930597539024e-5,1.2713432368625775e-4,0.9999030906940246,0.9998728656763137,sqrt.abs(x0^(-2)*x2^(2)*x3) + id(x1^(-3)*x2^(3)*x3^(2)) + sqrt.abs(x3^(2)) + sin(x0^(2)*x1^(-3)*x2)
results/I_15_3t_0,21,4.068611404615278e-3,6.770092335654688e-3,3.0474908803455104e-3,3.689988937885921e-3,1.3971422722387128e-5,3.988910704798791e-5,0.9999860285772776,0.999960110892952,sqrt.abs(x0^(2)*x1^(-2)) + sqrt.abs(x3^(2)) + tanh(x1^(-3)*x2^(3)*x3) + tanh(x0*x1^(-3)*x2^(2))
results/I_15_3t_0,21,1.039689515069287e-2,1.7317605181250195e-2,7.671820438579272e-3,1.1361460052725966e-2,9.123375233997566e-5,2.6100017503166565e-4,0.99990876624766,0.9997389998249684,sqrt.abs(x0^(2)*x1^(-3)*x2*x3) + sin(x0^(2)*x1^(-3)*x2*x3^(-1)) + sqrt.abs(x1^(-3)*x2^(3)*x3^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0,21,1.1447978670928168e-2,1.9682710972505346e-2,7.640896903893551e-3,1.2675046342673173e-2,1.1061291357816851e-4,3.371591581921112e-4,0.9998893870864218,0.9996628408418079,sqrt.abs(x0^(3)*x1^(-3)*x3^(3)) + id(x0*x1^(-2)*x2) + sqrt.abs(x1^(-3)*x2^(3)*x3^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0,21,1.1485763044734178e-2,3.575308973345868e-2,8.801842178922888e-3,1.5523594007284027e-2,1.1134428056853738e-4,1.1124801951701616e-3,0.9998886557194314,0.9988875198048298,sqrt.abs(x1^(-2)*x2^(3)*x3^(2)) + id(x3) + exp(x1^(-3)*x2^(3)*x3^(2)) + sqrt.abs(x0^(2)*x1^(-3)*x2^(2))
results/I_15_3t_0,22,8.639994616818827e-3,1.2793756128834655e-2,6.224485385674251e-3,8.220198500342593e-3,6.300501981633073e-5,1.4244961065110068e-4,0.9999369949801836,0.9998575503893489,id(x3) + sqrt.abs(x0^(2)*x1^(-3)*x2*x3^(2)) + id(x1^(-2)*x2^(2)*x3^(2)) + tanh(x0^(2)*x1^(-3)*x2*x3^(-1))
results/I_15_3t_0,21,8.627803840229854e-3,1.5246184609674298e-2,6.234014817401537e-3,9.407261147460032e-3,6.282734881410202e-5,2.0229608533543845e-4,0.9999371726511859,0.9997977039146646,sqrt.abs(x0^(2)*x1^(-2)*x2*x3) + tanh(x1^(-3)*x2^(2)*x3) + tanh(x0*x1^(-3)*x2) + sqrt.abs(x3^(2))
results/I_15_3t_0,23,1.2443090871977267e-2,5.9359730589647684e-2,7.953524600725445e-3,1.7605972671881222e-2,1.3067868461282185e-4,3.066542392259515e-3,0.9998693213153872,0.9969334576077404,sin(x0^(-1)*x1^(-3)*x2^(3)*x3^(2)) + exp(x0^(3)*x1^(-3)) + sqrt.abs(x0^(2)*x1^(-3)*x3^(-1)) + id(x3)
