name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_9_18_0.3,25,3.065198095164036e-2,1.8131905655730227e-2,2.4721550385846953e-2,1.4464366972595042e-2,7.04635996737826e-2,3.2848196888705e-2,0.9295364003262174,0.967151803111295,log(x1^(3)*x2^(2)*x3^(-3)*x5^(-3)*x6^(2)*x7^(-2)*x8^(3)) + log(x0^(-3)*x2^(-1)*x3*x5^(2)*x6^(3)*x7^(3)*x8^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2)) + sin(x6^(2)*x8^(3))
results/I_9_18_0.3,25,2.775343999737603e-2,2.4830683195939268e-2,2.2986871515803812e-2,1.9010805603860266e-2,5.776720743245111e-2,6.1603015521097065e-2,0.9422327925675489,0.938396984478903,cos(x0*x1^(2)*x2*x4^(-3)*x5^(2)*x6*x8^(-3)) + id(x1^(3)*x2^(3)*x3^(3)*x4^(2)*x5^(3)*x6^(2)*x8^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-3)*x4*x5^(-3)*x6*x7^(-3)*x8) + cos(x2*x3^(3)*x4*x5*x6*x8^(-3))
results/I_9_18_0.3,25,3.097443580002041e-2,1.4740122179689908e-2,2.4779015900946937e-2,1.1077111501663173e-2,7.195393350233668e-2,2.1708349277450793e-2,0.9280460664976633,0.9782916507225492,sqrt.abs(x0*x2*x3^(-3)*x4^(2)*x5^(-3)*x6^(-3)*x7^(-3)*x8) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(2)*x4*x7*x8^(2)) + exp(x0*x2*x3^(-3)*x4*x5^(-3)*x7^(-3)*x8) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(-3)*x4*x5^(-2)*x6*x7^(-3))
results/I_9_18_0.3,25,2.926834822678618e-2,2.431764495338367e-2,2.3235860412291965e-2,1.5372349235822431e-2,6.424571378912848e-2,5.9083696751411e-2,0.9357542862108715,0.940916303248589,cos(x0^(3)*x1^(3)*x2^(-1)*x3^(-3)*x4^(-2)*x5^(-3)*x6^(3)*x7^(3)) + tanh(x1^(3)*x2*x3^(-2)*x4*x5^(-3)*x6^(-1)*x7^(-1)*x8) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(-3)*x4*x5^(-3)*x6*x7^(-2)*x8) + cos(x1^(-1)*x3^(2)*x5^(-3)*x7^(-3)*x8^(3))
results/I_9_18_0.3,25,2.9864930176017348e-2,3.0171250790409117e-2,2.309336461454048e-2,1.8437014577915526e-2,6.68914698381754e-2,9.095179266695307e-2,0.9331085301618246,0.9090482073330469,tanh(x0^(3)*x1^(3)*x2^(3)*x3^(2)*x4^(-3)*x5^(-3)*x6^(3)*x8) + sqrt.abs(x0*x1^(2)*x2^(2)*x3^(-3)*x4*x5^(-3)*x7^(-3)) + cos(x0^(-2)*x1^(2)*x2^(3)*x3^(-1)*x4^(3)*x5^(-3)*x6^(-3)*x7^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-2)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(3))
results/I_9_18_0.3,25,2.926829976119431e-2,2.4612498706468363e-2,2.2501126007251925e-2,1.9316604618107257e-2,6.424550101976126e-2,6.052517397567403e-2,0.9357544989802388,0.939474826024326,id(x0^(-2)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(-3)*x6^(-2)*x7^(-3)*x8^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8) + sqrt.abs(x0*x1^(2)*x2^(2)*x3^(-3)*x5^(-3)*x6^(-1)*x7^(-3)*x8^(2)) + cos(x1*x2^(2)*x4^(3)*x5^(3)*x6^(3)*x8)
results/I_9_18_0.3,25,3.0996253580111367e-2,2.1935287491195363e-2,2.3828511437949028e-2,1.6814822773986028e-2,7.205533505828178e-2,4.807411470918668e-2,0.9279446649417182,0.9519258852908133,tanh(x0^(2)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-1)*x5^(-1)*x6^(3)*x7*x8^(-2)) + id(x0^(-1)*x1^(-3)*x2^(-3)*x3^(3)*x5^(3)*x6*x7*x8^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-2)*x4^(3)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2)) + log(x0^(-1)*x1^(-2)*x2^(-2)*x3^(3)*x5^(2)*x7^(2)*x8^(-1))
results/I_9_18_0.3,26,3.066841037314486e-2,2.3008983867500627e-2,2.490748577537745e-2,1.610086614110246e-2,7.053915671122478e-2,5.289559577046223e-2,0.9294608432887752,0.9471044042295378,sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(3)*x4^(3)*x5^(-1)*x6^(2)*x8^(2)) + cos(x3^(-3)*x4*x5^(-2)*x6*x7^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(-3)*x5^(-2)*x7^(-2)*x8) + exp(x1*x2^(2)*x3^(-3)*x5^(-3)*x6*x7^(-3)*x8)
results/I_9_18_0.3,30,2.8436785882491385e-2,0.12122334416686725,2.2756671907457022e-2,2.679545523208863e-2,6.064691967761042e-2,1.468240349949735,0.9393530803223896,-0.46824034994973496,cos(x0*x1^(2)*x2*x3^(-2)*x5*x8^(-2)) + sin(x6^(2)*x8^(3)) + exp(x0^(2)*x1^(2)*x2^(2)*x3*x5*x6^(-1)*x7^(-3)*x8^(-3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-2)*x4*x5^(-3)*x6*x7^(-3)*x8^(2))
results/I_9_18_0.3,30,3.156428716381932e-2,1.689354764537865e-2,2.5199366546388612e-2,1.3197505869457444e-2,7.472048862769268e-2,2.8514539076593008e-2,0.9252795113723074,0.971485460923407,sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x4*x5^(-2)*x8^(3)) + exp(x0^(-3)*x1^(-3)*x2^(-1)*x3^(-3)*x6^(-2)*x8^(-1)) + log(x0^(-2)*x1^(-3)*x2^(-2)*x3^(3)*x6^(-2)*x7^(3)*x8^(-1)) + id(x0*x1*x2*x3^(-3)*x4*x5^(-3)*x6*x7^(-3))
results/I_9_18_0.3,30,2.984720694408569e-2,2.2069024366167336e-2,2.3421133637377824e-2,1.6434069156532363e-2,6.681210040706556e-2,4.866210619637907e-2,0.9331878995929345,0.9513378938036209,id(x0^(3)*x2^(3)*x3^(-2)*x4^(3)*x5^(3)*x7^(-3)) + sin(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(2)*x6^(-1)*x7^(-3)*x8^(2)) + sqrt.abs(x0*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(-3)*x6^(-2)*x7^(-2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x7^(-3)*x8)
results/I_9_18_0.3,31,3.273763340980793e-2,2.8047883923385468e-2,2.650593019730117e-2,2.0584816155872675e-2,8.03789436018908e-2,7.860041456518517e-2,0.9196210563981092,0.9213995854348148,tanh(x0^(-3)*x1^(-3)*x2^(-3)*x3*x4^(-3)*x5^(3)*x6^(-2)*x7^(3)*x8^(-3)) + sqrt.abs(x1^(-1)*x2*x3^(-3)*x4^(2)*x6^(3)*x7^(-3)*x8^(-2)) + log(x0^(-2)*x1^(-3)*x2^(-2)*x3^(3)*x5^(3)*x7^(2)*x8^(-2)) + id(x0^(-2)*x1^(-3)*x2^(-2)*x3^(3)*x5^(3)*x7^(3)*x8^(-2))
results/I_9_18_0.3,26,2.863957142680391e-2,2.258865957981009e-2,2.316933813283619e-2,1.7141782687608492e-2,6.151496214446553e-2,5.098067187846543e-2,0.9384850378555345,0.9490193281215346,id(x0^(-3)*x1^(3)*x2^(3)*x4^(2)*x6^(-2)*x7^(-3)*x8) + cos(x6^(2)) + sin(x6^(2)*x8^(3)) + sqrt.abs(x0*x1^(2)*x2^(2)*x3^(-2)*x4*x5^(-2)*x6*x7^(-2)*x8)
results/I_9_18_0.3,26,2.9204704370320102e-2,4.331397419734045e-2,2.2349974787959234e-2,2.1824956633874414e-2,6.396661369299433e-2,0.18744795242150336,0.9360333863070056,0.8125520475784966,sqrt.abs(x0^(3)*x1*x2^(3)*x3^(-1)*x4^(2)*x6*x7^(-3)*x8) + cos(x0^(2)*x1^(2)*x2^(-2)*x3*x4^(-3)*x5^(-3)*x6*x7^(-3)) + sin(x0*x1^(3)*x2^(-1)*x3*x4^(3)*x5*x6^(2)*x7^(-3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-2)*x4*x5^(-2)*x6*x7^(-3)*x8)
results/I_9_18_0.3,32,3.3801321051747046e-2,2.510799033176422e-2,2.6666958512210227e-2,1.7681888783831562e-2,8.568702797714287e-2,6.298665416016423e-2,0.9143129720228571,0.9370133458398358,tanh(x0^(-2)*x1^(-1)*x2^(-2)*x3^(-3)*x4^(3)*x5^(-3)*x6^(-2)*x7*x8^(-2)) + tanh(x0^(-2)*x1^(-3)*x2^(-3)*x4*x6^(-1)*x7^(3)*x8^(-1)) + id(x0^(-1)*x1^(-1)*x3^(-1)*x4^(3)*x7) + sqrt.abs(x3^(-2)*x4^(2)*x5^(-2))
results/I_9_18_0.3,29,2.914985128880336e-2,4.192335025458332e-2,2.376536558430211e-2,2.2757932386015856e-2,6.372655163310395e-2,0.17560488653704787,0.9362734483668961,0.8243951134629521,exp(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(-3)*x5^(-3)*x6^(3)*x7^(-1)*x8^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2)) + sin(x0^(3)*x1^(3)*x2^(3)*x3^(-2)*x4^(-2)*x5^(3)*x6^(3)*x7^(3)*x8^(2)) + log(x0*x1^(-1)*x3^(2)*x4^(-2)*x5*x6*x7)
results/I_9_18_0.3,27,3.0951122427595384e-2,2.344884627776907e-2,2.5518502555098674e-2,1.3583206403845118e-2,7.184565985587064e-2,5.493733562056994e-2,0.9281543401441293,0.9450626643794301,cos(x0^(-1)*x2^(-2)*x3^(-3)*x4^(3)*x5^(3)*x6^(-3)*x7^(-3)*x8^(-3)) + log(x0^(3)*x1*x2^(3)*x3^(-1)*x6*x7^(-3)) + log(x1^(-2)*x3^(3)*x5^(3)*x6*x7^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2))
results/I_9_18_0.3,29,3.0290948613277323e-2,2.850317313496181e-2,2.3788210664408938e-2,1.88093014144024e-2,6.881347346180822e-2,8.117289879179793e-2,0.9311865265381918,0.9188271012082021,sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2)) + log(x0^(-3)*x1^(-1)*x3^(3)*x4^(-3)*x5^(3)*x6*x7^(3)*x8) + id(x0^(3)*x1^(3)*x2^(2)*x3^(-2)*x4^(-3)*x5^(-3)*x6^(3)*x8^(2)) + sin(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-2)*x6^(3)*x7^(3)*x8^(3))
results/I_9_18_0.3,30,2.9321540381438933e-2,2.5376162574870107e-2,2.400697586574164e-2,1.9439987008578966e-2,6.447944568756968e-2,6.433932937321896e-2,0.9355205543124303,0.935660670626781,exp(x1*x2^(2)*x3^(-3)*x6^(-3)*x7^(-1)) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-2)*x4^(2)*x5^(-1)*x6*x7^(-2)*x8^(3)) + sin(x2^(-1)*x3^(-2)*x4^(2)*x5*x6^(3)*x7*x8^(3)) + id(x0*x1*x2*x3^(-2)*x5^(-2)*x7^(-2))
results/I_9_18_0.3,27,3.317137416015753e-2,2.0988714912946523e-2,2.6434922721835077e-2,1.6408574290865407e-2,8.25229334780756e-2,4.401455659057331e-2,0.9174770665219244,0.9559854434094267,cos(x6^(-3)) + tanh(x0^(-3)*x1^(-2)*x2^(-3)*x3*x4^(-1)*x6^(-3)*x7^(3)*x8^(-3)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-1)*x5^(3)*x6^(-1)*x7^(3)*x8^(-2)) + sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-1)*x5^(3)*x6^(-1)*x7^(2)*x8^(-2))
