name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_15_3x_0,22,5.557921769331233e-3,6.265871588486446e-3,3.498351362859533e-3,3.0661150867006648e-3,1.4022088552931063e-5,1.6719919062574723e-5,0.999985977911447,0.9999832800809374,sqrt.abs(x1^(2)*x3^(2)) + tanh(x1^(3)*x2^(-2)*x3) + sqrt.abs(x0^(2)) + id(x0*x1^(2)*x2^(-2))
results/I_15_3x_0,22,5.28702398192075e-3,9.670275505135481e-3,3.2612238869678834e-3,4.26855363351603e-3,1.26885035953088e-5,3.982436729506764e-5,0.9999873114964047,0.9999601756327049,sqrt.abs(x0^(2)*x1^(2)*x2^(-3)) + id(x0^(2)*x1^(3)*x2^(-3)*x3^(-1)) + sqrt.abs(x0^(2)) + id(x1*x3)
results/I_15_3x_0,22,5.525819676151142e-3,1.006245843560072e-2,3.995963012870693e-3,5.122531145714449e-3,1.3860575515863804e-5,4.3120063241237924e-5,0.9999861394244841,0.9999568799367587,exp(x0*x1^(2)*x2^(-2)*x3^(-1)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-3)*x3) + sqrt.abs(x0^(2)) + sqrt.abs(x1^(2)*x3^(2))
results/I_15_3x_0,22,4.44310388771113e-3,2.467434106107855e-2,2.377604536230211e-3,5.011057217909592e-3,8.961088825361631e-6,2.5927599951268e-4,0.9999910389111747,0.9997407240004873,id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1)) + sqrt.abs(x1^(2)*x3^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + sqrt.abs(x0^(2))
results/I_15_3x_0,22,5.557921769331194e-3,6.26587158848635e-3,3.4983513628598704e-3,3.0661150867008114e-3,1.4022088552930863e-5,1.6719919062574208e-5,0.999985977911447,0.9999832800809374,sqrt.abs(x0^(2)) + tanh(x1^(3)*x2^(-2)*x3) + sqrt.abs(x1^(2)*x3^(2)) + id(x0*x1^(2)*x2^(-2))
results/I_15_3x_0,22,5.493257964078836e-3,2.953450510418071e-2,3.660035548098146e-3,7.048860167869069e-3,1.3697705806584052e-5,3.714758509034024e-4,0.9999863022941934,0.9996285241490966,id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1)) + sqrt.abs(x0^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-3)) + sqrt.abs(x1^(2)*x3^(2))
results/I_15_3x_0,22,4.44310388771113e-3,2.467434106107855e-2,2.377604536230211e-3,5.011057217909592e-3,8.961088825361631e-6,2.5927599951268e-4,0.9999910389111747,0.9997407240004873,id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1)) + sqrt.abs(x1^(2)*x3^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + id(x0)
results/I_15_3x_0,22,5.557921769331152e-3,6.2658715884865036e-3,3.4983513628598973e-3,3.066115086700825e-3,1.4022088552930655e-5,1.6719919062575024e-5,0.999985977911447,0.9999832800809374,id(x0) + tanh(x1^(3)*x2^(-2)*x3) + id(x0*x1^(2)*x2^(-2)) + sqrt.abs(x1^(2)*x3^(2))
results/I_15_3x_0,22,5.287023981920716e-3,9.670275505135805e-3,3.26122388696763e-3,4.268553633516195e-3,1.2688503595308637e-5,3.982436729507031e-5,0.9999873114964047,0.9999601756327049,sqrt.abs(x0^(2)*x1^(2)*x2^(-3)) + id(x0^(2)*x1^(3)*x2^(-3)*x3^(-1)) + sqrt.abs(x1^(2)*x3^(2)) + sqrt.abs(x0^(2))
results/I_15_3x_0,22,4.44310388771121e-3,2.4674341061078596e-2,2.3776045362292253e-3,5.011057217908503e-3,8.96108882536196e-6,2.592759995126809e-4,0.9999910389111747,0.9997407240004873,sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1)) + id(x1*x3) + id(x0)
results/I_15_3x_0,22,4.44310388771113e-3,2.467434106107855e-2,2.377604536230211e-3,5.011057217909592e-3,8.961088825361631e-6,2.5927599951268e-4,0.9999910389111747,0.9997407240004873,id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1)) + sqrt.abs(x1^(2)*x3^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + sqrt.abs(x0^(2))
results/I_15_3x_0,21,4.443103887711154e-3,2.4674341061077847e-2,2.3776045362307084e-3,5.011057217909849e-3,8.96108882536173e-6,2.5927599951266507e-4,0.9999910389111747,0.9997407240004873,id(x1*x3) + sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + sqrt.abs(x0^(2)) + id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1))
results/I_15_3x_0,22,4.443103887711237e-3,2.467434106107799e-2,2.3776045362315255e-3,5.011057217910541e-3,8.961088825362067e-6,2.592759995126681e-4,0.9999910389111747,0.9997407240004873,id(x0) + sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1)) + sqrt.abs(x1^(2)*x3^(2))
results/I_15_3x_0,22,4.443103887711154e-3,2.4674341061077847e-2,2.3776045362307084e-3,5.011057217909849e-3,8.96108882536173e-6,2.5927599951266507e-4,0.9999910389111747,0.9997407240004873,id(x1*x3) + sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + sqrt.abs(x0^(2)) + id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1))
results/I_15_3x_0,22,5.493257964079065e-3,2.9534505104181763e-2,3.6600355480979774e-3,7.0488601678686605e-3,1.3697705806585192e-5,3.7147585090342884e-4,0.9999863022941934,0.9996285241490965,sqrt.abs(x0^(3)*x1^(3)*x2^(-3)) + id(x0^(2)*x1^(2)*x2^(-3)*x3^(-1)) + sqrt.abs(x0^(2)) + id(x1*x3)
results/I_15_3x_0,22,5.287023981920586e-3,9.670275505135996e-3,3.2612238869674706e-3,4.268553633516141e-3,1.2688503595308012e-5,3.982436729507188e-5,0.9999873114964047,0.9999601756327049,id(x0^(2)*x1^(3)*x2^(-3)*x3^(-1)) + sqrt.abs(x0^(2)*x1^(2)*x2^(-3)) + sqrt.abs(x1^(2)*x3^(2)) + sqrt.abs(x0^(2))
