name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/flow_psi_0,31,0.16544434133255095,0.25870556057348626,0.1275351348744353,0.17752465888947516,9.505334573118029e-4,1.851376258985269e-3,0.9990494665426882,0.9981486237410148,sqrt.abs(x0^(-3)*x1^(-3)*x3^(-3)) + id(x0*x1^(2)*x2^(3)*x3^(-2)*x4) + sqrt.abs(x2^(-2)*x3^(2)) + id(x0^(3)*x1^(2)*x2^(3))
results/flow_psi_0,28,4.033719774442942e-2,5.4421217817934325e-2,3.048902786203165e-2,4.075672585092322e-2,5.6503457171856535e-5,8.192560843098452e-5,0.9999434965428281,0.999918074391569,tanh(x1^(-2)*x2*x3^(-2)*x4^(2)) + log(x0^(-2)*x1^(-1)*x2^(-3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)) + id(x0*x1*x2^(-1)*x3^(2))
results/flow_psi_0,23,7.240883030192602e-2,0.11107518690264818,5.472957744938271e-2,7.575509643717457e-2,1.820734563003374e-4,3.412850533793951e-4,0.9998179265436996,0.9996587149466206,sqrt.abs(x0^(2)*x1^(3)*x2^(-1)*x3^(3)) + id(x0^(2)*x2^(-2)*x3^(3)) + log(x0^(-3)*x1^(3)*x2^(-2)*x3^(3)*x4^(-2)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2))
results/flow_psi_0,33,5.7802799286316556e-2,6.56125173245176e-2,4.725475511183333e-2,5.0656035860792044e-2,1.1602760151809195e-4,1.1908486378641876e-4,0.9998839723984819,0.9998809151362136,sqrt.abs(x0^(2)*x1^(2)*x2^(-2)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)) + exp(x2^(-1)*x3^(3)) + sqrt.abs(x0^(3)*x1^(-1)*x2^(3)*x3^(-2)*x4^(3))
results/flow_psi_0,24,7.00179504118328e-2,8.6043282172859e-2,5.122742785315541e-2,5.8836091177815304e-2,1.70248133904303e-4,2.0479393945581768e-4,0.9998297518660957,0.9997952060605442,tanh(x0^(-3)*x1^(3)*x2^(2)*x3^(-1)) + id(x1*x2^(-1)*x3^(2)) + sqrt.abs(x0^(3)*x2^(3)*x3^(-3)*x4^(2)) + sqrt.abs(x0*x1^(2)*x2^(2))
results/flow_psi_0,23,0.11791967833875625,0.1574905830305113,8.707873126109363e-2,0.12328158833187502,4.828765824313728e-4,6.861077814208859e-4,0.9995171234175686,0.9993138922185791,sin(x0^(-3)*x1^(-1)*x2^(3)*x4^(-1)) + id(x2^(-1)*x3^(2)) + exp(x0^(-3)*x1^(-3)*x2^(-1)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(3))
results/flow_psi_0,24,0.2094678459663963,0.26171114787904526,0.16362760016940092,0.1973900165683672,1.5236959252305819e-3,1.8946439522913542e-3,0.9984763040747694,0.9981053560477087,log(x0^(-3)*x1^(3)*x2^(3)*x3^(-2)*x4^(-1)) + sqrt.abs(x0^(-2)*x1^(2)*x3^(3)) + sqrt.abs(x1^(2)*x2^(2)*x3) + sqrt.abs(x0^(3)*x1*x2*x3^(-3)*x4^(2))
results/flow_psi_0,25,8.18185882535702e-2,0.11291878282014647,6.349709388024578e-2,8.307100976167632e-2,2.3247033207542624e-4,3.5270818623046673e-4,0.9997675296679246,0.9996472918137695,id(x0^(3)*x1^(2)*x2^(-1)*x3^(3)) + id(x2^(-1)*x3) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)) + log(x0^(-1)*x1^(3)*x3*x4^(-1))
results/flow_psi_0,24,0.11348559056921097,0.19512436368358876,9.126343285005227e-2,0.12871385103814525,4.4724450845426693e-4,1.0531886325199325e-3,0.9995527554915458,0.9989468113674801,exp(x0^(-1)*x1^(-1)*x2^(-3)*x3^(2)) + log(x0^(-3)*x1^(-3)*x2^(-3)) + sqrt.abs(x0^(2)*x2^(3)*x3^(-1)*x4) + id(x2^(-2)*x3^(2))
results/flow_psi_0,21,8.18731717407748e-2,0.10570339633167916,6.53304881982546e-2,8.093690812729125e-2,2.3278061056533606e-4,3.0907298520903027e-4,0.9997672193894347,0.999690927014791,sqrt.abs(x0^(2)*x1^(2)*x2^(2)) + log(x0^(2)*x1^(3)*x2^(-3)*x3^(2)*x4^(-1)) + tanh(x0^(-1)*x1^(-1)*x2^(-1)*x3^(2)) + id(x2^(-1)*x3^(2))
results/flow_psi_0,22,0.12270548229740592,0.1302657816529502,9.695582014787889e-2,9.589612321613916e-2,5.228673292029915e-4,4.6940084049972383e-4,0.999477132670797,0.9995305991595003,sqrt.abs(x0*x1^(-3)*x2^(2)*x3^(-2)*x4) + log(x0^(-2)*x1^(-3)*x2^(-2)*x3^(-1)) + sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)) + sqrt.abs(x1*x2^(-1)*x3^(2))
results/flow_psi_0,22,0.24410067751286818,0.29337995299830233,0.1913610385973921,0.2032243369585588,2.0691955813607115e-3,2.3809157759579675e-3,0.9979308044186392,0.997619084224042,id(x0^(2)*x1^(2)*x2^(3)*x4) + log(x2^(3)*x3^(-3)) + tanh(x1^(-1)*x2*x3^(-3)) + sqrt.abs(x0^(-1)*x1^(-1)*x2*x3^(-2))
results/flow_psi_0,20,0.18367011254711252,0.17397445386606233,0.1475118405254722,0.13581428679421412,1.1714953171290728e-3,8.37248015921614e-4,0.9988285046828709,0.9991627519840783,exp(x3^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2) + sqrt.abs(x1^(3)*x2^(-3)*x3^(3)) + cos(x2)
results/flow_psi_0,20,3.977847767471644e-2,4.881665069969893e-2,3.0510391181639118e-2,3.726530570887164e-2,5.494901223387695e-5,6.59202919086711e-5,0.9999450509877661,0.9999340797080913,sqrt.abs(x0^(2)*x1^(2)*x2^(2)) + id(x0*x1*x2^(-1)*x3^(2)) + id(x0^(2)*x1^(3)*x2^(2)) + sqrt.abs(x0^(-2)*x1^(-3)*x2*x3^(-2)*x4^(2))
results/flow_psi_0,21,0.12118454579372889,0.15531173981943677,9.737888073774723e-2,0.1224123305181653,5.099857621108609e-4,6.672548402455757e-4,0.9994900142378892,0.9993327451597545,log(x0^(3)*x1^(3)*x2^(3)*x3^(-2)*x4) + sqrt.abs(x0^(2)*x1^(2)*x2^(3)) + exp(x2^(-1)*x3^(2)) + cos(x0^(-1)*x1^(-2)*x2^(-1)*x3^(2))
results/flow_psi_0,22,0.10305638020478071,0.14793958955815534,7.797217557044894e-2,0.10972137287633373,3.688190465455131e-4,6.054133345238999e-4,0.9996311809534545,0.9993945866654761,id(x0^(-1)*x3^(-1)*x4) + log(x0^(-3)*x1^(-3)*x2^(-3)) + id(x0*x1*x2^(-1)*x3^(2)) + exp(x0^(-2)*x1^(-3)*x2^(-2))
results/flow_psi_0,21,0.15580728712416717,0.1938139638105089,0.12893877614264102,0.14479336885020094,8.430223803250058e-4,1.0390903000488119e-3,0.999156977619675,0.9989609096999512,id(x1*x2^(-3)*x3^(-2)*x4) + log(x0^(-2)*x1^(-2)*x2^(-3)) + id(x2^(-1)*x3^(2)) + exp(x0^(-2)*x1^(-3)*x2^(-3)*x3)
results/flow_psi_0,21,4.19267885684278e-2,6.002521435227897e-2,3.172411358907226e-2,4.272296173559903e-2,6.104453212595295e-5,9.96668201879718e-5,0.999938955467874,0.999900333179812,id(x0^(3)*x1^(3)*x3^(3)*x4^(-2)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)) + sqrt.abs(x0*x1^(-1)*x2^(2)*x3^(-1)*x4) + id(x0*x1*x2^(-1)*x3^(2))
results/flow_psi_0,21,7.51350591710792e-2,9.822145317016932e-2,5.6853326041497516e-2,6.806515845297749e-2,1.9604187077315377e-4,2.668676145753342e-4,0.9998039581292268,0.9997331323854247,tanh(x2^(-2)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)) + log(x1^(2)*x2^(-3)*x3^(3)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(3))
results/flow_psi_0,44,0.11381919981494334,0.15228468722476082,8.71164688987855e-2,0.1136242046877176,4.498778684842859e-4,6.414984843947532e-4,0.9995501221315157,0.9993585015156052,sqrt.abs(x1^(-3)*x3^(-1)*x4) + tanh(x0^(-3)*x1^(-3)*x2^(-3)) + log(x0^(-2)*x1^(-3)*x2^(-3)) + id(x1*x2^(-1)*x3^(2))
