3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.074000000000000000e+03
3.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,7.950000000000000000e+02
3.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.626000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.929000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,5.243000000000000000e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,4.192000000000000000e+03
3.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,3.810000000000000000e+03
3.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.666000000000000000e+03
3.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,5.500000000000000000e+02
3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.359000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,2.760000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.837000000000000000e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,3.125000000000000000e+03
3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,3.635000000000000000e+03
3.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01,1.342000000000000000e+03
3.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,8.080000000000000000e+02
3.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,5.005000000000000000e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.600000000000000000e+01,4.350000000000000000e+03
3.000000000000000000e+00,4.000000000000000000e+00,2.700000000000000000e+01,3.687000000000000000e+03
3.000000000000000000e+00,5.000000000000000000e+00,2.800000000000000000e+01,2.629000000000000000e+03
3.000000000000000000e+00,6.000000000000000000e+00,2.900000000000000000e+01,3.064000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.720000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,6.409000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.817000000000000000e+03
4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.652000000000000000e+03
4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.198900000000000000e+04
4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.498000000000000000e+03
4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.202000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.153000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.365400000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.400700000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.480600000000000000e+04
4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.682000000000000000e+03
4.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,9.872000000000000000e+03
4.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,2.032200000000000000e+04
4.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.255000000000000000e+04
4.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,3.048000000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,3.455500000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,3.646500000000000000e+04
4.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,3.501000000000000000e+04
4.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,1.518300000000000000e+04
4.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,2.626400000000000000e+04
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.525600000000000000e+04
4.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,1.566200000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,2.078900000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,1.787900000000000000e+04
4.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,1.931300000000000000e+04
4.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+01,1.717200000000000000e+04
4.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+01,2.044500000000000000e+04
4.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,2.489900000000000000e+04
4.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+01,4.743900000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00,2.900000000000000000e+01,4.704300000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+01,4.780800000000000000e+04
5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.117800000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.788300000000000000e+04
5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.120900000000000000e+04
5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.566700000000000000e+04
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,6.635700000000000000e+04
5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.702500000000000000e+04
5.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,7.015200000000000000e+04
5.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.959400000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,3.618700000000000000e+04
5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.558700000000000000e+04
5.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.667900000000000000e+04
5.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,3.248000000000000000e+04
5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,6.025200000000000000e+04
5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,6.564900000000000000e+04
5.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,5.753500000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,2.906300000000000000e+04
5.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,5.613100000000000000e+04
5.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,4.810000000000000000e+04
5.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,5.106100000000000000e+04
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,5.629800000000000000e+04
5.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,6.047000000000000000e+04
5.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,4.529500000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,3.628600000000000000e+04
5.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,4.607000000000000000e+04
5.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,2.975200000000000000e+04
5.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,6.586700000000000000e+04
5.000000000000000000e+00,2.000000000000000000e+00,2.700000000000000000e+01,6.000400000000000000e+04
5.000000000000000000e+00,3.000000000000000000e+00,2.800000000000000000e+01,4.832000000000000000e+04
5.000000000000000000e+00,4.000000000000000000e+00,2.900000000000000000e+01,8.161800000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+01,3.909900000000000000e+04
5.000000000000000000e+00,6.000000000000000000e+00,3.100000000000000000e+01,4.423900000000000000e+04
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.292800000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.188500000000000000e+04
6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.547800000000000000e+04
6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.329700000000000000e+04
6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.060600000000000000e+04
6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,4.853100000000000000e+04
6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,4.459500000000000000e+04
6.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.971700000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.459900000000000000e+04
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,6.390600000000000000e+04
6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,6.037900000000000000e+04
6.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,3.745200000000000000e+04
6.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,5.564100000000000000e+04
6.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,5.736100000000000000e+04
6.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.644700000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,3.051300000000000000e+04
6.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,7.392100000000000000e+04
6.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,6.281700000000000000e+04
6.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,6.308800000000000000e+04
6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,5.630300000000000000e+04
6.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,2.767300000000000000e+04
6.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,5.844600000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,4.222900000000000000e+04
6.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,5.517500000000000000e+04
6.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,6.447900000000000000e+04
6.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000000e+01,6.617300000000000000e+04
6.000000000000000000e+00,5.000000000000000000e+00,2.700000000000000000e+01,5.215000000000000000e+04
6.000000000000000000e+00,6.000000000000000000e+00,2.800000000000000000e+01,8.933000000000000000e+03
6.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,4.708700000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.766100000000000000e+04
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.701200000000000000e+04
7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.504100000000000000e+04
7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.885100000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.374300000000000000e+04
7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,5.383900000000000000e+04
7.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.731700000000000000e+04
7.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,5.014400000000000000e+04
7.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.169000000000000000e+04
7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,6.765000000000000000e+04
7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,6.660500000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,5.119900000000000000e+04
7.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,4.604700000000000000e+04
7.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,5.876700000000000000e+04
7.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,5.810600000000000000e+04
7.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,7.304800000000000000e+04
7.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,7.139400000000000000e+04
7.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,5.647400000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,3.185800000000000000e+04
7.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,2.830600000000000000e+04
7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,6.601100000000000000e+04
7.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,3.454500000000000000e+04
7.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,7.056300000000000000e+04
7.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,5.990400000000000000e+04
7.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,4.531100000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+01,4.732400000000000000e+04
7.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+01,3.786300000000000000e+04
7.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,5.378700000000000000e+04
7.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+01,6.025800000000000000e+04
7.000000000000000000e+00,2.000000000000000000e+00,2.900000000000000000e+01,6.133600000000000000e+04
7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+01,5.020000000000000000e+04
7.000000000000000000e+00,4.000000000000000000e+00,3.100000000000000000e+01,6.080900000000000000e+04
8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.603200000000000000e+04
8.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.068000000000000000e+04
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.410100000000000000e+04
8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.104900000000000000e+04
8.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.586700000000000000e+04
8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.850300000000000000e+04
8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.378500000000000000e+04
8.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.453000000000000000e+04
8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,4.258600000000000000e+04
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.833600000000000000e+04
8.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.861700000000000000e+04
8.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,4.410000000000000000e+04
8.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,5.802400000000000000e+04
8.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,3.463600000000000000e+04
8.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,4.011700000000000000e+04
8.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,4.275100000000000000e+04
8.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,5.621300000000000000e+04
8.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,5.828900000000000000e+04
8.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,5.766600000000000000e+04
8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,5.679000000000000000e+04
8.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,4.776000000000000000e+04
8.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,4.112400000000000000e+04
8.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,4.232100000000000000e+04
8.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,5.067600000000000000e+04
8.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,5.716200000000000000e+04
8.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+01,5.582600000000000000e+04
8.000000000000000000e+00,3.000000000000000000e+00,2.700000000000000000e+01,5.187700000000000000e+04
8.000000000000000000e+00,4.000000000000000000e+00,2.800000000000000000e+01,5.554900000000000000e+04
8.000000000000000000e+00,5.000000000000000000e+00,2.900000000000000000e+01,3.720800000000000000e+04
8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+01,4.051400000000000000e+04
8.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,5.458200000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.364600000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.851000000000000000e+04
9.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.153600000000000000e+04
9.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.684700000000000000e+04
9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.066200000000000000e+04
9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.705200000000000000e+04
9.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.277900000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.616800000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,5.201800000000000000e+04
9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,6.298900000000000000e+04
9.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,6.191000000000000000e+04
9.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.816100000000000000e+04
9.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.084700000000000000e+04
9.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.649400000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,6.325900000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,6.397600000000000000e+04
9.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,6.192700000000000000e+04
9.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,5.955200000000000000e+04
9.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,3.383500000000000000e+04
9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,3.400600000000000000e+04
9.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,5.478200000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,5.885200000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,5.984000000000000000e+04
9.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,5.674600000000000000e+04
9.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,4.702700000000000000e+04
9.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+01,3.289200000000000000e+04
9.000000000000000000e+00,6.000000000000000000e+00,2.700000000000000000e+01,4.319600000000000000e+04
9.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,5.062400000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00,2.900000000000000000e+01,3.872600000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,3.452900000000000000e+04
1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,5.490900000000000000e+04
1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,4.804700000000000000e+04
1.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,2.710300000000000000e+04
1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,2.602800000000000000e+04
1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,5.037600000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,5.473100000000000000e+04
1.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.485600000000000000e+04
1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,5.308400000000000000e+04
1.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.971800000000000000e+04
1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,2.245000000000000000e+04
1.000000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,2.024100000000000000e+04
1.000000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,3.587200000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,3.770800000000000000e+04
1.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,4.743400000000000000e+04
1.000000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,3.974800000000000000e+04
1.000000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,3.860700000000000000e+04
1.000000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,1.522600000000000000e+04
1.000000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,1.656600000000000000e+04
