4.204913987825840013e+05,6.811395639509749689e-01,2.533726334486560177e+02,7.317807707060619578e+02
5.703006031853850000e+05,5.126604109566330614e-01,2.542154950984320010e+02,7.442493411099048899e+02
4.282664289298160002e+05,6.110278819946171058e-01,2.588996628925439722e+02,6.613725129759440051e+02
4.016027222856889712e+05,5.997891514794411183e-01,2.527708928875559877e+02,6.309677692179409405e+02
5.593796152526929509e+05,1.305897299620760066e+00,2.565342813629040393e+02,1.841131988060710228e+03
5.914688654689739924e+05,6.257314991964330053e-01,2.560074501638320044e+02,9.523776571833000162e+02
5.279877285771039315e+05,8.698012829687920000e-01,2.586325901417600335e+02,1.135397641523640004e+03
5.568541905742259696e+05,5.982430603118249479e-01,2.587786019916600253e+02,8.477471048977960209e+02
4.063392837080960162e+05,1.178065359517479926e+00,2.549957883579180020e+02,1.187230329900659854e+03
4.699110536998860189e+05,1.446805361878780172e+00,2.570903922983189887e+02,1.716325786110759964e+03
4.771064573612779495e+05,1.463597242013460198e+00,2.561331397588670029e+02,1.765863890482279885e+03
5.041312886178800254e+05,1.359542065267340005e+00,2.564872781085990141e+02,1.732712828638919973e+03
4.810415812956729787e+05,1.359751929962019990e+00,2.597894147014690134e+02,1.621794127694010058e+03
5.733303293523680186e+05,6.258115209931999212e-01,2.532597866708549930e+02,9.253280526470219911e+02
4.362735473169650068e+05,1.142199682454159815e+00,2.587434695052780285e+02,1.260199351669519956e+03
5.796992362895279657e+05,6.853228388785670422e-01,2.588203150659849712e+02,1.020522433734169908e+03
4.723846430127470521e+05,7.145810975261449594e-01,2.576637347176820185e+02,8.838444840827589815e+02
4.799262958764859941e+05,1.246737304783129829e+00,2.505175137684019830e+02,1.526289889471749802e+03
4.441990529755589669e+05,6.338911857767710600e-01,2.548049581760549813e+02,7.131415747432290573e+02
5.505254397053560242e+05,1.027717556228800122e+00,2.598734357347420314e+02,1.430652449403580022e+03
5.340765437889089808e+05,1.281210142136830044e+00,2.569076428508639651e+02,1.742146422217889949e+03
5.470538433517920785e+05,6.613982261999971080e-01,2.525677157478799870e+02,9.412927012024049418e+02
4.227608892188320169e+05,7.443063790547439496e-01,2.520702786445780248e+02,7.786617723834440312e+02
5.470923873007049551e+05,9.772519654308571280e-01,2.586216380769899956e+02,1.324129691078650012e+03
5.797804442652920261e+05,8.394620703392340344e-01,2.576196881471250322e+02,1.247767075814080044e+03
5.114246746784599964e+05,1.453901059449159705e+00,2.536116275316130100e+02,1.885064778637160089e+03
5.015522867677620379e+05,1.110219211226850078e+00,2.558779498366350253e+02,1.402542053064639958e+03
4.038092330107020098e+05,1.060352332322009872e+00,2.598642828548009902e+02,1.061726347186680186e+03
4.135197893747870112e+05,1.430045643339409756e+00,2.573751830350080354e+02,1.487902915017090208e+03
4.771344887272299966e+05,1.049431044270620061e+00,2.528518396529489962e+02,1.238456151399039982e+03
4.047637978579759947e+05,1.164710168415850067e+00,2.507411147469520074e+02,1.240428331994590053e+03
4.025923729880229803e+05,1.247264676435679842e+00,2.585237359042570233e+02,1.284421379269299905e+03
4.774852447392150061e+05,1.417162537322649962e+00,2.503840598604600132e+02,1.709099584015540131e+03
5.705193607533629984e+05,8.545910181371940695e-01,2.530501260988069987e+02,1.250595346547079998e+03
4.160840034522310016e+05,1.138750654328320122e+00,2.560927240238740410e+02,1.194705214285769898e+03
5.223131653206220362e+05,9.763828843078540265e-01,2.590823039713040430e+02,1.273738259810769932e+03
5.104357810948129627e+05,1.292044197626419866e+00,2.527427708061279930e+02,1.683190950243580119e+03
4.575001714419340133e+05,1.139599650548680065e+00,2.563558421554869824e+02,1.294158505206210066e+03
5.866457060414010193e+05,6.640419962732220238e-01,2.594983932980100008e+02,9.729150103097630335e+02
4.110116819876739755e+05,1.441510671968919910e+00,2.508208953428130030e+02,1.497278076678930120e+03
4.748669911815939704e+05,6.262292035683589830e-01,2.592145295253060340e+02,7.502386988850169018e+02
5.718466769838349428e+05,8.974986559239909178e-01,2.589238256912040015e+02,1.254954754582819987e+03
4.915706497364609968e+05,1.225104024336929998e+00,2.532301547595370153e+02,1.531800004375950039e+03
5.449928324541529873e+05,9.955799350271891113e-01,2.534850662931530110e+02,1.349045981161969848e+03
4.546293518633179483e+05,1.352998658514810160e+00,2.556498736179550235e+02,1.534625969568469827e+03
4.341455044304360054e+05,1.172546459751329984e+00,2.592904459310910283e+02,1.269373988785869869e+03
5.880252390140729258e+05,5.874057226086509820e-01,2.521332159270839952e+02,8.878025713363280147e+02
5.900220815069089876e+05,1.104229173298050037e+00,2.582264102222919746e+02,1.654483970270750206e+03
5.635911738880890189e+05,1.188225583333569979e+00,2.535417463056610075e+02,1.721743229975549866e+03
4.720479015428679413e+05,9.874033745116099769e-01,2.510088571722169775e+02,1.213969954790190059e+03
5.600741657801140100e+05,9.197447973815129352e-01,2.580632731616640285e+02,1.253826258982619947e+03
5.847749953588410281e+05,1.028027476400140028e+00,2.584456325831000072e+02,1.521034980042589950e+03
4.136046197297060280e+05,7.954897308478809936e-01,2.585594883487929678e+02,8.594873756994039695e+02
5.066662425889320439e+05,5.178486220580170718e-01,2.537261867578440047e+02,6.472497341538770570e+02
4.846539560902520316e+05,1.296944316196479985e+00,2.578956958413809843e+02,1.590108151589469799e+03
5.193243538772979518e+05,6.784854287231538716e-01,2.571886556612299728e+02,9.028115763163830252e+02
5.548669019143249607e+05,8.117413102443659101e-01,2.559588235863390082e+02,1.179176371103729934e+03
4.104452451715350035e+05,1.273547455615720025e+00,2.584437084054679872e+02,1.332638760324409986e+03
5.460648137950489763e+05,6.825641047168909958e-01,2.510574132811880190e+02,9.371114025148430073e+02
5.527889474650820484e+05,1.040732721691189910e+00,2.562118315944010192e+02,1.456536508915550030e+03
5.655817110011309851e+05,1.217357132052389934e+00,2.535429877400270016e+02,1.743279826016600055e+03
4.341883141161379754e+05,7.850617790327091283e-01,2.577919630887429889e+02,8.509500900735799860e+02
4.290030689977579750e+05,1.010323324126729982e+00,2.532064081712640018e+02,1.129229973724750153e+03
4.826544244034810108e+05,8.887549306705491148e-01,2.588772439860919690e+02,1.060298254814400025e+03
4.413257940768559929e+05,1.441646237844049994e+00,2.513932774754690058e+02,1.602136328167059901e+03
4.074434286932100076e+05,9.649769606685679735e-01,2.518593694762929829e+02,1.028840221565549882e+03
5.637156652202170808e+05,1.318113398230200017e+00,2.581768595562730297e+02,1.875123255592249961e+03
5.701885406789809931e+05,1.098282610205530085e+00,2.524123418592879773e+02,1.586304764701669910e+03
5.501887708786380244e+05,5.838757008509419810e-01,2.528812726011690017e+02,8.141391750044090259e+02
5.883167784168189391e+05,6.546286964217729043e-01,2.566495699124990324e+02,9.749454098043851218e+02
4.647880355512700044e+05,1.036586083596710006e+00,2.589760990578159863e+02,1.204878477578369939e+03
4.377571899531779927e+05,8.466990411623149804e-01,2.582827664395520060e+02,8.924954960229580365e+02
4.239212959129179944e+05,1.040738197867929982e+00,2.553218170314380018e+02,1.100864105585280186e+03
5.391471050538000418e+05,5.021096549467438663e-01,2.596291848853299484e+02,6.971040722887530592e+02
