3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.804195804200000364e+00,3.333370932269999809e+00,3.685392320530000543e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.580419580420000081e+00,3.673582295990000190e+00,3.359224558529999793e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.114942528740000327e+00,3.751196172250000238e+00,3.372017353579999988e+00,2.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.705357142860000064e+00,3.707648320230000127e+00,3.685392320530000543e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.175824175820000317e+00,3.454941860469999959e+00,3.551232394369999934e+00,3.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.426229508200000051e+00,3.454941860469999959e+00,3.685392320530000543e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.543209876540000636e+00,3.989784335980000485e+00,3.359224558529999793e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.885245901640000277e+00,3.749558043610000002e+00,3.359224558529999793e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,4.253333333329999633e+00,3.677584442169999690e+00,3.417883992419999739e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.787709497209999387e+00,3.797297297300000096e+00,3.804484304930000338e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.819672131149999927e+00,3.817460317460000141e+00,3.417883992419999739e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.411214953270000017e+00,3.531171653019999912e+00,3.359224558529999793e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,4.119815668200000225e+00,3.923303834810000001e+00,3.551232394369999934e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.837719298249999689e+00,3.864135864140000542e+00,3.359224558529999793e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,4.101694915249999518e+00,3.454941860469999959e+00,3.359224558529999793e+00,3.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.511627906980000269e+00,3.751196172250000238e+00,3.359224558529999793e+00,3.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.780991735540000231e+00,3.531171653019999912e+00,3.359224558529999793e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.386363636359999596e+00,3.681927710839999701e+00,3.551232394369999934e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.910179640719999572e+00,3.762995594709999558e+00,3.685392320530000543e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.946488294309999922e+00,3.706132075469999787e+00,3.417883992419999739e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.481481481479999918e+00,3.681927710839999701e+00,3.685392320530000543e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,4.000000000000000000e+00,3.707648320230000127e+00,3.685392320530000543e+00,2.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.714285714290000318e+00,3.706132075469999787e+00,3.685392320530000543e+00,3.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.422818791949999717e+00,3.749558043610000002e+00,3.551232394369999934e+00,3.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.754098360660000022e+00,3.333370932269999809e+00,3.685392320530000543e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.634146341459999707e+00,3.333370932269999809e+00,3.417883992419999739e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.897959183669999828e+00,3.333370932269999809e+00,3.359224558529999793e+00,2.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.256944444440000197e+00,3.749558043610000002e+00,3.417883992419999739e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.790697674419999608e+00,3.748108925869999553e+00,3.417883992419999739e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.033333333329999881e+00,3.762995594709999558e+00,3.417883992419999739e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.306306306309999776e+00,3.454941860469999959e+00,3.417883992419999739e+00,2.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.840206185569999597e+00,3.333370932269999809e+00,3.359224558529999793e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.565217391300000038e+00,3.374960299820000120e+00,3.685392320530000543e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.797752808989999895e+00,3.374960299820000120e+00,3.685392320530000543e+00,5.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.697986577180000012e+00,3.374960299820000120e+00,3.359224558529999793e+00,1.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.600000000000000089e+00,3.374960299820000120e+00,3.417883992419999739e+00,1.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.733333333330000059e+00,3.374960299820000120e+00,3.685392320530000543e+00,3.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.878172588830000045e+00,3.569687334390000188e+00,3.417883992419999739e+00,4.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.741935483870000301e+00,3.374960299820000120e+00,3.417883992419999739e+00,1.000000000000000000e+00
3.602150537630000038e+00,3.467277726859999909e+00,3.527552077860000246e+00,4.244186046509999422e+00,3.374960299820000120e+00,3.685392320530000543e+00,3.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,3.397435897440000296e+00,3.362142099679999774e+00,3.359224558529999793e+00,4.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,4.363636363640000404e+00,4.140921409209999737e+00,3.417883992419999739e+00,5.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,4.256410256409999704e+00,3.374960299820000120e+00,3.359224558529999793e+00,5.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,3.160493827159999825e+00,3.333370932269999809e+00,3.685392320530000543e+00,3.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,3.134920634919999838e+00,3.408793146889999903e+00,3.417883992419999739e+00,3.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,3.078651685390000559e+00,3.374960299820000120e+00,3.359224558529999793e+00,3.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,3.613861386140000409e+00,3.374960299820000120e+00,3.685392320530000543e+00,4.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,4.023255813949999649e+00,3.374960299820000120e+00,3.685392320530000543e+00,4.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,3.677685950409999904e+00,3.374960299820000120e+00,3.685392320530000543e+00,4.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,2.919999999999999929e+00,3.374960299820000120e+00,3.685392320530000543e+00,3.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,3.194444444440000197e+00,3.374960299820000120e+00,3.685392320530000543e+00,3.000000000000000000e+00
3.759999999999999787e+00,3.625085207910000218e+00,3.524155311609999952e+00,1.000000000000000000e+00,3.374960299820000120e+00,3.417883992419999739e+00,1.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.130841121499999602e+00,3.374960299820000120e+00,3.685392320530000543e+00,1.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.159909909910000092e+00,3.374960299820000120e+00,3.359224558529999793e+00,2.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.656488549619999695e+00,3.374960299820000120e+00,3.417883992419999739e+00,2.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,4.485401459850000272e+00,3.531171653019999912e+00,3.685392320530000543e+00,4.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.976851851850000230e+00,3.374960299820000120e+00,3.417883992419999739e+00,2.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.419230769229999911e+00,3.374960299820000120e+00,3.417883992419999739e+00,5.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.528846153850000000e+00,3.374960299820000120e+00,3.551232394369999934e+00,4.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.503999999999999559e+00,3.374960299820000120e+00,3.685392320530000543e+00,1.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.456140350880000600e+00,3.374960299820000120e+00,3.417883992419999739e+00,3.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.944444444440000197e+00,3.374960299820000120e+00,3.359224558529999793e+00,1.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.117647058820000261e+00,3.374960299820000120e+00,3.685392320530000543e+00,1.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.250000000000000000e+00,3.374960299820000120e+00,3.359224558529999793e+00,1.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.106194690270000169e+00,3.374960299820000120e+00,3.417883992419999739e+00,3.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.450000000000000178e+00,3.374960299820000120e+00,3.685392320530000543e+00,3.000000000000000000e+00
2.948717948719999704e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.083333333330000148e+00,3.330769230770000089e+00,3.417883992419999739e+00,3.000000000000000000e+00
4.444444444440000197e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.600000000000000089e+00,3.374960299820000120e+00,3.417883992419999739e+00,4.000000000000000000e+00
4.444444444440000197e+00,3.467277726859999909e+00,3.527552077860000246e+00,2.741935483870000301e+00,3.374960299820000120e+00,3.551232394369999934e+00,3.000000000000000000e+00
4.444444444440000197e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.677685950409999904e+00,3.374960299820000120e+00,3.685392320530000543e+00,5.000000000000000000e+00
4.444444444440000197e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.391304347829999788e+00,3.408793146889999903e+00,3.685392320530000543e+00,3.000000000000000000e+00
4.444444444440000197e+00,3.467277726859999909e+00,3.527552077860000246e+00,4.287499999999999645e+00,3.913043478259999652e+00,3.685392320530000543e+00,4.000000000000000000e+00
4.444444444440000197e+00,3.467277726859999909e+00,3.527552077860000246e+00,3.333333333330000148e+00,3.374960299820000120e+00,3.551232394369999934e+00,5.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.887290167869999369e+00,3.362142099679999774e+00,3.359224558529999793e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.211864406779999737e+00,3.362142099679999774e+00,3.417883992419999739e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.187500000000000000e+00,3.333370932269999809e+00,3.359224558529999793e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.425806451610000192e+00,3.333370932269999809e+00,3.417883992419999739e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.959183673470000109e+00,3.362142099679999774e+00,3.359224558529999793e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.787878787880000431e+00,3.408793146889999903e+00,3.359224558529999793e+00,5.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.172413793100000046e+00,3.408793146889999903e+00,3.417883992419999739e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.084337349400000150e+00,3.531171653019999912e+00,3.359224558529999793e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.121951219509999653e+00,3.569687334390000188e+00,3.359224558529999793e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,4.302325581399999876e+00,3.749558043610000002e+00,3.685392320530000543e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.104166666669999852e+00,3.827298050140000019e+00,3.509758897819999390e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.403508771930000343e+00,3.333370932269999809e+00,3.359224558529999793e+00,5.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.551724137929999969e+00,3.362142099679999774e+00,3.359224558529999793e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.804878048780000022e+00,3.779935275080000157e+00,3.359224558529999793e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.740909090909999790e+00,3.681927710839999701e+00,3.359224558529999793e+00,5.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.717948717950000148e+00,3.734251968500000185e+00,3.359224558529999793e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.933333333330000237e+00,3.864135864140000542e+00,3.359224558529999793e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,4.146258503399999462e+00,3.751196172250000238e+00,3.359224558529999793e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.881720430109999675e+00,3.827298050140000019e+00,3.359224558529999793e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.634146341459999707e+00,3.333370932269999809e+00,3.417883992419999739e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.897959183669999828e+00,3.333370932269999809e+00,3.359224558529999793e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.256944444440000197e+00,3.749558043610000002e+00,3.417883992419999739e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.413407821229999861e+00,3.707648320230000127e+00,3.417883992419999739e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.707317073170000477e+00,3.454941860469999959e+00,3.359224558529999793e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.782608695650000019e+00,3.913043478259999652e+00,3.417883992419999739e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.532110091740000346e+00,3.454941860469999959e+00,3.417883992419999739e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.636363636359999596e+00,3.362142099679999774e+00,3.417883992419999739e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.850000000000000089e+00,3.408793146889999903e+00,3.359224558529999793e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.363636363640000404e+00,3.408793146889999903e+00,3.359224558529999793e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.549999999999999822e+00,3.408793146889999903e+00,3.685392320530000543e+00,5.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.716666666670000119e+00,3.408793146889999903e+00,3.359224558529999793e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.407407407410000033e+00,3.408793146889999903e+00,3.359224558529999793e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.500000000000000000e+00,3.408793146889999903e+00,3.500355871890000081e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.454545454549999839e+00,3.408793146889999903e+00,3.359224558529999793e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.666666666669999852e+00,3.531171653019999912e+00,3.417883992419999739e+00,2.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.436464088399999728e+00,3.706132075469999787e+00,3.685392320530000543e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.444444444440000197e+00,3.333370932269999809e+00,3.359224558529999793e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.986206896549999712e+00,3.333370932269999809e+00,3.359224558529999793e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.750000000000000000e+00,3.333370932269999809e+00,3.359224558529999793e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.806451612900000114e+00,3.748108925869999553e+00,3.685392320530000543e+00,4.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,1.352941176470000118e+00,3.333370932269999809e+00,3.134943181819999758e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.851851851850000230e+00,3.707648320230000127e+00,3.417883992419999739e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.516853932580000119e+00,3.677584442169999690e+00,3.134943181819999758e+00,5.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,1.000000000000000000e+00,3.531171653019999912e+00,3.134943181819999758e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.549999999999999822e+00,3.621212121210000134e+00,3.134943181819999758e+00,3.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,2.071428571430000254e+00,3.687732342009999886e+00,3.417883992419999739e+00,1.000000000000000000e+00
2.858267716540000336e+00,3.489954409680000591e+00,3.524155311609999952e+00,3.076923076920000444e+00,3.333370932269999809e+00,3.685392320530000543e+00,1.000000000000000000e+00
3.613793103450000377e+00,3.584014068530000596e+00,3.527552077860000246e+00,3.930379746840000355e+00,3.408793146889999903e+00,3.685392320530000543e+00,5.000000000000000000e+00
