2.816326530610000045e+00,3.469646338070000002e+00,3.528856776040000476e+00,2.086956521740000348e+00,3.370484242890000370e+00,3.364936922879999681e+00,2.000000000000000000e+00
4.347826086959999614e+00,3.469646338070000002e+00,3.528856776040000476e+00,3.838862559240000305e+00,3.365104330499999907e+00,3.544081489290000331e+00,4.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,2.431034482759999893e+00,3.459237819589999763e+00,3.421071819179999807e+00,1.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.840764331209999938e+00,3.822249093109999940e+00,3.364936922879999681e+00,4.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.897727272730000081e+00,3.710736052509999716e+00,3.364936922879999681e+00,1.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.819819819819999740e+00,3.758542141230000411e+00,3.421071819179999807e+00,5.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.476744186050000351e+00,3.370484242890000370e+00,3.421071819179999807e+00,3.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.350000000000000089e+00,3.527474374049999639e+00,3.688954706750000145e+00,3.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,2.729166666669999852e+00,3.427961311389999821e+00,3.364936922879999681e+00,5.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,2.043478260870000174e+00,3.527474374049999639e+00,3.421071819179999807e+00,2.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.649350649350000086e+00,3.923611111110000049e+00,3.497438816159999853e+00,3.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,1.333333333329999926e+00,3.716911764709999400e+00,3.153791637139999882e+00,1.000000000000000000e+00
2.871165644169999975e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.467289719630000544e+00,3.311557788940000080e+00,3.153791637139999882e+00,3.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,3.786802030460000079e+00,3.427961311389999821e+00,3.497438816159999853e+00,4.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,4.051446945340000383e+00,3.527474374049999639e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,4.071174377219999307e+00,4.002270147559999991e+00,3.364936922879999681e+00,4.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,4.164948453610000101e+00,3.748549323019999768e+00,3.364936922879999681e+00,5.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,4.064516129030000258e+00,3.897660818709999919e+00,3.544081489290000331e+00,5.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,3.808035714290000318e+00,3.370484242890000370e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,4.159259259259999730e+00,3.370484242890000370e+00,3.544081489290000331e+00,4.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,3.646551724140000506e+00,3.370484242890000370e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,2.884615384620000000e+00,3.370484242890000370e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,2.888888888889999951e+00,3.370484242890000370e+00,3.150442477879999981e+00,2.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,3.102189781019999870e+00,3.325022563180000112e+00,3.421071819179999807e+00,1.000000000000000000e+00
3.648241206030000239e+00,3.591811202730000208e+00,3.528856776040000476e+00,3.779999999999999805e+00,3.707880434780000289e+00,3.364936922879999681e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.477477477480000356e+00,3.427961311389999821e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.468750000000000000e+00,4.041493775930000254e+00,3.488355681019999821e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.771084337350000038e+00,3.527474374049999639e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.840764331209999938e+00,3.822249093109999940e+00,3.364936922879999681e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.444444444440000197e+00,3.711647727269999919e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.867256637169999678e+00,3.748549323019999768e+00,3.364936922879999681e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.777777777779999901e+00,3.427961311389999821e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.871794871790000148e+00,3.527474374049999639e+00,3.364936922879999681e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.463087248319999478e+00,3.581432360740000043e+00,3.364936922879999681e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.090909090909999435e+00,3.450980392159999521e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.836363636359999774e+00,3.741935483869999857e+00,3.801065719359999928e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.674999999999999822e+00,3.850704225350000343e+00,3.801065719359999928e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.586206896549999801e+00,3.340659340659999810e+00,3.421071819179999807e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,4.175438596490000265e+00,4.106060606059999785e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.606060606060000229e+00,4.213270142180000732e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.993377483440000209e+00,3.976699029130000618e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.475000000000000089e+00,3.365104330499999907e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,1.500000000000000000e+00,3.365104330499999907e+00,3.364936922879999681e+00,2.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.409090909090000121e+00,3.365104330499999907e+00,3.153791637139999882e+00,1.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.666666666669999852e+00,3.427961311389999821e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.622641509430000184e+00,3.325022563180000112e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.428571428569999746e+00,3.955882352940000235e+00,3.709790209790000404e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,4.048387096769999971e+00,3.774919614150000324e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.414285714290000051e+00,3.966783216780000121e+00,3.497438816159999853e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.623762376240000194e+00,3.459237819589999763e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.636363636359999596e+00,3.325022563180000112e+00,3.688245315159999649e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.809523809520000359e+00,3.881937436930000374e+00,3.153791637139999882e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,4.133333333330000414e+00,4.035320088299999775e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,3.865853658540000293e+00,3.581432360740000043e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.333333333330000148e+00,4.002270147559999991e+00,3.153791637139999882e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.000000000000000000e+00,3.708636836630000655e+00,3.421071819179999807e+00,4.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.896551724140000506e+00,3.527474374049999639e+00,3.544081489290000331e+00,5.000000000000000000e+00
3.994594594590000103e+00,3.650669642860000064e+00,3.528856776040000476e+00,2.694915254240000113e+00,3.459237819589999763e+00,3.153791637139999882e+00,1.000000000000000000e+00
3.799999999999999822e+00,3.591811202730000208e+00,3.528856776040000476e+00,4.011320754719999826e+00,3.772166764530000105e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.799999999999999822e+00,3.591811202730000208e+00,3.528856776040000476e+00,3.868852459019999301e+00,3.887999999999999901e+00,3.421071819179999807e+00,4.000000000000000000e+00
3.799999999999999822e+00,3.591811202730000208e+00,3.528856776040000476e+00,4.181347150259999701e+00,4.002270147559999991e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.799999999999999822e+00,3.591811202730000208e+00,3.528856776040000476e+00,3.296551724140000417e+00,3.772166764530000105e+00,3.421071819179999807e+00,4.000000000000000000e+00
4.250000000000000000e+00,3.486668327930000366e+00,3.528856776040000476e+00,3.962962962959999835e+00,3.370484242890000370e+00,3.364936922879999681e+00,4.000000000000000000e+00
4.250000000000000000e+00,3.486668327930000366e+00,3.528856776040000476e+00,3.142857142860000064e+00,3.325022563180000112e+00,3.688954706750000145e+00,5.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,4.037735849059999715e+00,3.527474374049999639e+00,3.688954706750000145e+00,3.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,3.852112676059999963e+00,3.427961311389999821e+00,3.364936922879999681e+00,4.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,4.157407407410000033e+00,3.680239520959999400e+00,3.688954706750000145e+00,4.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,4.069124423959999959e+00,3.976699029130000618e+00,3.688954706750000145e+00,5.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,3.559585492230000536e+00,3.365104330499999907e+00,3.421071819179999807e+00,4.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,3.331034482759999804e+00,3.325022563180000112e+00,3.364936922879999681e+00,3.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,4.069444444440000197e+00,3.927099841519999579e+00,3.488355681019999821e+00,4.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,3.627906976740000289e+00,3.365104330499999907e+00,3.688954706750000145e+00,4.000000000000000000e+00
4.222857142859999691e+00,3.648780487799999861e+00,3.528856776040000476e+00,3.489130434780000289e+00,3.710736052509999716e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.761029411760000052e+00,3.325022563180000112e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.404580152670000359e+00,3.325022563180000112e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,2.584158415840000167e+00,3.365104330499999907e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.849624060150000027e+00,3.427961311389999821e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.220183486240000281e+00,3.325022563180000112e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.590697674419999874e+00,3.325022563180000112e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.450000000000000178e+00,3.370484242890000370e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.456375838930000111e+00,3.365104330499999907e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.962962962959999835e+00,3.926829268290000119e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.825688073389999833e+00,3.976699029130000618e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,4.383783783780000221e+00,4.041493775930000254e+00,3.544081489290000331e+00,4.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.857142857139999936e+00,3.802507836989999834e+00,3.725190839690000200e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.428571428569999746e+00,3.881937436930000374e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.442028985509999917e+00,3.370484242890000370e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.268292682929999859e+00,3.365104330499999907e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,2.805555555559999803e+00,3.325022563180000112e+00,3.688954706750000145e+00,2.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,3.552238805969999635e+00,3.365104330499999907e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.478527607360000218e+00,3.591811202730000208e+00,3.533318843730000047e+00,2.833333333330000148e+00,3.427961311389999821e+00,3.364936922879999681e+00,3.000000000000000000e+00
4.377777777780000434e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.550802139040000416e+00,3.365104330499999907e+00,3.688954706750000145e+00,5.000000000000000000e+00
4.377777777780000434e+00,3.486668327930000366e+00,3.533318843730000047e+00,4.314285714290000406e+00,3.772166764530000105e+00,3.688954706750000145e+00,5.000000000000000000e+00
4.377777777780000434e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.495049504949999886e+00,3.711647727269999919e+00,3.421071819179999807e+00,5.000000000000000000e+00
4.377777777780000434e+00,3.486668327930000366e+00,3.533318843730000047e+00,4.266318537860000148e+00,3.708636836630000655e+00,3.421071819179999807e+00,5.000000000000000000e+00
4.377777777780000434e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.696808510639999934e+00,3.710736052509999716e+00,3.688954706750000145e+00,4.000000000000000000e+00
4.377777777780000434e+00,3.486668327930000366e+00,3.533318843730000047e+00,3.423076923079999556e+00,4.035320088299999775e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,4.143396226419999273e+00,3.325022563180000112e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.438202247190000449e+00,3.365104330499999907e+00,3.421071819179999807e+00,5.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.209876543209999600e+00,3.365104330499999907e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.078651685390000559e+00,3.427961311389999821e+00,3.364936922879999681e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.720338983049999992e+00,3.527474374049999639e+00,3.421071819179999807e+00,2.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,4.000000000000000000e+00,3.527474374049999639e+00,3.688954706750000145e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.870967741939999929e+00,3.527474374049999639e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.573770491799999949e+00,3.325022563180000112e+00,3.421071819179999807e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.666666666669999852e+00,3.711647727269999919e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.545454545450000161e+00,4.002270147559999991e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.586466165410000073e+00,3.710736052509999716e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.919999999999999929e+00,3.707880434780000289e+00,3.801065719359999928e+00,2.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,4.202702702699999904e+00,4.035320088299999775e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.842105263159999673e+00,3.325022563180000112e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,2.697674418600000124e+00,3.459237819589999763e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.230769230770000000e+00,3.365104330499999907e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,2.921875000000000000e+00,3.370484242890000370e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.965116279069999639e+00,3.370484242890000370e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.688073394499999935e+00,3.370484242890000370e+00,3.688954706750000145e+00,4.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.456375838930000111e+00,3.365104330499999907e+00,3.364936922879999681e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.122302158270000128e+00,3.325022563180000112e+00,3.364936922879999681e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,2.901408450699999975e+00,3.325022563180000112e+00,3.364936922879999681e+00,2.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,2.674999999999999822e+00,3.850704225350000343e+00,3.801065719359999928e+00,4.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.373333333330000183e+00,3.311557788940000080e+00,3.153791637139999882e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,1.933333333330000015e+00,3.716911764709999400e+00,3.421071819179999807e+00,2.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.654822335030000424e+00,3.325022563180000112e+00,3.688954706750000145e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.849056603769999807e+00,3.810679611650000354e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.971698113209999992e+00,4.041493775930000254e+00,3.688954706750000145e+00,5.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.078431372549999878e+00,3.427961311389999821e+00,3.688954706750000145e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.641148325360000104e+00,3.427961311389999821e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,2.919999999999999929e+00,3.427961311389999821e+00,3.421071819179999807e+00,2.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,2.839999999999999858e+00,3.527474374049999639e+00,3.544081489290000331e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.000000000000000000e+00,3.527474374049999639e+00,3.421071819179999807e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.623762376240000194e+00,3.459237819589999763e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,2.809523809520000359e+00,3.881937436930000374e+00,3.153791637139999882e+00,1.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.220779220779999896e+00,3.708636836630000655e+00,3.421071819179999807e+00,2.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.805555555559999803e+00,3.758542141230000411e+00,3.688954706750000145e+00,3.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.646153846150000266e+00,4.035320088299999775e+00,3.688954706750000145e+00,2.000000000000000000e+00
3.091854419409999721e+00,3.633423180590000356e+00,3.528856776040000476e+00,3.879396984919999625e+00,3.711647727269999919e+00,3.688954706750000145e+00,5.000000000000000000e+00
