3.630541871919999775e+00,3.589199339899999952e+00,3.530412787740000002e+00,4.280000000000000249e+00,3.958115183249999891e+00,3.807622504539999841e+00,5.000000000000000000e+00
3.630541871919999775e+00,3.589199339899999952e+00,3.530412787740000002e+00,3.896551724140000506e+00,3.916201117319999980e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.630541871919999775e+00,3.589199339899999952e+00,3.530412787740000002e+00,3.939130434780000467e+00,3.323572474379999697e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.918819188190000080e+00,3.365659777419999887e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.650655021830000457e+00,3.427437360459999915e+00,3.362178934670000174e+00,1.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.758793969850000138e+00,3.427437360459999915e+00,3.507188039100000321e+00,5.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,4.034351145040000475e+00,3.773074661959999965e+00,3.424974023590000360e+00,5.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.863874345550000200e+00,3.684499314130000425e+00,3.807622504539999841e+00,5.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.100000000000000089e+00,3.375866050809999575e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.177777777779999813e+00,3.365659777419999887e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.052631578949999813e+00,3.365659777419999887e+00,3.143977191729999898e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.789115646259999970e+00,3.958115183249999891e+00,3.143977191729999898e+00,5.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.906250000000000000e+00,3.427437360459999915e+00,3.495658465990000519e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,4.254237288139999684e+00,3.776666666670000172e+00,4.163934426229999985e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.048458149780000070e+00,3.323572474379999697e+00,3.424974023590000360e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.602409638550000182e+00,3.365659777419999887e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,2.966666666670000119e+00,3.519394040290000358e+00,3.547159887799999911e+00,5.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,2.263157894739999954e+00,3.519394040290000358e+00,3.362178934670000174e+00,2.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,2.656250000000000000e+00,3.427437360459999915e+00,3.424974023590000360e+00,3.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.723404255319999301e+00,3.940366972480000118e+00,3.420086393090000065e+00,3.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.611111111110000049e+00,3.850415512469999690e+00,3.707903780069999655e+00,5.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,4.056603773580000016e+00,3.870689655169999632e+00,3.547159887799999911e+00,4.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,3.347222222220000099e+00,3.754946727550000141e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.965968586389999828e+00,3.655392049200000049e+00,3.530412787740000002e+00,4.050632911390000146e+00,3.715764705880000740e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.810344827589999817e+00,3.589199339899999952e+00,3.530412787740000002e+00,3.838862559240000305e+00,3.365659777419999887e+00,3.547159887799999911e+00,3.000000000000000000e+00
4.200000000000000178e+00,3.490633278669999839e+00,3.530412787740000002e+00,4.349809885930000952e+00,4.127516778519999541e+00,3.424974023590000360e+00,5.000000000000000000e+00
4.200000000000000178e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.530120481930000054e+00,3.754130223519999809e+00,3.362178934670000174e+00,5.000000000000000000e+00
4.207865168540000589e+00,3.635512456109999846e+00,3.530412787740000002e+00,4.158878504669999643e+00,3.858156028369999380e+00,3.689363124760000279e+00,4.000000000000000000e+00
4.207865168540000589e+00,3.635512456109999846e+00,3.530412787740000002e+00,3.527272727270000185e+00,3.754946727550000141e+00,3.362178934670000174e+00,4.000000000000000000e+00
4.207865168540000589e+00,3.635512456109999846e+00,3.530412787740000002e+00,3.974137931030000459e+00,3.992574257430000273e+00,3.362178934670000174e+00,4.000000000000000000e+00
4.207865168540000589e+00,3.635512456109999846e+00,3.530412787740000002e+00,3.692307692310000000e+00,3.576862949449999718e+00,3.689363124760000279e+00,4.000000000000000000e+00
4.207865168540000589e+00,3.635512456109999846e+00,3.530412787740000002e+00,4.149253731339999973e+00,4.007812500000000000e+00,3.547159887799999911e+00,5.000000000000000000e+00
4.207865168540000589e+00,3.635512456109999846e+00,3.530412787740000002e+00,4.087912087910000380e+00,3.468585131890000284e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.944444444440000197e+00,3.365659777419999887e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,4.106250000000000178e+00,3.519394040290000358e+00,3.362178934670000174e+00,5.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.448453608249999913e+00,3.323572474379999697e+00,3.424974023590000360e+00,3.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.954022988510000225e+00,3.717672413789999908e+00,3.424974023590000360e+00,3.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,4.436090225560000100e+00,3.519394040290000358e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.433333333330000237e+00,3.365659777419999887e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,2.808823529409999686e+00,3.365659777419999887e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.069999999999999840e+00,3.778109452739999874e+00,3.424974023590000360e+00,3.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.673913043480000695e+00,3.427437360459999915e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.500000000000000000e+00,3.323572474379999697e+00,3.362178934670000174e+00,5.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.500000000000000000e+00,3.427437360459999915e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.443786982250000239e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.137931034480000214e+00,3.375866050809999575e+00,3.424974023590000360e+00,1.000000000000000000e+00
4.400000000000000355e+00,3.490633278669999839e+00,3.532447359340000315e+00,3.413533834589999927e+00,3.375866050809999575e+00,3.424974023590000360e+00,4.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.991150442479999505e+00,3.365659777419999887e+00,3.547159887799999911e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.938596491229999774e+00,3.427437360459999915e+00,3.424974023590000360e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.105263157890000514e+00,3.427437360459999915e+00,3.424974023590000360e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.832191780819999671e+00,3.427437360459999915e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.448559670779999919e+00,3.323572474379999697e+00,3.362178934670000174e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.626666666669999817e+00,3.902280130290000315e+00,3.362178934670000174e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.660377358489999899e+00,3.715764705880000740e+00,3.362178934670000174e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,4.170278637769999186e+00,3.858156028369999380e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.752895752900000215e+00,3.519394040290000358e+00,3.362178934670000174e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.929729729730000454e+00,3.858356940509999777e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.507352941180000183e+00,3.468585131890000284e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.508571428569999817e+00,3.365659777419999887e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,4.021459227469999398e+00,3.365659777419999887e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.446009389669999479e+00,3.323572474379999697e+00,3.547159887799999911e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.593750000000000000e+00,3.375866050809999575e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.922727272729999992e+00,3.375866050809999575e+00,3.424974023590000360e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.351351351349999952e+00,3.375866050809999575e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.861111111110000049e+00,3.323572474379999697e+00,3.689363124760000279e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.166666666669999852e+00,3.323572474379999697e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.659793814430000403e+00,3.427437360459999915e+00,3.689363124760000279e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.779661016950000008e+00,3.916201117319999980e+00,3.424974023590000360e+00,4.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.827160493830000121e+00,3.821782178219999881e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,4.244755244760000323e+00,4.151228733459999987e+00,3.495658465990000519e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.939130434780000467e+00,3.323572474379999697e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.687500000000000000e+00,3.427437360459999915e+00,3.689363124760000279e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.714285714290000318e+00,3.427437360459999915e+00,3.689363124760000279e+00,2.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.418918918920000216e+00,3.858156028369999380e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.401459854009999617e+00,3.375866050809999575e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.020408163270000390e+00,3.365659777419999887e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.715596330280000359e+00,3.840909090909999435e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.805309734509999764e+00,3.375866050809999575e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.418181818180000331e+00,3.375866050809999575e+00,3.424974023590000360e+00,5.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,1.333333333329999926e+00,3.365659777419999887e+00,3.143977191729999898e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.500000000000000000e+00,3.323572474379999697e+00,3.689363124760000279e+00,1.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,1.800000000000000044e+00,3.323572474379999697e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.820512820509999852e+00,3.375866050809999575e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.928571428569999746e+00,3.375866050809999575e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.091973244150000077e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.666666666669999852e+00,3.345762711859999960e+00,3.689363124760000279e+00,2.000000000000000000e+00
4.064516129030000258e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.962825278810000018e+00,3.800702370500000260e+00,3.424974023590000360e+00,5.000000000000000000e+00
4.064516129030000258e+00,3.617086071489999721e+00,3.530412787740000002e+00,4.035294117649999457e+00,4.000000000000000000e+00,3.362178934670000174e+00,5.000000000000000000e+00
4.064516129030000258e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.150943396229999749e+00,3.323572474379999697e+00,3.507188039100000321e+00,5.000000000000000000e+00
4.064516129030000258e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.811111111110000227e+00,3.940366972480000118e+00,3.689363124760000279e+00,4.000000000000000000e+00
4.064516129030000258e+00,3.617086071489999721e+00,3.530412787740000002e+00,4.006535947709999768e+00,3.998039215689999981e+00,3.689363124760000279e+00,4.000000000000000000e+00
2.859999999999999876e+00,3.617086071489999721e+00,3.532447359340000315e+00,3.448453608249999913e+00,3.323572474379999697e+00,3.424974023590000360e+00,3.000000000000000000e+00
2.859999999999999876e+00,3.617086071489999721e+00,3.532447359340000315e+00,3.515837104069999608e+00,3.323572474379999697e+00,3.689363124760000279e+00,5.000000000000000000e+00
2.859999999999999876e+00,3.617086071489999721e+00,3.532447359340000315e+00,3.260869565220000155e+00,3.375866050809999575e+00,3.362178934670000174e+00,1.000000000000000000e+00
2.859999999999999876e+00,3.617086071489999721e+00,3.532447359340000315e+00,4.021459227469999398e+00,3.365659777419999887e+00,3.689363124760000279e+00,4.000000000000000000e+00
4.318840579709999794e+00,3.473116304700000434e+00,3.530412787740000002e+00,4.149572649569999605e+00,3.375866050809999575e+00,3.689363124760000279e+00,5.000000000000000000e+00
4.318840579709999794e+00,3.473116304700000434e+00,3.530412787740000002e+00,4.179999999999999716e+00,4.016877637130000345e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.208333333330000148e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.772727272730000081e+00,3.323572474379999697e+00,3.689363124760000279e+00,2.000000000000000000e+00
3.208333333330000148e+00,3.490633278669999839e+00,3.530412787740000002e+00,2.423728813559999917e+00,3.375866050809999575e+00,3.362178934670000174e+00,1.000000000000000000e+00
3.208333333330000148e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.887931034480000214e+00,3.323572474379999697e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.208333333330000148e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.533333333329999881e+00,3.323572474379999697e+00,3.689363124760000279e+00,1.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,4.167910447759999748e+00,3.323572474379999697e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,4.127450980389999913e+00,3.427437360459999915e+00,3.700342465749999921e+00,4.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.774999999999999911e+00,3.427437360459999915e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,4.075000000000000178e+00,3.427437360459999915e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.176991150440000133e+00,3.427437360459999915e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.902597402600000098e+00,3.323572474379999697e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.787128712869999525e+00,3.598484848480000498e+00,3.707903780069999655e+00,4.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.915824915819999585e+00,3.715764705880000740e+00,3.424974023590000360e+00,5.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.878431372550000145e+00,3.715764705880000740e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.659793814430000403e+00,3.427437360459999915e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.531250000000000000e+00,3.519394040290000358e+00,3.689363124760000279e+00,3.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.769230769230000444e+00,3.785977859780000454e+00,3.362178934670000174e+00,3.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.111111111110000049e+00,3.365659777419999887e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.870722433459999667e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.132075471700000335e+00,3.365659777419999887e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.473684210530000538e+00,3.589199339899999952e+00,3.530412787740000002e+00,3.973262032090000062e+00,3.365659777419999887e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.085106382979999839e+00,3.589199339899999952e+00,3.532447359340000315e+00,4.064516129030000258e+00,3.916201117319999980e+00,3.689363124760000279e+00,4.000000000000000000e+00
2.678160919540000240e+00,3.490633278669999839e+00,3.530412787740000002e+00,2.601694915249999962e+00,3.375866050809999575e+00,3.424974023590000360e+00,3.000000000000000000e+00
2.678160919540000240e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.533333333329999881e+00,3.323572474379999697e+00,3.689363124760000279e+00,3.000000000000000000e+00
2.678160919540000240e+00,3.490633278669999839e+00,3.530412787740000002e+00,2.549999999999999822e+00,3.858156028369999380e+00,3.143977191729999898e+00,4.000000000000000000e+00
2.678160919540000240e+00,3.490633278669999839e+00,3.530412787740000002e+00,2.513513513509999964e+00,3.365659777419999887e+00,3.424974023590000360e+00,1.000000000000000000e+00
2.678160919540000240e+00,3.490633278669999839e+00,3.530412787740000002e+00,2.523809523809999789e+00,3.375866050809999575e+00,3.547159887799999911e+00,1.000000000000000000e+00
3.319672131149999927e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.595628415299999769e+00,3.365659777419999887e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.319672131149999927e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.105263157890000514e+00,3.427437360459999915e+00,3.424974023590000360e+00,4.000000000000000000e+00
3.319672131149999927e+00,3.490633278669999839e+00,3.530412787740000002e+00,4.307277628030000471e+00,4.236406619390000294e+00,3.689363124760000279e+00,5.000000000000000000e+00
3.319672131149999927e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.459016393440000225e+00,3.375866050809999575e+00,3.424974023590000360e+00,5.000000000000000000e+00
3.319672131149999927e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.632530120480000235e+00,3.519394040290000358e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.319672131149999927e+00,3.490633278669999839e+00,3.530412787740000002e+00,2.738636363640000404e+00,3.323572474379999697e+00,3.362178934670000174e+00,1.000000000000000000e+00
3.625850340139999961e+00,3.490633278669999839e+00,3.532447359340000315e+00,4.086592178770000139e+00,3.427437360459999915e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.625850340139999961e+00,3.490633278669999839e+00,3.532447359340000315e+00,3.962825278810000018e+00,3.800702370500000260e+00,3.424974023590000360e+00,4.000000000000000000e+00
3.625850340139999961e+00,3.490633278669999839e+00,3.532447359340000315e+00,3.445161290319999292e+00,3.365659777419999887e+00,3.362178934670000174e+00,4.000000000000000000e+00
3.625850340139999961e+00,3.490633278669999839e+00,3.532447359340000315e+00,3.750000000000000000e+00,3.717672413789999908e+00,3.689363124760000279e+00,4.000000000000000000e+00
4.027027027029999928e+00,3.589199339899999952e+00,3.530412787740000002e+00,3.869017632240000282e+00,3.365659777419999887e+00,3.362178934670000174e+00,5.000000000000000000e+00
4.027027027029999928e+00,3.589199339899999952e+00,3.530412787740000002e+00,4.144927536229999987e+00,3.754130223519999809e+00,3.362178934670000174e+00,4.000000000000000000e+00
4.027027027029999928e+00,3.589199339899999952e+00,3.530412787740000002e+00,4.471153846150000000e+00,3.323572474379999697e+00,3.362178934670000174e+00,5.000000000000000000e+00
4.027027027029999928e+00,3.589199339899999952e+00,3.530412787740000002e+00,3.769230769230000444e+00,3.785977859780000454e+00,3.362178934670000174e+00,4.000000000000000000e+00
2.960396039599999973e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.205263157890000159e+00,3.375866050809999575e+00,3.424974023590000360e+00,3.000000000000000000e+00
2.960396039599999973e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.379310344829999924e+00,3.375866050809999575e+00,3.547159887799999911e+00,3.000000000000000000e+00
2.960396039599999973e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.770949720669999561e+00,3.375866050809999575e+00,3.424974023590000360e+00,3.000000000000000000e+00
2.960396039599999973e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.640000000000000124e+00,3.323572474379999697e+00,3.362178934670000174e+00,2.000000000000000000e+00
2.960396039599999973e+00,3.617086071489999721e+00,3.530412787740000002e+00,3.887931034480000214e+00,3.323572474379999697e+00,3.689363124760000279e+00,3.000000000000000000e+00
2.960396039599999973e+00,3.617086071489999721e+00,3.530412787740000002e+00,2.761904761899999894e+00,3.323572474379999697e+00,3.424974023590000360e+00,2.000000000000000000e+00
3.304347826090000328e+00,3.589199339899999952e+00,3.532447359340000315e+00,3.446009389669999479e+00,3.323572474379999697e+00,3.547159887799999911e+00,3.000000000000000000e+00
3.304347826090000328e+00,3.589199339899999952e+00,3.532447359340000315e+00,2.733333333330000059e+00,3.323572474379999697e+00,3.424974023590000360e+00,2.000000000000000000e+00
3.740259740259999521e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.140000000000000124e+00,3.800702370500000260e+00,3.424974023590000360e+00,2.000000000000000000e+00
3.740259740259999521e+00,3.490633278669999839e+00,3.530412787740000002e+00,3.422857142860000312e+00,3.717672413789999908e+00,3.424974023590000360e+00,4.000000000000000000e+00
3.625000000000000000e+00,3.589199339899999952e+00,3.530412787740000002e+00,3.173333333330000006e+00,3.375866050809999575e+00,3.689363124760000279e+00,4.000000000000000000e+00
3.625000000000000000e+00,3.589199339899999952e+00,3.530412787740000002e+00,4.037037037040000165e+00,3.715764705880000740e+00,3.424974023590000360e+00,4.000000000000000000e+00
