3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,2.607142857140000380e+00,3.717034256219999833e+00,3.358606115500000211e+00,3.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,4.156666666669999621e+00,3.748318924110000339e+00,3.358606115500000211e+00,5.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.993333333329999846e+00,3.379510761959999776e+00,3.422966272879999661e+00,5.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,4.107476635510000307e+00,3.984251968500000185e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.975206611569999549e+00,3.819718309859999827e+00,3.686972272540000262e+00,3.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.322033898309999511e+00,3.320488986540000464e+00,3.358606115500000211e+00,3.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.748062015499999955e+00,3.907766990290000297e+00,3.422966272879999661e+00,4.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.711309523809999789e+00,3.320488986540000464e+00,3.686972272540000262e+00,2.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.500000000000000000e+00,3.379510761959999776e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.735507246380000090e+00,3.379510761959999776e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.798319327729999806e+00,3.379510761959999776e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.632653061219999646e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.263440860220000239e+00,3.379510761959999776e+00,3.422966272879999661e+00,2.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.882352941180000183e+00,3.320488986540000464e+00,3.686972272540000262e+00,2.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.459770114939999974e+00,3.320488986540000464e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.557291666669999852e+00,3.369819341129999923e+00,3.422966272879999661e+00,4.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.394736842109999486e+00,3.379510761959999776e+00,3.550035486160000087e+00,3.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.796992481200000213e+00,3.379510761959999776e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.177927927929999896e+00,3.379510761959999776e+00,3.358606115500000211e+00,1.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.932584269659999521e+00,3.379510761959999776e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,2.923076923079999556e+00,3.379510761959999776e+00,3.152694610780000239e+00,1.000000000000000000e+00
3.830188679249999950e+00,3.614312747290000516e+00,3.528876684119999219e+00,3.637795275590000266e+00,3.379510761959999776e+00,3.686972272540000262e+00,4.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.993333333329999846e+00,3.379510761959999776e+00,3.422966272879999661e+00,4.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.797356828189999867e+00,3.379510761959999776e+00,3.686972272540000262e+00,2.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,4.148148148149999770e+00,3.379510761959999776e+00,3.550035486160000087e+00,2.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.680327868850000073e+00,3.379510761959999776e+00,3.686972272540000262e+00,3.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.932584269659999521e+00,3.530897009969999889e+00,3.686972272540000262e+00,2.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.104477611940000159e+00,3.379510761959999776e+00,3.550035486160000087e+00,3.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.315789473679999766e+00,3.294318181820000024e+00,3.686972272540000262e+00,4.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,2.750000000000000000e+00,3.379510761959999776e+00,3.358606115500000211e+00,2.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.227272727269999919e+00,3.379510761959999776e+00,3.686972272540000262e+00,3.000000000000000000e+00
2.772727272730000081e+00,3.471111527300000166e+00,3.528597564630000516e+00,2.913043478259999652e+00,3.379510761959999776e+00,3.358606115500000211e+00,4.000000000000000000e+00
4.304347826089999884e+00,3.471111527300000166e+00,3.528597564630000516e+00,3.315789473679999766e+00,3.294318181820000024e+00,3.686972272540000262e+00,5.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.656250000000000000e+00,3.421303258150000026e+00,3.358606115500000211e+00,4.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.830769230769999645e+00,3.467819404419999696e+00,3.358606115500000211e+00,4.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.621428571430000076e+00,3.685236768799999840e+00,3.358606115500000211e+00,3.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.602040816330000172e+00,3.683831101959999632e+00,3.686972272540000262e+00,1.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,4.206489675520000304e+00,3.868756121449999696e+00,3.686972272540000262e+00,5.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.183333333330000237e+00,3.320488986540000464e+00,3.686972272540000262e+00,1.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,2.562500000000000000e+00,3.530897009969999889e+00,3.358606115500000211e+00,2.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.571428571430000254e+00,3.738367658280000061e+00,3.358606115500000211e+00,3.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,2.899999999999999911e+00,3.907766990290000297e+00,3.358606115500000211e+00,1.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,1.000000000000000000e+00,3.467819404419999696e+00,3.151366503149999776e+00,1.000000000000000000e+00
2.901840490799999728e+00,3.486068879930000364e+00,3.528876684119999219e+00,2.736842105259999602e+00,3.378453038670000019e+00,3.422966272879999661e+00,1.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.408333333329999881e+00,3.369819341129999923e+00,3.550035486160000087e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.397515527950000003e+00,3.369819341129999923e+00,3.358606115500000211e+00,2.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.445736434110000523e+00,3.421303258150000026e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.876623376619999561e+00,3.320488986540000464e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.166666666670000296e+00,3.708779443250000085e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.257372654160000103e+00,3.683831101959999632e+00,3.422966272879999661e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.850000000000000089e+00,3.827868852459999971e+00,3.422966272879999661e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.357142857139999492e+00,4.004424778759999803e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.820627802689999797e+00,3.868756121449999696e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.148148148149999770e+00,3.774136403900000047e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.066985645930000892e+00,3.919999999999999929e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.871794871790000148e+00,3.467819404419999696e+00,3.698224852069999624e+00,3.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,2.722222222220000099e+00,3.379510761959999776e+00,3.358606115500000211e+00,1.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.245901639340000422e+00,3.379510761959999776e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.508670520229999923e+00,3.369819341129999923e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.637795275590000266e+00,3.379510761959999776e+00,3.686972272540000262e+00,2.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.467105263159999673e+00,3.369819341129999923e+00,3.358606115500000211e+00,2.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.305921052630000023e+00,3.320488986540000464e+00,3.422966272879999661e+00,1.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.519999999999999574e+00,3.320488986540000464e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.279792746110000046e+00,4.143115942029999665e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.944162436549999651e+00,3.771704180059999967e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.120689655170000076e+00,3.320488986540000464e+00,3.502805836140000295e+00,2.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.814159292039999816e+00,3.739926739930000466e+00,3.373661670239999744e+00,5.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.666666666669999852e+00,3.736196319019999379e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.464285714290000318e+00,4.026607538799999553e+00,3.502805836140000295e+00,5.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.967213114750000269e+00,4.038383838380000590e+00,3.550035486160000087e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.779069767440000227e+00,3.906178489700000256e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.962264150940000285e+00,3.748318924110000339e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.857142857139999936e+00,4.126373626369999492e+00,3.358606115500000211e+00,5.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.000000000000000000e+00,3.694339622639999821e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,4.013698630140000390e+00,3.907766990290000297e+00,3.503202846980000285e+00,4.000000000000000000e+00
3.642458100559999856e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.500000000000000000e+00,3.379510761959999776e+00,3.502805836140000295e+00,2.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.588709677419999799e+00,3.421303258150000026e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.472972972970000072e+00,3.421303258150000026e+00,3.686972272540000262e+00,2.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,4.445736434110000523e+00,3.421303258150000026e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,2.741379310340000597e+00,3.530897009969999889e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,4.304347826089999884e+00,4.026607538799999553e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.660869565219999622e+00,3.708779443250000085e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,4.357142857139999492e+00,4.004424778759999803e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,4.066985645930000892e+00,3.919999999999999929e+00,3.358606115500000211e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.983471074380000143e+00,3.708779443250000085e+00,3.686972272540000262e+00,3.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.702020202019999484e+00,3.717034256219999833e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.748062015499999955e+00,3.907766990290000297e+00,3.422966272879999661e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.711309523809999789e+00,3.320488986540000464e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.642201834859999821e+00,3.320488986540000464e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.216216216219999868e+00,3.379510761959999776e+00,3.852546916890000173e+00,1.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.428571428569999746e+00,3.717034256219999833e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.410714285709999682e+00,4.004424778759999803e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.890109890109999746e+00,3.906178489700000256e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.511111111109999960e+00,3.683831101959999632e+00,3.151366503149999776e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,1.692307692310000000e+00,3.738367658280000061e+00,3.151366503149999776e+00,1.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.779069767440000227e+00,3.906178489700000256e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.952662721889999897e+00,3.738367658280000061e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,2.481481481479999918e+00,3.530897009969999889e+00,3.358606115500000211e+00,3.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,2.666666666669999852e+00,3.421303258150000026e+00,3.422966272879999661e+00,3.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.148148148149999770e+00,3.530897009969999889e+00,3.422966272879999661e+00,3.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,2.484848484850000094e+00,3.530897009969999889e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,1.928571428569999968e+00,3.320488986540000464e+00,3.422966272879999661e+00,2.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.094339622640000176e+00,3.320488986540000464e+00,3.550035486160000087e+00,2.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.196808510639999934e+00,3.320488986540000464e+00,3.422966272879999661e+00,3.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,4.398907103830000054e+00,4.038383838380000590e+00,3.550035486160000087e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,4.000000000000000000e+00,3.687500000000000000e+00,3.358606115500000211e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.054054054049999856e+00,3.320488986540000464e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.766666666669999941e+00,3.771704180059999967e+00,3.698224852069999624e+00,5.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,2.770114942530000235e+00,3.467819404419999696e+00,3.422966272879999661e+00,4.000000000000000000e+00
3.972899728999999880e+00,3.649099099100000299e+00,3.528597564630000516e+00,3.010869565220000155e+00,3.683831101959999632e+00,3.422966272879999661e+00,5.000000000000000000e+00
3.870370370369999424e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.723849372380000133e+00,3.530897009969999889e+00,3.422966272879999661e+00,5.000000000000000000e+00
3.870370370369999424e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.558558558560000140e+00,3.467819404419999696e+00,3.422966272879999661e+00,4.000000000000000000e+00
3.870370370369999424e+00,3.592336259280000110e+00,3.528597564630000516e+00,2.722222222220000099e+00,3.379510761959999776e+00,3.358606115500000211e+00,1.000000000000000000e+00
3.870370370369999424e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.557291666669999852e+00,3.369819341129999923e+00,3.422966272879999661e+00,3.000000000000000000e+00
3.870370370369999424e+00,3.592336259280000110e+00,3.528597564630000516e+00,3.000000000000000000e+00,3.379510761959999776e+00,3.358606115500000211e+00,2.000000000000000000e+00
4.250000000000000000e+00,3.486068879930000364e+00,3.528597564630000516e+00,3.445161290319999292e+00,3.581818181819999669e+00,3.358606115500000211e+00,4.000000000000000000e+00
4.250000000000000000e+00,3.486068879930000364e+00,3.528597564630000516e+00,4.483870967739999713e+00,4.426724137930000857e+00,3.686972272540000262e+00,5.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.844660194169999823e+00,3.369819341129999923e+00,3.550035486160000087e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.732394366199999869e+00,3.421303258150000026e+00,3.696551724140000328e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.831932773109999690e+00,3.320488986540000464e+00,3.686972272540000262e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,4.304347826089999884e+00,4.026607538799999553e+00,3.686972272540000262e+00,5.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.876623376619999561e+00,3.320488986540000464e+00,3.686972272540000262e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,4.257372654160000103e+00,3.683831101959999632e+00,3.422966272879999661e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,4.357142857139999492e+00,4.004424778759999803e+00,3.686972272540000262e+00,5.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.995121951219999801e+00,3.581818181819999669e+00,3.686972272540000262e+00,5.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.975206611569999549e+00,3.819718309859999827e+00,3.686972272540000262e+00,5.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.795454545450000161e+00,3.467819404419999696e+00,3.686972272540000262e+00,3.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.750000000000000000e+00,3.530897009969999889e+00,3.686972272540000262e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,4.215189873419999067e+00,4.143115942029999665e+00,3.503202846980000285e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,4.333333333329999704e+00,4.098765432099999551e+00,3.550035486160000087e+00,4.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.988372093019999731e+00,3.816747572819999323e+00,3.686972272540000262e+00,3.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.877358490569999816e+00,3.777335984100000044e+00,3.358606115500000211e+00,3.000000000000000000e+00
4.220238095240000042e+00,3.614312747290000516e+00,3.528597564630000516e+00,3.575000000000000178e+00,3.774136403900000047e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.315789473679999766e+00,3.369819341129999923e+00,3.422966272879999661e+00,3.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.948529411760000052e+00,3.530897009969999889e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,4.285302593659999992e+00,3.758521086080000462e+00,3.686972272540000262e+00,2.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,4.089552238809999629e+00,3.777335984100000044e+00,3.686972272540000262e+00,2.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.711309523809999789e+00,3.320488986540000464e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.853448275859999494e+00,3.748318924110000339e+00,3.358606115500000211e+00,3.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.642201834859999821e+00,3.320488986540000464e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.141176470590000047e+00,3.379510761959999776e+00,3.358606115500000211e+00,3.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,4.292576419210000438e+00,3.907766990290000297e+00,3.686972272540000262e+00,5.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.129032258060000071e+00,3.320488986540000464e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.607594936709999978e+00,3.369819341129999923e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,2.461538461540000000e+00,3.421303258150000026e+00,3.358606115500000211e+00,3.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.415094339619999975e+00,3.421303258150000026e+00,3.686972272540000262e+00,3.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,2.975609756100000336e+00,3.421303258150000026e+00,3.358606115500000211e+00,3.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.135135135140000084e+00,3.421303258150000026e+00,3.686972272540000262e+00,4.000000000000000000e+00
3.466666666670000119e+00,3.592336259280000110e+00,3.528876684119999219e+00,3.647058823530000549e+00,3.320488986540000464e+00,3.686972272540000262e+00,3.000000000000000000e+00
4.404255319149999792e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.230769230770000000e+00,3.467819404419999696e+00,3.550035486160000087e+00,4.000000000000000000e+00
4.404255319149999792e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.902255639100000284e+00,3.717034256219999833e+00,3.358606115500000211e+00,5.000000000000000000e+00
4.404255319149999792e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.556249999999999911e+00,3.320488986540000464e+00,3.686972272540000262e+00,5.000000000000000000e+00
4.404255319149999792e+00,3.486068879930000364e+00,3.528876684119999219e+00,3.505494505490000190e+00,3.717034256219999833e+00,3.686972272540000262e+00,3.000000000000000000e+00
