3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,2.875000000000000000e+00,3.373196537350000135e+00,3.127272727269999830e+00,3.000000000000000000e+00
3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,3.876404494380000454e+00,3.525083612039999981e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,3.440789473680000210e+00,3.362099737530000354e+00,3.360326862379999557e+00,5.000000000000000000e+00
3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,2.463414634149999838e+00,3.768000000000000238e+00,3.145010768129999690e+00,2.000000000000000000e+00
3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,3.807692307690000000e+00,3.361111111110000049e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,3.092592592589999967e+00,3.428233830849999997e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,2.000000000000000000e+00,3.328554495680000169e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.964194373399999805e+00,3.649618663080000491e+00,3.528152260109999716e+00,3.694444444440000197e+00,3.768000000000000238e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.810344827589999817e+00,3.589547590740000071e+00,3.528152260109999716e+00,2.585585585590000068e+00,3.373196537350000135e+00,3.425763791100000066e+00,3.000000000000000000e+00
4.238095238099999662e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.595744680849999764e+00,3.428233830849999997e+00,3.360326862379999557e+00,5.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,3.922178988330000227e+00,3.362099737530000354e+00,3.686072074580000191e+00,4.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,3.689999999999999947e+00,3.328554495680000169e+00,3.686072074580000191e+00,4.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,3.981308411210000120e+00,3.576840981859999768e+00,3.556141275699999937e+00,3.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,4.233870967739999713e+00,4.028037383180000042e+00,3.836461126010000111e+00,5.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,4.041095890410000280e+00,4.041379310339999975e+00,3.360326862379999557e+00,4.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,3.647058823530000549e+00,3.852777777780000523e+00,3.690972222219999654e+00,4.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,3.659090909090000565e+00,3.525083612039999981e+00,3.686072074580000191e+00,4.000000000000000000e+00
4.210227272730000081e+00,3.631377763000000147e+00,3.528152260109999716e+00,3.890625000000000000e+00,3.762741652019999439e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.482954545450000161e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.856481481479999918e+00,3.362099737530000354e+00,3.556141275699999937e+00,2.000000000000000000e+00
3.482954545450000161e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.410256410259999704e+00,3.328554495680000169e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.482954545450000161e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.103896103899999925e+00,3.791958041959999637e+00,3.425763791100000066e+00,4.000000000000000000e+00
3.482954545450000161e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.203539823009999843e+00,3.373196537350000135e+00,3.836461126010000111e+00,1.000000000000000000e+00
3.482954545450000161e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.479166666669999852e+00,3.525083612039999981e+00,3.360326862379999557e+00,3.000000000000000000e+00
4.425531914890000529e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.843750000000000000e+00,3.428233830849999997e+00,3.360326862379999557e+00,5.000000000000000000e+00
4.425531914890000529e+00,3.491314354170000023e+00,3.534954013560000163e+00,4.277472527469999619e+00,4.205314009659999464e+00,3.686072074580000191e+00,4.000000000000000000e+00
4.425531914890000529e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.901840490799999728e+00,3.459819305749999963e+00,3.734615384619999645e+00,3.000000000000000000e+00
4.425531914890000529e+00,3.491314354170000023e+00,3.534954013560000163e+00,4.256097560980000694e+00,3.985781990520000040e+00,3.360326862379999557e+00,4.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,4.000000000000000000e+00,3.362099737530000354e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.922178988330000227e+00,3.362099737530000354e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.798245614040000273e+00,3.328554495680000169e+00,3.360326862379999557e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.991304347830000321e+00,3.753246753250000012e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.522388059700000351e+00,4.026476578409999618e+00,3.495695839310000164e+00,2.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,4.134615384619999112e+00,3.730136005729999926e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.956521739130000270e+00,3.576840981859999768e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.662337662340000133e+00,3.771980676330000115e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.484076433119999816e+00,3.762741652019999439e+00,3.556141275699999937e+00,1.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.936842105259999780e+00,3.328554495680000169e+00,3.360326862379999557e+00,2.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.585585585590000068e+00,3.373196537350000135e+00,3.425763791100000066e+00,1.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,4.289655172409999828e+00,3.328554495680000169e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.717948717950000148e+00,3.373196537350000135e+00,3.556141275699999937e+00,2.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.384615384620000000e+00,3.428233830849999997e+00,3.360326862379999557e+00,4.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.976190476190000211e+00,3.920289855069999607e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.746835443040000158e+00,3.864864864859999916e+00,3.501418037440000131e+00,4.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.625000000000000000e+00,3.343589743590000385e+00,3.145010768129999690e+00,1.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,4.234285714290000335e+00,3.373196537350000135e+00,3.686072074580000191e+00,2.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.984848484850000094e+00,4.083591331270000069e+00,3.836461126010000111e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.975609756100000336e+00,3.362099737530000354e+00,3.425763791100000066e+00,1.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.414285714290000051e+00,3.764484574869999989e+00,3.360326862379999557e+00,1.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.837606837609999655e+00,3.362099737530000354e+00,3.360326862379999557e+00,2.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.567164179100000165e+00,3.362099737530000354e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.375000000000000000e+00,3.428233830849999997e+00,3.360326862379999557e+00,5.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.941176470590000314e+00,3.328554495680000169e+00,3.701013513509999964e+00,1.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.000000000000000000e+00,3.753246753250000012e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.428571428569999746e+00,3.362099737530000354e+00,3.556141275699999937e+00,1.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.666666666669999852e+00,3.373196537350000135e+00,3.394994559300000159e+00,3.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.281250000000000000e+00,3.373196537350000135e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.181818181820000202e+00,3.373196537350000135e+00,3.360326862379999557e+00,3.000000000000000000e+00
3.104132231399999942e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.785714285709999682e+00,3.373196537350000135e+00,3.686072074580000191e+00,1.000000000000000000e+00
4.076086956519999305e+00,3.625622890209999838e+00,3.528152260109999716e+00,4.000000000000000000e+00,3.362099737530000354e+00,3.686072074580000191e+00,5.000000000000000000e+00
4.076086956519999305e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.480769230769999556e+00,3.328554495680000169e+00,3.360326862379999557e+00,2.000000000000000000e+00
4.076086956519999305e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.974358974359999852e+00,3.864864864859999916e+00,3.360326862379999557e+00,5.000000000000000000e+00
4.076086956519999305e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.984848484850000094e+00,4.083591331270000069e+00,3.836461126010000111e+00,5.000000000000000000e+00
4.076086956519999305e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.798913043480000695e+00,3.762741652019999439e+00,3.501418037440000131e+00,4.000000000000000000e+00
4.076086956519999305e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.932038834950000172e+00,3.768000000000000238e+00,3.360326862379999557e+00,5.000000000000000000e+00
2.882352941179999739e+00,3.625622890209999838e+00,3.534954013560000163e+00,2.936842105259999780e+00,3.328554495680000169e+00,3.360326862379999557e+00,3.000000000000000000e+00
2.882352941179999739e+00,3.625622890209999838e+00,3.534954013560000163e+00,3.493670886080000315e+00,3.328554495680000169e+00,3.360326862379999557e+00,2.000000000000000000e+00
4.335766423359999955e+00,3.469798657719999735e+00,3.528152260109999716e+00,3.250000000000000000e+00,3.362099737530000354e+00,3.425763791100000066e+00,5.000000000000000000e+00
4.335766423359999955e+00,3.469798657719999735e+00,3.528152260109999716e+00,3.574324324320000024e+00,3.362099737530000354e+00,3.360326862379999557e+00,4.000000000000000000e+00
4.335766423359999955e+00,3.469798657719999735e+00,3.528152260109999716e+00,3.440789473680000210e+00,3.362099737530000354e+00,3.360326862379999557e+00,3.000000000000000000e+00
2.959999999999999964e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.682634730540000234e+00,3.328554495680000169e+00,3.425763791100000066e+00,3.000000000000000000e+00
2.959999999999999964e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.924137931030000637e+00,3.373196537350000135e+00,3.360326862379999557e+00,4.000000000000000000e+00
2.959999999999999964e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.690298507460000099e+00,3.362099737530000354e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.798245614040000273e+00,3.328554495680000169e+00,3.360326862379999557e+00,5.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,4.277472527469999619e+00,4.205314009659999464e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.921568627450000122e+00,4.017341040459999846e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.876404494380000454e+00,3.525083612039999981e+00,3.686072074580000191e+00,5.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,4.289915966389999724e+00,3.922953451040000150e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.471428571430000165e+00,3.362099737530000354e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.200000000000000178e+00,3.362099737530000354e+00,3.360326862379999557e+00,2.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.589285714290000318e+00,3.525083612039999981e+00,3.360326862379999557e+00,3.000000000000000000e+00
3.876865671640000510e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.181818181819999758e+00,3.783783783780000132e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.066666666669999763e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.776119402990000040e+00,3.328554495680000169e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.066666666669999763e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.724444444440000002e+00,3.525083612039999981e+00,3.425763791100000066e+00,4.000000000000000000e+00
3.066666666669999763e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.818471337580000124e+00,3.815256257450000188e+00,3.360326862379999557e+00,3.000000000000000000e+00
2.658959537569999920e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.869346733670000038e+00,3.362099737530000354e+00,3.360326862379999557e+00,5.000000000000000000e+00
2.658959537569999920e+00,3.491314354170000023e+00,3.528152260109999716e+00,2.958677685950000136e+00,3.428233830849999997e+00,3.425763791100000066e+00,4.000000000000000000e+00
2.658959537569999920e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.572864321610000005e+00,3.362099737530000354e+00,3.425763791100000066e+00,4.000000000000000000e+00
2.658959537569999920e+00,3.491314354170000023e+00,3.528152260109999716e+00,2.929245283019999757e+00,3.373196537350000135e+00,3.425763791100000066e+00,2.000000000000000000e+00
2.658959537569999920e+00,3.491314354170000023e+00,3.528152260109999716e+00,1.000000000000000000e+00,3.328554495680000169e+00,3.145010768129999690e+00,1.000000000000000000e+00
2.658959537569999920e+00,3.491314354170000023e+00,3.528152260109999716e+00,2.707317073170000477e+00,3.373196537350000135e+00,3.360326862379999557e+00,2.000000000000000000e+00
3.363636363640000404e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.420168067230000108e+00,3.428233830849999997e+00,3.425763791100000066e+00,4.000000000000000000e+00
3.363636363640000404e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.278260869569999958e+00,3.459819305749999963e+00,3.425763791100000066e+00,3.000000000000000000e+00
3.363636363640000404e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.861386138609999907e+00,3.576840981859999768e+00,3.425763791100000066e+00,3.000000000000000000e+00
3.363636363640000404e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.595744680849999764e+00,3.428233830849999997e+00,3.360326862379999557e+00,4.000000000000000000e+00
3.363636363640000404e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.090909090909999435e+00,3.428233830849999997e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.363636363640000404e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.762500000000000178e+00,3.428233830849999997e+00,3.360326862379999557e+00,4.000000000000000000e+00
3.363636363640000404e+00,3.491314354170000023e+00,3.528152260109999716e+00,2.615384615380000000e+00,3.428233830849999997e+00,3.360326862379999557e+00,1.000000000000000000e+00
3.634482758619999920e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.440677966099999985e+00,3.428233830849999997e+00,3.360326862379999557e+00,3.000000000000000000e+00
3.634482758619999920e+00,3.491314354170000023e+00,3.534954013560000163e+00,4.168384879730000492e+00,3.771980676330000115e+00,3.360326862379999557e+00,5.000000000000000000e+00
3.634482758619999920e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.956862745100000023e+00,3.730136005729999926e+00,3.425763791100000066e+00,3.000000000000000000e+00
3.634482758619999920e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.333333333330000148e+00,3.762741652019999439e+00,3.425763791100000066e+00,3.000000000000000000e+00
3.634482758619999920e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.431034482759999449e+00,3.525083612039999981e+00,3.686072074580000191e+00,3.000000000000000000e+00
3.634482758619999920e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.753086419750000235e+00,3.362099737530000354e+00,3.495695839310000164e+00,5.000000000000000000e+00
4.344262295080000058e+00,3.469798657719999735e+00,3.534954013560000163e+00,3.651315789469999462e+00,3.428233830849999997e+00,3.686072074580000191e+00,3.000000000000000000e+00
4.344262295080000058e+00,3.469798657719999735e+00,3.534954013560000163e+00,3.797356828189999867e+00,3.576840981859999768e+00,3.686072074580000191e+00,4.000000000000000000e+00
4.344262295080000058e+00,3.469798657719999735e+00,3.534954013560000163e+00,3.621908127209999773e+00,3.714086471409999923e+00,3.360326862379999557e+00,5.000000000000000000e+00
4.344262295080000058e+00,3.469798657719999735e+00,3.534954013560000163e+00,3.690298507460000099e+00,3.362099737530000354e+00,3.686072074580000191e+00,5.000000000000000000e+00
4.344262295080000058e+00,3.469798657719999735e+00,3.534954013560000163e+00,3.203539823009999843e+00,3.373196537350000135e+00,3.836461126010000111e+00,5.000000000000000000e+00
4.344262295080000058e+00,3.469798657719999735e+00,3.534954013560000163e+00,3.649999999999999911e+00,3.576840981859999768e+00,3.686072074580000191e+00,4.000000000000000000e+00
4.344262295080000058e+00,3.469798657719999735e+00,3.534954013560000163e+00,3.703296703299999937e+00,3.428233830849999997e+00,3.686072074580000191e+00,3.000000000000000000e+00
4.069444444440000197e+00,3.589547590740000071e+00,3.528152260109999716e+00,3.724444444440000002e+00,3.525083612039999981e+00,3.425763791100000066e+00,4.000000000000000000e+00
4.069444444440000197e+00,3.589547590740000071e+00,3.528152260109999716e+00,4.007518796990000354e+00,3.525083612039999981e+00,3.686072074580000191e+00,4.000000000000000000e+00
4.069444444440000197e+00,3.589547590740000071e+00,3.528152260109999716e+00,3.956862745100000023e+00,3.730136005729999926e+00,3.425763791100000066e+00,4.000000000000000000e+00
4.069444444440000197e+00,3.589547590740000071e+00,3.528152260109999716e+00,3.886178861790000383e+00,3.881889763780000280e+00,3.425763791100000066e+00,3.000000000000000000e+00
4.069444444440000197e+00,3.589547590740000071e+00,3.528152260109999716e+00,4.285714285710000127e+00,4.165755919850000488e+00,3.556141275699999937e+00,4.000000000000000000e+00
4.069444444440000197e+00,3.589547590740000071e+00,3.528152260109999716e+00,3.634482758619999920e+00,3.362099737530000354e+00,3.686072074580000191e+00,4.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.302083333330000148e+00,3.328554495680000169e+00,3.360326862379999557e+00,1.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.690140845069999731e+00,3.373196537350000135e+00,3.360326862379999557e+00,3.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.661835748790000178e+00,3.328554495680000169e+00,3.686072074580000191e+00,4.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.475638051040000231e+00,3.328554495680000169e+00,3.556141275699999937e+00,4.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.929245283019999757e+00,3.373196537350000135e+00,3.425763791100000066e+00,2.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.413533834589999927e+00,3.373196537350000135e+00,3.425763791100000066e+00,2.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.428571428569999746e+00,3.373196537350000135e+00,3.360326862379999557e+00,3.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.493670886080000315e+00,3.328554495680000169e+00,3.360326862379999557e+00,3.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,4.190476190480000085e+00,3.373196537350000135e+00,3.686072074580000191e+00,4.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,3.371428571430000076e+00,3.328554495680000169e+00,3.686072074580000191e+00,2.000000000000000000e+00
2.979166666669999852e+00,3.625622890209999838e+00,3.528152260109999716e+00,2.299999999999999822e+00,3.373196537350000135e+00,3.425763791100000066e+00,1.000000000000000000e+00
3.130434782609999633e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.292452830189999791e+00,3.328554495680000169e+00,3.360326862379999557e+00,5.000000000000000000e+00
3.130434782609999633e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.244444444440000019e+00,3.328554495680000169e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.727272727269999919e+00,3.491314354170000023e+00,3.528152260109999716e+00,3.822580645159999513e+00,3.707317073169999588e+00,3.799292661359999990e+00,4.000000000000000000e+00
3.727272727269999919e+00,3.491314354170000023e+00,3.528152260109999716e+00,4.383783783780000221e+00,4.026476578409999618e+00,3.556141275699999937e+00,3.000000000000000000e+00
3.785714285709999682e+00,3.408880666050000396e+00,3.528152260109999716e+00,2.721153846150000000e+00,3.362099737530000354e+00,3.360326862379999557e+00,3.000000000000000000e+00
3.914285714290000051e+00,3.469798657719999735e+00,3.528152260109999716e+00,4.104761904760000135e+00,3.865134865129999930e+00,3.686072074580000191e+00,4.000000000000000000e+00
3.325000000000000178e+00,3.491314354170000023e+00,3.534954013560000163e+00,4.520833333329999704e+00,3.328554495680000169e+00,3.360326862379999557e+00,3.000000000000000000e+00
3.695652173909999672e+00,3.469798657719999735e+00,3.528152260109999716e+00,3.665782493369999617e+00,3.373196537350000135e+00,3.425763791100000066e+00,4.000000000000000000e+00
4.117647058819999373e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.475638051040000231e+00,3.328554495680000169e+00,3.556141275699999937e+00,2.000000000000000000e+00
4.117647058819999373e+00,3.589547590740000071e+00,3.534954013560000163e+00,3.250000000000000000e+00,3.373196537350000135e+00,3.686072074580000191e+00,5.000000000000000000e+00
4.117647058819999373e+00,3.589547590740000071e+00,3.534954013560000163e+00,2.142857142859999620e+00,3.373196537350000135e+00,3.127272727269999830e+00,4.000000000000000000e+00
3.654545454550000017e+00,3.469798657719999735e+00,3.528152260109999716e+00,3.074766355139999963e+00,3.428233830849999997e+00,3.425763791100000066e+00,5.000000000000000000e+00
3.654545454550000017e+00,3.469798657719999735e+00,3.528152260109999716e+00,3.486842105259999602e+00,3.328554495680000169e+00,3.425763791100000066e+00,2.000000000000000000e+00
3.710526315790000140e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.966911764709999400e+00,3.791958041959999637e+00,3.425763791100000066e+00,1.000000000000000000e+00
3.710526315790000140e+00,3.491314354170000023e+00,3.534954013560000163e+00,2.693877551019999927e+00,3.328554495680000169e+00,3.145010768129999690e+00,1.000000000000000000e+00
3.710526315790000140e+00,3.491314354170000023e+00,3.534954013560000163e+00,3.582089552240000252e+00,3.920289855069999607e+00,3.501418037440000131e+00,5.000000000000000000e+00
