name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_6_20_0,22,9.999134675428313e-4,1.287846372595305e-3,7.690019258609785e-4,7.545767419247979e-4,5.857792015725848e-4,9.064581943479783e-4,0.9994142207984275,0.999093541805652,sqrt.abs(x0^(3)*x1^(-2)) + cos(x0^(-2)*x1^(2)) + sqrt.abs(x0^(-2)) + sqrt.abs(x0^(-3)*x1)
results/I_6_20_0,21,9.999134675428311e-4,1.2878463725953106e-3,7.690019258609726e-4,7.545767419247852e-4,5.857792015725843e-4,9.064581943479863e-4,0.9994142207984275,0.999093541805652,sqrt.abs(x0^(-2)) + sqrt.abs(x0^(-3)*x1) + cos(x0^(-2)*x1^(2)) + sqrt.abs(x0^(3)*x1^(-2))
results/I_6_20_0,21,1.4133112620292917e-3,1.6671886833035448e-3,1.0367539409164273e-3,1.2153553155958164e-3,1.1702664416617086e-3,1.5191098110110112e-3,0.9988297335583383,0.998480890188989,cos(x0^(-1)*x1) + tanh(x0^(2)*x1^(-3)) + tanh(x0^(-1)) + id(x0^(-1)*x1^(2))
results/I_6_20_0,21,3.1920554774502916e-4,6.325726114311355e-4,2.3719244066436874e-4,3.424873358993996e-4,5.969665179820699e-5,2.1869579355471638e-4,0.9999403033482018,0.9997813042064453,id(x0^(-1)) + id(x0^(-2)*x1) + id(x0^(-3)*x1^(2)) + sqrt.abs(x0^(-3)*x1)
results/I_6_20_0,22,1.9238655852275488e-3,2.5971335391154118e-3,1.3529795954886686e-3,1.5595346727064407e-3,2.168495693117113e-3,3.6864489370196825e-3,0.9978315043068828,0.9963135510629804,sin(x0^(-2)*x1^(-1)) + log(x1^(-1)) + exp(x0^(-1)) + cos(x0*x1^(-1))
results/I_6_20_0,21,7.689187837618397e-4,1.2172115191621652e-3,5.182825508973831e-4,7.299539531970108e-4,3.463937542801956e-4,8.097515138011971e-4,0.9996536062457198,0.9991902484861988,sin(x0^(-1)*x1^(-1)) + id(x0^(-3)*x1^(3)) + sqrt.abs(x0^(-2)*x1) + sqrt.abs(x0^(-3)*x1^(2))
results/I_6_20_0,22,1.4290902422404318e-3,1.8515985265065793e-3,1.0894888983780692e-3,1.2804127546958597e-3,1.1965433017080578e-3,1.8737571981299187e-3,0.998803456698292,0.9981262428018701,exp(x0^(-1)) + tanh(x0^(3)*x1^(-2)) + sqrt.abs(x0^(-2)*x1^(-1)) + sin(x1^(-3))
results/I_6_20_0,22,1.2827599101675328e-3,1.8410821694101523e-3,9.703030876363739e-4,1.2415372723134513e-3,9.640506887432159e-4,1.8525332223193166e-3,0.9990359493112568,0.9981474667776807,tanh(x0^(-1)*x1^(2)) + tanh(x0*x1^(-3)) + sqrt.abs(x0^(-1)*x1^(-2)) + tanh(x0^(2)*x1^(-1))
results/I_6_20_0,21,9.999134675428357e-4,1.2878463725953246e-3,7.69001925860981e-4,7.545767419248063e-4,5.857792015725896e-4,9.064581943480061e-4,0.9994142207984275,0.999093541805652,sqrt.abs(x0^(-3)*x1) + sqrt.abs(x0^(3)*x1^(-2)) + id(x0^(-1)) + cos(x0^(-2)*x1^(2))
results/I_6_20_0,21,1.535310186046285e-3,3.6728000616641446e-3,1.0816387382680337e-3,1.7183742524426054e-3,1.381024472768497e-3,7.372490732834222e-3,0.9986189755272316,0.9926275092671658,cos(x0^(-2)*x1^(2)) + sqrt.abs(x0*x1^(-3)) + exp(x0^(-2)*x1) + sqrt.abs(x1^(-2))
results/I_6_20_0,21,9.97143617461009e-4,3.149794872547062e-3,7.265366810662481e-4,1.5354693262055335e-3,5.825383745247001e-4,5.4223082708049755e-3,0.9994174616254753,0.9945776917291951,sin(x0^(-2)*x1) + log(x0^(-1)*x1^(-2)) + sqrt.abs(x0^(-2)) + exp(x0^(-3)*x1)
results/I_6_20_0,22,1.3607712410814517e-3,1.9386112070132622e-3,1.0529105478054072e-3,1.3377352922358502e-3,1.084874138583054e-3,2.0540031216911793e-3,0.998915125861417,0.9979459968783089,sin(x0^(-1)*x1^(2)) + tanh(x0^(-1)*x1^(3)) + sqrt.abs(x0^(-1)*x1^(-2)) + tanh(x0^(2)*x1^(-1))
results/I_6_20_0,21,1.2576945440797085e-3,2.256582272007293e-3,8.574404103436657e-4,1.185242724704753e-3,9.267433236388866e-4,2.7830563839928023e-3,0.9990732566763612,0.9972169436160072,id(x1^(-1)) + sqrt.abs(x0*x1^(-3)) + id(x0^(2)*x1^(-3)) + sqrt.abs(x0^(-1)*x1^(-1))
results/I_6_20_0,21,7.120590037637632e-4,1.2499530953781418e-3,4.4075089042865096e-4,6.329772685206844e-4,2.9705787963847397e-4,8.539001580782047e-4,0.9997029421203615,0.9991460998419218,id(x0^(-3)*x1^(2)) + sqrt.abs(x0^(-3)*x1) + cos(x0^(-1)*x1^(-2)) + id(x0^(-2)*x1)
results/I_6_20_0,21,7.384894368039366e-4,1.2575823474845296e-3,4.982532030198891e-4,7.787243919425062e-4,3.1951973505155515e-4,8.643557520039438e-4,0.9996804802649485,0.9991356442479961,sqrt.abs(x0^(-3)*x1^(2)) + sqrt.abs(x0^(-1)) + log(x0^(3)*x1^(2)) + exp(x0^(-1)*x1)
results/I_6_20_0,22,1.4133112620292917e-3,1.6671886833035448e-3,1.0367539409164273e-3,1.2153553155958164e-3,1.1702664416617086e-3,1.5191098110110112e-3,0.9988297335583383,0.998480890188989,cos(x0^(-1)*x1) + tanh(x0^(2)*x1^(-3)) + tanh(x0^(-1)) + id(x0^(-1)*x1^(2))
results/I_6_20_0,22,1.4133112620292917e-3,1.6671886833035448e-3,1.0367539409164273e-3,1.2153553155958164e-3,1.1702664416617086e-3,1.5191098110110112e-3,0.9988297335583383,0.998480890188989,cos(x0^(-1)*x1) + tanh(x0^(2)*x1^(-3)) + tanh(x0^(-1)) + id(x0^(-1)*x1^(2))
results/I_6_20_0,23,1.4466483445823319e-3,2.776986732508206e-3,1.0777615848194422e-3,1.7576119613123926e-3,1.2261258848021864e-3,4.214705858623943e-3,0.9987738741151978,0.9957852941413761,sin(x0^(-1)*x1^(-1)) + tanh(x1) + cos(x0^(-2)*x1^(2)) + sin(x0^(-2))
results/I_6_20_0,21,7.608260444275934e-4,1.3683786990330085e-3,4.819749384445461e-4,8.122082950936198e-4,3.391406544040663e-4,1.0233690335930922e-3,0.9996608593455959,0.9989766309664069,id(x0^(-3)*x1^(3)) + log(x0^(-2)*x1^(-3)) + sqrt.abs(x0^(-1)) + sqrt.abs(x0^(-3)*x1^(2))
results/I_6_20_0,22,1.2710054674067897e-3,2.0711285549858027e-3,9.940989353015967e-4,1.2092310795679755e-3,9.464636729986994e-4,2.344411127312455e-3,0.9990535363270013,0.9976555888726876,id(x1^(-2)) + sin(x0^(-1)*x1^(2)) + tanh(x0^(2)*x1^(-1)) + sqrt.abs(x0^(-1)*x1^(-2))
