2.008532621999999712e+00,2.187677643000000227e+00,2.251386741000000136e+00,2.022992819999999969e-01
2.144619899000000274e+00,1.292482751999999957e+00,2.351499607000000047e+00,1.654316869999999939e-01
1.401244734999999908e+00,2.825471457999999991e+00,2.679984784000000175e+00,2.869140749999999906e-01
1.980584778999999962e+00,2.160905789000000077e+00,1.362788061000000051e+00,1.805488249999999961e-01
1.503390695999999860e+00,1.271322677000000123e+00,2.789538403999999971e+00,1.585506540000000131e-01
2.541669290000000192e+00,2.062208865000000113e+00,2.298411638000000146e+00,1.557313590000000136e-01
1.320447275000000031e+00,1.301679079999999988e+00,1.471170026999999880e+00,2.995167579999999941e-01
1.582484690999999888e+00,1.923148748000000019e+00,1.849819721000000028e+00,2.506967190000000123e-01
1.890647776000000002e+00,2.015403690999999942e+00,2.918515198000000144e+00,1.899713949999999874e-01
1.221722336000000020e+00,2.418602261999999836e+00,2.509926241000000058e+00,3.261492639999999943e-01
1.173698923999999977e+00,1.942143238000000105e+00,2.055953720999999845e+00,3.361318579999999501e-01
1.330709270000000055e+00,1.526782494999999962e+00,2.723158277000000016e+00,1.989120389999999849e-01
1.733264553000000152e+00,1.056060867999999875e+00,2.298969422999999956e+00,1.807888280000000125e-01
1.582142576999999939e+00,1.161880134000000009e+00,1.608899276999999906e+00,2.397372710000000018e-01
2.018097181999999989e+00,2.356799413000000065e+00,2.015487067000000021e+00,1.976945499999999967e-01
1.109189487999999946e+00,2.017317688999999969e+00,2.739696933999999917e+00,2.938885050000000221e-01
2.095836906999999805e+00,2.854992810000000159e+00,1.729608533000000170e+00,1.624980079999999993e-01
2.716781015000000021e+00,1.460714489999999977e+00,2.149165111999999933e+00,1.446998519999999899e-01
2.640303133000000191e+00,2.589389401000000035e+00,2.573300737999999921e+00,1.497702890000000009e-01
1.152851757000000088e+00,2.896655035000000211e+00,1.785119423000000038e+00,2.150243169999999926e-01
2.471996385000000185e+00,2.225816973000000143e+00,1.305718001000000017e+00,1.479729780000000050e-01
2.219817785000000043e+00,1.776681238999999968e+00,1.083206872000000098e+00,1.704715119999999917e-01
2.798403718000000318e+00,1.255795304000000057e+00,2.596438290000000038e+00,1.254537139999999940e-01
1.875972390999999906e+00,2.985191863999999917e+00,1.741590948000000028e+00,1.710649039999999899e-01
2.247067093000000071e+00,1.740653824000000016e+00,1.935775563000000199e+00,1.856730550000000035e-01
1.163058409000000015e+00,1.873211725999999855e+00,1.573787381000000041e+00,3.344777689999999803e-01
1.766754246999999944e+00,2.254005913000000305e+00,1.543860828000000129e+00,2.074754450000000083e-01
2.846564086999999965e+00,2.066998040999999731e+00,1.943915635999999836e+00,1.387663309999999928e-01
2.097794431000000070e+00,2.465612735999999749e+00,1.411453160999999845e+00,1.636870809999999843e-01
1.753875751000000038e+00,2.993599956000000173e+00,2.905989431000000067e+00,2.281462019999999924e-01
1.328806831999999938e+00,1.540770580000000001e+00,1.743051109000000043e+00,2.952564039999999723e-01
1.312184639000000042e+00,1.676430405999999929e+00,2.429364913000000126e+00,2.588506509999999872e-01
2.124045965999999730e+00,1.288442744000000140e+00,2.638744849000000059e+00,1.573555469999999845e-01
1.179898630999999920e+00,2.320702443000000059e+00,2.201544551000000016e+00,3.312255619999999734e-01
2.118802640999999820e+00,1.648515575000000011e+00,1.281703825999999991e+00,1.850569870000000061e-01
