2.610758086999999783e+00,3.631350424999999937e+00,1.235550555999999967e+00,1.798836134000000087e+00,1.992738543000000195e+00
3.826306461999999797e+00,4.615631017000000114e+00,3.534915153999999671e+00,2.726997845000000087e+00,3.396649588999999914e+00
3.775418671000000170e+00,3.431879724999999937e+00,3.914840001000000402e+00,4.136734706000000372e+00,8.679643890000000583e-01
1.252748167999999884e+00,3.184565854999999779e+00,4.896498313000000380e+00,3.241255628999999860e+00,3.519066308999999837e+00
4.041092796000000043e+00,2.548043074999999824e+00,2.702347188999999705e+00,3.959846396000000102e+00,4.059066617000000043e+00
2.613637516999999910e+00,3.865042668999999709e+00,1.733105391000000051e+00,4.667076386000000632e+00,6.445106847000000805e+00
4.343424438000000443e+00,1.799624188000000125e+00,4.770535956999999883e+00,1.510530888000000127e+00,6.134131962000000549e+00
3.712560258999999974e+00,4.116953912999999687e+00,1.142290537999999911e+00,1.657044881999999886e+00,2.030970814000000235e+00
2.592656236999999919e+00,1.961854655999999864e+00,4.985477152999999717e+00,4.614385053000000347e+00,1.044201184999999921e+00
1.692407873000000063e+00,2.693189906000000189e+00,3.126548754999999957e+00,3.102289255000000079e+00,1.002121260999999874e+00
1.702735828000000229e+00,1.866955799000000082e+00,4.914764604000000148e+00,4.034082447000000293e+00,1.528808668000000148e+00
2.338433299000000076e+00,1.269781280999999984e+00,1.641461189000000154e+00,3.004793001999999991e+00,2.420203653000000177e+00
2.014701731000000162e+00,2.323731883999999859e+00,2.094163133999999982e+00,4.871461277999999950e+00,4.267030119000000177e+00
4.738725196999999945e+00,4.275952075000000185e+00,1.072444254999999957e+00,1.731804243000000021e+00,2.951076776999999929e+00
1.244342886999999953e+00,1.119303144000000083e+00,3.539629060000000216e+00,3.485093057999999910e+00,1.406283509999999848e-01
1.456551658000000193e+00,1.844884953000000216e+00,4.599221068999999495e+00,2.680378816999999803e+00,2.712586239999999815e+00
4.436694315000000444e+00,3.532315259999999846e+00,3.344307880000000122e+00,3.697668375000000118e+00,1.659657463000000055e+00
1.223664969999999963e+00,1.917447221999999840e+00,3.090930733999999624e+00,1.718323695000000040e+00,2.061554774999999839e+00
1.427993515999999907e+00,1.629519921999999843e+00,2.717944163999999940e+00,4.690296247000000029e+00,2.552151344999999960e+00
4.119358599999999981e+00,3.159725332999999914e+00,2.103193701999999998e+00,4.453813971000000649e+00,6.727373147999999858e+00
3.163664196999999678e+00,3.556645542000000049e+00,3.395743491000000169e+00,2.093730853000000280e+00,4.084402276999999692e+00
1.009064022999999866e+00,1.534305448000000016e+00,3.295930951999999969e+00,3.515431031000000317e+00,5.917540500000000314e-01
1.910002905000000029e+00,2.413042952000000074e+00,2.649987285999999997e+00,1.544054416999999901e+00,2.310524534999999879e+00
4.528799122999999760e+00,1.369071069000000085e+00,4.912022619000000034e+00,3.579330754999999975e+00,4.411301833000000450e+00
3.502206632000000042e+00,3.815992061000000213e+00,4.967706681000000124e+00,1.455654256999999951e+00,7.193245281000000269e+00
1.064332156999999945e+00,1.105634422000000061e+00,4.676501353999999999e+00,2.421918416000000018e+00,1.960109496999999923e+00
4.329359788999999736e+00,1.606471871999999967e+00,2.145644708000000289e+00,4.862371891000000446e+00,5.830730544999999765e+00
3.162039780000000189e+00,4.114125068999999968e+00,2.119304059000000073e+00,4.188703503999999356e+00,6.274259572000000063e+00
1.183697816000000014e+00,3.917933047000000002e+00,4.211357923999999642e+00,3.420882373999999615e+00,3.197827253000000258e+00
4.985262543999999352e+00,3.653913073000000011e+00,2.876630757000000038e+00,4.062584316000000584e+00,4.952481731999999859e+00
3.183029843999999553e+00,1.200643349999999998e+00,3.505940796000000415e+00,3.929775016999999870e+00,2.146194447000000061e+00
4.866482194999999678e+00,3.588533788999999974e+00,4.796559735999999852e+00,4.663910607000000041e+00,1.392833999999999905e+00
4.766622896000000331e+00,4.562858946999999610e+00,1.134621949000000019e+00,1.212024804999999983e+00,4.144392870000000451e-01
2.918004618999999966e+00,3.000586328999999886e+00,3.587260781000000343e+00,4.036290201999999994e+00,1.320132540999999993e+00
2.115084490000000095e+00,1.856512774999999893e+00,1.249153697000000118e+00,2.782930973999999669e+00,2.762166623999999793e+00
1.311579599999999957e+00,4.121493282000000313e+00,1.679800425999999902e+00,2.819771978999999540e+00,3.767215844999999952e+00
2.505415704999999882e+00,1.187760210999999844e+00,4.231614851999999871e+00,4.873413131000000398e+00,1.708939828000000105e+00
1.473984333000000202e+00,4.001524375999999883e+00,4.097558173999999553e+00,3.519737598000000300e+00,2.881586308000000152e+00
3.843383258000000247e+00,2.978536119999999787e+00,2.378934584000000019e+00,1.244297140999999884e+00,3.737765946999999755e+00
1.527415395999999870e+00,3.215530723999999729e+00,2.955673347999999923e+00,4.035142286000000134e+00,2.835176015000000049e+00
3.076476088999999803e+00,3.562146371000000311e+00,1.587595515000000068e+00,1.080032942999999968e+00,1.731762809000000125e+00
1.813629115999999986e+00,3.564978689999999784e+00,1.261064846000000017e+00,3.998873502999999996e+00,5.281052351999999672e+00
2.226546116999999825e+00,4.380577794999999774e+00,2.173367346999999672e+00,3.575683093999999951e+00,4.569018014000000072e+00
2.608532700000000037e+00,1.239073005999999921e+00,2.875415603999999625e+00,3.390581286000000194e+00,1.647548916999999946e+00
4.084611723000000083e+00,2.959150773999999817e+00,3.065483326000000286e+00,2.610162128999999887e+00,1.931193916999999871e+00
2.533269069999999790e+00,3.457636286000000059e+00,1.975946130000000078e+00,3.819081843000000198e+00,4.804669832000000085e+00
4.269000626000000409e+00,3.469142005000000140e+00,3.851549383999999687e+00,3.738784209999999941e+00,9.098874319999999960e-01
1.604191846999999838e+00,4.857720671000000046e+00,4.879773751000000104e+00,4.211970008999999848e+00,3.732754458999999692e+00
3.772235836999999758e+00,3.470796553000000007e+00,4.929334245999999808e+00,4.214330953999999352e+00,2.550271658000000219e+00
4.429872686999999587e+00,2.202627633000000085e+00,2.666541110999999908e+00,1.617642530999999995e+00,3.840148750000000000e+00
3.760508018000000341e+00,4.519369996000000000e+00,1.544464480999999889e+00,4.153162323000000100e+00,7.990199772999999617e+00
4.232140268999999400e+00,1.752046511999999945e+00,3.682323716000000413e+00,3.050927903000000274e+00,3.001664203999999891e+00
1.454772543000000029e+00,3.541805512999999905e+00,3.020104106000000233e+00,4.786008998999999875e+00,4.081497205999999878e+00
4.470696343000000184e+00,2.256234243000000195e+00,3.737290951000000305e+00,4.725761720000000388e+00,3.739350004999999921e+00
1.237099444000000048e+00,2.430520428999999982e+00,2.142451975000000175e+00,2.192850589999999933e+00,1.196615792000000011e+00
1.421193511000000020e+00,2.619979203999999839e+00,3.934344617999999905e+00,4.449060006999999928e+00,1.549829960000000062e+00
4.263099712999999902e+00,3.535910721000000034e+00,2.771163023000000170e+00,2.025906941000000128e+00,2.919002711000000083e+00
4.780529546000000352e+00,4.053302794999999570e+00,3.509245092000000010e+00,1.885354110999999833e+00,6.429570968999999359e+00
3.432346971000000302e+00,4.843642255999999868e+00,1.099361597000000135e+00,4.146426906999999495e+00,8.267016171999999941e+00
