3.130699046000000152e+00,4.452238833000000007e+00,2.388983249999999892e+00,1.772331665999999917e+00,2.202681950000000111e+00,1.392204849999999894e+01
2.260860695999999948e+00,2.880684061999999823e+00,3.433325216999999707e+00,3.540204756999999702e+00,2.996076831000000329e+00,4.903330223999999404e+00
3.388563436999999734e+00,2.029502428000000247e+00,4.772751913000000457e+00,2.969572053000000267e+00,1.828398601999999817e+00,6.245127467999999737e+00
1.540688955999999887e+00,1.646359499000000115e+00,1.724114119000000001e+00,1.975212964000000015e+00,3.620603431999999788e+00,6.882199900000000037e-01
2.005456784000000159e+00,2.970858193000000202e+00,2.469896419999999981e+00,2.505128415999999802e+00,1.721434408000000138e+00,5.589624272999999199e+00
3.496086094999999894e+00,4.748750051000000028e+00,1.392802241999999913e+00,2.363668834999999913e+00,3.701078418999999897e+00,1.040030832000000061e+01
4.855562791000000544e+00,3.822444180000000191e+00,2.220931071999999951e+00,2.044988223999999910e+00,3.907249188999999845e+00,1.492478112999999951e+01
1.023579857999999954e+00,2.790537456000000027e+00,4.499080052000000052e+00,1.810827556999999866e+00,3.531498558000000010e+00,3.015090223000000069e+00
3.162786586999999816e+00,1.383052800999999832e+00,1.365789253000000203e+00,4.800898563999999702e+00,4.305162382999999870e+00,7.060060700000000411e-01
4.676435047000000012e+00,3.686584605000000181e+00,1.299734637999999887e+00,3.354435126999999905e+00,3.199622126000000399e+00,7.289915282999999135e+00
1.267748784000000128e+00,1.134244142000000011e+00,2.011598434999999796e+00,4.448612073000000500e+00,3.814026818999999957e+00,-1.246359459999999975e-01
1.032926177000000001e+00,3.936509308000000207e+00,1.382679339000000063e+00,4.180634262999999962e+00,1.844463318000000074e+00,2.277708161000000064e+00
4.255963833000000029e+00,3.938776228000000046e+00,2.124128005999999846e+00,1.864393221999999906e+00,4.427718994000000130e+00,1.324393639000000000e+01
2.720955224999999977e+00,3.496239308999999906e+00,1.537785300999999993e+00,4.399800296000000444e+00,2.562388990999999727e+00,4.381058229999999831e+00
2.646483363000000200e+00,1.691636865999999850e+00,3.287076231999999987e+00,3.831528402000000000e+00,1.492473453000000116e+00,3.523403102000000064e+00
3.752807811999999910e+00,4.645274243000000247e+00,2.568335001999999978e+00,1.032703594000000002e+00,2.821933291999999760e+00,1.785708012999999994e+01
2.705287994999999945e+00,4.781529051000000585e+00,3.731498441999999915e+00,3.568150236999999780e+00,2.282744325999999990e+00,1.246672062999999930e+01
1.535363128000000188e+00,2.974493245000000119e+00,4.317961517999999721e+00,4.238162098000000100e+00,4.000486978000000526e+00,2.699730281999999981e+00
3.817632152999999917e+00,2.188818351000000106e+00,3.965335286999999820e+00,4.063829376000000160e+00,4.918133326000000416e+00,3.115304573999999604e+00
2.824013498000000233e+00,4.073433601000000515e+00,1.589918711999999790e+00,2.878423398000000244e+00,2.414552995000000202e+00,8.078529694000000205e+00
1.037806667999999988e+00,1.296043351000000010e+00,1.215789409999999959e+00,1.885878063000000049e+00,4.185362946000000584e+00,-2.348315780000000130e-01
1.922666931999999829e+00,3.451510471000000191e+00,1.286355917000000071e+00,1.122224129999999986e+00,1.827181996999999836e+00,6.444129395000000038e+00
1.748194061999999827e+00,2.950950438000000009e+00,4.735059051000000352e+00,2.712103288000000223e+00,4.426715986999999686e+00,3.674394901000000324e+00
3.981905932000000092e+00,1.517827891000000040e+00,4.050129172000000111e+00,4.338235113000000531e+00,4.024889217000000130e+00,2.087625821000000048e+00
4.617231053999999446e+00,3.525924849999999999e+00,3.835880904999999785e+00,2.944443389999999994e+00,4.711138947000000243e+00,1.188585664999999914e+01
3.923600181000000298e+00,1.275191372000000101e+00,1.915887469999999926e+00,4.735959011999999468e+00,2.463217499999999838e+00,9.372439870000000006e-01
3.117698063999999825e+00,3.236758436999999766e+00,3.195838906999999729e+00,1.417171919999999918e+00,4.950150488999999432e+00,8.966333546999999626e+00
3.078284775000000195e+00,3.230366334999999811e+00,4.583224346000000615e+00,4.543503965000000200e+00,3.052781313000000107e+00,8.216169995999999642e+00
2.622399798000000004e+00,2.655561040999999900e+00,3.639988403000000261e+00,1.255797967999999987e+00,2.819523924999999931e+00,7.080635045000000183e+00
1.977499440999999969e+00,3.460833006000000100e+00,2.961798841000000237e+00,1.765201749000000042e+00,1.054269005000000092e+00,6.929816292000000821e+00
4.924425245000000118e+00,1.664600155999999886e+00,3.831158451000000298e+00,3.957522190000000162e+00,3.081010720000000092e+00,4.031502858999999717e+00
2.660862556000000101e+00,2.357007483999999931e+00,4.194991000999999997e+00,1.390801966999999806e+00,1.014415218999999979e+00,6.073840514999999662e+00
3.601421382999999921e+00,3.411357800000000218e+00,4.125248228999999434e+00,4.973159408999999975e+00,4.700209010000000021e+00,6.803207871000000573e+00
4.538586813999999414e+00,4.829042153000000503e+00,4.084150143999999649e+00,1.106406790000000084e+00,1.598082744999999916e+00,2.200614811000000159e+01
2.369174440000000104e+00,3.399652338999999746e+00,4.967896656999999827e+00,4.924039044999999781e+00,4.401007756999999465e+00,5.393482396000000456e+00
2.520415653000000145e+00,1.101253467999999902e+00,4.567216423000000525e+00,4.829938265000000008e+00,3.879465156000000192e+00,9.562541869999999777e-01
1.671439186999999826e+00,1.020705768000000013e+00,1.189998278000000020e+00,2.157783188999999879e+00,4.332002136999999919e+00,3.271304520000000160e-01
1.140970990999999879e+00,3.201631841000000200e+00,4.439499069000000020e+00,1.849189208000000084e+00,4.071169773000000269e+00,3.369142176000000433e+00
2.415544965000000044e+00,3.160762571000000243e+00,3.774994711000000169e+00,4.347633823999999869e+00,2.207933146999999874e+00,6.222956230000000311e+00
2.127882497999999956e+00,2.431430329999999973e+00,1.990863534999999906e+00,4.227640375000000006e+00,3.948680801000000073e+00,1.447595163999999990e+00
3.575897054999999991e+00,4.056965286000000503e+00,2.820172102999999986e+00,2.203066768000000231e+00,3.336835211000000356e+00,1.351556820000000059e+01
3.009953703000000313e+00,2.808322571999999795e+00,3.726730411999999770e+00,3.792305821000000243e+00,1.529859331999999794e+00,7.603450990999999881e+00
1.389456315000000108e+00,3.848609648999999688e+00,4.304535908000000077e+00,3.401297593000000230e+00,1.416636840999999869e+00,5.277470766000000424e+00
1.642733704000000072e+00,1.140830696999999949e+00,3.969594470000000097e+00,4.409899014999999700e+00,1.490578455999999941e+00,1.133628242999999980e+00
2.351335304000000015e+00,4.511897743999999655e+00,1.616248530000000017e+00,2.721582543999999881e+00,4.994207646000000445e+00,4.825480194999999917e+00
4.232514570000000198e+00,2.244290128000000273e+00,3.488827211999999900e+00,2.837593281999999828e+00,3.368686728000000130e+00,6.387289837000000858e+00
3.759890216000000063e+00,3.090918896000000249e+00,3.502646163000000090e+00,3.409817788999999877e+00,4.438835606999999683e+00,7.014241827999999401e+00
3.216403686999999678e+00,3.347117976000000272e+00,2.755464876000000451e+00,3.473466248999999895e+00,4.724324599000000013e+00,5.450461942000000448e+00
1.893130458000000127e+00,2.522731469000000004e+00,4.303218613000000303e+00,3.050429378999999663e+00,1.402704380000000084e+00,4.484067673000000198e+00
4.924566415000000141e+00,1.954243565999999932e+00,1.179241903999999952e+00,1.735061980999999864e+00,2.165030166999999839e+00,5.362554441999999533e+00
2.429347025000000215e+00,1.814520643000000044e+00,4.773402583000000199e+00,2.607149535000000018e+00,1.904703245000000100e+00,4.831710179999999966e+00
1.415315866999999894e+00,1.426511358000000174e+00,2.215828355999999832e+00,3.285747123999999797e+00,1.205411417000000096e+00,1.146802209999999933e+00
2.682247818000000006e+00,4.398930183000000049e+00,3.517793823000000319e+00,4.011746218999999947e+00,1.930825603000000168e+00,1.118091197999999942e+01
4.763362842000000263e+00,2.854067881000000195e+00,2.735200738000000076e+00,3.839197701999999879e+00,1.249794502999999946e+00,1.281602144000000010e+01
2.882276497999999965e+00,2.162927899000000043e+00,2.579386765999999831e+00,1.243754157000000138e+00,1.052074120999999973e+00,6.018176222000000131e+00
4.095055899000000110e+00,1.231458554999999899e+00,3.640975211999999850e+00,4.257648328999999343e+00,1.593361186999999957e+00,2.878969137999999983e+00
4.532146608999999771e+00,3.364416031999999834e+00,1.326103067000000024e+00,1.311023607999999951e+00,3.186147403000000100e+00,1.164155350000000055e+01
4.086757497999999877e+00,3.650871884999999928e+00,1.373734524999999929e+00,1.204984897000000110e+00,2.530220433000000213e+00,1.383459045999999937e+01
1.070635272999999943e+00,3.134926538000000207e+00,4.365131271000000091e+00,4.236166879999999857e+00,4.178082376999999958e+00,2.440698008000000030e+00
2.653786626000000037e+00,1.113384270999999925e+00,2.300301334000000253e+00,4.830160893000000399e+00,1.554528230000000066e+00,9.576069640000000049e-01
4.981179656000000122e+00,1.073011646999999957e+00,3.781243316999999937e+00,4.384250966999999832e+00,4.607883196999999598e+00,1.013727889999999965e+00
2.258951826999999746e+00,3.289613858000000057e+00,4.944870722000000107e+00,1.604546314000000029e+00,4.970528081000000320e+00,7.419024273999999863e+00
2.976034703999999920e+00,1.244224035000000006e+00,4.398426324999999970e+00,1.052123244000000124e+00,1.375155649999999952e+00,3.390792718000000150e+00
3.662772911000000242e+00,1.084655128000000079e+00,2.184416184000000261e+00,4.942531492999999720e+00,4.260270724999999814e+00,5.898280179999999540e-01
1.143343502999999872e+00,2.506590023999999861e+00,1.084210195000000043e+00,3.377629326999999737e+00,1.170052198000000043e+00,1.512997514000000043e+00
4.190345379000000037e+00,3.913860683999999868e+00,1.987880746999999948e+00,1.892729969999999984e+00,1.467188200999999914e+00,1.671410894999999996e+01
1.129844880000000051e+00,3.987700588000000046e+00,1.389179286999999929e+00,3.331966244999999827e+00,1.274307845999999911e+00,3.963786038000000289e+00
4.814559150000000010e+00,4.717082607000000039e+00,1.887297514000000120e+00,4.914023621000000119e+00,3.054735856999999832e+00,1.216861585999999917e+01
3.393647513000000338e+00,4.288353955999999911e+00,1.502652466999999881e+00,1.909503240000000046e+00,3.381707897000000074e+00,1.112391472999999920e+01
1.520799066999999782e+00,3.216497291000000036e+00,4.318840331999999727e+00,1.263359990000000099e+00,3.858369945000000190e+00,4.859576435000000139e+00
2.288076639000000245e+00,3.015966421000000341e+00,3.223887040000000148e+00,2.796662026999999995e+00,4.329206801000000659e+00,4.249222606000000013e+00
3.676894147000000057e+00,2.146126129999999854e+00,4.956195209999999740e+00,2.787361203999999759e+00,2.254039596999999784e+00,7.373276418999999748e+00
3.974365437999999973e+00,1.882700250000000075e+00,3.105998753000000168e+00,4.541602741000000165e+00,3.623974323000000108e+00,2.410242380000000129e+00
1.900591530000000029e+00,2.707762237999999932e+00,2.707888298999999943e+00,1.588517428000000065e+00,2.711544278999999946e+00,4.548268790999999922e+00
1.330578629999999984e+00,4.002167196000000260e+00,2.037558321000000117e+00,3.809929437000000085e+00,1.828838194000000028e+00,4.259552541000000581e+00
1.744025841999999882e+00,2.389320824999999981e+00,1.708093464999999922e+00,4.513872590000000073e+00,2.819511168000000012e+00,6.850474870000000660e-01
2.775059082999999926e+00,3.266858191000000300e+00,4.721527886000000507e+00,2.219773892000000082e+00,3.668730081000000087e+00,8.513643092000000578e+00
2.286095611999999999e+00,3.556807436000000155e+00,4.799516667999999875e+00,1.904603961999999928e+00,3.139632416000000426e+00,7.778874795000000120e+00
