4.183674704999999605e+00,1.364612053999999963e+00,9.038345301999999748e+00,3.442785573000000454e+02
2.340296019999999810e+00,1.696998055999999977e+00,4.114584595000000178e+00,4.350776699000000036e+01
2.319070448000000173e+00,1.068688410999999894e+00,8.980711704999999156e+00,1.880611896000000058e+02
1.278252171999999964e+00,1.472969030000000012e+00,7.126452259999999761e+00,6.152366812000000351e+01
4.255038908000000397e+00,1.613741469999999900e+00,9.561101827999999969e+00,4.016912227999999914e+02
3.980275283000000108e+00,1.359468316999999926e+00,9.110577343999999300e+00,3.341774808000000121e+02
3.873877808000000034e+00,1.881544214999999909e+00,8.602013317999999131e+00,2.864842356000000336e+02
4.270763064999999692e+00,1.232894120000000093e+00,3.515597388000000212e+00,6.104079131000000302e+01
3.331494601999999805e+00,1.342364976000000043e+00,5.900792642999999948e+00,1.217236129999999861e+02
4.210432896999999564e+00,1.231004151000000046e+00,6.136285507000000194e+00,1.611589973000000100e+02
1.354020101999999781e+00,1.738356655999999889e+00,4.843688471000000106e+00,3.027091289000000174e+01
2.608922799999999764e+00,1.444361989000000124e+00,6.722361519999999757e+00,1.177886716000000007e+02
2.160774363000000253e+00,1.061579969999999928e+00,5.256797798000000022e+00,6.544454518000000576e+01
1.915125285999999871e+00,1.173696771999999999e+00,7.996070955000000424e+00,1.317812361000000010e+02
2.725763836000000051e+00,1.712429344000000020e+00,7.290725403999999799e+00,1.536772171999999728e+02
4.196442268000000198e+00,1.790842903000000153e+00,3.716317223000000336e+00,6.622308934999999508e+01
4.371552910000000125e+00,1.843854133000000228e+00,3.407498578000000222e+00,5.799043234999999896e+01
2.604132381999999968e+00,1.311598374000000122e+00,3.367907216999999953e+00,2.969989782000000034e+01
3.491247061000000151e+00,1.965737464999999906e+00,8.432830417999999995e+00,2.532165323000000399e+02
4.120006748999999857e+00,1.594982141999999881e+00,5.159697362000000176e+00,1.128533614000000114e+02
1.698033499999999973e+00,1.461434916999999833e+00,6.304680626000000565e+00,6.552145973000000367e+01
1.420295485000000024e+00,1.120197034000000036e+00,8.868596935999999431e+00,1.125777487000000008e+02
1.018638455000000054e+00,1.239446194000000112e+00,5.984369430000000101e+00,3.340129931999999968e+01
3.870059921000000180e+00,1.128876162000000072e+00,9.970646699999999640e+00,3.883130984999999669e+02
4.998908166999999736e+00,1.321873235999999840e+00,5.529053124999999902e+00,1.516151500999999939e+02
4.341448343999999793e+00,1.395640908000000069e+00,6.092204276000000363e+00,1.677155710999999769e+02
2.478152351999999947e+00,1.228995598000000022e+00,4.541173726999999438e+00,4.837444379999999455e+01
3.273721978999999838e+00,1.916139323999999977e+00,7.794836852000000427e+00,2.062111409999999978e+02
1.468844824000000049e+00,1.542115145999999992e+00,3.824648433000000125e+00,2.128060157000000174e+01
1.399259370999999863e+00,1.665647998000000074e+00,9.103207439000000178e+00,1.222611499000000066e+02
3.374698834999999786e+00,1.420370714000000145e+00,3.026193145000000140e+00,3.417801825000000093e+01
1.554864454999999923e+00,1.755458768000000225e+00,6.359298511000000431e+00,6.518034097000000315e+01
1.781052515999999919e+00,1.043215695999999859e+00,3.886298865000000102e+00,3.082007276999999945e+01
2.058284458000000150e+00,1.619675655999999853e+00,5.648552771000000305e+00,6.751348781000000088e+01
1.195807360999999958e+00,1.120797068999999979e+00,8.504936080000000231e+00,8.678308083999999667e+01
1.875972623000000228e+00,1.947553244000000072e+00,5.804879849999999841e+00,7.146761967999999854e+01
4.737869861000000071e+00,1.470459970999999921e+00,3.241821161999999923e+00,4.907774347000000148e+01
2.927894312999999915e+00,1.995477584999999943e+00,6.841825345000000169e+00,1.523282476999999915e+02
1.866826759999999918e+00,1.516445134000000028e+00,8.791314887999998717e+00,1.440960974000000192e+02
