7.126836100000000229e-02,5.878332779999999591e-01,1.042487232999999902e+00
9.751482920000000831e-01,7.918020290000000738e-01,2.039722856999999667e+00
7.947121929999999557e-01,6.339304869999999870e-01,1.605469189999999990e+00
4.770793460000000152e-01,1.233876049999999974e-01,1.060043851999999953e+00
6.166552910000000498e-01,4.080034339999999982e-01,1.274629505999999912e+00
4.924508550000000207e-01,2.455260619999999894e-01,1.125987202999999992e+00
1.529939879999999974e-01,8.373792459999999105e-01,1.133829117999999969e+00
3.262709879999999840e-01,4.834141979999999617e-01,1.166476475000000068e+00
1.517085240000000113e-01,5.156432180000000143e-01,1.080321931999999929e+00
8.208300840000000154e-01,4.235409729999999873e-01,1.393223953000000126e+00
6.311216330000000152e-01,2.888947749999999925e-01,1.194125922000000006e+00
7.558826129999999255e-01,2.266359939999999795e-01,1.181685040999999936e+00
3.328662079999999968e-01,7.149250459999999530e-01,1.258478111999999927e+00
5.335510060000000498e-01,6.957753529999999298e-01,1.423656543999999968e+00
6.262319129999999179e-01,3.246295680000000350e-01,1.218070849999999927e+00
4.265510259999999998e-01,3.107082840000000012e-01,1.138658544999999966e+00
5.513637040000000100e-01,8.224647009999999092e-01,1.534231048000000097e+00
7.028481509999999766e-01,5.721584270000000805e-01,1.464390576999999860e+00
5.877734119999999951e-01,8.797396899999999909e-02,1.052615657000000038e+00
4.067544289999999729e-01,5.290234200000000497e-02,1.021673722000000062e+00
8.316174450000000107e-01,7.183171609999999818e-01,1.745887455999999949e+00
3.536963900000000133e-02,8.828569499999999737e-01,1.031554778000000061e+00
3.658857300000000201e-01,8.712303940000000191e-01,1.356669356999999909e+00
2.406728860000000025e-01,5.420893620000000190e-01,1.136397987000000054e+00
8.067585320000000282e-01,1.274166030000000172e-01,1.106441634000000063e+00
6.564356390000000152e-01,8.325808869999999917e-01,1.668282535999999983e+00
6.281918089999999344e-01,3.010301430000000278e-01,1.201826800000000084e+00
4.704903370000000362e-01,9.594166549999999516e-01,1.531345369999999928e+00
5.462611750000000432e-01,1.530550519999999970e-01,1.086004933999999977e+00
2.588914920000000008e-01,8.235561350000000225e-01,1.229524080999999880e+00
4.211945529999999716e-01,1.150877059999999980e-01,1.049270431999999920e+00
5.125950879999999765e-01,4.050608499999999723e-02,1.020907926000000021e+00
7.146988720000000406e-01,3.508088850000000147e-01,1.273587589000000131e+00
7.556765440000000611e-01,1.873332060000000021e-01,1.148574194999999909e+00
1.929993550000000113e-01,5.047513850000000524e-01,1.100686196999999922e+00
4.743248229999999510e-01,4.972813320000000203e-01,1.256000758999999967e+00
4.827251570000000158e-01,3.215023739999999797e-01,1.163664020999999993e+00
1.040403280000000014e-01,8.347588440000001109e-01,1.089437765000000002e+00
4.083052289999999918e-01,9.361514870000000599e-01,1.438048060000000072e+00
4.810864579999999946e-01,9.935475200000000173e-01,1.568571246999999946e+00
6.225403609999999865e-01,7.656173440000000330e-01,1.566655618000000194e+00
5.895598530000000226e-01,5.000824420000000714e-01,1.326961008000000053e+00
7.958804099999999826e-01,3.263575169999999859e-01,1.284361741999999973e+00
9.510064429999999236e-01,3.941737620000000386e-01,1.428390915000000039e+00
6.023272840000000183e-01,3.626028520000000310e-01,1.235554389999999891e+00
