3.635421850000000177e-01,7.619990349999999912e-01,1.287727577000000068e+00
5.931043810000000693e-01,8.532214000000000187e-01,1.582245148000000157e+00
1.444388590000000028e-01,6.640423360000000663e-01,1.090354744000000098e+00
9.896540200000000231e-01,4.712222829999999640e-01,1.550632363000000069e+00
1.575197080000000083e-01,1.604393789999999931e-01,1.048951077000000121e+00
7.126836100000000229e-02,5.878332779999999591e-01,1.014327323000000058e+00
9.751482920000000831e-01,7.918020290000000738e-01,2.028432378000000202e+00
7.947121929999999557e-01,6.339304869999999870e-01,1.617164835000000078e+00
4.770793460000000152e-01,1.233876049999999974e-01,1.039531055999999953e+00
6.166552910000000498e-01,4.080034339999999982e-01,1.271219054000000126e+00
4.924508550000000207e-01,2.455260619999999894e-01,1.144503827000000085e+00
1.529939879999999974e-01,8.373792459999999105e-01,1.141586579000000157e+00
3.262709879999999840e-01,4.834141979999999617e-01,1.170185921999999934e+00
1.517085240000000113e-01,5.156432180000000143e-01,1.078015429000000136e+00
8.208300840000000154e-01,4.235409729999999873e-01,1.385622058000000045e+00
6.311216330000000152e-01,2.888947749999999925e-01,1.216494932000000029e+00
7.558826129999999255e-01,2.266359939999999795e-01,1.182381329000000036e+00
3.328662079999999968e-01,7.149250459999999530e-01,1.265809267999999932e+00
5.335510060000000498e-01,6.957753529999999298e-01,1.434329893999999994e+00
6.262319129999999179e-01,3.246295680000000350e-01,1.195560192999999938e+00
4.265510259999999998e-01,3.107082840000000012e-01,1.167776311999999983e+00
5.513637040000000100e-01,8.224647009999999092e-01,1.565025989000000006e+00
7.028481509999999766e-01,5.721584270000000805e-01,1.452042553000000069e+00
5.877734119999999951e-01,8.797396899999999909e-02,1.072332154000000148e+00
4.067544289999999729e-01,5.290234200000000497e-02,1.047893380000000096e+00
8.316174450000000107e-01,7.183171609999999818e-01,1.707806930000000056e+00
3.536963900000000133e-02,8.828569499999999737e-01,1.044961770000000012e+00
3.658857300000000201e-01,8.712303940000000191e-01,1.347540050999999961e+00
2.406728860000000025e-01,5.420893620000000190e-01,1.154904407000000077e+00
8.067585320000000282e-01,1.274166030000000172e-01,1.090689844000000130e+00
6.564356390000000152e-01,8.325808869999999917e-01,1.661614434999999945e+00
6.281918089999999344e-01,3.010301430000000278e-01,1.201201890999999966e+00
4.704903370000000362e-01,9.594166549999999516e-01,1.520449076000000010e+00
5.462611750000000432e-01,1.530550519999999970e-01,1.092506649000000163e+00
2.588914920000000008e-01,8.235561350000000225e-01,1.239032445999999954e+00
4.211945529999999716e-01,1.150877059999999980e-01,1.058759360999999899e+00
5.125950879999999765e-01,4.050608499999999723e-02,1.038473805999999833e+00
7.146988720000000406e-01,3.508088850000000147e-01,1.251595390999999946e+00
7.556765440000000611e-01,1.873332060000000021e-01,1.158199234000000022e+00
1.929993550000000113e-01,5.047513850000000524e-01,1.102599580999999995e+00
4.743248229999999510e-01,4.972813320000000203e-01,1.248298520000000078e+00
4.827251570000000158e-01,3.215023739999999797e-01,1.169451315000000102e+00
1.040403280000000014e-01,8.347588440000001109e-01,1.085399779999999925e+00
4.083052289999999918e-01,9.361514870000000599e-01,1.441335208000000145e+00
4.810864579999999946e-01,9.935475200000000173e-01,1.568328128999999960e+00
6.225403609999999865e-01,7.656173440000000330e-01,1.583966814999999917e+00
5.895598530000000226e-01,5.000824420000000714e-01,1.343046020999999923e+00
7.958804099999999826e-01,3.263575169999999859e-01,1.303380895999999955e+00
9.510064429999999236e-01,3.941737620000000386e-01,1.417496591999999778e+00
6.023272840000000183e-01,3.626028520000000310e-01,1.233829467000000069e+00
