4.397437247000000049e+00,5.781037072000000165e+00,1.588294398000000163e+00,4.825834386000000364e+00,4.801623778999999814e+00
1.106045957999999940e+00,3.896319586999999807e+00,1.828822766000000044e+00,3.252593451999999719e+00,3.532673861999999776e+00
3.726085238000000022e+00,4.219315428999999895e+00,1.816127185000000033e+00,2.467841781999999817e+00,2.312955032000000077e+00
3.149298343999999972e+00,4.736935964999999804e+00,1.140376580999999945e+00,2.749492588000000293e+00,2.667903308000000084e+00
1.697329934000000096e+00,9.893504797000000295e+00,1.400414551999999979e+00,2.137297521999999894e+00,2.134505154000000182e+00
2.523617333999999879e+00,9.126446687999999696e+00,1.874043829000000105e+00,3.184387355000000142e+00,3.195706463999999691e+00
1.232689342000000021e+00,6.080510362000000057e+00,1.383318829000000028e+00,2.470476881999999819e+00,2.489639573999999911e+00
4.863647838000000334e+00,5.699509375999999961e+00,1.235617924000000034e+00,3.191861793000000169e+00,3.080114983999999723e+00
4.307496565000000111e+00,5.002273129999999846e+00,1.336692859000000011e+00,3.239338293000000313e+00,3.122791648000000198e+00
3.590379457000000052e+00,8.410934569000000138e+00,1.513997893000000206e+00,2.695036183999999668e+00,2.661673871000000080e+00
3.125971158000000027e+00,9.605178194000000502e+00,1.908836153000000202e+00,4.258053622000000260e+00,4.278719753999999931e+00
2.242314190000000096e+00,5.598495511000000313e+00,1.374657315000000102e+00,2.621465183000000199e+00,2.602802415999999841e+00
4.699162026000000658e+00,8.917658837000001171e+00,1.519602686999999896e+00,2.533137733000000225e+00,2.479609400999999824e+00
1.244348286999999997e+00,3.242789119999999858e+00,1.673186524000000119e+00,4.329739527000000088e+00,4.823393652000000031e+00
4.876063130000000356e+00,6.647570097000000899e+00,1.061467214999999964e+00,1.418713425999999833e+00,1.318505739000000121e+00
3.614715196000000130e+00,9.257493047000000530e+00,1.109676828000000004e+00,2.217923392999999965e+00,2.186887102000000027e+00
3.803525726999999801e+00,5.918601032999999845e+00,1.737351085000000017e+00,4.376231156000000233e+00,4.380569539999999762e+00
3.623835361999999893e+00,5.901902219000000116e+00,1.746230508000000015e+00,4.477922431000000536e+00,4.497626205000000432e+00
4.325587533000000207e+00,8.340946881000000701e+00,1.323675664000000030e+00,3.589479508000000152e+00,3.552195511000000305e+00
4.131749551999999603e+00,9.239158552999999330e+00,1.814256691999999838e+00,2.924901455000000094e+00,2.893419568000000108e+00
1.444333588000000113e+00,5.848269733999999609e+00,1.454223175000000090e+00,1.031388280000000046e+00,1.001431409000000050e+00
4.439122047999999765e+00,3.051689161000000095e+00,1.546950046999999939e+00,2.730903086000000091e+00,2.312681153000000212e+00
3.933831003999999965e+00,5.438289058999999703e+00,1.238970890999999908e+00,1.426446949000000020e+00,1.295723238999999971e+00
1.120895917999999991e+00,9.009108578999999395e+00,1.453435275999999998e+00,4.689581393000000098e+00,4.731488778000000117e+00
2.562607333000000320e+00,9.161653645999999540e+00,1.249430549000000168e+00,4.940411133000000454e+00,4.948498507000000046e+00
2.695876508000000005e+00,9.993984737999999979e+00,1.578822530999999918e+00,3.661345222000000010e+00,3.664750057000000005e+00
4.140068076999999569e+00,9.815581617000001202e+00,1.753024665999999954e+00,4.595009871000000246e+00,4.593533318999999615e+00
1.652005694999999941e+00,4.466496496999999621e+00,1.088505040000000035e+00,1.406600134999999918e+00,1.357387981999999882e+00
2.058601705000000059e+00,6.004969120000000160e+00,1.987942931999999940e+00,3.425465387000000028e+00,3.509886963999999665e+00
2.601595281999999898e+00,7.801379222999999641e+00,1.021623356999999954e+00,3.665008211000000404e+00,3.652794081000000137e+00
1.391194245999999968e+00,5.550410497000000554e+00,1.954925513000000059e+00,4.655929822000000051e+00,4.880383948999999610e+00
4.562129043999999745e+00,5.810962646000000120e+00,1.627568963000000091e+00,4.471439736999999859e+00,4.428810501000000066e+00
3.522580135000000112e+00,3.886071963999999657e+00,1.071965545999999936e+00,3.308722206000000110e+00,3.182139183000000315e+00
4.060080963999999959e+00,4.338393330999999797e+00,1.372890514000000062e+00,2.037644773000000242e+00,1.835840235999999903e+00
3.251845318999999623e+00,4.766247128999999916e+00,1.018180247999999954e+00,2.963220261000000022e+00,2.884047532999999941e+00
3.947974416999999736e+00,5.134848896999999468e+00,1.898636421999999824e+00,4.058305799999999408e+00,4.061885103999999913e+00
3.287784321999999815e+00,5.274335718999999756e+00,1.588830973000000091e+00,2.002692903000000246e+00,1.903326069000000009e+00
3.302547386000000085e+00,9.565976837999999205e+00,1.403267518000000047e+00,2.069118378000000202e+00,2.040548739000000111e+00
4.796731607999999980e+00,6.085694328999999847e+00,1.343924740999999923e+00,1.291706277000000069e+00,1.145937256999999931e+00
1.286220707999999879e+00,7.555447480999999854e+00,1.838910466999999826e+00,1.176275272000000038e+00,1.170025410000000043e+00
4.383243668999999620e+00,7.001779287000000629e+00,1.675898695999999966e+00,1.682742455000000081e+00,1.578794403000000068e+00
3.700343506000000282e+00,5.813590127000000329e+00,1.183263007999999950e+00,1.195471023000000077e+00,1.088710910000000087e+00
3.797157217000000085e+00,9.116701374999999885e+00,1.177734099000000034e+00,2.076634551999999800e+00,2.039921896000000068e+00
1.660729710999999886e+00,7.879406872000000561e+00,1.928919959999999989e+00,1.236613433000000040e+00,1.222205154000000071e+00
4.166865579999999625e+00,9.511125592000000850e+00,1.491359828000000221e+00,3.816784236000000163e+00,3.795032866999999754e+00
4.830852231999999802e+00,7.529081247999999782e+00,1.006948920999999997e+00,3.689198194999999902e+00,3.636051613999999876e+00
2.535306685000000115e+00,9.348816752999999480e+00,1.826916330999999838e+00,4.314501026999999489e+00,4.345281754000000163e+00
1.050801449000000165e+00,8.503952607999998747e+00,1.325861595999999976e+00,4.973352239999999647e+00,5.015420083999999612e+00
3.596666921000000183e+00,9.108512722999998701e+00,1.377417085000000041e+00,2.922095464999999948e+00,2.895683538999999751e+00
1.857763885000000004e+00,6.010925029000000031e+00,1.353022535000000026e+00,1.156204057999999923e+00,1.115256248999999977e+00
2.115348798000000308e+00,9.941535442000001055e+00,1.062341811000000025e+00,4.426437619999999740e+00,4.429060243999999535e+00
2.101907295000000175e+00,6.296372057000000133e+00,1.006884646000000050e+00,2.978349614999999950e+00,2.963098206000000179e+00
3.470794883999999580e+00,6.779838107999999863e+00,1.573995066999999803e+00,1.392372809999999905e+00,1.309296879999999996e+00
3.063342822000000076e+00,3.375801618000000115e+00,1.208791197000000039e+00,4.654902454000000134e+00,4.637467961999999666e+00
4.216491431000000567e+00,3.584569523000000313e+00,1.590639960000000075e+00,2.564845350000000135e+00,2.279602346999999973e+00
3.594090833000000096e+00,3.038112146000000457e+00,1.560163455999999949e+00,4.751107883000000420e+00,4.828969943999999792e+00
1.823291535999999935e+00,5.308772583999999739e+00,1.590668740999999997e+00,1.201437110000000086e+00,1.151431517999999876e+00
4.471625036999999914e+00,7.697550252000000093e+00,1.220009784000000153e+00,3.671195073999999892e+00,3.624942971999999930e+00
4.064036336000000027e+00,8.085110682999999909e+00,1.055197429000000131e+00,4.967592927000000103e+00,4.944279816999999966e+00
2.222320365999999936e+00,7.325836842000000182e+00,1.714908663000000111e+00,3.447772958999999915e+00,3.473266063999999709e+00
4.942361616999999541e+00,7.850997417999999506e+00,1.564903766000000029e+00,3.791134728999999925e+00,3.740719041000000189e+00
2.407250274999999995e+00,4.863214731000000235e+00,1.234837702000000093e+00,3.980002486000000061e+00,3.984915567999999908e+00
2.364920645000000210e+00,4.741770051999999680e+00,1.224178702000000118e+00,1.681149344999999906e+00,1.606862580000000040e+00
4.156551868000000205e+00,4.647593341999999517e+00,1.675704751999999909e+00,4.837777839000000135e+00,4.840926132999999965e+00
2.186703464000000263e+00,8.652534749999999164e+00,1.813960079000000114e+00,2.126863075999999797e+00,2.121014838999999874e+00
3.283217153000000277e+00,7.083419173999999430e+00,1.117579477999999904e+00,1.815935501000000007e+00,1.764911158000000091e+00
1.298566499000000096e+00,4.691433455000000308e+00,1.224260495999999865e+00,3.509815441000000202e+00,3.560969585000000048e+00
4.974842810000000171e+00,3.226176533000000290e+00,1.258001272000000004e+00,3.563342023000000136e+00,3.216677128999999802e+00
1.544305205999999986e+00,3.105858034999999795e+00,1.437474281999999937e+00,1.384583839999999899e+00,1.302337623999999972e+00
3.776404746000000312e+00,4.085839013000000186e+00,1.737153464000000147e+00,4.720669524999999922e+00,4.781380086000000418e+00
2.997122741000000090e+00,8.468076396000000727e+00,1.799699116999999848e+00,2.134647723000000052e+00,2.107574816999999712e+00
3.496779463999999837e+00,9.224578121000000408e+00,1.923541938000000062e+00,3.031500705000000018e+00,3.018816873000000012e+00
1.292921902999999872e+00,3.658584581000000391e+00,1.443514940000000024e+00,2.785518430000000212e+00,2.879709710000000200e+00
1.622482530000000089e+00,6.946466277000000744e+00,1.490341668000000119e+00,2.622535158999999894e+00,2.633753910999999892e+00
4.470710754999999814e+00,7.215687067000000177e+00,1.475044543999999958e+00,4.491839884000000005e+00,4.459352424999999620e+00
1.387547574000000061e+00,5.500536572000000568e+00,1.986339383000000014e+00,2.953175963000000070e+00,3.069189436999999909e+00
4.801139808999999481e+00,9.481594487000000626e+00,1.861894081999999839e+00,1.505901368000000184e+00,1.434394638999999971e+00
