2.879161190000000037e+00,1.569108685000000003e+00,2.686774661000000286e+00,1.285054630000000142e-01
2.397340854999999937e+00,2.762368441000000452e+00,1.309846067999999919e+00,1.385049240000000015e-01
2.373102106999999794e+00,1.718114380999999913e+00,1.587065914000000078e+00,1.678539039999999982e-01
2.624226455000000069e+00,1.094402598000000060e+00,1.502014271999999817e+00,1.501999539999999966e-01
1.976806700999999888e+00,2.001343201999999710e+00,2.678934213999999869e+00,1.902974119999999991e-01
1.367283699999999991e+00,2.590900045000000151e+00,2.448486771999999867e+00,2.901988129999999999e-01
2.110161670000000100e+00,2.571639401999999741e+00,2.671343706000000040e+00,1.888467649999999998e-01
1.908140091999999788e+00,1.863591179000000153e+00,2.046731100999999775e+00,2.081131330000000057e-01
1.570706034000000084e+00,2.112147489999999905e+00,1.823963194000000065e+00,2.497499210000000136e-01
1.992618341000000015e+00,1.638722470999999903e+00,2.132663179000000131e+00,1.941524489999999770e-01
1.495590160999999974e+00,2.528771051999999742e+00,1.383231370999999932e+00,1.989314019999999794e-01
2.286628156999999995e+00,2.969900893999999791e+00,1.866648099000000061e+00,1.552978469999999889e-01
2.083846043999999953e+00,2.288491341999999928e+00,2.455455841999999667e+00,1.908316510000000188e-01
2.041375126999999789e+00,2.939060088000000182e+00,2.891725182000000061e+00,1.953756760000000259e-01
2.512588888999999881e+00,1.601588575999999930e+00,2.365008748000000161e+00,1.516149840000000082e-01
2.787713292999999926e+00,2.220940112000000077e+00,2.397088351999999922e+00,1.428219530000000015e-01
2.418133585999999724e+00,1.641663049000000152e+00,1.837976945000000084e+00,1.644366389999999956e-01
1.860596863000000045e+00,1.394726255999999998e+00,2.451763920999999957e+00,1.824617679999999964e-01
1.590179650999999916e+00,1.946063288000000169e+00,2.655147667000000045e+00,2.271361950000000129e-01
1.386291659999999926e+00,2.717864870000000099e+00,2.995624531999999896e+00,2.820578080000000210e-01
2.370001950999999885e+00,2.200091604999999895e+00,2.022931821999999880e+00,1.678603060000000147e-01
2.008532621999999712e+00,2.187677643000000227e+00,2.251386741000000136e+00,1.985238560000000263e-01
2.144619899000000274e+00,1.292482751999999957e+00,2.351499607000000047e+00,1.646685019999999944e-01
1.401244734999999908e+00,2.825471457999999991e+00,2.679984784000000175e+00,2.831752069999999843e-01
1.980584778999999962e+00,2.160905789000000077e+00,1.362788061000000051e+00,1.857184639999999720e-01
1.503390695999999860e+00,1.271322677000000123e+00,2.789538403999999971e+00,1.593629079999999976e-01
2.541669290000000192e+00,2.062208865000000113e+00,2.298411638000000146e+00,1.562844100000000125e-01
1.320447275000000031e+00,1.301679079999999988e+00,1.471170026999999880e+00,2.996479360000000036e-01
1.582484690999999888e+00,1.923148748000000019e+00,1.849819721000000028e+00,2.518281589999999959e-01
1.890647776000000002e+00,2.015403690999999942e+00,2.918515198000000144e+00,1.882576420000000028e-01
1.221722336000000020e+00,2.418602261999999836e+00,2.509926241000000058e+00,3.256298599999999932e-01
1.173698923999999977e+00,1.942143238000000105e+00,2.055953720999999845e+00,3.383074770000000231e-01
1.330709270000000055e+00,1.526782494999999962e+00,2.723158277000000016e+00,2.001281919999999825e-01
1.733264553000000152e+00,1.056060867999999875e+00,2.298969422999999956e+00,1.779851779999999939e-01
1.582142576999999939e+00,1.161880134000000009e+00,1.608899276999999906e+00,2.422868189999999866e-01
2.018097181999999989e+00,2.356799413000000065e+00,2.015487067000000021e+00,1.948753060000000259e-01
1.109189487999999946e+00,2.017317688999999969e+00,2.739696933999999917e+00,2.909386449999999957e-01
2.095836906999999805e+00,2.854992810000000159e+00,1.729608533000000170e+00,1.647945959999999876e-01
2.716781015000000021e+00,1.460714489999999977e+00,2.149165111999999933e+00,1.422038409999999975e-01
2.640303133000000191e+00,2.589389401000000035e+00,2.573300737999999921e+00,1.510943459999999905e-01
1.152851757000000088e+00,2.896655035000000211e+00,1.785119423000000038e+00,2.174076380000000142e-01
2.471996385000000185e+00,2.225816973000000143e+00,1.305718001000000017e+00,1.505839820000000051e-01
2.219817785000000043e+00,1.776681238999999968e+00,1.083206872000000098e+00,1.711592289999999961e-01
2.798403718000000318e+00,1.255795304000000057e+00,2.596438290000000038e+00,1.271047499999999886e-01
1.875972390999999906e+00,2.985191863999999917e+00,1.741590948000000028e+00,1.707097519999999924e-01
2.247067093000000071e+00,1.740653824000000016e+00,1.935775563000000199e+00,1.768710300000000124e-01
1.163058409000000015e+00,1.873211725999999855e+00,1.573787381000000041e+00,3.318305730000000175e-01
1.766754246999999944e+00,2.254005913000000305e+00,1.543860828000000129e+00,2.082816279999999964e-01
2.846564086999999965e+00,2.066998040999999731e+00,1.943915635999999836e+00,1.400177580000000199e-01
2.097794431000000070e+00,2.465612735999999749e+00,1.411453160999999845e+00,1.676155249999999874e-01
1.753875751000000038e+00,2.993599956000000173e+00,2.905989431000000067e+00,2.271796389999999888e-01
1.328806831999999938e+00,1.540770580000000001e+00,1.743051109000000043e+00,2.967674299999999987e-01
1.312184639000000042e+00,1.676430405999999929e+00,2.429364913000000126e+00,2.578811500000000034e-01
2.124045965999999730e+00,1.288442744000000140e+00,2.638744849000000059e+00,1.534573939999999970e-01
1.179898630999999920e+00,2.320702443000000059e+00,2.201544551000000016e+00,3.363958979999999710e-01
2.118802640999999820e+00,1.648515575000000011e+00,1.281703825999999991e+00,1.854861030000000133e-01
