1.855064789000000047e+00,1.179669305000000001e+00,1.207691204999999934e+00,1.468298810000000065e+00,1.232729082000000087e+00,3.296012408999999810e+00,1.001410641999999962e+00
1.996312541999999857e+00,1.811477028999999961e+00,1.834102879000000019e+00,1.728438064999999968e+00,1.097118776999999934e+00,4.753381387000000124e+00,3.176079380000000341e-01
1.927219343000000196e+00,1.273501498999999981e+00,1.464523810999999842e+00,1.154210490000000089e+00,1.898928916999999883e+00,4.206796428000000532e+00,1.945352278000000101e+00
1.820585841999999843e+00,1.036354972999999902e+00,1.107507959000000097e+00,1.331103409000000015e+00,1.377926476999999927e+00,3.951223390000000002e+00,3.454558070000000036e-01
1.141473632999999932e+00,1.820773339999999907e+00,1.456060741999999797e+00,1.188348146000000050e+00,1.979031125999999974e+00,3.515456297000000063e+00,6.021863476000000048e+00
1.660183214999999990e+00,1.977080073000000215e+00,1.623250585999999940e+00,1.365085943000000190e+00,1.018408776000000016e+00,4.682974106000000525e+00,2.688095090000000020e-01
1.709881413000000183e+00,1.616449143999999949e+00,1.691567628000000045e+00,1.657415359000000032e+00,1.889969404999999991e+00,4.118974673000000308e+00,6.152416132000000815e+00
1.909074795999999852e+00,1.877042745000000012e+00,1.529670550000000073e+00,1.895652495999999854e+00,1.490800883999999993e+00,4.961378876999999576e+00,9.105167570000000099e-01
1.441343940000000101e+00,1.762277291999999829e+00,1.937552731000000028e+00,1.411594506999999776e+00,1.537923095000000018e+00,3.825216026000000102e+00,2.981829444999999801e+00
1.841768384999999952e+00,1.213553152000000024e+00,1.022320979000000074e+00,1.527016341999999804e+00,1.242981714999999987e+00,4.779836783999999561e+00,1.996672250000000037e-01
1.706685884000000097e+00,1.841405743000000150e+00,1.877960290000000088e+00,1.299188782999999958e+00,1.460647648000000132e+00,4.443825620000000143e+00,1.189897304000000045e+00
1.583747126000000005e+00,1.100852600000000070e+00,1.644406435000000055e+00,1.885427133999999949e+00,1.129379837000000109e+00,3.382747233999999548e+00,1.365902039000000068e+00
1.228283205999999961e+00,1.995181714000000106e+00,1.311439027000000035e+00,1.474148165999999982e+00,1.008159894000000056e+00,3.721670386000000441e+00,8.309416120000000516e-01
1.110238540999999968e+00,1.575566744000000075e+00,1.984871631999999941e+00,1.668182765000000067e+00,1.612691011999999979e+00,3.393827732000000097e+00,6.968786480000000338e+00
1.885780159000000067e+00,1.461741530999999927e+00,1.047259063000000046e+00,1.353493228000000048e+00,1.504410645000000102e+00,4.877820663999999695e+00,3.311573480000000180e-01
1.953979864999999982e+00,1.893451326999999962e+00,1.087815984000000125e+00,1.885735050999999940e+00,1.346382364999999970e+00,3.364125038000000067e+00,1.793011054000000160e+00
1.284449672999999903e+00,1.232277352999999964e+00,1.542537838000000106e+00,1.584359794000000043e+00,1.922546874000000017e+00,4.124329852999999879e+00,2.861610522999999962e+00
1.564684465999999885e+00,1.417046264999999972e+00,1.446714369000000167e+00,1.306536007000000055e+00,1.727182269000000048e+00,4.956197100999999883e+00,1.003287052000000124e+00
1.380188718999999953e+00,1.725336126999999831e+00,1.718195411999999811e+00,1.878546373000000047e+00,1.202917377999999982e+00,4.822278912999999889e+00,2.947158650000000213e-01
1.333649407000000009e+00,1.581860079000000141e+00,1.475400688000000127e+00,1.992358424000000072e+00,1.060490342000000030e+00,3.203913496999999833e+00,1.157967307999999917e+00
1.566193240999999903e+00,1.106315724999999972e+00,1.929063406999999897e+00,1.683854901999999987e+00,1.514119095999999942e+00,4.542948541999999534e+00,1.022719865000000006e+00
1.476058733999999983e+00,1.429087663000000230e+00,1.257259600000000033e+00,1.159319592000000121e+00,1.491135703000000090e+00,3.207577456000000105e+00,1.552595706999999825e+00
1.719387131999999818e+00,1.662913655000000102e+00,1.169295054000000000e+00,1.546156768000000126e+00,1.866406313000000150e+00,4.876954330000000226e+00,1.197249427999999893e+00
1.738887370000000043e+00,1.606247755000000055e+00,1.800328324999999952e+00,1.175313172000000073e+00,1.187529440999999908e+00,3.283150733000000265e+00,1.058978493999999992e+00
1.740347655999999965e+00,1.237009974000000012e+00,1.600279180000000023e+00,1.043891914999999893e+00,1.349796806999999932e+00,3.217195385000000130e+00,3.130912819999999708e-01
1.200044657000000070e+00,1.579574795000000087e+00,1.027115384000000020e+00,1.417200253000000076e+00,1.984806976000000001e+00,4.116396758000000489e+00,1.940939600000000098e+00
1.773005303000000143e+00,1.594896595999999889e+00,1.603127495999999930e+00,1.399924394999999988e+00,1.277434296000000025e+00,3.984582645000000145e+00,1.161155100999999856e+00
1.271681480999999891e+00,1.605825248000000149e+00,1.268856111999999925e+00,1.250759664000000049e+00,1.470046308000000135e+00,4.317716696999999826e+00,6.567546300000000337e-02
1.765277736999999902e+00,1.760230601999999811e+00,1.510087296000000023e+00,1.687062531999999893e+00,1.264280022000000114e+00,4.713981828000000540e+00,1.280745120000000015e-01
1.255345865000000005e+00,1.682388421999999828e+00,1.049553420999999931e+00,1.657213690999999933e+00,1.366686980999999967e+00,3.793386001000000451e+00,6.364136790000000099e-01
1.597686808000000180e+00,1.434064281999999801e+00,1.636319939999999917e+00,1.772401464999999954e+00,1.210117522000000001e+00,3.356867470000000075e+00,2.381282795999999813e+00
1.734302200000000127e+00,1.307619682999999977e+00,1.472238775000000111e+00,1.043150550000000010e+00,1.917523779000000150e+00,4.644488852000000279e+00,2.717664110000000410e-01
1.193225270999999976e+00,1.498645739999999948e+00,1.324195427000000036e+00,1.746001761000000041e+00,1.593266428000000179e+00,3.186201234999999965e+00,4.562675338000000025e+00
1.509263229000000095e+00,1.348619453000000190e+00,1.134315879000000082e+00,1.936887276999999852e+00,1.199437443999999964e+00,3.243684218000000286e+00,9.070232570000000827e-01
1.046163839999999956e+00,1.750147214999999923e+00,1.683163320999999879e+00,1.791490215000000052e+00,1.330989495999999939e+00,3.722330395000000181e+00,1.860738344000000044e+00
1.412545711999999787e+00,1.561659976999999921e+00,1.950272059000000002e+00,1.619391569999999891e+00,1.656497100000000167e+00,3.959469971999999949e+00,3.964112890000000000e+00
1.882137076000000020e+00,1.788388319000000060e+00,1.323729187000000085e+00,1.936978206999999896e+00,1.238737817999999935e+00,4.548326868000000189e+00,3.749871870000000551e-01
1.607177604999999954e+00,1.408996465999999836e+00,1.393541859000000160e+00,1.744547746999999926e+00,1.488197776999999888e+00,3.639251066000000367e+00,2.118476375000000189e+00
1.105893067000000007e+00,1.894921871999999841e+00,1.830941306999999796e+00,1.550380153999999955e+00,1.957434408000000126e+00,4.310699848000000500e+00,4.890619132000000313e+00
1.589082105999999994e+00,1.177965707000000029e+00,1.058994619999999998e+00,1.570213566999999921e+00,1.862043489000000163e+00,4.267718638999999925e+00,1.551977088000000116e+00
1.916071099000000055e+00,1.478565605000000005e+00,1.633730289999999918e+00,1.563655865000000089e+00,1.055646647999999965e+00,3.189714842999999966e+00,9.482666959999999090e-01
1.058203422000000060e+00,1.551629320999999839e+00,1.247448946000000003e+00,1.983544704999999908e+00,1.649673191999999844e+00,4.738546938999999902e+00,7.025500409999999585e-01
1.794160454000000016e+00,1.643731690999999939e+00,1.185518296999999999e+00,1.352428216999999933e+00,1.500766336999999950e+00,3.639515990000000034e+00,1.991528489000000013e+00
1.178888704000000009e+00,1.938853968999999955e+00,1.947550876999999847e+00,1.030236947999999986e+00,1.168853364000000061e+00,4.685916106000000525e+00,3.907280260000000061e-01
1.854156930999999897e+00,1.564688451999999952e+00,1.694369409000000104e+00,1.786035135999999968e+00,1.824728941999999909e+00,4.088007433999999662e+00,6.497943551000000539e+00
1.902997618999999974e+00,1.629567610000000055e+00,1.284672526000000037e+00,1.495739204000000155e+00,1.947445733000000123e+00,3.132516004999999826e+00,1.881552981000000102e+01
1.359688419999999898e+00,1.350919535000000060e+00,1.586982705999999910e+00,1.881549008000000134e+00,1.888426235999999925e+00,4.225796468000000417e+00,4.585779611000000422e+00
1.174266779999999954e+00,1.423438199000000015e+00,1.942322953000000130e+00,1.039636972999999909e+00,1.029176757999999969e+00,3.338601409999999881e+00,2.571921110000000010e-01
1.650490109000000150e+00,1.528869023000000160e+00,1.319625060999999988e+00,1.061825607999999921e+00,1.874966265000000076e+00,4.485340354999999946e+00,1.045722293000000080e+00
1.092979064000000111e+00,1.484580035000000020e+00,1.105889742000000009e+00,1.215306922000000123e+00,1.452016006000000026e+00,3.219173216000000171e+00,1.341909134000000003e+00
1.935360883000000198e+00,1.546038138999999978e+00,1.680045280000000085e+00,1.748712749000000066e+00,1.935336811999999851e+00,4.433123247000000156e+00,5.603008822999999694e+00
1.151812709999999962e+00,1.829594261999999860e+00,1.748648484999999919e+00,1.596091728000000209e+00,1.163243329000000159e+00,3.303870801000000412e+00,1.508947443000000055e+00
1.706564769000000092e+00,1.297696605000000059e+00,1.473240340999999898e+00,1.037957100000000077e+00,1.095062396999999965e+00,3.794626276000000242e+00,1.916482619999999859e-01
1.783670971000000050e+00,1.356699725999999995e+00,1.743208188999999964e+00,1.799712083000000185e+00,1.819232785999999935e+00,3.181424928999999846e+00,2.399512379000000095e+01
1.726089053000000151e+00,1.599198801999999864e+00,1.671208991999999949e+00,1.183302634999999992e+00,1.685186565999999830e+00,3.287679774999999971e+00,5.320152936999999582e+00
1.462500365999999996e+00,1.310585020999999850e+00,1.185993660999999921e+00,1.490659565000000075e+00,1.829553659999999971e+00,3.342308544999999853e+00,4.350788416000000325e+00
1.786460603999999952e+00,1.678049211000000041e+00,1.393726848000000018e+00,1.784825328000000155e+00,1.487077524999999900e+00,4.970309019000000106e+00,-7.581425599999999654e-02
1.956041630999999947e+00,1.451064678000000052e+00,1.800816588000000218e+00,1.793498306999999903e+00,1.394459976999999906e+00,3.349099268999999879e+00,5.070459703000000040e+00
1.289656962000000018e+00,1.758085288000000190e+00,1.765850960000000081e+00,1.511120149000000135e+00,1.532826653999999955e+00,4.228829616000000513e+00,2.034682736000000158e+00
1.060085927999999900e+00,1.617921036999999895e+00,1.005504273999999976e+00,1.129096933000000025e+00,1.691478781999999903e+00,3.375700856000000361e+00,1.229400894000000077e+00
1.427937866999999805e+00,1.588817079000000021e+00,1.249504305999999954e+00,1.734315945999999942e+00,1.272084106999999964e+00,3.663528458999999682e+00,5.228960169999999907e-01
