2.054444732999999967e+00,1.630657593000000016e+00,3.168595276000000460e+00,6.575443300000000102e-02
1.570116536999999868e+00,2.215439594999999873e+00,1.053104347999999968e+00,5.627247725000000145e+00
2.862796413999999956e+00,2.368652684000000175e+00,2.065689056999999718e+00,2.512800421000000117e+00
4.630839336000000195e+00,4.808841400000000377e+00,1.071233674000000136e+00,1.404090513000000051e+01
2.182554520000000053e+00,1.981941345999999937e+00,4.445508974000000002e+00,3.309747588999999657e+00
3.144563223000000018e+00,1.953799370000000035e+00,4.744656567999999908e+00,5.425130514000000126e+00
1.980242453000000014e+00,3.657223021999999713e+00,1.164466185999999848e+00,7.808872822999999741e+00
1.682218261999999909e+00,2.897332047999999993e+00,2.856003223999999729e+00,3.585138239999999810e-01
1.374196374999999914e+00,3.098522379999999909e+00,3.801644531000000438e+00,1.342347084000000024e+00
3.407223203000000034e+00,4.551047223000000308e+00,1.498681764999999944e+00,8.572054985999999488e+00
2.097288739000000124e+00,1.845153836999999797e+00,1.527095759999999913e+00,4.027757428999999334e+00
1.598072941999999941e+00,1.507302144000000066e+00,1.270391325000000071e+00,3.820164024999999963e+00
3.619112531999999938e+00,4.363779038999999749e+00,4.310835208999999502e+00,4.892824313000000203e+00
2.046550633000000285e+00,1.344815800999999977e+00,3.491544914999999971e+00,3.219587190000000043e-01
4.181568333000000415e+00,3.383335924999999911e+00,2.520422412999999917e+00,1.446073633000000136e+00
4.427070904999999890e+00,1.085512150000000009e+00,1.013315151000000025e+00,7.804639689000000047e+00
3.011727966000000034e+00,3.306173231999999906e+00,4.843897085000000047e+00,7.187936337999999203e+00
1.372136974000000009e+00,1.228929648000000041e+00,4.039418689999999756e+00,9.234659699999999694e-01
1.671180064999999937e+00,4.287685768999999425e+00,4.360392699000000150e+00,4.421697699000000092e+00
2.388322308999999866e+00,1.498201978000000212e+00,1.096019236999999924e+00,5.589954385000000414e+00
4.401284562999999928e+00,2.227972593000000057e+00,4.555011936999999733e+00,5.593197602000000046e+00
2.099368096999999711e+00,2.848474886000000428e+00,1.238467011000000007e+00,6.609965337999999413e+00
4.137656380000000134e+00,4.737389357999999717e+00,2.459326421999999734e+00,2.158789878999999967e+00
2.042081050999999814e+00,4.571053178999999744e+00,2.781314612000000075e+00,9.250079409999999447e-01
4.728076138999999678e+00,1.285139480000000001e+00,3.934271471000000187e+00,2.468243365999999828e+00
2.125177739999999815e+00,1.236514035999999983e+00,3.699586116000000313e+00,8.762653590000000214e-01
4.915662340999999991e+00,2.678667405999999751e+00,4.453554940000000073e+00,5.681781162000000052e+00
1.801241255999999957e+00,4.725828063999999884e+00,3.609643671000000165e+00,1.189708588000000011e+00
1.430844825999999959e+00,1.022394443000000042e+00,2.077697515999999744e+00,1.480541794000000078e+00
2.070597933000000168e+00,1.344039879999999965e+00,4.383107070000000327e+00,2.417417443000000166e+00
2.742431663000000075e+00,1.112396340000000095e+00,1.956847835999999896e+00,2.492521151999999685e+00
2.508287498000000060e+00,2.852529666000000130e+00,3.899151934999999902e+00,1.419148575999999995e+00
4.689970473999999889e+00,1.013658855000000081e+00,1.906760275999999976e+00,4.117779386000000486e+00
3.213175888999999952e+00,1.798236095000000034e+00,4.077058861000000256e+00,2.051092914999999905e+00
4.038084291000000547e+00,3.885719308000000094e+00,1.484193620999999963e+00,8.628863031999999933e+00
3.452431816000000264e+00,3.764439793999999839e+00,4.909603041000000445e+00,8.837770766000000222e+00
1.808378650000000087e+00,2.226989613999999840e+00,3.041276680000000177e+00,4.878195000000000101e-03
3.434802224999999876e+00,4.241640797999999712e+00,1.792494338000000020e+00,5.826848127000000765e+00
1.606031800000000009e+00,1.158040278999999950e+00,4.070926593999999454e+00,1.282750780999999840e+00
1.486378174000000163e+00,4.476721492000000246e+00,3.149226008999999937e+00,7.939715059999999935e-01
4.242350056999999453e+00,3.617588775000000201e+00,1.652322576999999848e+00,7.026125928999999992e+00
4.159270038999999919e+00,4.262763424000000079e+00,4.408542976999999752e+00,5.951884207999999177e+00
3.583713471999999900e+00,1.758491950000000026e+00,2.223076366999999998e+00,2.456058114999999820e+00
3.951997093000000127e+00,4.907533979000000102e+00,3.507640359999999902e+00,5.296494139999999851e-01
2.609104086999999961e+00,2.649906915999999946e+00,2.815403204999999964e+00,9.766159999999999425e-03
1.615033936999999975e+00,1.781026785999999973e+00,3.038521058999999802e+00,-1.019888389999999978e-01
2.468756178000000023e+00,2.376000786999999725e+00,4.927264561999999515e+00,6.097550547000000876e+00
3.220024863999999543e+00,1.157963242000000115e+00,3.781464851000000404e+00,1.356110645000000003e+00
1.814961309000000078e+00,3.557886788000000244e+00,3.916247243999999572e+00,1.736976328000000125e+00
4.844508272999999754e+00,2.752280025000000130e+00,3.029770441000000147e+00,2.116782569999999808e-01
3.634638806000000333e+00,3.683768321999999706e+00,3.889466505000000129e+00,2.011338387999999977e+00
3.026933578999999597e+00,2.027018159999999902e+00,1.350192164000000083e+00,6.159285852000000894e+00
4.866967992000000187e+00,2.021019633999999954e+00,3.784511038999999855e+00,1.804241529000000011e+00
2.539433201999999667e+00,1.437453301999999988e+00,1.210904167999999892e+00,5.377090825999999879e+00
1.581829039999999909e+00,3.599695231999999745e+00,4.459343711999999904e+00,3.874752703999999603e+00
2.733557061000000399e+00,1.782974029000000016e+00,3.112630433999999724e+00,1.895748549999999866e-01
2.916028315000000148e+00,3.762937166000000389e+00,3.476026607000000102e+00,4.382332039999999873e-01
1.638826394000000075e+00,2.284168828000000318e+00,2.630802473000000141e+00,3.306042040000000126e-01
4.630893830999999849e+00,4.994350823999999633e+00,3.419056840000000097e+00,6.643990450000000214e-01
1.291178882999999944e+00,1.696557434999999892e+00,3.866892267999999966e+00,5.627068739999999680e-01
2.653341846000000004e+00,1.060290954999999924e+00,3.264273231999999858e+00,5.594035640000000198e-01
2.332928943000000199e+00,1.738966191000000050e+00,1.010537317999999907e+00,6.176176647999999325e+00
3.894953652999999960e+00,4.179775938999999774e+00,1.327575815999999964e+00,9.995980624999999620e+00
3.976905079999999870e+00,2.073711245000000147e+00,2.916976256000000323e+00,3.448727500000000057e-01
2.334738658000000022e+00,3.402650443999999830e+00,3.567040403000000026e+00,7.474286650000000476e-01
2.838597070000000056e+00,4.738185962000000195e+00,4.025810948000000167e+00,2.915274043000000148e+00
4.925664307999999991e+00,1.748567984999999991e+00,2.718351658999999643e+00,1.416009830999999997e+00
2.653252730999999809e+00,4.357184958999999580e+00,2.667535658000000254e+00,1.201007675000000052e+00
2.473177864999999809e+00,2.618775664000000170e+00,3.454802807000000087e+00,1.757920439999999807e-01
2.864408696000000365e+00,2.925439187999999913e+00,2.677523907999999953e+00,3.673381900000000089e-01
2.949943948999999677e+00,1.264941840000000095e+00,4.215464103000000406e+00,2.297425261999999968e+00
2.535139108000000085e+00,1.608189756999999886e+00,2.513949408999999857e+00,7.317920030000000242e-01
2.878153211000000322e+00,3.279836338999999601e+00,1.598684203999999998e+00,5.885595847000000269e+00
3.441620566999999742e+00,1.895567405999999844e+00,3.654940387999999984e+00,1.044644063000000012e+00
3.994512219999999836e+00,3.240615963000000210e+00,1.842995256000000026e+00,5.340530968999999573e+00
