8.785754400000000963e-02,2.576700031000000113e+00,9.158186000000000451e-03
2.829540000000000288e-04,4.144110350000000054e+00,-1.450135680000000094e-01
5.462605759999999977e-01,4.433495480000000377e+00,-5.209316229999999548e-01
7.775155499999999997e-02,3.012244126999999771e+00,3.762428799999999879e-02
9.210588959999999048e-01,3.519044383000000220e+00,-3.105277550000000164e-01
4.964171490000000020e-01,3.512942946000000344e+00,-4.325940320000000172e-01
2.857961150000000172e-01,3.130630870000000066e+00,4.424316999999999833e-02
4.016825070000000220e-01,2.196069518999999914e+00,2.572074879999999841e-01
8.496337059999999886e-01,1.718386680999999916e+00,9.977245479999999889e-01
6.176390500000000089e-02,1.708714968000000223e+00,2.993165859999999956e-01
3.749442799999999631e-02,2.115303718000000277e+00,6.617991900000000371e-02
7.924739250000000235e-01,2.640358001000000066e+00,2.661922800000000033e-01
1.222374069999999924e-01,3.337719465000000163e+00,-8.085746700000000231e-02
4.332264760000000270e-01,2.570765741999999854e+00,2.216063630000000007e-01
6.811269609999999197e-01,1.667905006000000023e+00,8.267531879999999722e-01
5.943322149999999970e-01,3.499125351000000439e+00,-1.599646990000000157e-01
8.154157629999999601e-01,4.554708348999999323e+00,-8.705046209999999229e-01
