1.302545292999999882e+00,2.108417236999999833e+00,8.263369900000000490e-02
2.405638428000000051e+00,1.300144869000000147e+00,1.433020110000000069e-01
1.674297789000000147e+00,1.369342690999999945e+00,1.705408189999999824e-01
1.709172364999999916e+00,2.263347344000000039e+00,9.712581300000000528e-02
2.398248833000000246e+00,1.314004084000000017e+00,1.431624370000000035e-01
1.736829656999999916e+00,1.679934453000000216e+00,1.438796039999999943e-01
1.899809713000000011e+00,1.599039620000000106e+00,1.473553410000000008e-01
1.193560782999999903e+00,1.562447663000000153e+00,1.418898630000000050e-01
1.787412741000000027e+00,2.790166044999999873e+00,6.600128299999999393e-02
2.447203911999999981e+00,2.894750438999999620e+00,8.098526100000000283e-02
2.356999488000000031e+00,2.661378535999999961e+00,8.947422699999998952e-02
2.012356540999999943e+00,1.762827736999999839e+00,1.350737359999999998e-01
2.335472310999999745e+00,2.289475251999999905e+00,1.056470290000000034e-01
2.970999855000000078e+00,1.860968374999999897e+00,1.103595440000000039e-01
2.503948494999999941e+00,2.956140103999999713e+00,7.936439299999999142e-02
2.796945801000000120e+00,2.446883156999999809e+00,9.728212199999999865e-02
2.584587325999999852e+00,1.880997685000000086e+00,1.184419260000000029e-01
1.967858435999999989e+00,2.496540750999999947e+00,9.066064999999999541e-02
2.380701033999999883e+00,1.651497868999999952e+00,1.317373649999999952e-01
1.537213023000000067e+00,1.888938369999999978e+00,1.219806189999999985e-01
1.127293659000000003e+00,1.289837939999999961e+00,1.839036160000000197e-01
1.980846576999999886e+00,2.870631560000000082e+00,7.047164100000000153e-02
1.212326804000000147e+00,2.235481581999999801e+00,6.011033900000000568e-02
1.535971710999999962e+00,2.328271675999999957e+00,8.233395100000000244e-02
1.108290591000000047e+00,1.536774215000000110e+00,1.376404740000000126e-01
1.150546127000000141e+00,1.355303766000000021e+00,1.732574330000000162e-01
1.782626548999999949e+00,2.140369199000000222e+00,1.088432940000000071e-01
2.920970121999999947e+00,1.226930335000000039e+00,1.250462019999999952e-01
1.214196009999999992e+00,2.886422701999999951e+00,1.947485800000000114e-02
1.256586530000000090e+00,1.064129858000000040e+00,2.218158169999999985e-01
1.345111268000000138e+00,1.289991507999999953e+00,1.872562989999999872e-01
2.592874414000000183e+00,1.687618358000000152e+00,1.244912280000000093e-01
2.054386140999999721e+00,1.213446318999999995e+00,1.631058360000000040e-01
1.188511174000000059e+00,2.441582004999999889e+00,4.069073700000000460e-02
1.629774070000000075e+00,1.865405385999999943e+00,1.271470959999999872e-01
2.014368294000000059e+00,1.324449844000000098e+00,1.595499589999999912e-01
2.422578810999999721e+00,2.280864243999999985e+00,1.057175139999999985e-01
2.306326025000000168e+00,1.421467465000000097e+00,1.430546990000000074e-01
1.159310559999999990e+00,1.934614263000000056e+00,8.550772500000000664e-02
1.273746918000000061e+00,1.770737558000000211e+00,1.191703009999999924e-01
1.354878535999999967e+00,1.715258171999999970e+00,1.321243869999999820e-01
1.311164804999999989e+00,2.968419332999999938e+00,2.345661700000000252e-02
1.138942754999999973e+00,2.059969183000000204e+00,6.824311599999999256e-02
1.778698855000000023e+00,2.698665655000000108e+00,7.094936500000000035e-02
1.342269916999999868e+00,2.862920038999999583e+00,3.056437899999999916e-02
2.354522994999999952e+00,2.472747146000000118e+00,9.761258999999999908e-02
2.968667640000000052e+00,1.650852055999999957e+00,1.151325869999999946e-01
2.964178431000000113e+00,2.793669153000000183e+00,8.632210099999999831e-02
2.351171904000000090e+00,2.335035985000000203e+00,1.036212299999999947e-01
1.071415776000000042e+00,1.008549179999999934e+00,2.390781680000000076e-01
1.192386555999999986e+00,1.332356020999999835e+00,1.792146450000000057e-01
2.398189971999999948e+00,1.944004049000000123e+00,1.197679030000000089e-01
2.059880018999999951e+00,2.508864804999999976e+00,9.224497800000000525e-02
2.371631113000000290e+00,1.014878887999999924e+00,1.534967100000000084e-01
2.436125994999999822e+00,1.985885718000000022e+00,1.174657669999999987e-01
2.454721956999999843e+00,2.365598046999999760e+00,1.021509140000000093e-01
1.847440635999999969e+00,1.975632276000000020e+00,1.219022300000000003e-01
1.617916726999999888e+00,1.510337921999999944e+00,1.594864500000000018e-01
1.868808285999999930e+00,2.403075123999999896e+00,9.338809800000000272e-02
