1.820660479999999914e+00,1.021696284999999982e+00,8.380136868999999322e+00,2.162267386999999985e+02
4.728982057999999711e+00,1.820007301999999827e+00,6.889336101000000490e+00,2.553494522999999958e+02
2.824117191999999665e+00,1.648554234999999979e+00,8.054090906000000771e+00,1.982678956000000028e+02
4.626023367000000164e+00,1.012887687999999953e+00,9.841083186000000538e+00,3.824919245000000387e+02
4.766615688999999989e+00,1.412870840000000072e+00,4.234189803999999668e+00,1.501071603000000039e+02
1.535576824999999923e+00,1.902970024999999898e+00,5.074936906999999664e+00,1.839552808000000255e+02
3.575132448000000185e+00,1.486425266999999772e+00,5.559973132000000540e+00,1.464077620000000195e+02
4.165184551999999485e+00,1.107198801000000010e+00,4.058226603999999682e+00,5.388476365999999729e+01
3.908901593999999591e+00,1.988711275000000001e+00,3.795685888999999591e+00,1.257035195999999928e+02
3.739794756999999858e+00,1.323294293000000010e+00,4.957441583000000485e+00,1.295264512999999909e+02
2.945783081999999720e+00,1.112876285000000021e+00,9.212614307000000835e+00,1.651514487000000031e+02
1.583836495999999983e+00,1.547118060000000073e+00,5.580680971000000490e+00,1.054959697999999833e+02
4.064207366000000654e+00,1.564381720000000087e+00,6.723517382999999903e+00,2.542136865999999884e+02
3.707690649999999977e+00,1.850100568000000223e+00,6.453093607999999648e+00,2.698599743000000331e+02
4.689597248000000107e+00,1.933053361999999886e+00,4.724875393000000479e+00,5.811807174999999859e+01
1.580570616999999789e+00,1.114485549000000075e+00,5.890699697000000512e+00,1.445252255999999988e+02
1.982518769999999986e+00,1.343497160000000079e+00,6.620431782999999903e+00,7.757403025000000696e+01
4.081890829999999859e+00,1.558863328000000159e+00,8.164273690999999999e+00,2.609524399000000017e+02
1.922044394000000045e+00,1.521134149000000102e+00,4.022543338000000190e+00,7.816299429999999404e+01
2.480605585000000168e+00,1.934258516999999955e+00,9.574964080000000877e+00,3.449801176000000282e+02
2.697430263999999855e+00,1.764039278000000044e+00,4.983409320999999892e+00,1.180605229000000023e+01
2.065424415999999930e+00,1.757293285000000038e+00,3.854132605000000211e+00,7.407970824999999593e+01
2.643798397999999938e+00,1.047250116999999925e+00,3.462289197000000041e+00,2.810982717999999991e+01
1.598727148000000042e+00,1.746213489999999924e+00,4.893619449000000010e+00,3.920667782999999673e+01
2.486225849999999848e+00,1.735304061999999981e+00,4.865951121000000157e+00,6.490373893000000294e+01
2.566769072000000040e+00,1.570419818000000189e+00,8.220355682999999303e+00,2.369286830000000066e+02
3.288166311999999980e+00,1.353460585999999966e+00,9.534428419999999349e+00,3.016048400999999899e+02
1.888161678000000121e+00,1.856403819000000066e+00,7.788737917999999816e+00,1.142391275999999891e+02
3.343524547999999985e+00,1.501007788000000120e+00,3.198130023999999683e+00,1.239020966000000001e+01
4.476329488999999384e+00,1.166696984999999964e+00,9.413056750000000861e+00,3.335191371999999888e+02
4.103360600000000247e+00,1.575399293000000034e+00,8.610055766000000332e+00,2.076127154000000132e+02
2.061500076999999820e+00,1.634761811999999814e+00,6.032887908999999382e+00,8.038635657000000379e+00
1.813920799999999778e+00,1.199023925999999962e+00,7.340604289999999921e+00,3.625836454000000231e+01
1.173892539999999984e+00,1.488930003000000113e+00,4.378898073999999419e+00,3.725855001000000044e+01
1.597624251999999911e+00,1.517328814999999942e+00,7.602582537999999168e+00,1.092894129999999819e+02
1.392567811999999794e+00,1.844913376000000049e+00,6.954002034000000165e+00,8.090129170000000158e+01
3.370887218999999657e+00,1.452378645999999884e+00,9.166764567000001307e+00,2.837305656999999428e+02
3.327131511999999791e+00,1.355204870999999978e+00,8.214092887999999704e+00,1.788595419000000106e+02
2.152554389000000068e+00,1.637482364000000024e+00,6.589944179999999818e+00,8.039947752000000492e+01
3.728448122000000087e+00,1.102389609000000048e+00,8.261349199999999726e+00,2.039629123999999933e+02
4.464648693000000002e+00,1.067386903000000054e+00,3.688392341000000130e+00,7.659899034000000029e+01
1.819479169999999923e+00,1.242788913000000051e+00,8.957240956999999781e+00,1.311346232999999870e+02
2.601109895000000005e+00,1.052681334000000080e+00,3.298936266000000117e+00,6.514781632000000045e+00
1.993726169999999964e+00,1.649498086999999780e+00,7.159615052999999563e+00,9.394044524999999624e+01
1.069388797999999863e+00,1.707798800000000172e+00,9.293039461000001111e+00,6.186465831000000293e+01
3.537239478999999687e+00,1.688477446999999909e+00,8.821670571000000294e+00,3.761993395000000078e+02
1.001307919999999907e+00,1.351153060999999989e+00,7.693927052999999461e+00,9.065793331000000421e+01
4.856894598999999424e+00,1.824820053000000053e+00,8.683548139999999194e+00,4.403982970999999793e+02
2.824749573999999708e+00,1.954479194000000142e+00,3.025612011999999851e+00,1.142143662000000006e+02
4.110619286999999566e+00,1.269014924000000155e+00,7.093808937000000370e+00,2.344892345000000091e+02
2.699519206999999810e+00,1.203586789999999906e+00,6.115137972999999505e+00,1.492581753000000049e+02
1.511474854999999895e+00,1.861585365000000047e+00,5.792821657999999374e+00,1.881980665000000030e+01
1.278712359000000021e+00,1.925859194999999913e+00,3.682943069999999874e+00,-4.354238208000000299e+01
2.838951051000000447e+00,1.344320453000000137e+00,4.480518639999999664e+00,7.572704084000000080e+01
1.974590413000000044e+00,1.620624555999999883e+00,3.919447951000000430e+00,3.379119601000000017e+01
4.971390481000000250e+00,1.769377163000000142e+00,5.582412716000000330e+00,1.761947923000000173e+02
2.441249346999999847e+00,1.007457100999999966e+00,6.749184857000000370e+00,1.545870635999999934e+02
3.555575721999999939e+00,1.447910218000000082e+00,7.140162997999999206e+00,2.659968766000000073e+02
2.508862734000000039e+00,1.901830233000000092e+00,8.030679383999999033e+00,1.044965187999999898e+02
4.063085432000000274e+00,1.552592376999999857e+00,5.709474518999999582e+00,1.052813334000000083e+02
2.811309873999999542e+00,1.786886626000000033e+00,3.379445926000000266e+00,8.848093801000000980e+00
3.576060773000000026e+00,1.914242290000000013e+00,8.722652699999999371e+00,2.496650231999999789e+02
2.203992529999999839e+00,1.992269943000000154e+00,7.910135717999999372e+00,1.358906189999999867e+02
4.081347036999999567e+00,1.776466054999999988e+00,5.807657522000000405e+00,1.918735615999999879e+02
4.293807110000000371e+00,1.518591091999999865e+00,5.860109463999999768e+00,1.073010686999999876e+02
3.112681906000000165e+00,1.188461497000000033e+00,9.607992139000000265e+00,3.153002336000000128e+02
3.932726662999999956e+00,1.897797956000000008e+00,8.760104174000000299e+00,3.420160678999999391e+02
4.386225517999999823e+00,1.063242647000000041e+00,8.376849661999999697e+00,3.835622882999999774e+02
2.611803870999999777e+00,1.529098939999999907e+00,5.784016172999999483e+00,1.224177754999999905e+02
2.270932873000000018e+00,1.311002376000000025e+00,9.003634197000000228e+00,1.093512544999999960e+02
2.571029536999999809e+00,1.104236734000000109e+00,4.426445361999999939e+00,5.442846238999999997e+01
1.047023505999999937e+00,1.559920200999999951e+00,9.467156044999999409e+00,1.170428654000000108e+02
2.408674544000000139e+00,1.562547826999999945e+00,3.429990366000000179e+00,2.592506274999999860e+01
3.939517148999999829e+00,1.195067877000000056e+00,7.633979052999999126e+00,2.751858159000000228e+02
