2.940725760000000299e-01,5.665213559999999759e-01,1.145262412999999979e+00,1.236279781999999994e+00,5.607026979999999439e-01
2.272623460000000040e-01,2.720861940000000034e-01,1.110024692999999951e+00,1.848880049999999997e+00,7.074565509999999335e-01
6.723363279999999831e-01,9.890255609999999420e-01,1.821617628000000044e+00,1.825517430999999968e+00,3.137916157999999900e+00
6.833925200000000311e-02,9.400719270000000849e-01,1.997447255999999838e+00,1.259298212999999889e+00,-7.882298850000000190e-01
9.582447900000000407e-02,3.646768520000000513e-01,1.646394844000000024e+00,1.595226875000000044e+00,1.114728690000000022e-01
2.972004400000000102e-01,1.367948419999999998e-01,1.928593381999999856e+00,1.753780279000000109e+00,2.549200399999999866e-02
6.849300400000001010e-02,3.455284220000000572e-01,1.577401681000000000e+00,1.731337921999999807e+00,-9.812042549999999697e-01
9.585156590000000199e-01,9.219811290000000659e-01,1.660435134000000090e+00,1.952640488999999979e+00,4.863763588999999499e+00
8.217533399999999988e-01,4.156655249999999802e-01,1.863576375000000063e+00,1.427002365999999967e+00,5.178043199999999846e-01
2.038945210000000230e-01,4.318532689999999841e-01,1.948624305999999917e+00,1.063214665000000059e+00,-4.074206100000000302e-02
3.901714479999999763e-01,5.718201139999999905e-01,1.897878249999999989e+00,1.425184303000000208e+00,1.171368460000000056e+00
6.103188010000000219e-01,2.855812269999999931e-01,1.870194820000000036e+00,1.617932801000000032e+00,4.284018960000000042e-01
7.389030859999999867e-01,4.184969560000000310e-01,1.598313054999999983e+00,1.452069418000000223e+00,1.093600122999999869e+00
1.047158450000000018e-01,4.172696129999999837e-01,1.639152799000000105e+00,1.083040970000000103e+00,-3.399754329999999936e-01
4.195629760000000319e-01,9.310393359999999952e-01,1.612077250999999878e+00,1.743014920000000023e+00,1.526228960999999940e+00
1.014038680000000081e-01,4.730816250000000056e-01,1.414824684999999915e+00,1.651834390000000097e+00,1.425553583999999985e+00
8.833492149999999654e-01,2.600326700000000352e-02,1.669942653000000110e+00,1.012990010999999857e+00,1.145206874000000097e+00
5.537226760000000247e-01,9.919858929999999519e-01,1.954667008000000150e+00,1.029160285999999980e+00,4.416959950000000079e-01
