5.490667776000000304e+05,7.166636209999999174e-01,2.521481665999999677e+02,1.063034474000000046e+03
5.008815554000000120e+05,6.840575990000000717e-01,2.517028770000000009e+02,7.596450452000000269e+02
4.288330925000000279e+05,8.312455269999999841e-01,2.539616024000000323e+02,7.679468678999999156e+02
4.200865126000000164e+05,1.132267452999999868e+00,2.547799196999999651e+02,1.532336401999999907e+03
5.673144505999999819e+05,6.719553320000000163e-01,2.574095231999999669e+02,9.026131311000000323e+02
4.636696402000000235e+05,1.441281229000000108e+00,2.516162254000000189e+02,1.245602988999999980e+03
4.420266320000000414e+05,1.250085107999999945e+00,2.510239609000000200e+02,1.124677453000000014e+03
5.026334598000000115e+05,1.014269185000000073e+00,2.555286487999999849e+02,1.323145874999999933e+03
4.196489944999999716e+05,1.022363560000000060e+00,2.528338334999999972e+02,9.567762410999999929e+02
5.397179808000000194e+05,1.294750434000000006e+00,2.537890843000000416e+02,1.789307974999999942e+03
5.728310420999999624e+05,6.523920549999999707e-01,2.580693612999999687e+02,1.043808235999999852e+03
5.323467456000000238e+05,1.114121264000000000e+00,2.503024943000000064e+02,1.437784296000000040e+03
5.037249556999999913e+05,1.328942010000000007e+00,2.506786617000000206e+02,1.935693489999999883e+03
5.002790176000000210e+05,1.223414620999999869e+00,2.544182634000000007e+02,1.633171677999999929e+03
5.181694814999999944e+05,1.028801344999999978e+00,2.514528099000000054e+02,1.287190479999999980e+03
4.044719596000000020e+05,1.133384477000000112e+00,2.581669118000000367e+02,1.031379390999999941e+03
5.292076537999999709e+05,1.352321146999999835e+00,2.524137731999999801e+02,1.573362573000000111e+03
5.984834242000000086e+05,1.432348999000000012e+00,2.556351626999999951e+02,2.169442421000000195e+03
4.811621714999999967e+05,1.084865309000000000e+00,2.523747915999999805e+02,1.593408494999999903e+03
5.315810642999999691e+05,6.131053610000000154e-01,2.547265222000000051e+02,8.866101232000000891e+02
4.215864574000000139e+05,7.936655990000001104e-01,2.507184393000000284e+02,9.861154777000000422e+02
5.228858054000000120e+05,1.337804612999999865e+00,2.558765063000000168e+02,2.058814951000000292e+03
5.774093129000000190e+05,1.055778085000000033e+00,2.594391128999999978e+02,1.632006947000000082e+03
4.315892922999999719e+05,6.944082270000000445e-01,2.545406849000000022e+02,3.672058435000000145e+02
4.439580977999999886e+05,5.921338210000000046e-01,2.526760400999999945e+02,9.979261497000001100e+02
5.969009305000000168e+05,5.744547230000000004e-01,2.531557056999999986e+02,9.276622035999999980e+02
5.410512027000000235e+05,1.149329005999999875e+00,2.550344575000000304e+02,1.511557450999999901e+03
5.795734771999999648e+05,1.195505035000000049e+00,2.510522006999999860e+02,1.854012750000000096e+03
