1.043656232000000017e+00,2.868461420000000039e+00,2.010196001999999815e+00,3.189387300000000036e-01
1.572037684999999962e+00,1.529697678000000227e+00,2.242601054000000094e+00,3.512096660000000314e-01
1.240041967000000023e+00,2.225069475000000185e+00,1.763579441999999942e+00,3.095000310000000088e-01
2.669033253999999911e+00,2.022145609999999927e+00,1.795867504999999920e+00,1.200986809999999988e-01
1.787046746999999991e+00,1.255296473000000024e+00,2.161724860999999720e+00,2.237630719999999795e-01
2.822000313000000205e+00,1.080902620999999897e+00,1.805808711999999927e+00,8.778401500000000690e-02
1.459545695999999948e+00,2.866593047999999921e+00,2.764491201000000231e+00,3.464338629999999530e-01
2.943345678999999659e+00,2.509766754000000155e+00,1.901921678999999976e+00,2.062864219999999971e-01
1.899301560999999916e+00,2.107941939999999903e+00,1.976484733000000160e+00,1.622709699999999866e-01
1.250350493000000007e+00,1.745953470999999979e+00,1.487801390999999862e+00,3.085266489999999862e-01
2.072915474000000202e+00,2.665715968000000213e+00,1.072923027000000085e+00,9.774736199999999042e-02
2.105677626999999941e+00,1.163969797999999889e+00,2.840785211000000032e+00,2.654507060000000362e-01
1.222936599000000069e+00,1.136612377000000063e+00,1.971983798000000121e+00,1.279066339999999913e-01
1.805437369999999930e+00,2.169729194999999944e+00,2.504417820000000017e+00,2.606543680000000252e-01
1.532851458000000111e+00,2.887498753999999668e+00,1.790704960000000012e+00,1.814306970000000019e-01
2.998304121000000322e+00,1.016747636999999926e+00,1.941224858000000220e+00,1.953298960000000029e-01
2.331337145000000000e+00,2.935069473999999623e+00,1.590587594000000049e+00,1.751377869999999892e-01
