5.694619242000000086e+05,1.248836819999999959e+00,2.542548004999999876e+02,1.802665455999999949e+03
5.621485999999999767e+05,5.543203820000000004e-01,2.585750643999999738e+02,7.832456503999999313e+02
5.096159278000000049e+05,1.483333761999999778e+00,2.547068034000000125e+02,1.914436357999999927e+03
4.081209751999999862e+05,9.014792429999999301e-01,2.501238698000000227e+02,9.402566396999999370e+02
5.190269525000000140e+05,7.792600029999999789e-01,2.505414156999999591e+02,1.032789620000000014e+03
4.388066140000000014e+05,9.577372659999999760e-01,2.598040604000000258e+02,1.053843000999999958e+03
5.582364072000000160e+05,8.150551390000000396e-01,2.546100179000000026e+02,1.152515394000000015e+03
5.815767445999999763e+05,5.488844809999999796e-01,2.516861584000000391e+02,8.132754250000000411e+02
5.300666482000000542e+05,1.156233489999999975e+00,2.578070969999999988e+02,1.542793926999999940e+03
5.927407116999999853e+05,1.128667515000000066e+00,2.588324506000000156e+02,1.680740835000000061e+03
4.840737621999999974e+05,1.295368010000000014e+00,2.571086281999999414e+02,1.580613608999999997e+03
5.717167850999999791e+05,1.353582658000000105e+00,2.580435398000000191e+02,1.947146195000000034e+03
5.219651214000000036e+05,1.040805462999999875e+00,2.593231339999999818e+02,1.363545855000000074e+03
5.505931125000000466e+05,1.158037949999999983e+00,2.593154612999999813e+02,1.600363698999999997e+03
4.512085457000000170e+05,1.039754341999999943e+00,2.551255915000000130e+02,1.187163068999999950e+03
5.966952327000000514e+05,9.510118770000000055e-01,2.512264642000000094e+02,1.447055364000000054e+03
5.090570736000000034e+05,9.093707490000000337e-01,2.557027648000000113e+02,1.170089484000000084e+03
4.697525948000000208e+05,9.135474609999999496e-01,2.569460272000000032e+02,1.082078281999999945e+03
4.943493603000000003e+05,1.037757942000000044e+00,2.554005848000000185e+02,1.297473300999999992e+03
5.336495376000000397e+05,8.363802000000000181e-01,2.573092768999999862e+02,1.124634726999999884e+03
5.235465543000000180e+05,8.553259190000001011e-01,2.577932881999999495e+02,1.127276534000000083e+03
5.025746964000000153e+05,1.258912647999999912e+00,2.599107230000000186e+02,1.586220099000000118e+03
5.695187926999999909e+05,6.219193769999999954e-01,2.548964071000000047e+02,8.966844162000001006e+02
5.765104770000000717e+05,1.131090888999999988e+00,2.521317504000000156e+02,1.659855456000000004e+03
4.770980990999999922e+05,8.068232840000000294e-01,2.588074441999999635e+02,9.671126377000000502e+02
5.471297608000000473e+05,1.298980910000000044e+00,2.567121643000000404e+02,1.792871710000000121e+03
5.468479812000000384e+05,8.898655580000000009e-01,2.511925620999999751e+02,1.240986208000000033e+03
4.352061282999999821e+05,1.234264172000000048e+00,2.574090128000000277e+02,1.353226773000000094e+03
4.403657080999999889e+05,1.166596206999999996e+00,2.562222381999999925e+02,1.297194126999999980e+03
4.156523928999999771e+05,7.135459740000000828e-01,2.557097861000000023e+02,7.496488896000000750e+02
4.178253863000000129e+05,6.431225440000000182e-01,2.568786526999999751e+02,6.776475630999999566e+02
5.450632049999999581e+05,8.545199479999999737e-01,2.531633413000000132e+02,1.183172297000000071e+03
5.641803092000000179e+05,1.252340561000000019e+00,2.562116454000000090e+02,1.784104422999999997e+03
5.013264512000000104e+05,1.131923879000000133e+00,2.531584402999999952e+02,1.441520978000000014e+03
4.248640540000000037e+05,1.094498133999999956e+00,2.537209035000000199e+02,1.179957108999999946e+03
5.662414882000000216e+05,1.297506397999999894e+00,2.583204120000000330e+02,1.847613657000000103e+03
4.397401829000000143e+05,1.279710610999999831e+00,2.543607566999999676e+02,1.426140131000000110e+03
4.299267327999999980e+05,7.843375390000000280e-01,2.590156281999999806e+02,8.468642475999999988e+02
5.271281215000000084e+05,8.470384520000000528e-01,2.570058290000000056e+02,1.125711639000000105e+03
4.303762126000000280e+05,1.372818035999999964e+00,2.538962323000000367e+02,1.498692172000000028e+03
5.785055017000000225e+05,1.250485398999999997e+00,2.509900558999999873e+02,1.845598345999999992e+03
5.384942306999999564e+05,1.351776110000000086e+00,2.559968580000000031e+02,1.838856483999999909e+03
5.696613854000000283e+05,7.427707040000001149e-01,2.588112328999999932e+02,1.063063771999999972e+03
5.894887009000000544e+05,9.102408409999999117e-01,2.543931922999999813e+02,1.359747883999999885e+03
5.902352600999999559e+05,8.412024599999999852e-01,2.566608716000000072e+02,1.252636848999999984e+03
4.844069887999999919e+05,1.383290158000000103e+00,2.510792318000000023e+02,1.709218650000000025e+03
5.754172878000000492e+05,1.429486003000000061e+00,2.543761959999999931e+02,2.084509649999999965e+03
4.624460439999999944e+05,1.159845460999999966e+00,2.572443839999999682e+02,1.351660354999999981e+03
5.490667776000000304e+05,7.166636209999999174e-01,2.521481665999999677e+02,1.001594544999999925e+03
5.008815554000000120e+05,6.840575990000000717e-01,2.517028770000000009e+02,8.728969028999998727e+02
4.288330925000000279e+05,8.312455269999999841e-01,2.539616024000000323e+02,9.040926011999999901e+02
4.200865126000000164e+05,1.132267452999999868e+00,2.547799196999999651e+02,1.204438128000000006e+03
5.673144505999999819e+05,6.719553320000000163e-01,2.574095231999999669e+02,9.603538382999998930e+02
4.636696402000000235e+05,1.441281229000000108e+00,2.516162254000000189e+02,1.702814739999999802e+03
4.420266320000000414e+05,1.250085107999999945e+00,2.510239609000000200e+02,1.409645015999999941e+03
5.026334598000000115e+05,1.014269185000000073e+00,2.555286487999999849e+02,1.289033366000000115e+03
4.196489944999999716e+05,1.022363560000000060e+00,2.528338334999999972e+02,1.090569342999999890e+03
5.397179808000000194e+05,1.294750434000000006e+00,2.537890843000000416e+02,1.772947248999999829e+03
5.728310420999999624e+05,6.523920549999999707e-01,2.580693612999999687e+02,9.402564380000001165e+02
5.323467456000000238e+05,1.114121264000000000e+00,2.503024943000000064e+02,1.515213424000000032e+03
5.037249556999999913e+05,1.328942010000000007e+00,2.506786617000000206e+02,1.708913755000000037e+03
5.002790176000000210e+05,1.223414620999999869e+00,2.544182634000000007e+02,1.550926242000000002e+03
5.181694814999999944e+05,1.028801344999999978e+00,2.514528099000000054e+02,1.358796560999999883e+03
4.044719596000000020e+05,1.133384477000000112e+00,2.581669118000000367e+02,1.153173677999999882e+03
5.292076537999999709e+05,1.352321146999999835e+00,2.524137731999999801e+02,1.820659632000000101e+03
5.984834242000000086e+05,1.432348999000000012e+00,2.556351626999999951e+02,2.167055385999999999e+03
4.811621714999999967e+05,1.084865309000000000e+00,2.523747915999999805e+02,1.328078183999999965e+03
5.315810642999999691e+05,6.131053610000000154e-01,2.547265222000000051e+02,8.253665502000000060e+02
4.215864574000000139e+05,7.936655990000001104e-01,2.507184393000000284e+02,8.541033029999999826e+02
5.228858054000000120e+05,1.337804612999999865e+00,2.558765063000000168e+02,1.767517272999999932e+03
5.774093129000000190e+05,1.055778085000000033e+00,2.594391128999999978e+02,1.529741445999999996e+03
4.315892922999999719e+05,6.944082270000000445e-01,2.545406849000000022e+02,7.592525263999999652e+02
4.439580977999999886e+05,5.921338210000000046e-01,2.526760400999999945e+02,6.684349497999999130e+02
5.969009305000000168e+05,5.744547230000000004e-01,2.531557056999999986e+02,8.710508955999999898e+02
5.410512027000000235e+05,1.149329005999999875e+00,2.550344575000000304e+02,1.573847449999999981e+03
5.795734771999999648e+05,1.195505035000000049e+00,2.510522006999999860e+02,1.767491064999999935e+03
