1.530323670999999885e+00,2.593599819000000029e+00,2.052985212999999920e+00,2.790311549999999752e-01
2.492586038000000226e+00,2.296103484000000083e+00,2.120678331000000139e+00,1.780378960000000010e-01
2.844921671000000263e+00,1.309160206000000048e+00,2.667253824999999967e+00,1.399189009999999844e-01
2.492639216999999796e+00,1.901260615999999848e+00,2.561608709999999789e+00,1.495309169999999854e-01
2.887041721000000116e+00,1.750663061999999881e+00,1.001361222000000106e+00,1.320083390000000023e-01
1.298141497000000033e+00,2.879984966999999951e+00,1.221532126000000051e+00,1.671653119999999826e-01
2.952801193999999629e+00,1.531130494000000120e+00,2.103162511999999928e+00,1.166870969999999896e-01
1.377712869000000007e+00,2.657463481999999821e+00,1.721605228000000043e+00,2.293644160000000154e-01
2.170819145999999922e+00,1.196745772000000096e+00,1.443481046999999906e+00,1.746097129999999997e-01
2.997068043999999709e+00,2.903342341999999743e+00,2.976945386000000138e+00,1.494044019999999917e-01
2.352714586999999913e+00,1.627562903000000061e+00,2.652109505999999950e+00,1.474063499999999916e-01
1.708124345000000099e+00,2.457197064999999903e+00,1.780730318000000034e+00,1.570496779999999981e-01
1.282914125999999877e+00,2.660044816999999728e+00,1.538555976000000047e+00,1.940252789999999949e-01
1.287542294000000087e+00,1.272850707000000137e+00,2.727714303999999590e+00,1.930721080000000200e-01
2.307969796999999712e+00,2.856726706000000338e+00,2.600221504999999933e+00,1.705933869999999852e-01
2.773445013999999542e+00,1.974917538000000139e+00,2.694641807000000000e+00,1.359838650000000093e-01
1.903174373000000141e+00,1.580356856999999948e+00,2.805095741000000142e+00,1.540227610000000080e-01
1.300661652000000057e+00,1.115656707000000081e+00,1.180913918999999979e+00,2.949878100000000170e-01
2.730579511999999820e+00,2.328262645000000131e+00,1.968012889000000154e+00,1.700306179999999945e-01
1.496864068000000048e+00,2.048185888999999982e+00,2.903674906000000444e+00,2.042951760000000228e-01
2.164734932000000001e+00,2.042541281999999736e+00,1.993605805999999925e+00,1.834307139999999947e-01
1.648716835000000103e+00,2.792312102999999990e+00,1.321765685999999995e+00,1.361822099999999980e-01
2.150485846999999673e+00,1.843437685000000048e+00,1.845953130000000053e+00,1.771379050000000122e-01
1.795025746999999949e+00,2.458342001000000110e+00,2.529073476999999848e+00,1.924426300000000034e-01
1.505556464999999955e+00,2.375992156000000133e+00,2.619835676999999752e+00,2.626993839999999802e-01
1.707913986999999967e+00,1.047896409000000029e+00,2.209875991999999734e+00,1.735261480000000189e-01
2.637770220000000165e+00,2.524948329999999963e+00,2.431191044999999828e+00,1.494124730000000179e-01
2.368324388000000003e+00,1.366596574000000119e+00,2.389673342000000034e+00,1.548345799999999994e-01
1.749861723000000202e+00,2.206494702000000085e+00,2.570167865999999801e+00,2.248405400000000054e-01
2.771396223999999631e+00,2.183693019000000124e+00,2.468212438000000120e+00,1.479961200000000088e-01
1.253894344000000105e+00,2.694942952999999974e+00,2.052949568999999919e+00,2.618503110000000023e-01
2.295676585999999908e+00,2.150489668000000076e+00,1.383541409000000000e+00,1.536231600000000086e-01
1.260971709000000107e+00,1.957905899000000005e+00,1.280637849000000106e+00,2.641444130000000223e-01
1.337541185000000077e+00,2.934316686000000285e+00,2.842582313999999943e+00,2.984136130000000220e-01
2.933332764999999842e+00,2.375107933000000227e+00,1.670210193000000176e+00,1.380192660000000016e-01
2.180423005999999830e+00,1.454978485999999904e+00,2.713031941000000113e+00,1.524362539999999933e-01
2.080328355999999879e+00,2.292707260999999885e+00,2.307263165999999810e+00,1.875351170000000012e-01
1.043656232000000017e+00,2.868461420000000039e+00,2.010196001999999815e+00,2.876783589999999946e-01
1.572037684999999962e+00,1.529697678000000227e+00,2.242601054000000094e+00,2.468701239999999963e-01
1.240041967000000023e+00,2.225069475000000185e+00,1.763579441999999942e+00,2.950045829999999869e-01
2.669033253999999911e+00,2.022145609999999927e+00,1.795867504999999920e+00,1.457191949999999958e-01
1.787046746999999991e+00,1.255296473000000024e+00,2.161724860999999720e+00,1.730435949999999945e-01
2.822000313000000205e+00,1.080902620999999897e+00,1.805808711999999927e+00,1.596912269999999912e-01
1.459545695999999948e+00,2.866593047999999921e+00,2.764491201000000231e+00,2.537531929999999880e-01
2.943345678999999659e+00,2.509766754000000155e+00,1.901921678999999976e+00,1.374332239999999927e-01
1.899301560999999916e+00,2.107941939999999903e+00,1.976484733000000160e+00,1.880348900000000101e-01
1.250350493000000007e+00,1.745953470999999979e+00,1.487801390999999862e+00,3.160254909999999917e-01
2.072915474000000202e+00,2.665715968000000213e+00,1.072923027000000085e+00,1.236750719999999970e-01
2.105677626999999941e+00,1.163969797999999889e+00,2.840785211000000032e+00,1.559344980000000047e-01
1.222936599000000069e+00,1.136612377000000063e+00,1.971983798000000121e+00,2.512018039999999730e-01
1.805437369999999930e+00,2.169729194999999944e+00,2.504417820000000017e+00,2.449301700000000026e-01
1.532851458000000111e+00,2.887498753999999668e+00,1.790704960000000012e+00,1.927018560000000047e-01
2.998304121000000322e+00,1.016747636999999926e+00,1.941224858000000220e+00,1.258924110000000096e-01
2.331337145000000000e+00,2.935069473999999623e+00,1.590587594000000049e+00,1.266367459999999945e-01
