2.829540000000000288e-04,4.144110350000000054e+00,1.301994659999999859e-01
5.462605759999999977e-01,4.433495480000000377e+00,-8.665706709999999591e-01
7.775155499999999997e-02,3.012244126999999771e+00,9.224890900000000393e-02
9.210588959999999048e-01,3.519044383000000220e+00,-3.675052460000000076e-01
4.964171490000000020e-01,3.512942946000000344e+00,-4.483214400000000432e-02
2.857961150000000172e-01,3.130630870000000066e+00,-1.094185949999999935e-01
4.016825070000000220e-01,2.196069518999999914e+00,5.759427620000000525e-01
8.496337059999999886e-01,1.718386680999999916e+00,8.286600800000000211e-01
6.176390500000000089e-02,1.708714968000000223e+00,-7.285458000000000212e-02
3.749442799999999631e-02,2.115303718000000277e+00,-8.441436599999999069e-02
7.924739250000000235e-01,2.640358001000000066e+00,2.966406600000000005e-01
1.222374069999999924e-01,3.337719465000000163e+00,-2.429904469999999983e-01
4.332264760000000270e-01,2.570765741999999854e+00,2.354796449999999874e-01
6.811269609999999197e-01,1.667905006000000023e+00,7.970400749999999590e-01
5.943322149999999970e-01,3.499125351000000439e+00,-1.774093130000000129e-01
8.154157629999999601e-01,4.554708348999999323e+00,-9.787767349999999533e-01
