1.419170108999999957e+00,2.683506573000000284e+00,3.530189618000000085e+00,4.014034276000000290e+00,4.323985450000000341e+00,2.767053063999999729e+00
2.087140498000000122e+00,2.964654448000000109e+00,1.697372578000000187e+00,5.750452315000000425e+00,2.591599058999999983e+00,-1.129697254999999956e+00
4.703621259000000165e+00,2.766750861999999866e+00,1.805104679999999906e+00,5.988249407000000524e+00,3.761923153000000131e+00,1.555678432999999927e+01
3.145621661000000291e+00,2.886483286999999898e+00,1.097713844999999910e+00,5.507424619000000021e+00,3.639491643999999582e+00,4.731699589999999844e+00
1.225780295000000075e+00,2.618118627999999948e+00,4.288682204999999747e+00,5.237492748999999392e+00,3.454054269999999871e+00,1.789272597000000076e+01
4.352862623000000042e+00,2.954664091999999798e+00,4.765532310000000216e+00,4.065801216999999745e+00,1.472795230000000011e+00,4.637467388000000135e+00
2.909842776999999714e+00,1.499534881999999847e+00,4.841041579999999733e+00,4.013550824000000183e+00,3.826266696999999883e+00,3.000940702999999843e+01
2.960978078999999763e+00,1.101499011000000028e+00,4.814335651000000382e+00,4.713023243999999501e+00,2.870943778000000002e+00,5.164946874999999693e+01
4.658023848000000022e+00,1.435990365000000102e+00,4.630676154999999738e+00,5.912163760000000323e+00,3.306360138000000060e+00,4.606361657000000065e+01
3.353293893000000025e+00,1.741304956999999876e+00,4.679225473999999885e+00,5.231445661000000413e+00,3.498178053999999815e+00,3.137372716999999867e+01
1.920154885000000089e+00,2.810312220000000138e+00,3.058805621000000308e+00,4.974413118999999384e+00,1.622468056999999853e+00,-1.251919301000000040e+01
2.035779250000000040e+00,1.038979380000000008e+00,3.113513882999999982e+00,4.041248558999999574e+00,3.947700511000000301e+00,2.486203871000000021e+01
2.013046303999999953e+00,1.556224220000000047e+00,3.139442451999999939e+00,5.994059694999999799e+00,4.816932468000000078e+00,1.430126762999999990e+01
1.825318919000000095e+00,1.009355559999999929e+00,3.512460610000000205e+00,4.766344480999999966e+00,2.907582318999999860e+00,1.676807505000000020e+01
1.259718159000000171e+00,1.287705813999999949e+00,1.880034776999999879e+00,5.645119965000000128e+00,4.647625859999999776e+00,1.110195988999999983e+01
1.053620734000000114e+00,2.585629674000000211e+00,3.530598584999999900e+00,5.835062217999999135e+00,2.692409968000000209e+00,6.028489221000000065e+00
4.708298086000000104e+00,1.248223274000000105e+00,2.202410476999999922e+00,5.992285772999999871e+00,4.442427402999999941e+00,3.551084570000000440e+01
2.141705314999999832e+00,2.085081100000000021e+00,3.215163609999999839e+00,4.260304546999999609e+00,1.127986980999999833e+00,-5.887836365000000072e+00
3.509798656999999711e+00,1.397054219000000153e+00,1.606931716999999926e+00,4.826961298000000511e+00,2.822476766999999942e+00,1.952529776000000084e+01
4.368412251999999718e+00,1.680080456000000000e+00,1.714348863999999972e+00,5.197453150000000299e+00,3.430901926000000213e+00,8.095093476000000621e+00
3.445336408000000183e+00,1.802891396999999785e+00,4.061864423999999474e+00,4.995154338999999943e+00,4.035336811999999718e+00,1.177095444000000057e+01
2.387455961000000126e+00,2.904682398999999915e+00,2.616709313000000314e+00,5.655119821000000435e+00,2.210929828000000263e+00,3.956610162000000042e+00
4.947035155000000017e+00,1.662847930999999946e+00,4.983871557999999702e+00,4.908853961000000155e+00,1.533167914000000076e+00,5.674058492000000342e+01
3.187072268000000097e+00,1.788269939000000086e+00,2.702197668999999802e+00,5.723252142999999847e+00,1.603846316000000050e+00,1.106700196000000069e+01
1.324530269000000038e+00,1.338053061999999960e+00,1.060274567999999862e+00,5.329875782000000228e+00,4.806202606000000266e+00,4.121218339999999647e-01
1.696399854000000040e+00,2.477027091999999708e+00,3.583448747999999906e+00,5.362217489999999920e+00,2.010376511000000033e+00,-1.341819119999999865e-01
1.778933283000000198e+00,1.319151643999999957e+00,4.592001237999999930e+00,4.877272048000000026e+00,3.391516587999999999e+00,3.503438792000000035e+01
2.961019154999999792e+00,1.971406779999999914e+00,1.242857177000000091e+00,4.380277377999999722e+00,3.328016027999999960e+00,1.331236707000000052e+01
2.026156088000000022e+00,1.980696924000000081e+00,4.261721993000000097e+00,4.625046848000000210e+00,3.527677756999999747e+00,-2.545548679999999897e-01
4.548511096999999559e+00,2.449423072000000090e+00,4.191460253999999885e+00,4.181628121000000142e+00,3.772347713000000269e+00,8.961534202000001059e+00
1.038495358000000035e+00,1.734633620999999959e+00,1.806016976999999857e+00,4.412495411000000090e+00,2.442490219999999823e+00,1.541462894000000006e+01
2.831249646999999925e+00,2.210414711999999948e+00,2.679800693999999872e+00,4.776163963000000123e+00,1.898267340000000081e+00,2.748174404999999965e+01
2.264581123000000140e+00,2.726550202999999950e+00,3.937362411999999701e+00,4.494244317999999794e+00,3.811837106000000031e+00,1.441985365000000030e+01
2.589050646000000011e+00,1.628752205000000064e+00,2.755985236000000338e+00,5.657704642000000561e+00,2.803931731999999677e+00,1.863938745999999824e+01
4.294649038999999391e+00,1.606597363000000112e+00,4.705796660999999936e+00,5.042984060000000213e+00,3.529546551999999782e+00,5.258340325000000348e+01
1.977162054000000113e+00,2.260329110999999891e+00,3.126555758999999934e+00,4.349913523000000559e+00,2.780981568999999709e+00,-2.109472014000000062e+00
1.397322509000000101e+00,2.010101730999999781e+00,4.472995831999999616e+00,4.066414231000000434e+00,2.672404867000000017e+00,-5.335527728999999830e+00
4.564993363999999332e+00,1.048102894000000118e+00,3.972208349999999832e+00,5.260430988999999613e+00,3.068610705000000216e+00,9.811314122000000282e+01
4.668000321000000064e+00,1.845620260999999873e+00,1.211820263999999980e+00,4.252676348000000495e+00,1.089387002999999909e+00,1.037099657000000086e+01
3.416803336000000080e+00,1.741553209000000102e+00,2.222557442999999910e+00,4.525579844000000129e+00,3.628831273999999940e+00,7.386302859999999137e-01
4.725517618999999669e+00,2.057704831999999762e+00,3.938188541000000154e+00,4.577009921000000148e+00,3.100304873999999877e+00,2.230533931000000081e+01
2.190163355000000145e+00,2.507312914999999975e+00,4.109526504999999830e+00,4.554027119999999762e+00,1.536790593000000094e+00,1.063050205999999953e+01
3.533606723999999755e+00,1.547472418999999988e+00,3.894929856000000079e+00,5.716508779999999845e+00,4.546996181999999997e+00,4.178082807999999915e+01
2.488818323000000277e+00,1.509965676999999840e+00,1.074787992999999942e+00,5.321051960000000136e+00,3.957828371999999817e+00,1.308378169000000035e+01
4.104788607999999783e+00,2.627332968000000157e+00,4.532939949000000190e+00,4.467818632000000179e+00,2.512828739000000144e+00,3.512073829999999841e-01
4.368714692000000177e+00,1.852272951999999862e+00,1.845134440999999903e+00,4.374923797000000114e+00,3.317136976000000459e+00,5.735495747000000755e+00
2.028305946000000137e+00,2.431710972999999942e+00,3.935771858999999928e+00,4.502899026999999776e+00,2.879203314999999819e+00,4.273528261000000050e+00
2.390320485999999800e+00,2.515644200000000108e+00,4.843269047999999799e+00,4.320018488000000545e+00,3.713261213000000005e+00,6.561448102000000837e+00
1.889987099999999920e+00,1.886165344999999993e+00,4.161951746000000618e+00,4.195309898000000537e+00,2.452670910999999787e+00,-5.247474588999999412e+00
1.615185714000000106e+00,2.301273203000000045e+00,2.152259315999999867e+00,5.717026997999999693e+00,3.371088256999999810e+00,-6.724007407999999408e+00
1.385915399000000159e+00,1.023667185999999951e+00,4.742589435000000186e+00,4.850361735999999979e+00,4.145161863999999419e+00,1.528567587000000039e+01
3.388613316000000264e+00,2.537374488000000206e+00,4.417874201000000056e+00,5.924617299999999531e+00,2.326397720999999752e+00,2.452742127999999866e+01
1.201027663000000079e+00,2.713606180000000201e+00,4.930960023999999997e+00,4.133329208999999338e+00,4.202697148999999577e+00,7.895212972999999579e+00
4.293175071000000287e+00,2.977278866000000246e+00,2.101185729000000002e+00,5.924918532000000404e+00,3.568869676999999907e+00,1.000417711999999959e+00
2.442118481999999702e+00,2.516423488000000042e+00,3.461597101999999815e+00,4.743437981999999664e+00,1.986210250999999927e+00,-2.335089031999999953e+00
1.947705894999999909e+00,1.524791033000000073e+00,3.820738626999999887e+00,4.809846816999999497e+00,2.846617859999999833e+00,5.310743213999999490e+00
4.461082159000000047e+00,1.277829631999999993e+00,4.648781439999999598e+00,5.885626632999999330e+00,2.956461983999999710e+00,7.318805473999999833e+01
1.320439762999999989e+00,1.789697054000000120e+00,2.529853918000000146e+00,4.203242088999999737e+00,3.427403708999999576e+00,-6.332152966000000660e+00
1.337044992999999904e+00,1.924201744000000103e+00,3.669711256000000255e+00,4.023368142999999897e+00,2.312976180000000159e+00,4.197417214999999757e+00
1.258118403999999968e+00,1.684192299000000004e+00,1.640826709000000161e+00,4.351578711000000155e+00,2.340673573000000118e+00,2.941979180000000138e+00
4.488149657000000126e+00,1.086863130000000011e+00,4.708421859999999626e+00,4.484164895000000151e+00,3.458126628000000036e+00,7.869126162000000591e+01
4.423201192999999698e+00,2.566952984999999909e+00,4.087180854999999724e+00,4.447747038999999347e+00,4.295665468999999348e+00,1.904146104000000150e+01
2.486965008999999949e+00,2.743997633000000214e+00,3.177901133000000211e+00,5.676173123999999959e+00,3.889184838000000255e+00,2.715541288000000275e+00
2.618136123999999842e+00,1.160288219000000121e+00,3.877117026000000077e+00,5.996904976000000609e+00,3.028860508999999812e+00,4.509973010000000215e+01
2.347889786999999728e+00,2.857597000000000165e+00,4.553374057000000086e+00,4.081865601999999704e+00,3.297435976000000046e+00,-7.829716004999999868e+00
1.514832764999999970e+00,2.330114566999999859e+00,3.068442403999999790e+00,4.603547303000000035e+00,1.501971881000000009e+00,3.088888643999999850e+00
1.698209359999999890e+00,2.374884149000000111e+00,1.410537263000000152e+00,5.982661453999999601e+00,4.422840451999999978e+00,-2.107175514000000138e+00
1.866067906999999915e+00,2.201850754000000077e+00,3.870259071000000439e+00,5.678651088999999708e+00,3.443236971999999785e+00,1.555073565000000002e+01
2.999668746000000219e+00,1.697137490999999887e+00,1.120158361999999963e+00,4.069637329999999942e+00,2.094325063999999958e+00,9.989273843999999514e+00
4.118668142999999837e+00,2.955707921999999765e+00,3.152254311999999725e+00,4.606445794999999954e+00,2.570198180999999860e+00,-1.208194288000000061e+00
3.262859598999999555e+00,2.408438346000000063e+00,3.533424721999999907e+00,5.112586764999999644e+00,4.021442786999999797e+00,2.241214645999999977e+00
4.166356568999999510e+00,2.221173949999999842e+00,3.112067383000000298e+00,5.319277725000000068e+00,3.789416803999999583e+00,2.054186443000000040e+01
2.521515769000000073e+00,1.215667000999999914e+00,1.085689020999999865e+00,5.870671415000000337e+00,3.997929866999999859e+00,3.885838618999999827e+00
2.577112114999999815e+00,1.535458304999999912e+00,2.890529102999999989e+00,5.271478736999999803e+00,1.659257994999999930e+00,1.201302813999999941e+01
2.526369111999999806e+00,2.608851280999999744e+00,4.115807414999999914e+00,4.795914891999999874e+00,1.278886672000000058e+00,7.613198777000000916e+00
3.113506226999999793e+00,1.329406913999999995e+00,1.504382785999999861e+00,4.483264254999999920e+00,3.213870756000000384e+00,1.918183789000000061e+01
