1.331244354000000074e+00,1.898574809999999946e+00,4.808793345999999858e+00,3.535872084999999831e+00
2.055800061999999873e+00,4.536566568000000466e+00,2.171445357000000076e+00,3.140378113999999776e+00
1.036876074999999897e+00,3.735246791000000233e+00,2.521962691000000145e+00,1.567866098999999958e+00
4.375321272999999955e+00,1.487502708000000062e+00,3.763466336000000023e+00,1.715754383000000161e+00
2.334443142000000027e+00,1.865610098000000106e+00,2.404253195999999981e+00,1.110353184000000049e+00
3.124303266000000079e+00,2.713981441999999689e+00,4.312832206999999585e+00,3.572749257999999983e+00
2.564475958000000055e+00,3.752357534999999800e+00,3.180468471999999824e+00,1.173836000000000046e-01
3.356144331999999952e+00,1.850049966999999906e+00,4.469415868999999653e+00,4.007195766999999798e+00
4.998316132000000245e+00,1.753442731000000032e+00,2.956070661000000044e+00,9.324619609999998948e-01
4.447190023000000103e+00,4.305865895000000165e+00,3.035259791000000096e+00,5.057190099999999550e-02
3.908598138999999971e+00,2.346766432999999985e+00,2.742044561999999797e+00,6.752032259999999342e-01
2.823240701000000019e+00,2.404685510000000193e+00,4.605030407000000103e+00,4.669539294999999868e+00
3.638546146000000370e+00,3.657460311999999991e+00,1.396503663000000062e+00,8.561214079999999171e+00
3.038978256999999683e+00,4.558422258000000227e+00,3.347439393999999790e+00,3.106451310000000188e-01
1.173303157999999957e+00,1.969701960000000085e+00,1.320327444000000128e+00,3.896601374999999923e+00
1.007684559999999951e+00,2.335128595000000029e+00,1.821502264000000038e+00,2.581692931000000080e+00
2.115384818000000333e+00,2.530670514000000093e+00,1.741210743000000116e+00,3.861281128000000340e+00
1.775339748000000162e+00,2.683848714999999885e+00,2.417337239000000082e+00,1.189340993000000068e+00
3.016198373999999571e+00,1.645448969000000039e+00,2.247411719000000030e+00,1.871765275999999867e+00
2.728568383000000264e+00,4.640903527999999945e+00,4.501486436999999619e+00,5.879575220000000435e+00
1.909085723000000012e+00,1.940206831999999881e+00,3.763570601999999710e+00,7.209684720000000269e-01
4.784014656000000087e+00,2.856074505000000041e+00,2.119532055000000081e+00,3.783919982000000015e+00
1.887277410000000044e+00,1.619042829999999933e+00,3.565379355000000139e+00,3.195410610000000151e-01
2.264402385999999989e+00,4.669350706999999545e+00,3.105538880000000113e+00,4.346605760000000207e-01
1.392767285999999993e+00,3.819226783999999597e+00,4.076467098000000178e+00,2.472410571999999807e+00
3.027851751999999674e+00,3.218483019999999861e+00,3.757354561000000093e+00,1.149616898999999970e+00
4.754460596999999566e+00,2.400386026999999700e+00,2.717595483999999839e+00,9.966315000000000035e-01
4.985491033999999821e+00,1.096952370999999982e+00,4.540215982000000317e+00,5.281143486999999581e+00
4.984105667999999767e+00,4.049741281000000193e+00,1.002348610000000084e+00,1.387090640999999991e+01
1.959304530000000044e+00,3.304936495000000196e+00,2.810035684999999894e+00,4.520716629999999570e-01
3.081788476999999915e+00,1.841348840999999847e+00,2.852729266000000319e+00,3.562268650000000036e-01
4.625293837000000075e+00,3.264927024999999983e+00,1.051040549000000102e+00,1.175035804000000006e+01
4.163063527000000263e+00,1.576081028000000162e+00,1.758300073000000019e+00,4.784178468999999545e+00
4.482953556000000006e+00,3.363972847999999960e+00,4.990235368000000449e+00,9.977226753000000059e+00
3.931417826000000115e+00,2.611635256000000016e+00,1.280476380999999941e+00,8.377561460000000793e+00
2.841162160000000103e+00,2.303114864999999956e+00,1.803311824999999979e+00,3.965403018999999585e+00
4.033037848999999397e+00,3.054674696999999828e+00,1.938101454999999973e+00,4.566868423999999926e+00
2.404206278000000196e+00,2.224566364999999823e+00,4.058094095000000401e+00,1.813824359000000053e+00
1.013160462000000095e+00,1.022748695999999846e+00,2.130270469000000055e+00,9.553815159999999862e-01
4.391943969999999808e+00,2.557560953999999942e+00,1.765136613999999993e+00,5.655019907999999873e+00
4.772874542000000275e+00,1.484352036999999847e+00,2.036714460999999865e+00,3.865728523999999666e+00
2.439800844000000080e+00,3.660645587999999950e+00,1.985424536999999878e+00,3.692598583000000101e+00
4.511344740000000186e+00,1.221677053000000068e+00,4.085109178999999813e+00,2.977154422999999994e+00
3.331599156000000228e+00,1.331723951999999933e+00,2.171324106000000143e+00,2.282802944000000167e+00
4.285110298000000206e+00,4.872735994000000126e+00,4.064327902999999687e+00,3.641180301999999980e+00
3.562050170000000016e+00,1.458734973999999962e+00,2.783873023999999585e+00,7.503939020000000015e-01
3.212242581000000374e+00,2.697391216000000203e+00,1.568398965999999950e+00,5.923747441000000613e+00
4.494304243999999393e+00,3.732589354999999998e+00,4.400418767999999758e+00,5.712624133999999465e+00
