4.352061282999999821e+05,1.234264172000000048e+00,2.574090128000000277e+02,1.372400227999999970e+03
4.403657080999999889e+05,1.166596206999999996e+00,2.562222381999999925e+02,1.221653555000000097e+03
4.156523928999999771e+05,7.135459740000000828e-01,2.557097861000000023e+02,8.733367673000000195e+02
4.178253863000000129e+05,6.431225440000000182e-01,2.568786526999999751e+02,7.736604092999999693e+02
5.450632049999999581e+05,8.545199479999999737e-01,2.531633413000000132e+02,1.188496216000000004e+03
5.641803092000000179e+05,1.252340561000000019e+00,2.562116454000000090e+02,1.772946840999999949e+03
5.013264512000000104e+05,1.131923879000000133e+00,2.531584402999999952e+02,1.613618408999999929e+03
4.248640540000000037e+05,1.094498133999999956e+00,2.537209035000000199e+02,1.183631527000000006e+03
5.662414882000000216e+05,1.297506397999999894e+00,2.583204120000000330e+02,1.870724346000000196e+03
4.397401829000000143e+05,1.279710610999999831e+00,2.543607566999999676e+02,1.218008678999999802e+03
4.299267327999999980e+05,7.843375390000000280e-01,2.590156281999999806e+02,6.012122432999999546e+02
5.271281215000000084e+05,8.470384520000000528e-01,2.570058290000000056e+02,1.101325752999999850e+03
4.303762126000000280e+05,1.372818035999999964e+00,2.538962323000000367e+02,1.487733081000000084e+03
5.785055017000000225e+05,1.250485398999999997e+00,2.509900558999999873e+02,1.851348363999999947e+03
5.384942306999999564e+05,1.351776110000000086e+00,2.559968580000000031e+02,1.873816835000000083e+03
5.696613854000000283e+05,7.427707040000001149e-01,2.588112328999999932e+02,1.115853407000000061e+03
5.894887009000000544e+05,9.102408409999999117e-01,2.543931922999999813e+02,1.281461524000000054e+03
5.902352600999999559e+05,8.412024599999999852e-01,2.566608716000000072e+02,1.252343785000000025e+03
4.844069887999999919e+05,1.383290158000000103e+00,2.510792318000000023e+02,1.755527258999999958e+03
5.754172878000000492e+05,1.429486003000000061e+00,2.543761959999999931e+02,2.162750455999999758e+03
4.624460439999999944e+05,1.159845460999999966e+00,2.572443839999999682e+02,1.269672230000000127e+03
5.490667776000000304e+05,7.166636209999999174e-01,2.521481665999999677e+02,1.041894859999999881e+03
5.008815554000000120e+05,6.840575990000000717e-01,2.517028770000000009e+02,9.021955042999999250e+02
4.288330925000000279e+05,8.312455269999999841e-01,2.539616024000000323e+02,8.452461153999998942e+02
4.200865126000000164e+05,1.132267452999999868e+00,2.547799196999999651e+02,1.296360775000000103e+03
5.673144505999999819e+05,6.719553320000000163e-01,2.574095231999999669e+02,9.166100625999999920e+02
4.636696402000000235e+05,1.441281229000000108e+00,2.516162254000000189e+02,1.732502973999999767e+03
4.420266320000000414e+05,1.250085107999999945e+00,2.510239609000000200e+02,1.470628508999999895e+03
5.026334598000000115e+05,1.014269185000000073e+00,2.555286487999999849e+02,1.175939391000000114e+03
4.196489944999999716e+05,1.022363560000000060e+00,2.528338334999999972e+02,1.187010786000000053e+03
5.397179808000000194e+05,1.294750434000000006e+00,2.537890843000000416e+02,1.779103624999999965e+03
5.728310420999999624e+05,6.523920549999999707e-01,2.580693612999999687e+02,1.010559378999999922e+03
5.323467456000000238e+05,1.114121264000000000e+00,2.503024943000000064e+02,1.444260838000000149e+03
5.037249556999999913e+05,1.328942010000000007e+00,2.506786617000000206e+02,1.759290198999999802e+03
5.002790176000000210e+05,1.223414620999999869e+00,2.544182634000000007e+02,1.639893964000000096e+03
5.181694814999999944e+05,1.028801344999999978e+00,2.514528099000000054e+02,1.320312365000000000e+03
4.044719596000000020e+05,1.133384477000000112e+00,2.581669118000000367e+02,1.090068253999999797e+03
5.292076537999999709e+05,1.352321146999999835e+00,2.524137731999999801e+02,1.850355946999999787e+03
5.984834242000000086e+05,1.432348999000000012e+00,2.556351626999999951e+02,2.125400780999999824e+03
4.811621714999999967e+05,1.084865309000000000e+00,2.523747915999999805e+02,1.335289580000000115e+03
5.315810642999999691e+05,6.131053610000000154e-01,2.547265222000000051e+02,6.916721319000000676e+02
4.215864574000000139e+05,7.936655990000001104e-01,2.507184393000000284e+02,8.726496439999999666e+02
5.228858054000000120e+05,1.337804612999999865e+00,2.558765063000000168e+02,1.694448432000000139e+03
5.774093129000000190e+05,1.055778085000000033e+00,2.594391128999999978e+02,1.606518231000000014e+03
4.315892922999999719e+05,6.944082270000000445e-01,2.545406849000000022e+02,8.194168710000000146e+02
4.439580977999999886e+05,5.921338210000000046e-01,2.526760400999999945e+02,7.024714248999999882e+02
5.969009305000000168e+05,5.744547230000000004e-01,2.531557056999999986e+02,8.290502278000000160e+02
5.410512027000000235e+05,1.149329005999999875e+00,2.550344575000000304e+02,1.616116207000000031e+03
5.795734771999999648e+05,1.195505035000000049e+00,2.510522006999999860e+02,1.642207435999999916e+03
