4.868895379999999551e-01,8.955217800000001005e-02,1.044245077000000022e+00
6.906467840000000136e-01,9.346234580000000181e-01,1.822458986000000003e+00
5.952683039999999703e-01,9.557828270000000570e-01,1.702099798999999969e+00
3.060572149999999936e-01,7.555072750000000337e-01,1.250539037000000020e+00
8.179404999999999315e-02,6.907380600000000426e-01,1.057582704999999956e+00
8.327246130000000024e-01,2.685359940000000001e-01,1.241627140000000074e+00
3.195461159999999912e-01,7.573591040000000607e-01,1.263247432999999864e+00
8.172055390000000363e-01,2.789507380000000314e-01,1.246706500000000162e+00
2.771113150000000247e-01,3.359539920000000346e-01,1.096078171000000046e+00
9.722679190000000915e-01,8.915766400000000313e-01,2.219115278999999941e+00
7.779093799999999836e-01,2.159052130000000125e-01,1.177915258000000076e+00
7.087031709999999096e-01,2.291179469999999885e-01,1.171668252000000132e+00
4.589631060000000096e-01,3.920496789999999843e-01,1.191417315999999893e+00
7.234454630000000108e-01,4.476809370000000565e-01,1.363068768000000208e+00
3.377169829999999706e-01,4.112286139999999923e-01,1.145620070999999962e+00
5.598389409999999788e-01,4.068969729999999951e-01,1.246515228000000031e+00
5.651616500000000015e-02,8.985701320000000214e-01,1.051658202999999903e+00
1.666070849999999881e-01,3.028344619999999709e-01,1.051317430000000108e+00
8.470298149999999637e-01,8.840929300000001378e-02,1.076802432000000032e+00
8.567255049999999983e-01,1.777906519999999935e-01,1.160465010999999880e+00
4.186110949999999886e-01,5.571444989999999597e-01,1.252886873000000012e+00
4.669189460000000014e-01,9.654524590000000961e-01,1.530502821000000013e+00
9.620544100000000265e-02,9.314146559999999520e-01,1.092366044000000036e+00
3.178363069999999846e-01,8.682217490000000426e-01,1.303907017000000002e+00
4.161733829999999523e-01,3.448565199999999997e-01,1.150731085000000098e+00
3.641030729999999438e-01,5.645279439999999482e-01,1.220665345000000013e+00
2.610015910000000328e-01,9.651609820000000006e-01,1.275000184999999897e+00
9.958929619999999927e-01,2.174376330000000190e-01,1.233391139000000081e+00
7.771807649999999956e-01,1.713828249999999886e-01,1.139383867000000050e+00
2.106366310000000186e-01,6.126543560000000666e-01,1.134848049000000136e+00
9.998631159999998852e-01,8.037303309999999090e-01,2.097652174000000258e+00
5.931277110000000574e-01,7.104789129999999897e-01,1.490272440999999892e+00
9.834373600000000382e-01,3.871627429999999759e-01,1.436098520999999906e+00
