1.278491612999999916e+00,3.228213246000000147e+00,4.602011134999999697e+00,4.401855236000000282e+00,3.419067461999999669e+00,8.593449949999999449e-01
4.257116861000000085e+00,4.731329645999999833e+00,2.798995683999999873e+00,2.624416270000000218e+00,2.276719758000000038e+00,3.026406428000000037e+00
3.794385517999999902e+00,2.315062188000000187e+00,4.655486438000000504e+00,4.671821836999999533e+00,3.677864738000000244e+00,2.874409195000000139e+00
2.824133826000000180e+00,2.758577731000000366e+00,2.898319247999999959e+00,1.063546614999999917e+00,2.417208441000000096e+00,-7.467721420000000832e-01
4.806158551000000223e+00,1.595495920999999928e+00,3.592324353999999609e+00,2.534713151000000053e+00,2.256466070000000101e+00,2.318430799999999722e-02
3.113891748999999542e+00,3.884415676999999789e+00,4.052399389999999713e+00,3.850041689999999850e+00,3.735715836999999873e+00,4.330975499999999978e-01
3.189732503000000108e+00,3.554478771999999953e+00,3.768609901999999678e+00,3.586179148000000261e+00,1.341550030000000060e+00,1.537308375000000060e+00
1.199467049000000118e+00,3.869638708999999732e+00,1.879335336999999884e+00,1.628016319000000101e+00,4.311940863999999429e+00,2.078916380000000175e-01
1.996033366000000031e+00,2.837955234999999909e+00,4.381603058999999689e+00,3.238408913000000222e+00,4.187835846999999667e+00,-2.688771689999999825e+00
4.627363952999999697e+00,1.491229899000000136e+00,4.237685094999999791e+00,1.015735352000000091e+00,4.198227930999999913e+00,-5.463912320000000600e-01
2.003225124000000079e+00,2.389600826000000122e+00,4.891380719999999904e+00,3.930926528999999725e+00,1.095403605999999863e+00,3.641144409999999887e+00
2.692812391000000360e+00,3.733952176000000289e+00,4.897873858000000524e+00,1.380659930999999840e+00,2.550659656000000108e+00,-8.611656690000000225e-01
3.675442728999999797e+00,4.301891166999999960e+00,2.013307143000000021e+00,3.112975768999999726e+00,3.060466196999999777e+00,-6.456873189999999818e-01
2.845227671000000402e+00,2.230664906999999975e+00,1.973543114000000154e+00,3.129060651999999720e+00,1.779445536999999966e+00,2.838931343000000052e+00
3.257038548000000144e+00,2.747025128000000205e+00,3.575521558999999794e+00,3.275987836999999736e+00,4.743776508999999919e+00,1.475587168000000116e+00
2.074101269000000247e+00,1.152607079999999895e+00,4.686748170000000435e+00,2.700389591000000422e+00,2.940970716000000262e+00,-1.140577983000000017e+00
1.943232678000000213e+00,2.182544381000000033e+00,2.930236448000000049e+00,1.942188919000000125e+00,1.171641686999999932e+00,5.170140279999999589e-01
3.177490356999999932e+00,1.446256559999999913e+00,1.776504155999999890e+00,3.510678423000000326e+00,1.628943818000000210e+00,1.733926590999999906e+00
3.026108993999999885e+00,1.144909587999999978e+00,1.994779216999999827e+00,2.994132678000000158e+00,1.369324701999999894e+00,-1.484145440000000093e-01
1.831780053999999991e+00,1.533860259999999975e+00,2.146215543000000281e+00,3.168928693000000241e+00,3.715388036000000227e+00,2.060735999999999957e-01
4.606563922000000311e+00,1.496876971999999917e+00,2.829877005000000167e+00,4.254860641000000498e+00,2.104741401999999706e+00,1.746995113999999960e+00
3.216960246000000190e+00,2.884398304999999940e+00,4.343577736999999495e+00,1.118297362000000073e+00,2.659468651999999711e+00,4.198840549999999783e-01
2.292879639000000136e+00,2.006957603000000034e+00,3.898971643000000320e+00,3.101181930000000087e+00,2.589397139999999986e+00,8.409995199999999171e-02
3.882570893000000023e+00,1.813412060999999964e+00,1.695638420000000091e+00,2.774605908999999926e+00,3.246942344999999897e+00,-6.940646350000000409e-01
4.270473240000000281e+00,2.204335839000000075e+00,3.947926013999999650e+00,4.443959759000000176e+00,2.643905080000000130e+00,8.599939229999999935e-01
2.146271366000000125e+00,4.920390942000000045e+00,3.000043353999999773e+00,2.157577575999999997e+00,3.596607257000000057e+00,6.490370309999999865e-01
4.735658384999999804e+00,1.838601574000000127e+00,2.991529366000000412e+00,1.034812260999999900e+00,1.097710809999999926e+00,-1.926302229000000032e+00
3.865492031000000051e+00,2.850427491000000035e+00,2.895401536000000053e+00,4.662385872999999847e+00,4.599116478000000008e+00,1.192053335999999852e+00
1.468174033000000156e+00,3.579596003999999887e+00,3.304702968999999602e+00,2.877814431000000450e+00,1.535868953000000037e+00,1.677020030000000161e-01
3.751205697000000061e+00,2.535369621999999712e+00,1.354246438999999969e+00,3.451039318000000300e+00,4.784452028000000468e+00,-1.295902605999999846e+00
4.866625746000000419e+00,1.166941530999999976e+00,4.011027721000000490e+00,2.201103530999999780e+00,4.801960599000000052e+00,-1.666843230000000009e+00
2.519604881999999879e+00,1.373318611999999828e+00,4.185567863000000166e+00,3.035739491999999817e+00,3.659701041000000377e+00,9.321397790000001127e-01
4.134712119999999658e+00,2.786563453000000301e+00,2.421298699999999915e+00,3.164789238999999643e+00,4.334368541999999991e+00,7.878224620000000566e-01
4.604165123000000470e+00,1.181295970000000084e+00,1.310427940999999930e+00,4.883073975000000289e+00,3.073338005000000095e+00,1.699812541000000010e+00
3.621336783000000281e+00,2.876633638999999576e+00,2.849827413000000309e+00,2.061257091999999957e+00,4.705035438000000347e+00,-1.601135200000000092e-01
4.239049177000000057e+00,2.192825032000000007e+00,3.992850348000000160e+00,3.204973040000000051e+00,3.048585618999999802e+00,2.015579975000000079e+00
4.986288339999999764e+00,3.105224510000000215e+00,2.279561297999999958e+00,2.375069630000000043e+00,2.574652138999999895e+00,1.164738936000000002e+00
2.189936123000000290e+00,2.487040551999999849e+00,3.792044934999999839e+00,3.032838420000000035e+00,2.702248146999999712e+00,-6.646508380000000216e-01
4.820728811000000391e+00,4.773479743999999414e+00,4.377780523999999396e+00,3.452736263000000250e+00,2.931532786000000446e+00,9.423397550000000011e-01
2.496516128000000112e+00,1.075460558000000066e+00,1.776327805999999843e+00,4.556715617000000051e+00,1.388168519000000156e+00,3.084169558999999783e+00
2.407558222000000026e+00,2.465471474000000107e+00,2.040089891000000044e+00,3.794022491000000219e+00,2.070492536999999800e+00,6.181249210999999910e+00
1.641562655999999842e+00,2.492352957000000035e+00,2.859236094999999978e+00,4.510496908999999555e+00,3.586122891000000035e+00,-5.735031320000000266e-01
4.685214058999999764e+00,3.679654811999999886e+00,4.032624853999999814e+00,3.766575613999999739e+00,1.738946241999999920e+00,6.339260284999999939e+00
3.049333748000000011e+00,1.215393899999999805e+00,3.142833191999999887e+00,2.430695284000000012e+00,3.144394383999999931e+00,-1.056357926000000003e+00
2.792295934999999840e+00,1.035777742999999917e+00,2.216388841000000109e+00,2.553020209000000040e+00,4.413402568999999609e+00,5.964376570000000655e-01
1.516525589000000007e+00,2.127771003000000327e+00,4.350879413000000362e+00,4.447869235999999837e+00,2.609818806999999907e+00,1.758775884000000067e+00
1.477263313000000133e+00,1.386106925999999850e+00,3.501953208999999845e+00,1.280438868000000063e+00,1.486129564000000070e+00,-3.542577010000000359e-01
4.486800589999999644e+00,2.455250563000000330e+00,1.136891132999999998e+00,4.229135998999999480e+00,2.879503122000000026e+00,2.905561964999999969e+00
1.165414963999999998e+00,1.223514951999999933e+00,3.235868321999999964e+00,3.140531381000000177e+00,1.184535297999999903e+00,-1.894071100000000243e-02
2.465159579000000267e+00,1.710144045000000057e+00,4.990954357999999758e+00,1.435179195999999990e+00,2.355390035999999743e+00,-1.014370615000000031e+00
1.387721151999999902e+00,3.417915133999999799e+00,2.498605418999999994e+00,3.484490208999999616e+00,3.697360504999999797e+00,1.011509689000000156e+00
4.921405828999999343e+00,4.270290333999999355e+00,2.026221429000000018e+00,1.006128477999999937e+00,3.420264573000000308e+00,-3.517512110000000081e-01
2.024451462000000035e+00,3.749139551000000292e+00,1.207202915999999959e+00,2.927487184999999936e+00,4.659385066000000464e+00,2.699038619999999944e-01
1.832300213000000122e+00,1.409641726999999900e+00,3.700605196999999791e+00,3.743702589999999830e+00,2.148448356999999920e+00,2.710136349999999972e+00
3.725386068999999800e+00,2.876112543000000077e+00,3.908018236999999839e+00,1.985411725000000072e+00,4.655198903000000499e+00,-2.206013741000000028e+00
3.346541690000000013e+00,4.165218471000000200e+00,3.366764985000000099e+00,1.438608875999999981e+00,2.489639678000000078e+00,3.190219091999999979e+00
2.306559888999999863e+00,4.663810686000000594e+00,3.197279876000000076e+00,3.882122064999999900e+00,1.749913973000000178e+00,9.890423190000000586e-01
2.086678430999999723e+00,2.193699741000000092e+00,3.341223391999999848e+00,4.266632201000000180e+00,2.614874659000000268e+00,9.974692649999999938e-01
3.232830889999999791e+00,3.582801990000000103e+00,4.130096507000000194e+00,2.646128818999999854e+00,4.875977862000000052e+00,-5.904498870000000066e-01
2.841387581000000218e+00,4.875039429000000091e+00,3.373769098999999549e+00,4.571471921999999743e+00,1.338274195999999971e+00,6.935224756000000212e+00
4.305415381000000430e+00,4.198326333999999882e+00,1.407755391000000023e+00,4.898160487000000174e+00,4.222347906999999623e+00,-3.502733529999999540e-01
4.863206046000000171e+00,3.689993794999999910e+00,1.925424683000000137e+00,3.691098504999999808e+00,2.891510878000000062e+00,-4.171932999999999891e-02
2.203083765999999777e+00,2.697364703999999946e+00,2.738258056999999912e+00,1.324063214000000155e+00,1.020332905000000068e+00,7.433522659999999282e-01
4.808825204999999769e+00,3.272895038999999784e+00,3.604786963000000011e+00,2.619831684999999855e+00,1.602175313000000045e+00,3.258420678999999875e+00
2.994341899999999779e+00,4.351966882000000147e+00,2.892801886000000433e+00,2.082159965999999862e+00,1.988091340999999845e+00,6.499940770000000034e-01
2.979985501999999897e+00,1.946856604000000157e+00,3.307643028999999846e+00,1.979171109000000151e+00,1.783345361999999934e+00,-8.784360620000000175e-01
4.131425616999999662e+00,2.447510097999999967e+00,1.014277207000000125e+00,4.022825561999999522e+00,2.407485605999999834e+00,2.760829511999999930e+00
1.579181820000000069e+00,2.829866211999999770e+00,1.015512790000000054e+00,4.944804311999999591e+00,1.698882819000000044e+00,9.132180250000000443e-01
2.011135775000000070e+00,3.351160048000000113e+00,2.577017847000000028e+00,3.652295580000000097e+00,4.816714930999999922e+00,2.557437318999999931e+00
4.970252793999999419e+00,2.507159118000000131e+00,2.815338076000000189e+00,4.040328341999999573e+00,4.326382229000000024e+00,1.367191484999999984e+00
2.949489768999999928e+00,1.447679951000000020e+00,1.935529185000000041e+00,3.691719860000000075e+00,1.749551409000000168e+00,3.669221237999999996e+00
4.312483746999999923e+00,3.204225674999999995e+00,4.165708330000000181e+00,4.704561655000000009e+00,4.254247412999999867e+00,1.619448664000000093e+00
1.502711193999999972e+00,4.250597085999999969e+00,4.009713598000000268e+00,3.958441033000000164e+00,1.197825160999999916e+00,4.455998579999999598e-01
1.421352688000000031e+00,1.420566728000000056e+00,4.113804433999999510e+00,4.411031203999999484e+00,4.048301751999999532e+00,3.644546202999999984e+00
2.092385103999999885e+00,1.752489706999999841e+00,1.031198170999999997e+00,2.493481598999999882e+00,1.643973661999999836e+00,1.436550701999999902e+00
2.685947720000000150e+00,1.709171901999999799e+00,1.449223436999999892e+00,1.228380269000000080e+00,4.331557407000000026e+00,2.524927512000000096e+00
1.638006046999999965e+00,3.808001618999999671e+00,1.582566406999999842e+00,1.172317492999999988e+00,3.257941058000000112e+00,-1.332989135000000047e+00
3.141189186000000078e+00,4.962344550000000076e+00,3.594767066999999816e+00,3.551703338000000265e+00,4.639444267000000011e+00,-2.515066269999999826e-01
3.030383193999999669e+00,3.181462476000000095e+00,2.470930205999999796e+00,2.339048331999999952e+00,2.870104636999999848e+00,-1.788681149000000081e+00
