1.125838509999999903e+00,1.365724404000000058e+00,4.407214331000000485e+00,1.391399154999999999e+00,5.480832207000000622e+00
3.037931916000000232e+00,4.780646225999999999e+00,1.191495358000000060e+00,4.349851540000000405e+00,1.567867951999999931e+01
4.574405356000000644e+00,4.179936692000000065e+00,4.556824514999999742e+00,2.501178789999999985e+00,3.329691887999999977e+01
3.965952160000000060e+00,3.112916502000000030e+00,4.482288578999999551e+00,4.957539651000000269e+00,2.811818879000000138e+01
4.380725928000000380e+00,4.253901303000000134e+00,2.907470196000000229e+00,3.019577084999999883e+00,2.614169440999999949e+01
1.767025029000000025e+00,3.270778661000000032e+00,2.968296930000000167e+00,2.130327679000000085e+00,4.652894263000000308e+00
4.208755215000000049e+00,2.915169341000000358e+00,3.105130681000000337e+00,3.785103359999999917e+00,2.568120341999999923e+01
4.529944508999999897e+00,1.715709696999999867e+00,3.856490303000000175e+00,1.209692784000000021e+00,2.108274095000000159e+01
4.359607631999999455e+00,1.039505152000000043e+00,2.309101749999999953e+00,3.166865329999999812e+00,1.256249412000000021e+01
2.266754802999999985e+00,1.755969185000000099e+00,4.657521853000000434e+00,2.879368581000000038e+00,1.781722148000000061e+01
2.962203223999999580e+00,4.422546796999999863e+00,3.989013668999999762e+00,1.799001786000000047e+00,2.158380426000000085e+01
4.127555695999999941e+00,3.110915358000000186e+00,3.192245897999999915e+00,2.543133874000000016e+00,2.281508382999999895e+01
1.025308605999999845e+00,3.994270198000000160e+00,3.453216421000000036e+00,3.122434993000000159e+00,5.851543296000000005e+00
4.068161502999999790e+00,3.024984662000000046e+00,4.280110066999999852e+00,4.051751276000000068e+00,2.312618425999999872e+01
1.452557640999999844e+00,1.032992852999999878e+00,1.776970649999999985e+00,4.602286666999999554e+00,1.054117008000000055e+01
3.416218675000000093e+00,2.198157812999999905e+00,4.298556500000000113e+00,3.275067105000000200e+00,1.987834091999999941e+01
2.733806193999999579e+00,4.552271216000000287e+00,2.085419481999999824e+00,3.901115879999999869e+00,1.472941546000000024e+01
2.196818780999999721e+00,3.628928908000000231e+00,4.979952416999999798e+00,1.085743214999999928e+00,1.488764843999999954e+01
4.584342033999999622e+00,2.231130824000000068e+00,1.014163882000000072e+00,3.963231513000000206e+00,2.101335298000000051e+01
2.591527284000000098e+00,2.854296076999999876e+00,1.243727990000000005e+00,4.904496119000000043e+00,1.679148289000000105e+01
3.976851252999999975e+00,2.353411770000000125e+00,4.844597412999999797e+00,1.494238165000000063e+00,2.257668723000000099e+01
1.874732915999999916e+00,4.946098718000000005e+00,3.822886446999999688e+00,4.948631232000000324e+00,1.394224735000000059e+01
4.948534443999999866e+00,4.571879293999999483e+00,4.820293390999999872e+00,2.705846375000000137e+00,3.202786880000000025e+01
2.085707311999999813e+00,4.819227477000000093e+00,1.793624731999999833e+00,3.221780434999999887e+00,1.354123419999999989e+01
4.480178212000000215e+00,2.253396631999999844e+00,3.676526283999999922e+00,3.457744415000000071e+00,2.683097632999999860e+01
1.833348454000000016e+00,4.174674235000000344e+00,2.224406985999999975e+00,4.301607885000000131e+00,1.385283781999999952e+01
2.749380369999999907e+00,4.543057287999999971e+00,2.114547829000000156e+00,4.419596108000000356e+00,1.913180821999999992e+01
4.187099095999999854e+00,2.623190050999999912e+00,1.500144546000000023e+00,4.404087376999999748e+00,2.114787759000000023e+01
4.198134060000000112e+00,3.157036138999999686e+00,4.658429541000000285e+00,1.393480108999999967e+00,1.966309048000000104e+01
2.340106177000000010e+00,1.740379270000000034e+00,2.026173503999999959e+00,3.601874341000000257e+00,6.576197710999999835e+00
3.315920456000000183e+00,4.106484093999999807e+00,3.501591776000000156e+00,3.642408643999999640e+00,2.033754611999999895e+01
3.323370958999999569e+00,3.804928926000000100e+00,3.294465621000000066e+00,3.319735461999999693e+00,2.030463984000000011e+01
