1.592040604999999998e+00,2.159976620999999763e+00,2.426070956999999861e+00,2.404328661000000089e+00,2.291929864000000094e+00,4.553657245000000131e+00,-7.016398100000000027e-02
2.352095601999999896e+00,1.347531105000000062e+00,1.860576840999999870e+00,1.088451446999999961e+00,1.216719815999999899e+00,3.679441251999999718e+00,6.275832570000000610e-01
1.263988700999999937e+00,1.612364375000000072e+00,1.059957727999999877e+00,1.771095019000000104e+00,4.561079077999999676e+00,4.672632681999999704e+00,2.175644559999999839e+00
1.548428205000000002e+00,1.419387584999999952e+00,2.158189678000000278e+00,2.239456844000000224e+00,2.766009881000000448e+00,2.602790992000000081e+00,2.844624474999999819e+00
1.393718110999999871e+00,1.886527869000000024e+00,1.826002493000000060e+00,1.293248267000000062e+00,2.317932319000000074e+00,4.962338436999999658e+00,-1.279221260999999998e+00
1.163494795999999942e+00,2.021506856999999879e+00,1.474793285000000065e+00,2.478735297000000060e+00,3.696889497999999996e+00,3.142612890000000103e+00,1.391892288000000200e+00
1.799563570999999973e+00,2.525544653999999944e+00,1.738512451999999930e+00,1.553757334000000156e+00,1.157627756999999979e+00,1.029982326999999920e+00,4.497504923999999349e+00
2.434147299000000153e+00,2.041910699000000218e+00,1.427056491999999954e+00,2.849647783999999628e+00,2.142691024999999971e+00,4.105335967000000252e+00,7.327190090000000877e-01
2.368924856000000023e+00,1.448680589000000074e+00,2.095257611999999714e+00,2.003010787000000015e+00,4.341975929000000178e+00,3.203037591000000184e+00,3.433409231000000172e+00
2.629038656999999723e+00,2.490631386000000003e+00,2.006301166999999719e+00,1.032856956000000048e+00,3.869768443999999974e+00,1.029128849000000123e+00,-4.836931379999999669e-01
1.927252659000000090e+00,1.664170764000000080e+00,2.771006260000000054e+00,1.614944163999999960e+00,1.149877137999999910e+00,2.401962571999999962e+00,1.367579211999999877e+00
1.625751069999999965e+00,1.457589725999999919e+00,2.204512271000000023e+00,2.316420405000000127e+00,2.222529274999999860e+00,2.776654306999999822e+00,1.202004848000000070e+00
1.438715519999999914e+00,1.885595909000000070e+00,2.227939575000000172e+00,1.478192786999999786e+00,3.193702531000000455e+00,1.151937135999999917e+00,6.907864090000001012e-01
2.585085481999999768e+00,2.307191781999999858e+00,1.865242990999999906e+00,2.225637670999999873e+00,2.646499590999999985e+00,4.522809093999999419e+00,1.255661740000000082e+00
1.477406755000000071e+00,2.863083516000000106e+00,1.115060182000000122e+00,1.759972311999999928e+00,4.452192566999999990e+00,2.848759021000000224e+00,2.269297444000000219e+00
2.323873761999999843e+00,1.548021396999999855e+00,2.998430377000000036e+00,2.584731430999999802e+00,2.956498958000000066e+00,3.540076555000000180e+00,4.059736456999999632e+00
2.374565156000000066e+00,2.862830263999999847e+00,1.085255831000000004e+00,1.719904373999999958e+00,4.453622925000000343e+00,2.521393447999999982e+00,3.388332981999999660e+00
1.541794231999999987e+00,2.698716626000000396e+00,1.797098501000000015e+00,2.608239127000000046e+00,3.843628568999999828e+00,1.715195995999999834e+00,4.770177789999999751e-01
2.296491064000000026e+00,2.961854730000000213e+00,2.454830235999999832e+00,2.210143534999999826e+00,4.697215326000000246e+00,4.187244720999999892e+00,7.132277580000000228e+00
2.321148996999999881e+00,2.139290030999999814e+00,1.264900471000000026e+00,2.155352154000000020e+00,1.677018058000000034e+00,4.713327389999999895e+00,-5.093154650000000228e-01
2.068647330999999756e+00,2.921999501999999804e+00,1.797232139000000117e+00,2.759073831999999893e+00,3.867413801000000095e+00,2.882326778999999561e+00,3.568928356999999885e+00
1.007898214999999986e+00,1.652884695000000015e+00,1.459186111999999813e+00,2.959616838000000083e+00,4.784010411000000573e+00,2.930986033999999574e+00,-7.183403599999999001e-02
1.496748620999999835e+00,1.695024693000000138e+00,1.499515544000000089e+00,1.619920439000000156e+00,4.622056566000000366e+00,2.733509465000000027e+00,1.988712065000000084e+00
1.607057659000000083e+00,1.836753384000000100e+00,1.721990130000000008e+00,2.567344690000000096e+00,2.719646693999999698e+00,3.917786563999999583e+00,8.789549529999999278e-01
2.115314904999999968e+00,2.479831941999999678e+00,1.810704335000000054e+00,1.779131199000000052e+00,4.071183020000000319e+00,1.033743815999999871e+00,6.768226470000000550e-01
2.200661639999999863e+00,1.780605786999999829e+00,1.827630595000000024e+00,1.476407089000000061e+00,2.498572486000000037e+00,4.302714156999999595e+00,1.175912304999999991e+00
1.101737887999999943e+00,2.121019988000000023e+00,2.684620985000000015e+00,2.494511574000000120e+00,4.102299755999999853e+00,1.808802685000000077e+00,1.659725260000000091e+00
2.756637534999999861e+00,1.384546679999999919e+00,2.708251543000000261e+00,2.015074639000000278e+00,4.454174801999999822e+00,2.518681093000000093e+00,-4.899447839999999665e-01
1.965708594999999947e+00,2.669159501999999851e+00,2.159507378000000255e+00,1.425351868000000133e+00,2.674817143999999924e+00,1.585978410999999921e+00,3.955587294999999948e+00
2.194770756000000045e+00,2.760942576999999787e+00,2.031003026999999683e+00,2.727604978999999652e+00,2.752394146999999958e+00,1.182163745999999849e+00,2.196924802999999926e+00
2.439010198000000074e+00,2.022007652000000100e+00,1.701298763000000047e+00,1.027758269000000002e+00,4.354445847000000036e+00,1.548946111000000014e+00,1.699359079999999966e-01
2.150337316999999970e+00,1.918110448000000190e+00,2.471767944999999855e+00,2.853266526000000081e+00,3.038323418000000053e+00,4.288279525000000092e+00,1.756028768000000184e+00
1.082445925000000031e+00,2.194585779000000070e+00,1.978001996999999790e+00,1.660630771999999977e+00,2.625528735000000058e+00,4.790010045999999910e+00,1.984564910000000126e-01
2.777056016000000405e+00,1.608297019999999966e+00,1.512866355000000107e+00,2.188667694000000274e+00,1.525897124999999965e+00,3.968336971000000268e+00,1.867888263000000215e+00
2.629624426999999987e+00,1.548186875000000073e+00,1.448073143000000229e+00,2.933014050000000150e+00,3.222976636000000283e+00,3.273583858000000291e+00,1.286295369000000077e+00
2.389113731999999768e+00,1.178584234000000119e+00,2.146027412000000023e+00,2.286941225000000077e+00,3.297552458999999825e+00,4.420272950000000201e+00,1.451077146000000040e+00
2.684132079000000282e+00,2.621732064000000140e+00,2.177755644999999962e+00,2.097460555000000060e+00,3.974826688999999913e+00,2.325605461999999957e+00,1.549616078999999980e+00
2.001059474999999921e+00,1.808926650000000080e+00,2.967719264999999940e+00,1.304180192000000016e+00,4.465534150999999952e+00,1.508218111999999778e+00,6.927247859999999813e-01
2.848571363999999662e+00,1.924549595999999863e+00,1.138709897999999887e+00,2.445982020000000201e+00,2.919405181999999765e+00,3.541540170000000209e+00,2.894200622000000056e+00
1.361480884999999974e+00,2.488691450000000138e+00,1.088838434000000133e+00,2.610941395999999859e+00,3.779107653999999705e+00,2.355328819999999990e+00,3.781581729999999864e-01
1.910665550000000046e+00,2.673010446000000151e+00,2.192369234000000056e+00,2.115022515000000158e+00,1.303144282999999959e+00,3.863785596999999683e+00,-1.413863340000000024e-01
2.762564637000000101e+00,2.803574675000000127e+00,2.144751325999999736e+00,2.648703005999999860e+00,3.317645941000000320e+00,3.545977708999999756e+00,6.907683652000000230e+00
2.772504668999999922e+00,1.354686583000000111e+00,2.083298214000000037e+00,2.543258465000000079e+00,2.281489576999999880e+00,2.070274453000000126e+00,3.694737874999999949e+00
2.786429102000000047e+00,2.943061766000000024e+00,1.948848120999999933e+00,2.136277361999999957e+00,1.073922854000000093e+00,4.997158288000000503e+00,-7.533591050000000289e-01
1.166336484000000118e+00,1.060879694999999900e+00,1.234144758000000008e+00,2.687258123000000332e+00,1.535245346999999816e+00,1.163539697000000039e+00,1.446635088000000069e+00
1.322863072999999945e+00,1.479870315000000103e+00,2.424969574999999988e+00,1.515624326999999827e+00,1.318250461999999956e+00,1.543781440000000060e+00,1.677240108999999979e+00
2.501399029999999968e+00,1.272463918999999999e+00,1.876310943000000009e+00,2.617511659000000268e+00,2.397851069000000113e+00,3.453983457000000090e+00,1.000180311000000044e+00
1.824428640999999907e+00,1.842915513000000116e+00,2.182921970999999850e+00,2.641994105999999842e+00,3.064919903999999917e+00,4.643361448000000280e+00,1.151588754000000048e+00
1.316932792000000019e+00,1.462938371999999987e+00,1.577499153000000209e+00,2.541636903000000114e+00,3.716961871000000084e+00,2.383972564000000016e+00,9.427956290000000239e-01
2.233675449000000146e+00,1.792365049000000043e+00,2.657536993999999986e+00,1.967018658000000197e+00,2.138729380000000013e+00,1.258989833000000003e+00,3.033605923000000093e+00
1.404940298000000087e+00,1.557802485999999931e+00,2.902363711000000457e+00,2.755366248999999712e+00,3.537012277000000093e+00,4.968130995000000105e+00,1.327215375999999836e+00
1.851836300999999851e+00,1.077726300000000137e+00,1.342418894000000140e+00,1.662621069999999923e+00,1.436420444000000129e+00,2.796716293999999881e+00,1.187740736999999935e+00
2.619035178000000297e+00,1.484390663999999971e+00,1.452059984000000137e+00,1.400340586999999859e+00,3.548154250000000065e+00,3.791244486000000080e+00,2.835563116000000328e+00
1.207919814999999897e+00,1.459661608000000221e+00,2.469324151999999994e+00,1.895367920999999845e+00,4.690609391000000628e+00,1.889335675999999964e+00,-7.431444599999999234e-02
2.011478133999999862e+00,1.604155666000000036e+00,1.581034128000000205e+00,2.844253363999999618e+00,3.960477591999999714e+00,2.680758656999999712e+00,1.630500504000000017e+00
2.340707298999999963e+00,2.650487722999999907e+00,2.516017945000000200e+00,1.485873804000000131e+00,4.320268367999999803e+00,4.793432281000000295e+00,1.055326729000000086e+01
2.006351814999999927e+00,2.823321846000000246e+00,1.154755962999999941e+00,2.993548778999999715e+00,4.261936559999999652e+00,2.456309666999999752e+00,1.350019239000000093e+00
1.893120370999999968e+00,1.771231468000000087e+00,1.448909911999999967e+00,1.674138216999999873e+00,3.672307265000000154e+00,1.792012549000000066e+00,1.776431199000000127e+00
1.402489174000000061e+00,2.068410832000000088e+00,2.070503110000000202e+00,1.451218751999999945e+00,4.339462058999999705e+00,4.337904081000000467e+00,3.282828253999999557e+00
1.953568205999999918e+00,1.517472171999999953e+00,1.349055460999999845e+00,2.122110001999999884e+00,4.935517116000000648e+00,1.428237188000000213e+00,8.014026900000000009e-02
1.967055259000000111e+00,2.494212164999999981e+00,1.557178503000000047e+00,1.162595210999999962e+00,1.865004110000000104e+00,4.621825566000000052e+00,1.576195551999999944e+00
2.056661614000000249e+00,1.754677481999999955e+00,2.638441808000000055e+00,1.154637705999999930e+00,3.568414361999999951e+00,2.365270500999999914e+00,2.443703295000000164e+00
2.146933623999999874e+00,2.793958026000000316e+00,1.827667633000000125e+00,1.300499939999999910e+00,3.941016213000000157e+00,3.060042923000000137e+00,6.373642568999999369e+00
2.225620119999999869e+00,1.523539066999999969e+00,1.342461780999999910e+00,2.275079584999999849e+00,3.937057087999999982e+00,4.390778877999999885e+00,1.982945693000000009e+00
2.286463974000000121e+00,2.860731938999999890e+00,2.760203016999999814e+00,2.568673829999999825e+00,2.713105831999999662e+00,2.525080539999999818e+00,7.017660030000000049e+00
1.303962384000000085e+00,1.532833533000000026e+00,2.901009468999999896e+00,2.016210108000000112e+00,4.223949521999999845e+00,1.782569045000000019e+00,1.712996649999999899e-01
2.507967370999999890e+00,2.266612620000000078e+00,1.143498614000000080e+00,1.146129981999999936e+00,3.984187268999999976e+00,1.188364485999999998e+00,2.116801155999999740e+00
1.668149148999999998e+00,2.967611283999999738e+00,2.181743938000000327e+00,1.249834542999999965e+00,4.008308383000000141e+00,4.029954143000000322e+00,9.074318209999999496e+00
2.305259611999999958e+00,1.928161231000000031e+00,1.032902229000000061e+00,2.045067646000000128e+00,3.772413240000000112e+00,2.869000965000000125e+00,2.154435374000000181e+00
2.503657925999999811e+00,2.353276160000000061e+00,1.664394610999999857e+00,2.239666052000000018e+00,4.357375691999999745e+00,4.655579325999999796e+00,3.984553291000000108e+00
1.320387350999999931e+00,1.104453094999999996e+00,2.429539694000000249e+00,1.372608794000000021e+00,3.236242336999999747e+00,3.324779354999999992e+00,2.822181797999999908e+00
1.654027939000000114e+00,1.279928544999999973e+00,1.454139019999999949e+00,2.782228241000000324e+00,1.248653682999999903e+00,1.055789464999999927e+00,6.639043230000000184e-01
1.761189249000000068e+00,1.460133806999999839e+00,2.122957176999999973e+00,1.558156733000000127e+00,4.124122515999999905e+00,3.392845108999999582e+00,2.541182298000000284e+00
1.246120225000000081e+00,1.676034405999999866e+00,2.107250565000000186e+00,2.392026851999999870e+00,4.639880243999999543e+00,4.383258095000000409e+00,3.291552633999999866e+00
1.290255944999999960e+00,2.366666713000000311e+00,2.768982001999999998e+00,1.125676812000000027e+00,3.302245736999999792e+00,1.092348890000000017e+00,3.974811870000000136e-01
2.624819850999999815e+00,1.313801081000000037e+00,2.638105203000000287e+00,2.911221626000000118e+00,4.304162294000000166e+00,3.352000185000000076e+00,1.657284479000000088e+00
2.716345838000000068e+00,1.496388658000000094e+00,2.422233896999999914e+00,1.487582261999999877e+00,3.378016891000000133e+00,1.717210040000000104e+00,1.182999314999999996e+00
2.522224115000000211e+00,1.338141537000000048e+00,2.820084977000000048e+00,2.780428104999999928e+00,4.731825666000000652e+00,4.248338071000000049e+00,3.642038593999999740e+00
2.743896928999999929e+00,2.890802213000000176e+00,1.953138875000000052e+00,1.517525043000000018e+00,4.036711681999999968e+00,3.032895186000000187e+00,6.875664637000000745e+00
2.500835050000000059e+00,2.119150419999999979e+00,2.503067424999999790e+00,2.259503506999999800e+00,3.663046116999999935e+00,1.709737428000000170e+00,7.378413940000000393e-01
2.142437795999999839e+00,2.984065683999999941e+00,1.316967862999999905e+00,2.686874364999999987e+00,3.892789621000000366e+00,1.854909555000000099e+00,7.074228640000000956e-01
2.133159975999999958e+00,2.180209684999999897e+00,1.032146805000000001e+00,1.221146912999999889e+00,4.600637403000000347e+00,4.493237308999999513e+00,3.558652690000000174e+00
2.110887358999999908e+00,1.591678773000000158e+00,1.982656179999999990e+00,2.350254114999999810e+00,4.749974785000000033e+00,3.163888239999999907e+00,-1.663591040000000076e-01
2.162826496000000098e+00,2.553739919999999941e+00,2.198127541999999934e+00,2.427297848999999896e+00,1.992655679999999929e+00,4.092467017999999790e+00,2.833862480000000073e-01
2.731070308999999696e+00,2.169312652999999980e+00,1.267969260000000098e+00,1.454364548000000035e+00,3.464773353999999639e+00,2.084518129000000108e+00,3.430604465000000047e+00
1.181775392000000036e+00,2.080133146000000099e+00,2.606725377000000066e+00,1.643315701999999989e+00,4.954113693000000040e+00,1.300183694000000001e+00,1.446154568000000085e+00
1.164156407999999976e+00,1.252838599000000164e+00,2.103691791999999783e+00,1.683942746999999907e+00,4.723456622999999688e+00,2.750034147000000040e+00,-5.290864050000000374e-01
1.453320098000000060e+00,2.764784453000000308e+00,2.918550057000000031e+00,1.848168349999999904e+00,4.696651775000000306e+00,4.541871857000000290e+00,6.241126527999999674e+00
