6.046489099999999284e-02,4.808178153000000066e+00,-2.219996700000000101e-01
6.522929859999999636e-01,1.606590764000000116e+00,7.610023550000000192e-01
2.554477470000000028e-01,3.910794086999999752e+00,3.753449420000000147e-01
9.381327379999999660e-01,2.636016636999999996e+00,3.065945160000000391e-01
1.662287689999999984e-01,2.292092616000000138e+00,-1.702977049999999937e-01
4.113817679999999810e-01,4.621492288999999865e+00,1.306893840000000084e+00
1.650259999999999965e-03,1.234342594000000126e+00,6.272514089999999820e-01
7.314822979999999752e-01,4.085491734999999736e+00,2.498221169999999824e-01
9.930037350000000540e-01,1.410112309000000064e+00,1.135011143000000056e+00
8.216663099999998998e-02,4.141998616000000411e+00,1.899445619999999835e-01
4.539118549999999752e-01,1.950958179999999986e+00,8.573752430000000091e-01
8.622721059999999271e-01,1.940839841999999926e+00,8.986222940000000436e-01
5.358322049999999503e-01,4.450462992000000284e+00,-5.149777999999999821e-03
8.537144920000000470e-01,3.526673344999999848e+00,-5.441927960000000342e-01
1.987271539999999892e-01,2.973380676000000111e+00,3.978977629999999599e-01
2.848405999999999941e-03,4.862678014000000104e+00,-4.408518370000000242e-01
9.183460319999999788e-01,3.133327538000000079e+00,-2.421840239999999977e-01
3.491837250000000004e-01,3.016851627999999952e+00,3.306001150000000277e-01
5.828293139999999317e-01,3.524223062999999989e+00,-9.381084940000000705e-01
2.508809269999999758e-01,4.594953448000000051e+00,-4.853743189999999985e-01
4.326481449999999840e-01,1.715887758000000041e+00,5.828922970000000037e-01
8.999028099999999142e-02,1.189582184000000042e+00,7.032594949999999567e-01
1.264779469999999795e-01,4.181557165000000076e+00,-3.032140480000000138e-01
6.759120190000000861e-01,3.754616162000000035e+00,-6.196256310000000100e-01
8.263933620000000202e-01,1.342327950000000047e+00,4.634747039999999596e-01
5.314908870000000229e-01,1.144341480999999883e+00,7.806449079999999707e-01
6.819933519999999971e-01,1.868369565999999926e+00,3.873131400000000002e-01
2.811521880000000251e-01,4.409734156999999932e+00,-7.900235299999999738e-02
8.781593409999999267e-01,3.157846210000000209e+00,1.760140660000000246e-01
8.785754400000000963e-02,2.576700031000000113e+00,1.539375030000000033e-01
2.829540000000000288e-04,4.144110350000000054e+00,2.492636889999999827e-01
5.462605759999999977e-01,4.433495480000000377e+00,-9.049370729999999252e-01
7.775155499999999997e-02,3.012244126999999771e+00,-3.168324499999999877e-02
9.210588959999999048e-01,3.519044383000000220e+00,-6.834972599999999954e-01
4.964171490000000020e-01,3.512942946000000344e+00,-3.625357909999999961e-01
2.857961150000000172e-01,3.130630870000000066e+00,-4.923896989999999585e-01
4.016825070000000220e-01,2.196069518999999914e+00,3.023822030000000161e-01
8.496337059999999886e-01,1.718386680999999916e+00,1.509853204000000115e+00
6.176390500000000089e-02,1.708714968000000223e+00,3.422297910000000054e-01
3.749442799999999631e-02,2.115303718000000277e+00,-7.583791659999999935e-01
7.924739250000000235e-01,2.640358001000000066e+00,1.002837501999999992e+00
1.222374069999999924e-01,3.337719465000000163e+00,-1.619978709999999877e-01
4.332264760000000270e-01,2.570765741999999854e+00,7.213194440000000318e-01
6.811269609999999197e-01,1.667905006000000023e+00,6.938974759999999575e-01
5.943322149999999970e-01,3.499125351000000439e+00,-1.001485429000000149e+00
8.154157629999999601e-01,4.554708348999999323e+00,-1.104582473000000009e+00
