1.873663824999999949e+00,1.114105255999999988e+00,1.472655829000000027e+00,2.602386058000000002e+00,2.520224881999999944e+00,1.554367805999999907e+00,5.162409960000000630e-01
1.258662970999999908e+00,1.400733443000000022e+00,1.660686019000000124e+00,2.275438974000000059e+00,2.742269540000000116e+00,2.730102169999999884e+00,2.942932440000000094e-01
1.920905658000000127e+00,2.859303581000000261e+00,1.962510016999999829e+00,2.137631644000000275e+00,2.936086897000000029e+00,1.065923187000000105e+00,-6.936584700000000825e-02
1.000155080000000085e+00,1.707675389999999904e+00,1.982269630000000005e+00,1.659094818000000027e+00,2.604146947999999906e+00,1.300024265000000012e+00,-9.342703800000000391e-02
2.614429159000000169e+00,2.100420173999999918e+00,2.491358441999999673e+00,1.615026590000000040e+00,2.456103176000000055e+00,2.596001535999999721e+00,4.012459689999999801e-01
1.388293651999999989e+00,2.798010588999999548e+00,1.752312655999999969e+00,2.765500251000000187e+00,1.876224860999999855e+00,2.114243341999999970e+00,2.775853960000000398e-01
1.545019770999999986e+00,2.801729278999999906e+00,2.059770410000000052e+00,2.244858615000000057e+00,1.078723802000000065e+00,1.056415864000000093e+00,-1.472320780000000162e-01
1.853811654000000031e+00,1.157344055999999899e+00,1.270959060999999890e+00,1.269265214999999891e+00,1.768081009000000092e+00,1.193844220999999983e+00,-2.143611339999999810e-01
2.124168034999999843e+00,1.595056920999999850e+00,2.456804079999999946e+00,2.295364627000000102e+00,2.657800304000000224e+00,2.205007458999999947e+00,-1.665374799999999877e-01
1.266714606999999937e+00,2.026868059999999971e+00,2.032794307000000078e+00,2.213132975999999807e+00,2.790916880000000155e+00,2.819471543999999774e+00,4.558992520000000326e-01
1.985024410999999933e+00,2.230115336999999975e+00,1.432239336999999946e+00,2.437637971000000014e+00,1.900432050000000039e+00,1.328443790999999985e+00,5.044231799999999710e-01
1.741396979000000123e+00,2.184130482000000040e+00,1.780379045000000104e+00,1.255166035000000013e+00,2.141703238000000287e+00,1.607276291999999884e+00,6.057000700000000210e-02
2.908673879999999823e+00,2.103274885999999899e+00,1.231175134999999976e+00,2.887894606000000142e+00,2.626617389999999830e+00,1.457287830999999922e+00,1.427337000000000094e-03
2.593295082000000029e+00,2.101704616999999775e+00,1.104551615000000098e+00,1.669991620999999871e+00,2.649118365000000086e+00,2.884130321000000219e+00,1.673604510999999961e+00
1.242593937000000093e+00,2.399052189000000279e+00,2.300145631999999996e+00,2.573790713000000174e+00,2.335614709000000122e+00,2.068645651999999835e+00,-3.890612520000000241e-01
1.884777204000000150e+00,2.313903631000000072e+00,2.737281015000000206e+00,2.277726216000000026e+00,1.273253624999999944e+00,1.220221462999999895e+00,-5.847184999999999883e-02
2.991451661000000151e+00,2.794811648999999676e+00,1.955079631000000040e+00,1.803279309999999969e+00,1.666259256000000022e+00,1.793074468000000143e+00,-2.167110589999999837e-01
2.483744226999999860e+00,1.604060428000000149e+00,1.943088115999999976e+00,1.258683699999999961e+00,1.408592796999999841e+00,2.605146720000000027e+00,-6.091705309999999596e-01
2.563235836000000045e+00,1.745751471999999804e+00,2.056743248000000079e+00,1.811558991999999924e+00,1.420710916999999851e+00,1.112928464000000117e+00,4.122543799999999620e-02
2.454197638000000126e+00,2.190763980999999916e+00,2.257345345000000059e+00,2.257101148000000279e+00,2.687543910000000036e+00,2.151549676000000133e+00,3.017162930000000243e-01
1.961900321999999974e+00,2.240568477000000058e+00,2.708484243999999652e+00,1.562761276000000032e+00,2.398005818000000122e+00,2.852967707999999991e+00,-8.204134600000000110e-02
2.224306309000000148e+00,1.730761961000000015e+00,1.204980882000000086e+00,2.106943031999999771e+00,2.756137238999999628e+00,2.091107979000000228e+00,1.701004919999999920e-01
2.158318010999999981e+00,2.283277749999999884e+00,2.054833695999999765e+00,2.776788708999999855e+00,1.212780281999999987e+00,1.304323724999999934e+00,3.261387119999999973e-01
1.436904970000000059e+00,1.838053013000000124e+00,2.268330899999999595e+00,1.053892897000000106e+00,2.565805784999999783e+00,2.210808876999999839e+00,-2.554980030000000291e-01
2.375536045000000041e+00,2.272090213000000247e+00,1.036798627999999889e+00,1.082915842000000017e+00,2.909911956999999827e+00,1.055336237000000121e+00,8.195342179999999255e-01
2.218940330000000127e+00,2.403017200999999936e+00,2.945055894999999868e+00,1.041812321999999957e+00,1.724663365999999920e+00,2.555301473000000101e+00,9.717443400000000397e-02
1.178293529000000062e+00,1.038685717000000119e+00,1.695343706999999922e+00,2.068513688999999989e+00,2.281937894999999994e+00,1.513830844999999981e+00,-8.711235999999999979e-02
1.542267848000000052e+00,1.542191625000000066e+00,1.487649098000000114e+00,2.263508788999999854e+00,1.111550237000000108e+00,1.040589235999999973e+00,1.058708825000000076e+00
1.951213438000000133e+00,1.948006780999999910e+00,2.164016772000000088e+00,1.594993670999999891e+00,1.543425856000000040e+00,2.317207434999999816e+00,-1.168327519999999980e-01
2.660594691000000012e+00,1.955315071999999876e+00,2.632513222000000042e+00,2.199161699000000247e+00,1.181474762999999983e+00,2.618000589999999850e+00,5.139935679999999563e-01
1.627334061999999859e+00,2.774144478999999830e+00,2.011971697999999975e+00,1.448496211999999783e+00,1.058090854000000025e+00,2.305531698999999879e+00,-8.256819599999999648e-02
1.729831176999999887e+00,2.142839608000000062e+00,2.795403896999999915e+00,1.606232641999999933e+00,1.399569079000000160e+00,1.394689791999999873e+00,6.049155360000000314e-01
1.361215684999999898e+00,1.327208533000000079e+00,2.041582358999999958e+00,1.560508189999999962e+00,1.010083840000000066e+00,1.565530250999999984e+00,2.330891139999999861e-01
2.070163959000000276e+00,1.859355509000000017e+00,2.783632067000000099e+00,1.372184705000000005e+00,2.517286574999999971e+00,1.642771846999999896e+00,3.352987800000000185e-01
2.463650126999999745e+00,1.436727636999999946e+00,1.306962495000000057e+00,1.657451585000000005e+00,2.445615249999999907e+00,1.315752559000000099e+00,7.128247459999998981e-01
2.491558286999999705e+00,2.765234495000000070e+00,2.470863311000000007e+00,2.632937913000000130e+00,2.270190143999999854e+00,1.402197139999999953e+00,-2.791729279999999869e-01
1.895441625999999991e+00,2.562133921999999675e+00,2.356159256999999840e+00,1.779882434000000124e+00,2.882045683000000302e+00,1.758513471999999966e+00,-2.917213869999999987e-01
1.275165539999999931e+00,1.628895901999999785e+00,1.447182194000000033e+00,1.638614250000000050e+00,2.009384059999999916e+00,1.015391723000000024e+00,9.076393699999998899e-02
1.742353588000000064e+00,1.641506544000000067e+00,1.581198431999999876e+00,1.492535899000000166e+00,1.934139300999999866e+00,1.978929334999999901e+00,3.804278679999999468e-01
2.453302179000000027e+00,1.329777482000000122e+00,2.744440551999999922e+00,2.610316891999999722e+00,1.950804423999999981e+00,2.182049989000000245e+00,4.106534429999999514e-01
1.301831039999999939e+00,1.606848561999999925e+00,2.560695406999999868e+00,1.411853778000000226e+00,2.495390028000000093e+00,1.510139068000000195e+00,-5.793532900000000069e-02
2.511838320999999929e+00,2.751652726000000104e+00,1.156604457000000030e+00,2.166383641999999998e+00,2.294700973000000310e+00,2.020943515999999995e+00,4.748791350000000078e-01
2.417845548000000289e+00,1.668235478000000160e+00,1.966259961999999861e+00,2.886459453000000064e+00,1.732999386999999780e+00,2.152389378000000075e+00,-3.641848599999999991e-02
1.262454259999999939e+00,2.610035878000000142e+00,2.835261688999999752e+00,2.575957809000000154e+00,2.462274261999999769e+00,1.871092776999999874e+00,3.833082789999999740e-01
1.158137774000000064e+00,2.829381968999999941e+00,1.087032470999999889e+00,1.511477729000000103e+00,1.525322529000000094e+00,1.624702453000000046e+00,8.593017140000001053e-01
2.579858970000000085e+00,2.461394762999999930e+00,1.527700174000000022e+00,2.411865235000000052e+00,1.257358677999999896e+00,2.497051386999999956e+00,6.428881509999999633e-01
2.254821017999999899e+00,2.339782075000000017e+00,1.589278659000000093e+00,2.949348341000000318e+00,2.832437436000000197e+00,1.308119712000000101e+00,-2.118762560000000128e-01
1.509151816999999784e+00,2.564136915999999822e+00,2.874741423999999768e+00,2.936059813999999601e+00,1.118631460000000022e+00,2.430723788999999968e+00,1.663349189999999977e-01
2.462480000999999863e+00,1.837856619999999941e+00,2.967104434999999985e+00,1.929443770999999863e+00,2.270314941999999725e+00,1.576848726999999784e+00,2.219047419999999882e-01
2.433905780999999990e+00,2.305744714999999889e+00,2.790542358999999806e+00,1.017234519999999920e+00,1.092099546000000032e+00,1.101688777999999980e+00,-5.566254090000000154e-01
2.942063112000000036e+00,2.779752043000000228e+00,2.543968549000000134e+00,2.707529831000000442e+00,2.091765785999999849e+00,2.323587201999999685e+00,3.036751789999999618e-01
2.802500938999999747e+00,2.050962818999999993e+00,2.173457678000000115e+00,2.338131653000000032e+00,2.987383278000000253e+00,1.135560960999999924e+00,-2.312360880000000063e-01
2.578090608000000117e+00,1.204675963999999988e+00,1.482832031000000050e+00,1.227132840999999974e+00,2.139782383000000010e+00,2.821115591999999950e+00,4.540527860000000415e-01
1.370078209000000102e+00,2.316590724000000101e+00,1.714491510999999857e+00,2.456444733000000102e+00,2.665983828999999972e+00,2.540285229999999839e+00,2.111247230000000141e-01
1.966274024999999925e+00,1.473073419999999967e+00,2.187512765000000137e+00,2.766344754999999989e+00,2.321467818999999988e+00,1.427790246000000041e+00,-5.615861039999999749e-01
1.749897805999999889e+00,2.165820461000000030e+00,2.131615169000000254e+00,1.929049123000000199e+00,1.525137589000000071e+00,2.930812074999999961e+00,3.626102029999999643e-01
1.755903256999999940e+00,1.195939504999999903e+00,2.552942143000000108e+00,2.991815828000000010e+00,2.886651763000000148e+00,2.597765372000000017e+00,2.411165089999999789e-01
2.457439845000000123e+00,2.010300425000000057e+00,1.491329055000000015e+00,1.269435089999999988e+00,2.654650885000000127e+00,1.575494516000000012e+00,5.864304909999999982e-01
2.436490550999999893e+00,2.631534939000000239e+00,2.290047985999999813e+00,1.973391871000000020e+00,1.661789134000000168e+00,1.890292735000000057e+00,-3.415952420000000211e-01
1.106856002000000005e+00,2.073258945000000075e+00,2.902773233999999647e+00,1.648256060000000023e+00,2.334706654000000103e+00,2.256250774000000181e+00,2.124857839999999831e-01
1.801014560999999903e+00,1.410790338000000199e+00,1.029769369999999906e+00,1.398200006999999800e+00,2.420103657999999935e+00,1.875130254999999968e+00,7.251646769999999798e-01
2.435760888999999985e+00,1.452939984000000129e+00,1.281080267000000106e+00,2.926104406000000324e+00,1.455453551999999817e+00,1.935713016999999869e+00,4.985921600000000065e-01
2.931449854999999882e+00,1.690133768000000147e+00,2.032579434000000074e+00,1.581800043000000100e+00,2.516004945999999798e+00,2.359844269999999966e+00,-1.917774119999999805e-01
2.135563109000000015e+00,2.670876291999999985e+00,1.060077949999999936e+00,2.565893775999999793e+00,2.668794799999999690e+00,1.817372384000000007e+00,1.485903468000000061e+00
2.583465617999999964e+00,1.561580621999999918e+00,1.998880731999999938e+00,1.467605331999999985e+00,1.620228521999999893e+00,1.460342435000000050e+00,2.636385969999999745e-01
1.546813898000000131e+00,2.387252639999999815e+00,2.119635359000000108e+00,2.197396332999999924e+00,1.180581032999999946e+00,1.804447916999999846e+00,1.400863269999999827e-01
1.992284345000000068e+00,1.712897111999999833e+00,1.680780001999999884e+00,1.131557077000000078e+00,2.423138130999999973e+00,2.399609706999999759e+00,1.971231830000000074e-01
1.492892048000000083e+00,1.910195073999999993e+00,2.664147343000000223e+00,2.262703533000000267e+00,2.462531579999999831e+00,1.300054105999999932e+00,-2.580374299999999704e-02
2.101820513000000279e+00,1.483034228000000176e+00,1.882200666999999772e+00,1.574112173000000059e+00,2.821603137999999955e+00,1.944202173999999950e+00,-1.480903540000000074e-01
1.309695832999999920e+00,1.058953802000000000e+00,1.984501190999999887e+00,2.896497643999999649e+00,1.163763198000000054e+00,2.747729901999999669e+00,3.875238999999999767e-02
1.512770225999999996e+00,1.727610786999999926e+00,1.429998220999999958e+00,1.658856220000000103e+00,2.822178609999999921e+00,1.744962785999999877e+00,6.568165579999999393e-01
2.550892359000000109e+00,1.280785987000000015e+00,2.913769803000000103e+00,2.933136834999999998e+00,2.905860423999999664e+00,1.439206776000000021e+00,-2.119096299999999669e-02
1.069566966000000008e+00,2.486323998000000035e+00,2.716260290000000133e+00,1.708475498999999953e+00,1.564183274999999984e+00,2.223846828000000109e+00,2.132998239999999712e-01
1.122170977999999986e+00,2.809062905000000221e+00,2.038140717000000102e+00,2.342922823000000321e+00,2.858833796999999954e+00,2.871386528999999577e+00,2.051747260000000017e-01
1.733897326999999988e+00,2.313955049000000042e+00,2.773244331000000340e+00,1.659989329999999930e+00,2.858518841000000421e+00,1.811459724999999965e+00,-2.697289489999999956e-01
2.051026905000000067e+00,1.102737327999999906e+00,2.289459750999999876e+00,1.338262049000000120e+00,2.059723920000000152e+00,2.750201722999999987e+00,-3.478362160000000314e-01
2.396848915999999718e+00,1.607008839999999994e+00,1.104426649000000094e+00,1.088703552000000130e+00,1.922910413000000096e+00,1.532209183000000197e+00,7.434971900000000300e-01
2.305630096999999878e+00,2.627814558000000300e+00,2.057938331999999981e+00,2.055529941000000083e+00,2.823732538000000236e+00,2.812184242999999917e+00,-1.642302919999999999e-01
