1.927750428000000182e+00,1.057986220999999949e+00,1.192288302000000133e+00,1.421123385999999877e+00,1.991561249000000089e+00,4.507857988999999677e+00,2.844219148000000086e+00
1.209407962000000003e+00,1.489703205999999946e+00,1.038172029000000052e+00,1.091524455999999921e+00,1.477046115999999909e+00,3.408654616000000193e+00,9.823744049999999506e-01
1.374655259000000074e+00,1.156660014999999930e+00,1.845790600000000170e+00,1.036285095999999850e+00,1.624796721999999916e+00,3.855239441000000156e+00,6.644587170000000320e-01
1.951290698000000212e+00,1.526791726999999987e+00,1.654099651999999976e+00,1.065251017999999883e+00,1.103047950000000110e+00,3.950003048000000128e+00,8.078389400000000886e-02
1.088036599000000049e+00,1.287941454999999902e+00,1.346779073000000215e+00,1.056957767999999964e+00,1.313784169999999918e+00,4.404253517999999978e+00,5.163737970000000788e-01
1.991901301999999818e+00,1.867136016999999981e+00,1.484454838000000221e+00,1.408938779000000086e+00,1.840848993000000045e+00,4.889932218000000219e+00,7.507352979999999398e-01
1.911396094999999962e+00,1.140377554000000071e+00,1.537741089000000061e+00,1.181278657000000010e+00,1.866535691999999802e+00,3.748928784999999930e+00,2.406023596999999903e+00
1.141956707999999932e+00,1.484261601999999902e+00,1.712840456999999983e+00,1.610315305000000086e+00,1.802384289000000139e+00,4.839112016000000516e+00,2.258870066000000065e+00
1.492378360999999876e+00,1.525580916999999870e+00,1.854702368999999962e+00,1.204218271000000007e+00,1.236487719999999957e+00,4.345329302999999754e+00,1.252276670000000092e+00
1.916115145999999880e+00,1.743319435999999945e+00,1.559670506999999873e+00,1.865955790999999975e+00,1.891032915000000036e+00,3.179846321000000309e+00,3.494996992000000091e+01
1.538049800999999883e+00,1.889588021000000007e+00,1.301242671000000017e+00,1.693636115000000109e+00,1.578059305999999884e+00,4.369593656000000159e+00,1.227008362999999935e+00
1.090918747000000133e+00,1.361085658000000143e+00,1.119198118999999991e+00,1.754437169000000019e+00,1.087456232000000078e+00,3.036245138999999593e+00,-9.606330999999999898e-02
1.051758284000000154e+00,1.726038453000000139e+00,1.667128493000000100e+00,1.782660168000000045e+00,1.473301989999999950e+00,3.426861290000000171e+00,3.676607086000000191e+00
1.825032239000000001e+00,1.336142632000000052e+00,1.069126251999999999e+00,1.435278500999999984e+00,1.284611396999999933e+00,3.064292181999999976e+00,2.053044611999999880e+00
1.718285306999999928e+00,1.335473428000000018e+00,1.679600806999999918e+00,1.311701967000000080e+00,1.026966044000000133e+00,4.636221426000000534e+00,-9.539922900000000205e-02
1.574593305000000054e+00,1.537803653000000104e+00,1.677209844000000061e+00,1.595286481000000034e+00,1.050023831999999935e+00,4.567620514999999770e+00,2.541158410000000090e-01
1.618814540000000024e+00,1.863700199000000168e+00,1.250217608000000036e+00,1.700290781999999945e+00,1.153356736999999965e+00,4.789351436000000461e+00,-3.596168739999999753e-01
1.904888581000000025e+00,1.877560126999999968e+00,1.762448484000000093e+00,1.685538513000000016e+00,1.552302735999999905e+00,3.438520369999999993e+00,9.270754354999999336e+00
1.361832861999999977e+00,1.725316356999999856e+00,1.734967553000000162e+00,1.739248705000000061e+00,1.696330950999999976e+00,4.158301682000000277e+00,2.558919302000000062e+00
1.045672120999999954e+00,1.362887846999999875e+00,1.991278064000000070e+00,1.001604246999999948e+00,1.797238313000000032e+00,3.768490026000000270e+00,2.223380698000000155e+00
