1.228841867999999948e+00,3.506724216999999921e+00,2.874797716999999864e+00,5.280170900000000223e-02
1.077645967000000038e+00,4.596852124999999845e+00,1.610862173999999980e+00,1.709692860000000258e-01
1.122529368999999999e+00,3.422466893000000177e+00,1.295144434000000011e+00,2.755927369999999765e-01
1.783938573999999999e+00,2.445208687000000047e+00,4.324974534999999953e+00,6.514992699999999637e-02
1.350576178000000072e+00,2.590181453000000023e+00,2.107350553999999931e+00,1.859023119999999862e-01
1.306912300999999887e+00,2.458387102000000102e+00,3.559462723000000217e+00,2.144732570000000005e-01
1.631068353000000082e+00,2.891317396000000262e+00,3.688086929999999874e+00,1.908032419999999840e-01
1.909711989999999915e+00,3.557211163999999926e+00,1.429550698000000120e+00,3.833505429999999881e-01
1.293409269000000084e+00,2.981703331000000290e+00,3.682965649999999869e+00,1.704643210000000020e-01
1.543493051000000005e+00,3.791506883000000272e+00,2.895284556000000453e+00,2.033548679999999942e-01
1.281058436999999994e+00,4.037387008000000499e+00,3.395216696000000312e+00,9.008281499999999664e-02
1.722567965999999950e+00,2.466558039999999785e+00,2.700330639999999782e+00,3.132471150000000204e-01
1.084937022000000084e+00,3.048689646000000142e+00,2.668817113999999879e+00,2.999573100000000117e-02
1.550407415000000011e+00,4.267655218999999889e+00,2.767977741999999797e+00,1.527151310000000040e-01
1.313847554000000084e+00,4.144709761000000547e+00,3.773108553999999781e+00,2.900964669999999690e-01
1.224571730999999941e+00,2.194528148000000289e+00,2.201721935000000130e+00,1.928277780000000052e-01
1.872363204000000003e+00,4.045988268000000332e+00,2.141802660000000191e+00,9.484754599999999092e-02
1.433669874000000011e+00,3.155902258999999876e+00,1.188499492999999907e+00,4.936091510000000238e-01
1.989500594999999983e+00,4.369875873999999882e+00,2.655091553000000104e+00,3.328418770000000082e-01
1.158764895999999878e+00,2.260647945999999742e+00,2.704592421000000080e+00,2.360954550000000096e-01
1.430640726000000029e+00,2.033870813000000055e+00,3.976788731000000077e+00,1.982633149999999955e-01
1.150806741000000022e+00,3.414558098999999736e+00,1.767439384000000002e+00,2.725205680000000186e-01
1.641099869000000044e+00,3.210140173999999735e+00,1.763276299000000158e+00,3.619120389999999632e-01
1.664830323999999973e+00,3.851567508999999667e+00,3.456710446000000214e+00,-8.446320599999999901e-02
1.216095056999999979e+00,3.542701829999999941e+00,1.980298408999999982e+00,2.673591450000000203e-01
1.793453434999999985e+00,2.939741021000000121e+00,4.541802719999999738e+00,2.096174589999999782e-01
1.592468081999999896e+00,2.472865204000000094e+00,1.479441400999999878e+00,4.153208849999999730e-01
1.684305313000000082e+00,4.134600084999999758e+00,2.346604940000000195e+00,2.030704349999999936e-01
1.034431400000000112e+00,2.228939866000000158e+00,3.029823374999999874e+00,1.818955619999999829e-01
1.241819805999999859e+00,4.306201784999999838e+00,1.076863115000000093e+00,6.633073099999999001e-02
1.958552389999999921e+00,2.414284111999999816e+00,2.553978426999999662e+00,3.142254629999999826e-01
1.185658580999999989e+00,4.034133695000000408e+00,2.051351273999999947e+00,1.885902000000000064e-02
1.641179131999999985e+00,4.863795341000000327e+00,3.115691236000000419e+00,2.080523800000000020e-02
1.652229161999999807e+00,3.286649766999999667e+00,4.395044063000000278e+00,1.659591300000000033e-02
1.308362572000000057e+00,3.863562579999999969e+00,1.405462073000000034e+00,3.248737700000000062e-01
1.359167403000000052e+00,3.690323492000000094e+00,1.250331238000000011e+00,5.678751509999999669e-01
1.866558351999999976e+00,3.127174096000000070e+00,3.691354195000000171e+00,1.883513130000000202e-01
1.721312919999999913e+00,3.025918846000000162e+00,1.857057943000000044e+00,2.809002680000000085e-01
1.438794838000000187e+00,4.918423991000000051e+00,3.860459061000000247e+00,1.101411800000000052e-01
1.719827800000000240e+00,3.549526737999999959e+00,3.191732106999999985e+00,2.341514070000000058e-01
1.827615869000000171e+00,3.874918356999999869e+00,4.390754916999999757e+00,8.697188800000001108e-02
1.329269665999999850e+00,3.736494505000000022e+00,1.991385510999999831e+00,1.118767749999999978e-01
1.508170601999999860e+00,2.399812322999999914e+00,1.098455415999999962e+00,6.754671829999999710e-01
1.061756652000000134e+00,3.230470906999999947e+00,3.501663479999999939e+00,1.534951810000000083e-01
1.160747304999999896e+00,2.084007359000000115e+00,2.638075025000000018e+00,1.293029470000000014e-01
1.145564809999999989e+00,4.643043346999999876e+00,4.030075766999999587e+00,1.440473300000000012e-01
1.112594125999999850e+00,2.597790643000000177e+00,3.741252810000000206e+00,1.915074320000000052e-01
1.410854225000000017e+00,3.055192008000000126e+00,4.329647352000000282e+00,-1.275589999999999895e-04
1.460781321999999882e+00,2.048704551000000151e+00,1.200365072000000088e+00,6.147081439999999564e-01
1.302443542999999870e+00,4.113068786999999560e+00,3.680584183999999759e+00,4.841509700000000416e-02
1.775553453999999975e+00,3.687986104999999792e+00,3.025941736999999687e+00,1.579913930000000077e-01
1.759082801999999779e+00,3.712808851000000132e+00,3.299489938000000233e+00,1.912162679999999948e-01
1.099172620000000045e+00,3.986701448999999897e+00,1.142741980999999907e+00,3.004329370000000110e-01
1.201665527999999927e+00,3.785662116999999771e+00,4.374368565000000153e+00,8.531733800000000645e-02
1.628530220999999889e+00,3.082424813999999902e+00,1.479091554999999891e+00,4.043848210000000054e-01
1.972370931999999799e+00,3.613294841999999729e+00,4.437068874999999579e+00,7.354120100000000049e-02
1.978753741000000010e+00,3.147902176000000107e+00,4.120856093000000442e+00,1.921095180000000069e-01
1.796137260999999929e+00,4.931041213999999506e+00,3.954095238000000290e+00,1.490487719999999960e-01
1.318001860999999941e+00,2.861380346999999880e+00,4.633684418000000527e+00,3.464156290000000027e-01
1.763647710000000091e+00,3.772491703999999668e+00,4.813960673999999607e+00,2.158505169999999918e-01
1.271986534000000058e+00,2.984625144999999868e+00,4.302064569999999755e+00,1.069122500000000038e-02
1.952880338000000160e+00,2.780499822999999981e+00,1.276557345999999926e+00,5.953330980000000050e-01
1.898892348000000174e+00,2.029098439000000198e+00,3.186470102999999998e+00,2.090961410000000131e-01
1.836047859000000004e+00,3.696718003999999613e+00,4.012187077000000102e+00,3.227948910000000282e-01
1.580623143000000175e+00,4.800998708999999920e+00,3.935349197999999937e+00,1.363665880000000108e-01
1.095612035000000040e+00,3.490696331999999735e+00,1.781875544999999894e+00,1.381108149999999979e-01
1.062852777999999887e+00,3.883900323000000210e+00,4.001317255000000017e+00,3.451164200000000210e-02
