1.172758192999999949e+00,4.413835589999999698e+00,2.805140567000000029e+00,4.017661829999999767e+00,2.058837336999999934e+00,1.984719284999999944e+00
2.863552646999999673e+00,1.921282020000000035e+00,1.589213718999999969e+00,4.841474979000000012e+00,3.055718463000000273e+00,-1.818205460000000273e-01
4.389713802000000165e+00,1.016071088999999983e+00,1.693729433000000117e+00,4.095131636000000519e+00,4.881743623999999393e+00,-6.244036299999999873e-02
1.133982325000000069e+00,1.358960793000000056e+00,3.624528853999999800e+00,4.281470826999999701e+00,4.135431762999999705e+00,-6.266102729999999399e-01
2.752355241999999702e+00,1.734337391999999811e+00,4.739605524999999986e+00,1.391703266999999800e+00,3.325701674999999913e+00,4.565228493000000221e+00
1.572550815999999907e+00,3.605926492000000039e+00,2.609585988000000079e+00,1.892941505999999885e+00,3.256678795000000015e+00,8.227898172999999815e+00
2.821570101999999913e+00,3.461127095000000153e+00,2.937047773000000195e+00,2.161643660000000189e+00,1.428648511000000010e+00,9.004751448000000380e+00
4.590006159999999724e+00,2.032284380000000112e+00,1.474359795000000029e+00,3.068636883999999565e+00,3.063731563999999796e+00,2.360065389999999930e+00
3.516874624999999810e+00,3.361842626999999695e+00,2.451163885999999792e+00,1.261098123000000015e+00,4.293228182000000004e+00,9.653576642999999180e+00
3.512721186000000273e+00,1.164884754000000022e+00,1.500462996999999854e+00,1.096171897000000062e+00,1.643864835999999885e+00,2.729966543999999828e+00
2.754072396000000200e+00,3.239410413000000322e+00,3.499606986999999947e+00,3.218898087999999991e+00,2.092164155999999942e+00,8.854539104000000549e+00
3.003485863999999950e+00,2.157466796000000020e+00,2.471321065000000150e+00,1.728112270999999867e+00,2.511425265000000184e+00,6.826042593999999575e+00
3.045279390000000141e+00,3.476569318999999769e+00,4.947515071999999847e+00,3.253272993999999585e+00,3.258707148000000053e+00,8.311440201999999999e+00
3.522597099999999593e+00,4.994780714000000010e+00,4.501017610999999974e+00,3.677251109999999823e+00,1.275201180999999906e+00,1.359683521000000006e+01
4.071526441999999690e+00,4.576406876000000068e+00,3.808964397000000002e+00,1.854371589000000098e+00,2.565234848000000234e+00,1.905192927999999952e+01
3.187746251999999725e+00,1.771096623000000037e+00,3.954860576000000183e+00,4.311732317999999786e+00,4.463289318000000172e+00,2.021564399999999928e+00
1.508898546999999812e+00,3.744328439999999869e+00,2.528713334999999951e+00,4.734700058999999683e+00,1.883702796999999984e+00,5.835868597999999352e+00
1.250703539999999947e+00,1.050841622999999947e+00,1.074400322000000019e+00,3.072203586999999736e+00,4.231419536999999842e+00,4.910438070000000543e-01
2.185482388000000054e+00,4.899674036999999593e+00,3.110557876999999749e+00,4.035587804999999584e+00,4.196738836000000639e+00,1.033642955000000008e+01
4.612330188999999692e+00,1.079878904000000084e+00,4.393386392000000029e+00,3.165782441999999808e+00,1.587509321999999834e+00,2.425186694000000198e+00
2.145921079999999925e+00,3.790440106000000142e+00,1.182289268999999976e+00,2.246570991000000017e+00,2.654908615999999721e+00,2.554900605999999907e+00
1.080541564000000010e+00,3.847356861999999822e+00,1.386222370999999898e+00,1.952406675999999841e+00,4.422413713000000079e+00,5.018892911000000012e+00
3.902899793000000006e+00,4.717255565000000317e+00,1.073388551999999940e+00,4.107019707000000075e+00,3.704716241000000299e+00,5.322979828999999441e+00
4.465495638999999350e+00,1.218299339000000092e+00,3.826137241000000078e+00,3.707094077999999904e+00,2.100449424999999870e+00,2.955748832999999909e+00
1.535765865999999980e+00,1.187059461000000038e+00,4.659154651000000591e+00,4.444946711000000050e+00,2.993199093999999949e+00,1.698869846000000017e+00
1.436128268000000041e+00,2.584905668000000212e+00,2.200094736000000051e+00,2.027955138000000268e+00,4.540644281999999698e+00,3.910900121999999701e+00
4.659180027999999751e+00,3.816802966000000019e+00,4.433874857000000169e+00,2.192843762999999946e+00,3.491166880000000194e+00,1.908313074999999870e+01
2.531481144000000238e+00,2.962505933999999730e+00,3.314551466999999807e+00,4.649406068000000225e+00,3.862398414999999918e+00,1.602659408000000063e+00
1.246141310000000058e+00,3.764477910000000094e+00,1.034141650999999884e+00,4.593236598999999920e+00,2.200041521999999805e+00,3.026544256999999849e+00
2.379565685000000208e+00,3.708916808000000120e+00,1.938359616999999924e+00,4.813396104999999814e+00,2.518225482000000071e+00,3.292354098000000118e+00
1.782933431000000013e+00,1.662149231999999976e+00,4.061398752999999751e+00,1.074459115000000020e+00,3.071849533999999604e+00,5.732709417999999779e+00
2.221678686999999819e+00,3.419613427999999899e+00,2.433073841000000126e+00,3.299372348999999982e+00,3.997756538999999609e+00,5.091258369000000172e+00
2.122869115999999945e+00,2.051305504000000113e+00,1.545075536999999777e+00,4.159375409999999995e+00,3.389093853999999961e+00,3.111791401000000068e+00
2.155704376999999727e+00,1.397022283000000087e+00,2.719467228999999708e+00,2.184126328000000061e+00,3.705086448999999948e+00,1.087989523000000069e+00
3.619430443000000164e+00,1.845599621999999940e+00,4.045058543999999756e+00,2.258869699999999980e+00,4.507980081000000361e+00,2.882968498999999962e+00
3.349901496999999839e+00,2.923571033999999624e+00,1.538082961999999831e+00,3.065969343999999541e+00,3.106345676999999750e+00,5.447056139999999935e+00
1.900742509999999941e+00,2.951394963000000260e+00,1.322249835000000040e+00,4.374954101000000151e+00,1.652850748000000092e+00,2.724831883999999871e+00
4.138225384000000062e+00,1.552101589999999920e+00,1.572648734000000159e+00,4.405747100000000138e+00,3.083196218999999960e+00,2.752792701000000175e+00
2.156431643999999981e+00,4.623083398000000344e+00,4.867104682999999987e+00,1.049639517000000133e+00,2.762931314999999888e+00,6.897826968999999586e+00
4.916010991999999469e+00,2.032435122999999955e+00,3.668980138999999863e+00,2.030076782000000080e+00,3.064055272000000052e+00,7.046864657999999615e+00
4.706223161999999682e+00,1.557406190000000024e+00,2.051293156999999923e+00,2.746470579999999995e+00,4.746982824999999906e+00,5.037288231999999866e+00
4.509638511000000349e+00,3.710461734999999983e+00,2.340804300999999921e+00,1.129116399000000159e+00,4.784278871000000599e+00,1.418473857999999943e+01
3.953869600000000428e+00,2.229669837999999960e+00,2.368549691000000124e+00,2.521400399000000014e+00,1.451337499999999947e+00,8.201506211999999962e+00
3.889813258000000218e+00,3.362239665000000155e+00,2.905767817000000086e+00,2.104299865999999852e+00,2.303607286000000087e+00,1.297468972999999970e+01
4.057512576999999787e+00,4.259619283999999340e+00,2.900933526000000207e+00,1.379886503000000042e+00,4.135982708999999424e+00,1.615979700999999835e+01
4.194017599999999568e+00,3.940099614999999833e+00,2.275987611000000133e+00,1.180405882999999934e+00,3.874845601000000084e+00,1.510230493000000074e+01
1.252132175999999930e+00,2.578697935999999746e+00,3.817446095000000206e+00,3.480393186000000139e+00,3.978759751000000122e+00,-1.304673541999999964e+00
1.959428659999999933e+00,3.089715042999999994e+00,1.216593492999999970e+00,3.983928585000000133e+00,3.492594033999999681e+00,6.672273700000000418e-02
3.190503703000000080e+00,3.903181716999999828e+00,1.802884584000000068e+00,1.598344066999999979e+00,4.138975018000000006e+00,1.148463691999999980e+01
1.352026860999999913e+00,2.276562699999999939e+00,1.701883755000000109e+00,2.808461673999999686e+00,3.320713104999999832e+00,2.164778269000000144e+00
1.278675702000000136e+00,2.992966836999999991e+00,1.262565447999999924e+00,1.428941200999999994e+00,1.835670796000000049e+00,4.992547606999999665e+00
1.352444453000000157e+00,1.335631298000000022e+00,4.885642208999999347e+00,2.508553828000000152e+00,3.486252185000000114e+00,3.593852220000000042e-01
1.297442718999999967e+00,4.026741848000000346e+00,4.380664802000000080e+00,1.447040964000000152e+00,2.760662763000000020e+00,4.364372946000000475e+00
1.898067003000000197e+00,1.147295989000000072e+00,3.648948709999999984e+00,3.016405516999999925e+00,4.250623711999999443e+00,3.701873210000000136e-01
3.102026588999999834e+00,1.263554386000000029e+00,4.371209609000000107e+00,1.075445605000000082e+00,1.883978393000000029e+00,1.327732973000000039e+00
4.561866398000000267e+00,4.292716493999999550e+00,2.453165231999999918e+00,1.085160004000000011e+00,2.280216556000000061e+00,2.221429983999999891e+01
3.918712610000000041e+00,3.537523613999999927e+00,2.548675305999999807e+00,4.931435131999999832e+00,2.325340701000000010e+00,7.678404760000000273e+00
2.190669886999999871e+00,4.016227031000000558e+00,3.148361793999999936e+00,1.441100555000000005e+00,4.337513251999999930e+00,1.364748817000000081e+01
4.857061352999999748e+00,1.526255045000000088e+00,2.270036904999999994e+00,3.883090483999999787e+00,2.835598583999999978e+00,1.302595864000000159e+00
3.899612713999999869e+00,1.718142524999999976e+00,1.145835653000000010e+00,1.617137135999999975e+00,2.440882155000000164e+00,3.845957687999999930e+00
2.546570324000000163e+00,3.895471006000000180e+00,3.019103163999999673e+00,1.905139534000000134e+00,3.424604307000000070e+00,7.999805681000000668e+00
3.771509423999999555e+00,1.845796281999999788e+00,4.971373394999999640e+00,4.796047416000000396e+00,3.002385468999999585e+00,1.976789190999999946e+00
3.361500777999999912e+00,2.602686601999999905e+00,4.706503624999999857e+00,2.726904016999999847e+00,1.600114513000000072e+00,8.331937871000000939e+00
3.822005533999999649e+00,4.931241174000000171e+00,2.222241776999999807e+00,3.754070345000000142e+00,4.030645983000000321e+00,1.121995809999999949e+01
1.231110170999999864e+00,1.894078706999999806e+00,1.135058165999999868e+00,4.617799560999999997e+00,1.993682334999999917e+00,3.756987422999999993e+00
3.942398653000000142e+00,1.048267406999999984e+00,3.531082448999999901e+00,3.103515526999999885e+00,3.119929138999999907e+00,1.405775980999999897e+00
1.958145683999999997e+00,4.846185310000000079e+00,4.848281728999999984e+00,4.071981870000000114e+00,4.555984708999999633e+00,9.392595902000000052e+00
2.316910624999999779e+00,4.096317746999999621e+00,2.771002178000000260e+00,2.531137854000000242e+00,3.293391363999999655e+00,8.364141110000000268e+00
1.231114234000000085e+00,1.925789703000000186e+00,2.492809406999999755e+00,4.359056931000000468e+00,2.723429952000000043e+00,-8.196683809999999459e-01
1.761174008000000013e+00,3.224736111999999988e+00,1.315759199000000157e+00,3.748107893000000246e+00,3.224280688000000339e+00,2.342243895999999825e+00
3.489755408999999808e+00,2.121069131000000052e+00,3.799040386000000158e+00,3.776071146999999684e+00,4.117265242000000214e+00,3.526894930000000095e+00
3.142220313000000154e+00,4.274195905000000018e+00,1.031664275999999880e+00,1.523966531999999985e+00,2.539459239999999784e+00,1.272447986999999969e+01
4.297861346999999554e+00,4.686381873999999392e+00,1.187578237000000092e+00,1.519381201999999931e+00,2.650887718000000337e+00,1.995124365999999938e+01
2.433017439999999976e+00,2.836780146000000169e+00,3.808332982000000033e+00,3.149049515000000188e+00,1.800969405999999884e+00,6.512550162000000142e+00
1.086445357000000111e+00,4.223436873999999897e+00,1.435695483000000161e+00,2.530954418000000317e+00,4.972622993999999963e+00,2.621209950999999982e+00
2.466042134000000274e+00,2.938813361999999874e+00,1.743905940999999959e+00,1.082042965999999939e+00,3.639590658999999562e+00,6.606801570000000012e+00
1.247654126000000030e+00,4.907186825000000141e+00,1.653936869999999892e+00,4.139033222000000123e+00,3.004401158999999932e+00,3.027682094999999851e+00
4.515052628999999484e+00,4.530027162999999746e+00,2.122916419000000054e+00,1.273535171000000021e+00,3.680270321000000067e+00,2.227353078999999880e+01
