4.023425826999999622e+00,2.356071083999999871e+00,4.918385862000000053e+00,8.125484489999999838e+00
2.492358406000000137e+00,2.400169103000000081e+00,1.772565606999999988e+00,4.436140553999999625e+00
3.592188816999999812e+00,2.973393646000000334e+00,1.043569253000000030e+00,9.942599900999999463e+00
1.676134645999999950e+00,1.366589180999999931e+00,2.050792718000000292e+00,2.266277394999999917e+00
1.320148384000000119e+00,1.239573940000000096e+00,3.248134653000000149e+00,3.584440700000000174e-02
2.465869329999999859e+00,3.820612063000000003e+00,1.805923288000000015e+00,4.177926101999999808e+00
4.187466806000000652e+00,3.663139535000000002e+00,2.994391405000000006e+00,2.625098029999999860e-01
4.233257338999999675e+00,1.190666683999999975e+00,1.955455016999999796e+00,4.122329673999999500e+00
1.751210738000000156e+00,3.666964581000000223e+00,3.902491423999999931e+00,9.176231759999999849e-01
4.678978357000000088e+00,1.905952055999999839e+00,1.675660380000000060e+00,6.006545040999999863e+00
4.423673947000000162e+00,1.322320743999999992e+00,2.814186437000000041e+00,2.673520115000000086e+00
2.887832216000000063e+00,3.110377334999999910e+00,2.880350925000000117e+00,-7.874599200000000077e-02
4.357354507000000154e+00,2.266149262999999969e+00,4.287372228999999813e+00,4.707846701999999439e+00
3.483398301999999891e+00,3.763680257999999945e+00,1.150943626999999969e+00,1.019800133000000031e+01
3.719292221999999981e+00,3.553357010000000038e+00,3.501028035000000038e+00,-1.647735469999999924e-01
2.121235443999999859e+00,3.611265983999999651e+00,2.591391580999999888e+00,5.506744869999999903e-01
2.595104758000000178e+00,3.792274141999999681e+00,3.331962931000000072e+00,1.499195030000000095e-01
3.123269416000000298e+00,1.062262190999999856e+00,4.323091037000000192e+00,2.541867755000000173e+00
2.719955137999999994e+00,4.780820711999999695e+00,4.783494117000000045e+00,7.177112215000000184e+00
1.923263811999999850e+00,3.522229693000000328e+00,2.464000489000000016e+00,6.525111279999999958e-01
4.691730542000000170e+00,3.862925751999999768e+00,1.998375100999999932e+00,5.674816777999999395e+00
2.845159620000000000e+00,2.327238304000000202e+00,3.121110181999999789e+00,1.052662674000000020e+00
3.078305762999999917e+00,2.539352076999999763e+00,2.298132030999999742e+00,2.389915857000000088e+00
1.133907702000000128e+00,3.540580833999999566e+00,3.485515550000000129e+00,3.638354370000000393e-01
4.227725173999999697e+00,4.072507318000000431e+00,3.185931336999999974e+00,4.659033610000000158e-01
1.008308640000000089e+00,1.426440195999999938e+00,1.226846225000000068e+00,1.896331128000000144e+00
3.291566221000000070e+00,2.445167078000000327e+00,4.900701972000000239e+00,4.462851386999999725e+00
1.331244354000000074e+00,1.898574809999999946e+00,4.808793345999999858e+00,2.716337109999999999e+00
2.055800061999999873e+00,4.536566568000000466e+00,2.171445357000000076e+00,3.510980778999999607e+00
1.036876074999999897e+00,3.735246791000000233e+00,2.521962691000000145e+00,1.362064740999999968e+00
4.375321272999999955e+00,1.487502708000000062e+00,3.763466336000000023e+00,1.707651236999999877e+00
2.334443142000000027e+00,1.865610098000000106e+00,2.404253195999999981e+00,6.061886850000000049e-01
3.124303266000000079e+00,2.713981441999999689e+00,4.312832206999999585e+00,2.638975783999999880e+00
2.564475958000000055e+00,3.752357534999999800e+00,3.180468471999999824e+00,2.631465390000000126e-01
3.356144331999999952e+00,1.850049966999999906e+00,4.469415868999999653e+00,4.309669927999999928e+00
4.998316132000000245e+00,1.753442731000000032e+00,2.956070661000000044e+00,1.389505281999999786e+00
4.447190023000000103e+00,4.305865895000000165e+00,3.035259791000000096e+00,-5.926644460000000114e-01
3.908598138999999971e+00,2.346766432999999985e+00,2.742044561999999797e+00,2.057545290999999832e+00
2.823240701000000019e+00,2.404685510000000193e+00,4.605030407000000103e+00,4.086757723999999925e+00
3.638546146000000370e+00,3.657460311999999991e+00,1.396503663000000062e+00,7.917918703999999863e+00
3.038978256999999683e+00,4.558422258000000227e+00,3.347439393999999790e+00,1.710586080999999981e+00
1.173303157999999957e+00,1.969701960000000085e+00,1.320327444000000128e+00,5.202216559000000018e+00
1.007684559999999951e+00,2.335128595000000029e+00,1.821502264000000038e+00,2.741180291999999685e+00
2.115384818000000333e+00,2.530670514000000093e+00,1.741210743000000116e+00,3.741529453999999699e+00
1.775339748000000162e+00,2.683848714999999885e+00,2.417337239000000082e+00,1.803257819000000151e+00
3.016198373999999571e+00,1.645448969000000039e+00,2.247411719000000030e+00,1.386489239000000095e+00
2.728568383000000264e+00,4.640903527999999945e+00,4.501486436999999619e+00,5.890515127000000462e+00
1.909085723000000012e+00,1.940206831999999881e+00,3.763570601999999710e+00,8.681468679999999605e-01
4.784014656000000087e+00,2.856074505000000041e+00,2.119532055000000081e+00,3.401687079999999863e+00
1.887277410000000044e+00,1.619042829999999933e+00,3.565379355000000139e+00,1.755745528000000055e+00
2.264402385999999989e+00,4.669350706999999545e+00,3.105538880000000113e+00,-4.854330779999999623e-01
1.392767285999999993e+00,3.819226783999999597e+00,4.076467098000000178e+00,2.928267896000000370e+00
3.027851751999999674e+00,3.218483019999999861e+00,3.757354561000000093e+00,1.567622191999999970e+00
4.754460596999999566e+00,2.400386026999999700e+00,2.717595483999999839e+00,1.284701942000000097e+00
4.985491033999999821e+00,1.096952370999999982e+00,4.540215982000000317e+00,3.953598425000000027e+00
4.984105667999999767e+00,4.049741281000000193e+00,1.002348610000000084e+00,1.262788721000000081e+01
1.959304530000000044e+00,3.304936495000000196e+00,2.810035684999999894e+00,7.998697820000000291e-01
3.081788476999999915e+00,1.841348840999999847e+00,2.852729266000000319e+00,-8.945005699999999949e-02
4.625293837000000075e+00,3.264927024999999983e+00,1.051040549000000102e+00,1.188225219000000088e+01
4.163063527000000263e+00,1.576081028000000162e+00,1.758300073000000019e+00,4.591928141999999546e+00
4.482953556000000006e+00,3.363972847999999960e+00,4.990235368000000449e+00,9.684917563999999146e+00
3.931417826000000115e+00,2.611635256000000016e+00,1.280476380999999941e+00,8.532860010000000273e+00
2.841162160000000103e+00,2.303114864999999956e+00,1.803311824999999979e+00,3.817145979999999827e+00
4.033037848999999397e+00,3.054674696999999828e+00,1.938101454999999973e+00,4.193618788000000208e+00
2.404206278000000196e+00,2.224566364999999823e+00,4.058094095000000401e+00,1.917080103000000202e+00
1.013160462000000095e+00,1.022748695999999846e+00,2.130270469000000055e+00,4.059195670000000367e-01
4.391943969999999808e+00,2.557560953999999942e+00,1.765136613999999993e+00,5.971007640999999921e+00
4.772874542000000275e+00,1.484352036999999847e+00,2.036714460999999865e+00,3.965800709999999896e+00
2.439800844000000080e+00,3.660645587999999950e+00,1.985424536999999878e+00,5.590464322000000763e+00
4.511344740000000186e+00,1.221677053000000068e+00,4.085109178999999813e+00,4.318848374999999962e+00
3.331599156000000228e+00,1.331723951999999933e+00,2.171324106000000143e+00,3.069555593999999665e+00
4.285110298000000206e+00,4.872735994000000126e+00,4.064327902999999687e+00,3.727174651999999977e+00
3.562050170000000016e+00,1.458734973999999962e+00,2.783873023999999585e+00,-2.728975539999999866e-01
3.212242581000000374e+00,2.697391216000000203e+00,1.568398965999999950e+00,4.953216643000000197e+00
4.494304243999999393e+00,3.732589354999999998e+00,4.400418767999999758e+00,5.968472579000000167e+00
