1.361480884999999974e+00,2.488691450000000138e+00,1.088838434000000133e+00,2.610941395999999859e+00,3.779107653999999705e+00,2.355328819999999990e+00,8.202603600000000217e-01
1.910665550000000046e+00,2.673010446000000151e+00,2.192369234000000056e+00,2.115022515000000158e+00,1.303144282999999959e+00,3.863785596999999683e+00,-5.857281400000000082e-02
2.762564637000000101e+00,2.803574675000000127e+00,2.144751325999999736e+00,2.648703005999999860e+00,3.317645941000000320e+00,3.545977708999999756e+00,5.664873269000000100e+00
2.772504668999999922e+00,1.354686583000000111e+00,2.083298214000000037e+00,2.543258465000000079e+00,2.281489576999999880e+00,2.070274453000000126e+00,2.392591770000000118e+00
2.786429102000000047e+00,2.943061766000000024e+00,1.948848120999999933e+00,2.136277361999999957e+00,1.073922854000000093e+00,4.997158288000000503e+00,2.988198080000000201e-01
1.166336484000000118e+00,1.060879694999999900e+00,1.234144758000000008e+00,2.687258123000000332e+00,1.535245346999999816e+00,1.163539697000000039e+00,7.687672970000000161e-01
1.322863072999999945e+00,1.479870315000000103e+00,2.424969574999999988e+00,1.515624326999999827e+00,1.318250461999999956e+00,1.543781440000000060e+00,2.046849801000000024e+00
2.501399029999999968e+00,1.272463918999999999e+00,1.876310943000000009e+00,2.617511659000000268e+00,2.397851069000000113e+00,3.453983457000000090e+00,1.884127663000000119e+00
1.824428640999999907e+00,1.842915513000000116e+00,2.182921970999999850e+00,2.641994105999999842e+00,3.064919903999999917e+00,4.643361448000000280e+00,1.383608345000000073e+00
1.316932792000000019e+00,1.462938371999999987e+00,1.577499153000000209e+00,2.541636903000000114e+00,3.716961871000000084e+00,2.383972564000000016e+00,8.884095149999999830e-01
2.233675449000000146e+00,1.792365049000000043e+00,2.657536993999999986e+00,1.967018658000000197e+00,2.138729380000000013e+00,1.258989833000000003e+00,3.729004916000000058e+00
1.404940298000000087e+00,1.557802485999999931e+00,2.902363711000000457e+00,2.755366248999999712e+00,3.537012277000000093e+00,4.968130995000000105e+00,-1.515672750000000013e-01
1.851836300999999851e+00,1.077726300000000137e+00,1.342418894000000140e+00,1.662621069999999923e+00,1.436420444000000129e+00,2.796716293999999881e+00,1.195902591999999931e+00
2.619035178000000297e+00,1.484390663999999971e+00,1.452059984000000137e+00,1.400340586999999859e+00,3.548154250000000065e+00,3.791244486000000080e+00,4.403839170000000358e+00
1.207919814999999897e+00,1.459661608000000221e+00,2.469324151999999994e+00,1.895367920999999845e+00,4.690609391000000628e+00,1.889335675999999964e+00,3.351504630000000096e-01
2.011478133999999862e+00,1.604155666000000036e+00,1.581034128000000205e+00,2.844253363999999618e+00,3.960477591999999714e+00,2.680758656999999712e+00,9.779554009999998909e-01
2.340707298999999963e+00,2.650487722999999907e+00,2.516017945000000200e+00,1.485873804000000131e+00,4.320268367999999803e+00,4.793432281000000295e+00,9.677856795000000290e+00
2.006351814999999927e+00,2.823321846000000246e+00,1.154755962999999941e+00,2.993548778999999715e+00,4.261936559999999652e+00,2.456309666999999752e+00,1.430009364000000005e+00
1.893120370999999968e+00,1.771231468000000087e+00,1.448909911999999967e+00,1.674138216999999873e+00,3.672307265000000154e+00,1.792012549000000066e+00,2.262038963000000180e+00
1.402489174000000061e+00,2.068410832000000088e+00,2.070503110000000202e+00,1.451218751999999945e+00,4.339462058999999705e+00,4.337904081000000467e+00,3.828306571999999797e+00
1.953568205999999918e+00,1.517472171999999953e+00,1.349055460999999845e+00,2.122110001999999884e+00,4.935517116000000648e+00,1.428237188000000213e+00,-1.492384250000000079e-01
1.967055259000000111e+00,2.494212164999999981e+00,1.557178503000000047e+00,1.162595210999999962e+00,1.865004110000000104e+00,4.621825566000000052e+00,9.675740340000000828e-01
2.056661614000000249e+00,1.754677481999999955e+00,2.638441808000000055e+00,1.154637705999999930e+00,3.568414361999999951e+00,2.365270500999999914e+00,3.085939788000000128e+00
2.146933623999999874e+00,2.793958026000000316e+00,1.827667633000000125e+00,1.300499939999999910e+00,3.941016213000000157e+00,3.060042923000000137e+00,5.493238667000000852e+00
2.225620119999999869e+00,1.523539066999999969e+00,1.342461780999999910e+00,2.275079584999999849e+00,3.937057087999999982e+00,4.390778877999999885e+00,2.025720707000000065e+00
2.286463974000000121e+00,2.860731938999999890e+00,2.760203016999999814e+00,2.568673829999999825e+00,2.713105831999999662e+00,2.525080539999999818e+00,6.279610593999999324e+00
1.303962384000000085e+00,1.532833533000000026e+00,2.901009468999999896e+00,2.016210108000000112e+00,4.223949521999999845e+00,1.782569045000000019e+00,1.296873050000000027e-01
2.507967370999999890e+00,2.266612620000000078e+00,1.143498614000000080e+00,1.146129981999999936e+00,3.984187268999999976e+00,1.188364485999999998e+00,2.437692455000000091e+00
1.668149148999999998e+00,2.967611283999999738e+00,2.181743938000000327e+00,1.249834542999999965e+00,4.008308383000000141e+00,4.029954143000000322e+00,8.498528776000000562e+00
2.305259611999999958e+00,1.928161231000000031e+00,1.032902229000000061e+00,2.045067646000000128e+00,3.772413240000000112e+00,2.869000965000000125e+00,2.155145710000000214e+00
2.503657925999999811e+00,2.353276160000000061e+00,1.664394610999999857e+00,2.239666052000000018e+00,4.357375691999999745e+00,4.655579325999999796e+00,4.406171416999999479e+00
1.320387350999999931e+00,1.104453094999999996e+00,2.429539694000000249e+00,1.372608794000000021e+00,3.236242336999999747e+00,3.324779354999999992e+00,2.531776381999999881e+00
1.654027939000000114e+00,1.279928544999999973e+00,1.454139019999999949e+00,2.782228241000000324e+00,1.248653682999999903e+00,1.055789464999999927e+00,2.343631860000000011e-01
1.761189249000000068e+00,1.460133806999999839e+00,2.122957176999999973e+00,1.558156733000000127e+00,4.124122515999999905e+00,3.392845108999999582e+00,3.819087203999999680e+00
1.246120225000000081e+00,1.676034405999999866e+00,2.107250565000000186e+00,2.392026851999999870e+00,4.639880243999999543e+00,4.383258095000000409e+00,7.865332079999999282e-01
1.290255944999999960e+00,2.366666713000000311e+00,2.768982001999999998e+00,1.125676812000000027e+00,3.302245736999999792e+00,1.092348890000000017e+00,4.437850229999999452e-01
2.624819850999999815e+00,1.313801081000000037e+00,2.638105203000000287e+00,2.911221626000000118e+00,4.304162294000000166e+00,3.352000185000000076e+00,1.985454129999999928e+00
2.716345838000000068e+00,1.496388658000000094e+00,2.422233896999999914e+00,1.487582261999999877e+00,3.378016891000000133e+00,1.717210040000000104e+00,2.040138841999999730e+00
2.522224115000000211e+00,1.338141537000000048e+00,2.820084977000000048e+00,2.780428104999999928e+00,4.731825666000000652e+00,4.248338071000000049e+00,2.650026808999999872e+00
2.743896928999999929e+00,2.890802213000000176e+00,1.953138875000000052e+00,1.517525043000000018e+00,4.036711681999999968e+00,3.032895186000000187e+00,7.757169270000000338e+00
2.500835050000000059e+00,2.119150419999999979e+00,2.503067424999999790e+00,2.259503506999999800e+00,3.663046116999999935e+00,1.709737428000000170e+00,-4.476419770000000242e-01
2.142437795999999839e+00,2.984065683999999941e+00,1.316967862999999905e+00,2.686874364999999987e+00,3.892789621000000366e+00,1.854909555000000099e+00,1.337225023000000013e+00
2.133159975999999958e+00,2.180209684999999897e+00,1.032146805000000001e+00,1.221146912999999889e+00,4.600637403000000347e+00,4.493237308999999513e+00,4.279576398999999753e+00
2.110887358999999908e+00,1.591678773000000158e+00,1.982656179999999990e+00,2.350254114999999810e+00,4.749974785000000033e+00,3.163888239999999907e+00,8.396227709999999345e-01
2.162826496000000098e+00,2.553739919999999941e+00,2.198127541999999934e+00,2.427297848999999896e+00,1.992655679999999929e+00,4.092467017999999790e+00,1.122667638000000023e+00
2.731070308999999696e+00,2.169312652999999980e+00,1.267969260000000098e+00,1.454364548000000035e+00,3.464773353999999639e+00,2.084518129000000108e+00,4.011718129000000133e+00
1.181775392000000036e+00,2.080133146000000099e+00,2.606725377000000066e+00,1.643315701999999989e+00,4.954113693000000040e+00,1.300183694000000001e+00,5.855117389999999755e-01
1.164156407999999976e+00,1.252838599000000164e+00,2.103691791999999783e+00,1.683942746999999907e+00,4.723456622999999688e+00,2.750034147000000040e+00,2.653656460000000106e-01
1.453320098000000060e+00,2.764784453000000308e+00,2.918550057000000031e+00,1.848168349999999904e+00,4.696651775000000306e+00,4.541871857000000290e+00,6.234115012000000178e+00
