2.249481589000000170e+00,1.140030917000000033e+00,1.522383449999999971e-01
1.319837385999999890e+00,2.343650514000000129e+00,4.025279899999999883e-02
2.828025543999999947e+00,1.706097526999999836e+00,1.044101769999999929e-01
1.801709556000000045e+00,2.807908193000000274e+00,6.739266500000000437e-02
2.012103279999999828e+00,2.146101354000000239e+00,1.173837910000000012e-01
1.333153263000000033e+00,2.725901007000000043e+00,4.541274599999999689e-02
1.302545292999999882e+00,2.108417236999999833e+00,8.333811800000000269e-02
2.405638428000000051e+00,1.300144869000000147e+00,1.374993429999999961e-01
1.674297789000000147e+00,1.369342690999999945e+00,1.529853310000000022e-01
1.709172364999999916e+00,2.263347344000000039e+00,1.037267840000000024e-01
2.398248833000000246e+00,1.314004084000000017e+00,1.461019789999999929e-01
1.736829656999999916e+00,1.679934453000000216e+00,1.474565690000000096e-01
1.899809713000000011e+00,1.599039620000000106e+00,1.359739560000000069e-01
1.193560782999999903e+00,1.562447663000000153e+00,1.592948399999999931e-01
1.787412741000000027e+00,2.790166044999999873e+00,6.069759699999999897e-02
2.447203911999999981e+00,2.894750438999999620e+00,7.363140599999999647e-02
2.356999488000000031e+00,2.661378535999999961e+00,8.446320199999998724e-02
2.012356540999999943e+00,1.762827736999999839e+00,1.434749830000000004e-01
2.335472310999999745e+00,2.289475251999999905e+00,1.037879490000000043e-01
2.970999855000000078e+00,1.860968374999999897e+00,1.148018000000000094e-01
2.503948494999999941e+00,2.956140103999999713e+00,8.011719800000000058e-02
2.796945801000000120e+00,2.446883156999999809e+00,9.139653699999998604e-02
2.584587325999999852e+00,1.880997685000000086e+00,1.135826509999999928e-01
1.967858435999999989e+00,2.496540750999999947e+00,1.098111219999999971e-01
2.380701033999999883e+00,1.651497868999999952e+00,1.373477419999999949e-01
1.537213023000000067e+00,1.888938369999999978e+00,1.295321180000000016e-01
1.127293659000000003e+00,1.289837939999999961e+00,1.924999039999999717e-01
1.980846576999999886e+00,2.870631560000000082e+00,5.874638499999999819e-02
1.212326804000000147e+00,2.235481581999999801e+00,6.481070599999999571e-02
1.535971710999999962e+00,2.328271675999999957e+00,7.670471599999999224e-02
1.108290591000000047e+00,1.536774215000000110e+00,1.434883449999999894e-01
1.150546127000000141e+00,1.355303766000000021e+00,1.747501429999999967e-01
1.782626548999999949e+00,2.140369199000000222e+00,1.111174360000000000e-01
2.920970121999999947e+00,1.226930335000000039e+00,1.283148640000000007e-01
1.214196009999999992e+00,2.886422701999999951e+00,2.505431799999999903e-02
1.256586530000000090e+00,1.064129858000000040e+00,2.271983379999999997e-01
1.345111268000000138e+00,1.289991507999999953e+00,1.904419310000000087e-01
2.592874414000000183e+00,1.687618358000000152e+00,1.067554469999999894e-01
2.054386140999999721e+00,1.213446318999999995e+00,1.712838879999999953e-01
1.188511174000000059e+00,2.441582004999999889e+00,4.544660699999999998e-02
1.629774070000000075e+00,1.865405385999999943e+00,1.273541569999999956e-01
2.014368294000000059e+00,1.324449844000000098e+00,1.752553260000000168e-01
2.422578810999999721e+00,2.280864243999999985e+00,1.165031419999999901e-01
2.306326025000000168e+00,1.421467465000000097e+00,1.322026290000000159e-01
1.159310559999999990e+00,1.934614263000000056e+00,7.160307900000000003e-02
1.273746918000000061e+00,1.770737558000000211e+00,1.047881830000000070e-01
1.354878535999999967e+00,1.715258171999999970e+00,1.326216359999999872e-01
1.311164804999999989e+00,2.968419332999999938e+00,4.231699599999999561e-02
1.138942754999999973e+00,2.059969183000000204e+00,8.108337699999999815e-02
1.778698855000000023e+00,2.698665655000000108e+00,8.938778499999999738e-02
1.342269916999999868e+00,2.862920038999999583e+00,2.600836100000000067e-02
2.354522994999999952e+00,2.472747146000000118e+00,9.210227699999999629e-02
2.968667640000000052e+00,1.650852055999999957e+00,1.169968650000000054e-01
2.964178431000000113e+00,2.793669153000000183e+00,1.113336719999999946e-01
2.351171904000000090e+00,2.335035985000000203e+00,1.080973800000000068e-01
1.071415776000000042e+00,1.008549179999999934e+00,2.502992039999999974e-01
1.192386555999999986e+00,1.332356020999999835e+00,1.785843450000000054e-01
2.398189971999999948e+00,1.944004049000000123e+00,1.150940319999999989e-01
2.059880018999999951e+00,2.508864804999999976e+00,9.540767599999999682e-02
2.371631113000000290e+00,1.014878887999999924e+00,1.548045289999999963e-01
2.436125994999999822e+00,1.985885718000000022e+00,1.248296740000000016e-01
2.454721956999999843e+00,2.365598046999999760e+00,1.188528009999999940e-01
1.847440635999999969e+00,1.975632276000000020e+00,1.254769000000000023e-01
1.617916726999999888e+00,1.510337921999999944e+00,1.704246039999999796e-01
1.868808285999999930e+00,2.403075123999999896e+00,1.103603650000000019e-01
