4.947911526999999587e+00,1.091134472999999883e+00,4.844828499000000122e+00,2.190910375000000077e+00,3.140782866999999978e+00
2.967765891000000433e+00,4.182428959000000113e+00,1.271600714000000076e+00,4.713705196999999458e+00,5.576003489999999951e-01
2.619973093000000031e+00,1.843858183000000039e+00,3.342229818000000297e+00,1.659133165000000076e+00,-4.950993629999999590e-01
1.157881685999999855e+00,4.787612251999999735e+00,1.471266670999999970e+00,1.297988083999999986e+00,9.267993990000000792e-01
3.542050806000000218e+00,2.472444183999999989e+00,2.580060516000000082e+00,4.513174066000000373e+00,-5.588971820000000479e-01
3.505809056000000368e+00,4.787631801999999936e+00,2.927716053000000151e+00,2.612887795999999874e+00,-3.429129370000000288e-01
3.670216141000000043e+00,4.164030909000000058e+00,4.354176430999999958e+00,1.822482169000000152e+00,3.399684088999999965e+00
2.843746270000000020e+00,2.895349146999999679e+00,3.016204512999999920e+00,3.856912760000000162e+00,5.952860329999999367e-01
2.262021344999999961e+00,4.062478995000000204e+00,1.394490766999999964e+00,4.634657351999999619e+00,-1.220003534000000167e+00
1.150725240999999954e+00,2.833532716000000118e+00,3.492130449999999886e+00,2.052802350999999970e+00,-2.828719197999999935e+00
3.083752937999999943e+00,2.075054360000000209e+00,1.496648524000000036e+00,2.680196937999999918e+00,2.035261389999999948e-01
1.244838848999999970e+00,2.353925615999999721e+00,4.343730923999999938e+00,2.501008526000000121e+00,1.018607481999999953e+00
2.885834177000000000e+00,2.630428819000000029e+00,1.852710129000000094e+00,2.896061663999999869e+00,-8.533766659999999504e-01
2.420735145999999727e+00,4.398262685999999810e+00,2.266575163000000170e+00,1.790735438000000013e+00,-1.574912700999999915e+00
1.976553793000000114e+00,4.751932856999999899e+00,1.096119811999999971e+00,1.437476060999999916e+00,3.182774879999999973e-01
2.656495054000000078e+00,3.303167559999999892e+00,1.727423848000000151e+00,4.988021598999999640e+00,-1.352281176999999834e+00
3.473608113999999691e+00,1.937545918000000089e+00,3.231453496999999953e+00,2.223349370000000214e+00,1.042429561999999921e+00
3.719388293000000179e+00,1.193099689000000074e+00,3.554202901999999664e+00,3.617164432000000041e+00,8.033843670000000436e-01
2.725511440000000007e+00,1.017501339999999921e+00,3.311753221000000025e+00,2.011471526999999870e+00,1.548546546999999940e+00
1.566311645000000086e+00,3.657548281000000401e+00,4.215190265000000380e+00,2.536438407999999978e+00,-2.107311818999999975e+00
4.098641162999999921e+00,3.252644711000000299e+00,4.031796468000000466e+00,2.856660063999999721e+00,-1.937827331000000042e+00
1.922753574999999993e+00,2.020947857999999986e+00,3.521999510000000111e+00,1.704003139999999972e+00,-3.778647599999999940e-02
1.551069123000000216e+00,3.833189309999999850e+00,3.695803351000000347e+00,3.792123526999999772e+00,-1.732493719000000043e+00
4.815732915999999975e+00,3.834748473999999963e+00,2.199586034000000190e+00,2.877165412000000089e+00,-1.176312199000000058e+00
3.800516691999999974e+00,2.986848918000000186e+00,4.154981979999999631e+00,3.285148508000000245e+00,2.761203529999999851e-01
4.927118128000000041e+00,3.111950005000000186e+00,1.685834271000000051e+00,4.194715755999999907e+00,3.238057148000000218e+00
4.963674691999999666e+00,3.586931481999999782e+00,4.122458671000000408e+00,4.747101630000000405e+00,-2.340830068000000264e+00
3.725897471999999766e+00,2.813198809999999828e+00,3.926308298999999558e+00,3.191603801999999934e+00,-1.255892902999999894e+00
4.006968606000000044e+00,2.239896708000000292e+00,1.687493095999999859e+00,4.514404646000000021e+00,-2.425657719999999795e+00
3.316991083000000007e+00,3.392835357000000052e+00,1.589749519000000166e+00,3.455996231000000307e+00,3.159694849999999944e-01
1.245780665000000065e+00,3.982165563000000130e+00,2.265273552000000024e+00,4.852447626000000014e+00,-6.035225670000000653e-01
1.142348719000000123e+00,3.271916261999999964e+00,3.724127081000000228e+00,2.558394848000000277e+00,-3.011491370000000112e-01
2.380651750999999816e+00,1.204855290000000023e+00,2.912799931999999981e+00,4.560296788000000490e+00,1.220257552999999939e+00
3.006489031999999728e+00,3.831527084999999833e+00,3.697575505000000096e+00,1.098085447000000103e+00,3.560137516000000169e+00
