8.172055390000000363e-01,2.789507380000000314e-01,1.031898626000000041e+00
2.771113150000000247e-01,3.359539920000000346e-01,1.319081653000000021e+00
9.722679190000000915e-01,8.915766400000000313e-01,2.272469971000000033e+00
7.779093799999999836e-01,2.159052130000000125e-01,1.245648478999999975e+00
7.087031709999999096e-01,2.291179469999999885e-01,1.203817284000000098e+00
4.589631060000000096e-01,3.920496789999999843e-01,1.334243424999999927e+00
7.234454630000000108e-01,4.476809370000000565e-01,1.232465002000000087e+00
3.377169829999999706e-01,4.112286139999999923e-01,7.904008719999999766e-01
5.598389409999999788e-01,4.068969729999999951e-01,1.218816362000000098e+00
5.651616500000000015e-02,8.985701320000000214e-01,1.179582992000000052e+00
1.666070849999999881e-01,3.028344619999999709e-01,1.022893019999999931e+00
8.470298149999999637e-01,8.840929300000001378e-02,1.017501524000000046e+00
8.567255049999999983e-01,1.777906519999999935e-01,1.363566038000000091e+00
4.186110949999999886e-01,5.571444989999999597e-01,1.388169128000000141e+00
4.669189460000000014e-01,9.654524590000000961e-01,1.646558879000000086e+00
9.620544100000000265e-02,9.314146559999999520e-01,9.601481570000000021e-01
3.178363069999999846e-01,8.682217490000000426e-01,1.575021631999999894e+00
4.161733829999999523e-01,3.448565199999999997e-01,7.620997290000001145e-01
3.641030729999999438e-01,5.645279439999999482e-01,1.161184495999999955e+00
2.610015910000000328e-01,9.651609820000000006e-01,1.444200984000000076e+00
9.958929619999999927e-01,2.174376330000000190e-01,1.187694489000000075e+00
7.771807649999999956e-01,1.713828249999999886e-01,1.255359007000000027e+00
2.106366310000000186e-01,6.126543560000000666e-01,1.177427969000000019e+00
9.998631159999998852e-01,8.037303309999999090e-01,2.139210610999999762e+00
5.931277110000000574e-01,7.104789129999999897e-01,1.266181800999999885e+00
9.834373600000000382e-01,3.871627429999999759e-01,1.220291216999999984e+00
