2.444587121999999724e+00,2.315890953000000252e+00,2.086749580000000215e+00,2.113678898000000306e+00,7.442722809999999800e-01
1.212250712000000119e+00,1.024581940000000024e+00,1.261133104000000005e+00,1.477567100000000133e+00,1.628449384999999916e+00
2.506061886999999988e+00,4.181796186000000581e+00,3.855636964999999972e+00,4.128907418999999912e+00,1.721328510000000034e-01
1.714877895000000096e+00,4.826553110999999952e+00,2.423285842999999939e+00,3.469006727000000012e+00,4.365370953999999415e+00
4.275655568999999545e+00,1.442164694999999996e+00,2.824540453000000007e+00,4.706002364999999799e+00,3.090000074999999846e+00
2.760766247999999923e+00,3.176282233000000232e+00,4.373801895999999800e+00,2.758710871999999981e+00,3.081807100000000244e-01
1.158385247000000007e+00,2.317789341999999753e+00,2.867314136000000069e+00,3.877068944999999989e+00,2.916089858000000312e+00
1.557767066999999894e+00,3.274269710000000000e+00,3.321957411999999721e+00,1.113049597999999918e+00,2.986496183000000304e+00
4.255810213000000175e+00,4.731920421999999959e+00,4.158921076000000383e+00,3.306841726999999675e+00,1.837383949999999988e-01
1.550508523000000194e+00,1.578075969000000134e+00,2.992482863000000215e+00,3.357969258999999873e+00,-1.720073069999999982e-01
1.982149694999999934e+00,4.078146379999999738e+00,1.390190395000000079e+00,1.520526725999999940e+00,3.635550203999999841e+00
3.226367546999999725e+00,1.896799673000000075e+00,2.433288958000000335e+00,4.111934715000000296e+00,5.261278139999999715e-01
3.617454316999999975e+00,2.650662496999999895e+00,4.236240399999999795e+00,2.224152376000000153e+00,2.256900796999999681e+00
2.375026871999999845e+00,3.813777632999999945e+00,3.350941978000000265e+00,3.497927380000000142e+00,3.030522861000000123e+00
3.912739145000000196e+00,2.798709109999999889e+00,2.146226713999999980e+00,1.942862641999999918e+00,6.287647809999999948e-01
4.282041266000000235e+00,2.550338340000000148e+00,4.163061168999999673e+00,3.819779172000000056e+00,2.446211126000000124e+00
2.374339860999999718e+00,1.647720469000000021e+00,4.778009329999999721e+00,1.980239778000000062e+00,2.859050061999999670e+00
1.190153299000000109e+00,1.906612799999999996e+00,4.143389619999999773e+00,2.271229482999999938e+00,2.455215071999999665e+00
4.564596542000000312e+00,3.906128568000000190e+00,2.482155888999999949e+00,4.303398123000000020e+00,1.411101408000000168e+00
2.268398594999999851e+00,1.493288286999999936e+00,4.636869639999999571e+00,4.453831118000000089e+00,-6.283162000000000469e-02
3.740215303999999907e+00,3.318926398999999972e+00,2.227742577999999973e+00,1.040286382000000120e+00,1.378300344999999982e+00
4.889084786000000626e+00,3.030557871000000070e+00,4.707054046999999741e+00,3.216257820000000045e+00,-2.717779200000000270e-02
1.234263257999999919e+00,4.130262607999999780e+00,2.722345163999999595e+00,1.137197540999999923e+00,2.435801982000000088e+00
1.818577969000000127e+00,2.109602626000000036e+00,3.340123989999999932e+00,3.152385346000000421e+00,-3.860769450000000047e-01
2.608333103000000097e+00,3.404719229999999985e+00,2.018506950999999994e+00,1.681451021999999851e+00,7.498035240000000545e-01
3.638191892000000038e+00,3.960872152999999951e+00,3.726330943999999867e+00,1.486760553999999956e+00,2.535816513999999966e+00
2.367380198000000213e+00,4.071692302999999846e+00,1.371487950999999983e+00,1.642049821999999937e+00,2.646876986000000098e+00
2.991133519999999990e+00,3.470350031000000168e+00,3.594289578999999790e+00,3.580625623999999618e+00,-2.174190025999999776e+00
2.734275823999999577e+00,1.750584289999999932e+00,3.478598863999999846e+00,2.646318769000000071e+00,2.627650379999999952e+00
1.114864652000000067e+00,2.911262747999999956e+00,4.268852303000000070e+00,2.233410608999999880e+00,1.437767078000000032e+00
2.153685414999999992e+00,1.162994410000000034e+00,4.835804533999999322e+00,4.464213535999999927e+00,3.127138899999999666e-02
2.053449119000000156e+00,2.086133068000000090e+00,1.330866423000000021e+00,1.995888856999999961e+00,-3.873791000000000040e-02
4.469243021999999677e+00,1.896709999999999896e+00,3.030331981999999869e+00,3.940051188999999621e+00,2.573040574000000191e+00
1.344910320000000103e+00,4.294748379999999699e+00,4.870146590000000053e+00,2.805597458999999905e+00,5.602775630000000007e+00
4.765267386999999744e+00,3.700013241000000175e+00,4.691663827000000175e+00,1.049688882999999961e+00,5.057903695000000255e+00
4.720801039999999560e+00,4.760752818000000275e+00,3.473163967000000074e+00,4.397268033999999659e+00,6.329258070000000069e-01
2.752444163999999915e+00,4.318712679999999970e+00,3.376129952999999961e+00,1.684874474999999983e+00,-4.164037699999999925e-02
4.978569457999999948e+00,4.746159621000000328e+00,4.688236690000000095e+00,1.736081570000000074e+00,1.120409588000000012e+00
4.489957881999999678e+00,1.686176864000000108e+00,1.519982060000000024e+00,2.446553750000000083e+00,3.893330293999999636e+00
1.957852820999999910e+00,2.411079208000000307e+00,4.958973655000000313e+00,4.561548401999999669e+00,9.663210870000000785e-01
1.203706100999999862e+00,3.509650856000000374e+00,4.771221061999999513e+00,2.741609082000000086e+00,3.417032841999999793e+00
4.818274388999999935e+00,2.110978579999999827e+00,2.958256596000000460e+00,3.487499428000000012e+00,3.468166693000000134e+00
4.761904803000000186e+00,1.970432254999999966e+00,2.611299466999999819e+00,2.529792818000000221e+00,2.813281538000000026e+00
3.601065996000000435e+00,1.446255033000000134e+00,2.575920035000000219e+00,1.019369462999999865e+00,4.012272339999999882e-01
4.610713743999999892e+00,2.198608083000000324e+00,2.137753424000000013e+00,4.417909079000000183e+00,3.396821011999999751e+00
4.618635828999999582e+00,4.391952426999999659e+00,3.340022568999999830e+00,4.438292373000000346e+00,4.146631723000000491e+00
1.247981063999999973e+00,1.930868140999999927e+00,1.226088186999999996e+00,4.949537724999999888e+00,4.342813904999999863e+00
1.365096163000000029e+00,2.452212476999999780e+00,3.826439516999999846e+00,1.372610356000000031e+00,4.355525418000000037e+00
2.491757536000000162e+00,3.989429768999999570e+00,2.928108848999999569e+00,1.834506180999999847e+00,2.369978214000000083e+00
1.084035789999999944e+00,4.184484900000000174e+00,4.895895249999999699e+00,3.219008953000000339e+00,4.023857683000000129e+00
4.954680884000000063e+00,2.660355480000000217e+00,1.847007796999999840e+00,2.435248427999999965e+00,-5.522255970000000680e-01
1.114990691000000034e+00,3.968879629999999992e+00,3.520653866000000409e+00,3.157838426999999726e+00,2.462943435000000125e+00
3.485893641000000098e+00,3.374077433000000070e+00,4.678429000000000393e+00,4.928192111999999625e+00,2.676000800000000179e-01
3.449632651000000383e+00,1.629847018000000203e+00,3.511628028999999707e+00,2.316264048999999936e+00,3.536542556999999753e+00
3.656713949999999880e+00,2.380949316000000149e+00,1.954546855999999888e+00,4.367450708999999875e+00,4.131366332999999891e+00
2.214084156999999831e+00,4.846691663000000538e+00,1.239495839000000155e+00,3.218184371000000432e+00,3.708072841000000341e+00
1.343647921999999939e+00,4.605706617000000058e+00,3.992393046000000112e+00,2.213767445999999861e+00,5.318054795000000112e+00
3.997203733999999731e+00,3.836998270000000044e+00,4.678867326000000659e+00,4.819709458999999363e+00,1.910992496999999846e+00
1.649229431999999829e+00,4.600238367000000217e+00,2.699158661000000237e+00,1.022973122000000012e+00,1.947027593000000056e+00
4.884703015000000370e+00,3.277103718000000221e+00,4.942280059999999864e+00,1.897115203000000028e+00,3.030707836000000377e+00
1.485902114000000163e+00,2.635463773000000121e+00,2.399939348000000194e+00,1.095120442000000027e+00,1.715897459000000014e+00
1.774986179000000108e+00,2.344544643999999955e+00,1.608067268000000105e+00,2.044044777999999951e+00,6.569458639999999905e-01
2.993602783999999684e+00,4.541147988000000524e+00,3.794833518999999544e+00,3.004487838999999827e+00,3.258248378999999861e+00
2.762554986999999684e+00,3.310961616999999801e+00,1.946663929999999931e+00,4.685979831000000040e+00,1.781879746999999847e+00
3.611997646000000284e+00,3.515591456999999753e+00,3.520161118000000311e+00,2.482704310999999997e+00,2.014715509000000182e+00
2.448600589999999855e+00,3.483129858000000301e+00,4.301109867000000087e+00,3.280476170000000025e+00,1.237155808000000023e+00
3.412474319999999839e+00,2.716980691000000281e+00,3.339233543999999831e+00,2.457783780000000196e+00,3.466585979999999845e-01
3.112212256999999926e+00,4.140386203000000265e+00,1.383787684999999934e+00,3.230926643999999737e+00,-3.354307579999999955e-01
2.862617254999999972e+00,3.308738993999999600e+00,4.683148498999999632e+00,4.833750148000000024e+00,1.635414909999999833e-01
3.086638211000000354e+00,2.267592039999999809e+00,1.298283746999999932e+00,4.972081347999999679e+00,3.948985492999999902e+00
1.758705263000000185e+00,1.572333895000000092e+00,1.851578869000000127e+00,4.029756981000000238e+00,1.454432745999999943e+00
4.073646114999999845e+00,1.199587817000000056e+00,2.276927579000000090e+00,2.806063351999999789e+00,3.222963608000000146e+00
1.431904964000000113e+00,3.196117551000000390e+00,2.992941701999999982e+00,2.618293243000000103e+00,1.925894443000000011e+00
4.080475263999999491e+00,4.440369068999999946e+00,4.321610146999999458e+00,1.707728955000000104e+00,9.067445659999999741e-01
3.014258163000000046e+00,4.754918991000000261e+00,4.500303632999999692e+00,4.251944305000000313e+00,2.329658621999999735e+00
4.763601820999999958e+00,4.202500253999999380e+00,2.880285563000000160e+00,1.361046043000000205e+00,2.503351181999999842e+00
4.154682424999999846e+00,1.642143861999999954e+00,2.579913043999999989e+00,4.508824201000000365e+00,2.726076428999999912e+00
1.878670418000000009e+00,3.212781188999999760e+00,1.435748346999999869e+00,3.357345914999999792e+00,3.111441673000000296e+00
4.824281659999999583e+00,4.891096007999999884e+00,4.451921272999999957e+00,3.878404483000000180e+00,4.210030520000000442e-01
4.793492538999999830e+00,3.430449016999999934e+00,1.261492107999999890e+00,2.826554593000000004e+00,9.490727870000000843e-01
1.146321557999999907e+00,2.834842565000000203e+00,3.491365768999999730e+00,1.258414114000000028e+00,1.277629632999999876e+00
4.260655404999999618e+00,1.143303884000000048e+00,3.483891616000000191e+00,2.753722634999999919e+00,2.683612700999999934e+00
1.698094889000000052e+00,4.208284722000000144e+00,1.508975439999999946e+00,2.847061168000000198e+00,1.915738120000000100e+00
3.413330237999999905e+00,1.842832304999999948e+00,4.290443345999999991e+00,1.761666375999999978e+00,4.617033990000000365e+00
