name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_11_28_0.1,20,8.374451579995222e-2,2.9943171576913886e-2,6.578599510497136e-2,2.3484258703468156e-2,8.325940593648307e-2,9.230052750789686e-3,0.9167405940635169,0.9907699472492103,cos(x0^(-3)*x1^(-1)) + exp(x0*x1) + tanh(x0^(-3)*x1) + cos(x0^(-2)*x1)
results/II_11_28_0.1,20,8.41773669844467e-2,4.566914863672471e-2,6.819754723450894e-2,2.819441093237363e-2,8.41223178428879e-2,2.147110602526632e-2,0.9158776821571121,0.9785288939747336,log(x0^(-2)*x1) + tanh(x0^(2)*x1^(-2)) + sin(x0^(-1)*x1^(3)) + exp(x0*x1)
results/II_11_28_0.1,21,8.41773669844467e-2,4.56691486367251e-2,6.819754723450892e-2,2.8194410932374153e-2,8.412231784288791e-2,2.1471106025266692e-2,0.9158776821571121,0.9785288939747333,exp(x0*x1) + tanh(x0^(2)*x1^(-2)) + log(x0^(-2)*x1) + sin(x0^(-1)*x1^(3))
results/II_11_28_0.1,21,8.41773669844467e-2,4.5669148636724895e-2,6.819754723450894e-2,2.819441093237397e-2,8.412231784288791e-2,2.14711060252665e-2,0.9158776821571121,0.9785288939747335,log(x0^(2)*x1^(-1)) + exp(x0*x1) + sin(x0^(-1)*x1^(3)) + tanh(x0^(2)*x1^(-2))
results/II_11_28_0.1,19,8.374451579995221e-2,2.994317157691388e-2,6.578599510497136e-2,2.3484258703468187e-2,8.325940593648302e-2,9.230052750789683e-3,0.9167405940635169,0.9907699472492103,tanh(x0^(-3)*x1) + cos(x0^(-3)*x1^(-1)) + cos(x0^(-2)*x1) + exp(x0*x1)
results/II_11_28_0.1,21,8.41773669844467e-2,4.566914863672477e-2,6.819754723450892e-2,2.819441093237389e-2,8.41223178428879e-2,2.147110602526638e-2,0.9158776821571121,0.9785288939747336,exp(x0*x1) + tanh(x0^(2)*x1^(-2)) + sin(x0^(-1)*x1^(3)) + log(x0^(2)*x1^(-1))
results/II_11_28_0.1,21,8.437911332789896e-2,3.8672149166822906e-2,6.903862080627338e-2,3.1995518349167e-2,8.45260298648021e-2,1.5395904262474109e-2,0.9154739701351979,0.9846040957375259,tanh(x0^(3)*x1^(-1)) + sin(x0^(3)*x1^(3)) + sin(x0^(-1)*x1^(-1)) + sqrt.abs(x0*x1^(2))
results/II_11_28_0.1,22,8.391936675368358e-2,4.236057735810279e-2,6.724231609046204e-2,3.4044500067308435e-2,8.36074450713127e-2,1.8472782924857083e-2,0.9163925549286873,0.9815272170751429,tanh(x0^(-2)*x1) + sin(x0^(3)*x1^(2)) + sqrt.abs(x0*x1^(2)) + cos(x0^(-2)*x1)
results/II_11_28_0.1,21,8.37445157999522e-2,2.994317157691405e-2,6.57859951049714e-2,2.348425870346829e-2,8.3259405936483e-2,9.230052750789787e-3,0.916740594063517,0.9907699472492102,cos(x0^(-2)*x1) + tanh(x0^(-3)*x1) + exp(x0*x1) + cos(x0^(-3)*x1^(-1))
results/II_11_28_0.1,21,8.41773669844467e-2,4.566914863672477e-2,6.819754723450892e-2,2.819441093237389e-2,8.41223178428879e-2,2.147110602526638e-2,0.9158776821571121,0.9785288939747336,exp(x0*x1) + tanh(x0^(2)*x1^(-2)) + sin(x0^(-1)*x1^(3)) + log(x0^(2)*x1^(-1))
results/II_11_28_0.1,22,8.41773669844467e-2,4.5669148636724895e-2,6.819754723450894e-2,2.819441093237397e-2,8.412231784288791e-2,2.14711060252665e-2,0.9158776821571121,0.9785288939747335,log(x0^(2)*x1^(-1)) + exp(x0*x1) + sin(x0^(-1)*x1^(3)) + tanh(x0^(2)*x1^(-2))
