1.000000000000000000e+00,7.240305474782429140e-01,4.874580044798773493e+00,9.121239867782781063e-01,4.338642936620569657e+00
1.000000000000000000e+00,5.136839380752489248e-01,5.087673673208326974e+00,8.835428851535003236e-01,4.943848682211330114e+00
1.000000000000000000e+00,6.894673031497440263e-01,3.731835084371804889e+00,4.246088758329535362e-01,2.777509353905270206e+00
1.000000000000000000e+00,5.493600336251219796e-01,2.916463392201920080e+00,9.544359126414454497e-01,2.772179237593120238e+00
1.000000000000000000e+00,6.396577003969949882e-01,6.392563720786525572e+00,8.481370916916480818e-01,5.961385411684179125e+00
1.000000000000000000e+00,7.471241013023829369e-01,6.761430587836613881e+00,6.542742765167771646e-01,5.921456661748620398e+00
1.000000000000000000e+00,5.833262990655669888e-01,5.395988659609671778e+00,1.435018473957156759e+00,5.664354535435700555e+00
1.000000000000000000e+00,6.297566638863080213e-01,4.215814537343056223e+00,8.632805820893054705e-01,3.819581791659749648e+00
1.000000000000000000e+00,4.107154740976899920e-01,3.656959286515995000e+00,9.829847672218701149e-01,3.818513105542490571e+00
1.000000000000000000e+00,6.483117838037000258e-01,5.924397310152328622e+00,6.712549334097211995e-01,5.299028675954650325e+00
1.000000000000000000e+00,5.157784689487371343e-01,5.139904929392980826e+00,1.459933052719439628e+00,5.568281044214949738e+00
1.000000000000000000e+00,6.054465676204878744e-01,5.029709875648590511e+00,1.590051232214932497e+00,5.408867972622549480e+00
1.000000000000000000e+00,5.398532298719170841e-01,3.801770649480002096e+00,1.020549830500464328e+00,3.742614020236629813e+00
1.000000000000000000e+00,6.446751235622620868e-01,5.583249590246119887e+00,7.252606030399457726e-01,5.019159946161540375e+00
1.000000000000000000e+00,4.486952688658369937e-01,3.439083423026146669e+00,8.963837904291184211e-01,3.438076675723589659e+00
1.000000000000000000e+00,5.982125623613160359e-01,4.804100944998947575e+00,9.418841888119544592e-01,4.549560009088259527e+00
1.000000000000000000e+00,4.677956176148250211e-01,3.626561396652867142e+00,7.236133124413526296e-01,3.414583473864569729e+00
1.000000000000000000e+00,4.176254567731230161e-01,2.958775572708949753e+00,1.066323112885367852e+00,3.189847772048069796e+00
1.000000000000000000e+00,5.093745487065460820e-01,3.949292858357444924e+00,1.211550814742116566e+00,4.142094575686470215e+00
1.000000000000000000e+00,7.541519305562021103e-01,5.438443973602458570e+00,9.284972534870340466e-01,4.858637365977090283e+00
1.000000000000000000e+00,7.327142541140121423e-01,5.869114742068441970e+00,9.088659242746028877e-01,5.312552158115019907e+00
1.000000000000000000e+00,7.524695111327970309e-01,4.157950612656053480e+00,1.288862254772936033e+00,3.941873845163390122e+00
1.000000000000000000e+00,5.433192387556939895e-01,3.206700217132425923e+00,9.444194263940842715e-01,3.064481166015120106e+00
1.000000000000000000e+00,7.932936551033740180e-01,6.385666568259896536e+00,8.744794787431247052e-01,5.673558736796269208e+00
1.000000000000000000e+00,5.262403119649370353e-01,5.032922620532955804e+00,8.237682766452025795e-01,4.804210273248290086e+00
1.000000000000000000e+00,4.340609626923829789e-01,3.567272269716591282e+00,8.868266300944303016e-01,3.585976974426260178e+00
1.000000000000000000e+00,6.086044214220259763e-01,5.918422457787122504e+00,1.140004097035216102e+00,5.841217711978289984e+00
1.000000000000000000e+00,7.370786091166271481e-01,5.362815433061324910e+00,8.568037236178860372e-01,4.745461938445959760e+00
1.000000000000000000e+00,7.481140495157130310e-01,7.474341688284916962e+00,9.994270553968381821e-01,6.977540644650330748e+00
1.000000000000000000e+00,6.735635779503649223e-01,4.708768520978591887e+00,1.102482509684381995e+00,4.464123874762240263e+00
1.000000000000000000e+00,4.623155449662160188e-01,3.800618882803217691e+00,1.214373196813270939e+00,4.090360989684060478e+00
1.000000000000000000e+00,4.624483184103039823e-01,4.550660543875831188e+00,9.839764585769867900e-01,4.609740365632209347e+00
1.000000000000000000e+00,6.526751084841500017e-01,4.282189913196556397e+00,1.054320510425196700e+00,4.031160206653449762e+00
1.000000000000000000e+00,6.686041384629449746e-01,4.540969833202599837e+00,1.675308712837610736e+00,4.879070269114320624e+00
1.000000000000000000e+00,6.032911994036500580e-01,5.271497462346660612e+00,6.612505526037483206e-01,4.726165616143110704e+00
1.000000000000000000e+00,4.393898004757679221e-01,4.031576886427285622e+00,6.955269324252495444e-01,3.848324217900999766e+00
1.000000000000000000e+00,4.168045468667530007e-01,4.126139586945936522e+00,1.213823917335025149e+00,4.506354410547459999e+00
1.000000000000000000e+00,7.516760451606651072e-01,4.738599860672033870e+00,8.478551752609001513e-01,4.083102945611609691e+00
1.000000000000000000e+00,6.914379326373889523e-01,6.779806293284678986e+00,1.171149093720542433e+00,6.568079521730449954e+00
1.000000000000000000e+00,4.249672465084509687e-01,2.369627776881150449e+00,1.011927609127125205e+00,2.531620892991370386e+00
1.000000000000000000e+00,4.237635864000220409e-01,2.566024736088708291e+00,5.329341188460179346e-01,2.251431682134680035e+00
1.000000000000000000e+00,5.914146296194320307e-01,3.970579106781260137e+00,9.485004676542451163e-01,3.736250315196639971e+00
1.000000000000000000e+00,7.641695770351609740e-01,7.265350413665008666e+00,1.106675475464712566e+00,6.843686735059400839e+00
1.000000000000000000e+00,4.798835599980979527e-01,2.510168648368483524e+00,9.225835816106965348e-01,2.472985109982980045e+00
1.000000000000000000e+00,6.372640890621730225e-01,4.777406736287399980e+00,7.412922957075053221e-01,4.244170853870559590e+00
1.000000000000000000e+00,7.622304505580641543e-01,6.772589797114718202e+00,5.802423727120281649e-01,5.828371268710620612e+00
1.000000000000000000e+00,6.046758895285140323e-01,4.231181631215135575e+00,1.082717347237009298e+00,4.104547199395120138e+00
1.000000000000000000e+00,6.767035677741989330e-01,6.487576086416928511e+00,1.237635429159921863e+00,6.371804380028440740e+00
1.000000000000000000e+00,7.693003641369989820e-01,4.799011612613536926e+00,1.049534056770390356e+00,4.309944941109930205e+00
1.000000000000000000e+00,6.332195723972329215e-01,5.074851615061199084e+00,1.345534292586969327e+00,5.153946762853699681e+00
1.000000000000000000e+00,7.609780377617519909e-01,7.047470121975348611e+00,8.349083232148465372e-01,6.360422369666690834e+00
1.000000000000000000e+00,7.734263671500199999e-01,7.371902601731023630e+00,1.160832214718020117e+00,6.985882082149009520e+00
1.000000000000000000e+00,7.308995843704091389e-01,7.123322907419495920e+00,7.208234005698309632e-01,6.382347139248509826e+00
1.000000000000000000e+00,5.305305782078139076e-01,4.709338518104587479e+00,1.029313321524080171e+00,4.677590683213040279e+00
1.000000000000000000e+00,6.023230523342090192e-01,3.877840039301339026e+00,1.064412880813095708e+00,3.737606815446019581e+00
1.000000000000000000e+00,6.483724720423049703e-01,5.596347040208315526e+00,7.190902606028141131e-01,5.018692356726519144e+00
1.000000000000000000e+00,5.896526172267400057e-01,5.087234564553489768e+00,7.752910594753417151e-01,4.683220389575349252e+00
1.000000000000000000e+00,5.935674929510730280e-01,4.810391254330487421e+00,5.360823812578213721e-01,4.159338649686159961e+00
1.000000000000000000e+00,4.470958260928970529e-01,4.129734660825907788e+00,1.064073894059709646e+00,4.299616902699829879e+00
1.000000000000000000e+00,4.658293781024009927e-01,2.407638692871081787e+00,5.267782767379708408e-01,2.002758213404250309e+00
1.000000000000000000e+00,5.348126621299450489e-01,3.733354618321027996e+00,1.172979954180014328e+00,3.836709248241159997e+00
1.000000000000000000e+00,4.953507871589040157e-01,3.718683946139922814e+00,1.207708956619670815e+00,3.935691328441789594e+00
1.000000000000000000e+00,4.037950635896520590e-01,2.497249099339850176e+00,1.265149147421479103e+00,2.954808119582020165e+00
1.000000000000000000e+00,4.555457209366249871e-01,2.708665486793280230e+00,8.886503195276501677e-01,2.686224364447669988e+00
1.000000000000000000e+00,5.125474044383849792e-01,2.845369277146937659e+00,9.929877387796018917e-01,2.813262207049759489e+00
1.000000000000000000e+00,5.111429666427760310e-01,3.634343310124995785e+00,1.123386258843050101e+00,3.735443635682500041e+00
1.000000000000000000e+00,4.677995741525199924e-01,3.425889594626091661e+00,1.327132611346792279e+00,3.817423057667850284e+00
1.000000000000000000e+00,5.692174670680469895e-01,3.556961587763845856e+00,8.141319143584121454e-01,3.232658567986160136e+00
1.000000000000000000e+00,4.408154175711829770e-01,4.393623035387484776e+00,1.061693319106875588e+00,4.573685519351990081e+00
1.000000000000000000e+00,5.253654143133590360e-01,4.719492839340918344e+00,6.912640530375323555e-01,4.360026063751729630e+00
1.000000000000000000e+00,5.391890191797140686e-01,2.930937886304420203e+00,1.007880285869946713e+00,2.860440133814939667e+00
1.000000000000000000e+00,5.279736571311889337e-01,4.306656106470817313e+00,1.488500938659283124e+00,4.739209730867719905e+00
1.000000000000000000e+00,6.789920344667029761e-01,3.820947766090347475e+00,1.001104273438850001e+00,3.464067970595789969e+00
1.000000000000000000e+00,4.950178539601660654e-01,3.417567586491835119e+00,6.892472719007116666e-01,3.116779150472220206e+00
1.000000000000000000e+00,7.014834602134029096e-01,6.850978872367210037e+00,1.515192299174214385e+00,6.963204251114619936e+00
1.000000000000000000e+00,6.638528353217649780e-01,4.193192795669615336e+00,6.974679822301591559e-01,3.562955107256240428e+00
1.000000000000000000e+00,5.669997070373499204e-01,4.545178673914866074e+00,7.200103738217332738e-01,4.131189633661899840e+00
1.000000000000000000e+00,4.681807778003120313e-01,2.660910220098549495e+00,9.453276126515208766e-01,2.669876277149440202e+00
1.000000000000000000e+00,5.803680683906120574e-01,4.406031258739606216e+00,1.033992114374846283e+00,4.279287236333230382e+00
1.000000000000000000e+00,4.855954384630539189e-01,4.705046909612048189e+00,6.092544661518962679e-01,4.343110498837839728e+00
1.000000000000000000e+00,5.337818921855139731e-01,2.711965735465641902e+00,1.893805379091308305e+00,3.538207330185919819e+00
1.000000000000000000e+00,5.686193198358220346e-01,5.166583797140567036e+00,1.025520502115098376e+00,5.054865659584019788e+00
