name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_48_20_0,21,2.333431418286883e-2,2.4237641299658604e-2,1.6759323042255865e-2,1.694362768696239e-2,5.3548444548917895e-8,5.183385879675403e-8,0.9999999464515554,0.9999999481661412,cos(x1^(3)*x2^(-2)) + id(x0*x2^(2)) + id(x0*x1^(2)) + cos(x0*x1^(3)*x2^(-2))
results/I_48_20_0,20,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
results/I_48_20_0,21,2.3334314182864777e-2,2.4237641299664985e-2,1.6759323042259418e-2,1.694362768697772e-2,5.35484445488993e-8,5.183385879678133e-8,0.9999999464515554,0.9999999481661412,id(x0*x1^(2)) + id(x0*x2^(2)) + cos(x1^(3)*x2^(-2)) + cos(x0*x1^(3)*x2^(-2))
results/I_48_20_0,21,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
results/I_48_20_0,21,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
results/I_48_20_0,21,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
results/I_48_20_0,20,1.1471752537968054e-2,1.431105744275824e-2,8.172501079967382e-3,9.330721986170562e-3,1.2942444703190037e-8,1.8070754394485476e-8,0.9999999870575553,0.9999999819292456,tanh(x1^(-2)*x2^(2)) + id(x0*x2^(2)) + id(x0*x1^(3)*x2^(-1)) + sqrt.abs(x0^(2)*x1^(3)*x2)
results/I_48_20_0,21,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
results/I_48_20_0,21,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
results/I_48_20_0,20,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
results/I_48_20_0,21,2.4125788737562943e-2,2.525863970698262e-2,1.577801857298354e-2,1.613754595616152e-2,5.7242661619792437e-8,5.6292786869006555e-8,0.9999999427573384,0.9999999437072131,id(x0*x1^(3)*x2^(-3)) + id(x0*x2^(2)) + tanh(x0*x1^(2)*x2^(-3)) + id(x0*x1^(2))
