name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_9_18_0,25,7.4220809378346565e-3,1.0301050817301878e-2,5.616829452022651e-3,6.870454961874084e-3,4.367452592116556e-3,1.0601997393360447e-2,0.9956325474078834,0.9893980026066396,exp(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x6^(3)*x7^(-3)*x8^(3)) + exp(x3^(-3)*x4^(2)*x5^(-3)*x6^(3)*x7^(-3)*x8^(3)) + log(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x6*x7^(-3)*x8) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6*x7^(-3)*x8)
results/I_9_18_0,25,7.665033280356575e-3,1.1346719124220337e-2,5.968058336863638e-3,7.775236095635349e-3,4.6580582707840745e-3,1.2863680441599922e-2,0.995341941729216,0.9871363195584001,sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x7^(-3)) + cos(x0^(3)*x1*x2^(3)*x3^(-3)*x4*x5^(-3)*x6^(3)*x7^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(-3)*x4^(3)*x5^(-3)*x6^(2)*x7^(-3)*x8^(3)) + log(x0^(-2)*x1^(-2)*x2^(-3)*x3^(3)*x5^(3)*x6^(-1)*x7^(3))
results/I_9_18_0,25,6.445432732195096e-3,1.2311693924595251e-2,5.367705028559702e-3,8.151499798329635e-3,3.293676854705928e-3,1.5144685329077518e-2,0.9967063231452941,0.9848553146709225,sqrt.abs(x0^(3)*x1^(2)*x2^(2)*x3^(-3)*x4*x5^(-3)*x6*x7^(-3)*x8) + tanh(x1^(2)*x2^(2)*x3^(-1)*x4*x5^(-1)*x6*x7^(-1)*x8) + cos(x0^(3)*x1^(2)*x2^(3)*x4^(-2)*x5^(-1)*x6^(-2)*x8^(-2)) + cos(x0^(2)*x1*x2*x3^(-1)*x4^(3)*x5^(-3)*x6^(2)*x7^(-3)*x8^(3))
results/I_9_18_0,23,6.681633618849059e-3,1.17251713894163e-2,5.146904343875247e-3,8.019581849324392e-3,3.539501845398366e-3,1.3736087006417578e-2,0.9964604981546016,0.9862639129935824,sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-2)*x4*x5^(-3)*x6*x7^(-3)*x8) + log(x5^(-3)*x7^(-2)) + cos(x1^(-1)*x3^(3)*x4^(-1)*x5^(-2)*x6^(-2)*x7^(-2)*x8^(-1)) + exp(x3^(3)*x7^(-2))
results/I_9_18_0,25,1.243695877812397e-2,1.5485999453955021e-2,9.743770937381718e-3,1.2017763269653915e-2,1.2263239701156444e-2,2.3960899250174212e-2,0.9877367602988436,0.9760391007498258,log(x3^(-2)*x6*x8^(-1)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x4^(-1)*x5^(3)*x6*x7^(3)*x8^(-3)) + tanh(x0^(-3)*x1^(-3)*x2^(-2)*x4^(-3)*x5^(3)*x6^(-2)*x7^(3)*x8^(-2)) + sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-1)*x5^(3)*x7^(2)*x8^(-1))
results/I_9_18_0,25,7.190419110027635e-3,1.177507771949925e-2,5.583789589322393e-3,7.87566388463844e-3,4.099069080131989e-3,1.3853266801573389e-2,0.995900930919868,0.9861467331984266,log(x3^(2)*x4^(3)*x5^(2)*x6^(3)*x8^(3)) + tanh(x0^(3)*x1^(3)*x2^(3)*x3^(-1)*x4^(3)*x5^(-1)*x6^(2)*x7^(-2)*x8^(3)) + id(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-2)*x6^(2)*x7^(-1)*x8^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2))
results/I_9_18_0,24,1.3165514326506674e-2,1.5120917704462266e-2,9.799563559091833e-3,1.207233387932674e-2,1.3742080474235573e-2,2.284446193182482e-2,0.9862579195257645,0.9771555380681752,sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)*x3^(2)*x5^(3)*x7^(3)) + sqrt.abs(x3^(-3)*x4^(3)*x5^(-2)*x6^(3)*x8^(3)) + tanh(x0^(-3)*x1^(-3)*x2^(-3)*x3^(-3)*x4^(3)*x5^(2)*x6^(3)*x7^(3)*x8^(3)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(2)*x5^(3)*x7^(3))
results/I_9_18_0,29,7.62539767161328e-3,1.3332431045481395e-2,6.0560713097474106e-3,8.650509646704116e-3,4.61000952164811e-3,1.7760014918666387e-2,0.9953899904783519,0.9822399850813336,log(x0^(2)*x1^(-3)*x2^(-3)*x3^(2)*x4^(3)*x5^(-2)*x6*x7^(-3)*x8^(-2)) + id(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-2)*x6^(2)*x7^(2)*x8^(2)) + log(x0^(2)*x3^(-1)*x4*x5^(-3)*x7^(-2)*x8^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2))
results/I_9_18_0,30,1.0066967318962667e-2,1.2384956647261828e-2,7.264045500300004e-3,8.394760695218488e-3,8.03478286873076e-3,1.5325463398941485e-2,0.9919652171312693,0.9846745366010585,log(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(3)*x7^(-3)*x8^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x4^(-1)*x5^(-3)*x6^(3)*x7^(-3)*x8^(3)) + log(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4*x5^(-3)*x6^(2)*x7^(-3)*x8^(2))
results/I_9_18_0,29,1.2787336623789584e-2,1.5754211101218003e-2,9.583589212018264e-3,1.1374861008258524e-2,1.2963940333209184e-2,2.479807418995202e-2,0.9870360596667909,0.9752019258100479,log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(2)*x6*x7^(3)*x8^(2)) + log(x3^(-1)*x4*x5^(-2)*x6^(3)*x7^(-1)*x8^(3)) + sqrt.abs(x3^(-1)*x4*x5^(-3)*x6*x8^(2)) + sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-1)*x5^(3)*x7^(3))
results/I_9_18_0,28,1.368565150094992e-2,1.6078403835156834e-2,1.0172101457061315e-2,1.1189302307490458e-2,1.4849361526261276e-2,2.5829172859639215e-2,0.9851506384737387,0.9741708271403607,sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x5^(3)*x7^(3)*x8^(-1)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x5^(2)*x7^(3)) + sin(x4*x5^(-2)*x6*x8^(2)) + sqrt.abs(x3^(-2)*x4^(2)*x5^(-3)*x6^(2)*x7^(-1)*x8^(2))
results/I_9_18_0,28,6.399968260860541e-3,1.1057656494650155e-2,5.0271231077639224e-3,7.698950969018772e-3,3.247375186448723e-3,1.2216613178697487e-2,0.9967526248135513,0.9877833868213025,sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-3)*x5^(-3)*x7^(-3)) + sin(x4^(2)*x5^(-3)*x7^(-3)*x8^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2)) + log(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x6^(2))
results/I_9_18_0,27,1.419191177909731e-2,1.6628338597639753e-2,1.0715801231542485e-2,1.2564645440241964e-2,1.596829815580476e-2,2.7626276392174604e-2,0.9840317018441952,0.9723737236078254,sqrt.abs(x0^(-2)*x1^(-1)*x2^(-3)*x3^(2)*x5^(3)*x7^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-3)*x3^(-3)*x4^(3)*x5^(-1)*x6^(3)*x7^(3)*x8^(3)) + sqrt.abs(x0*x1^(2)*x3^(-2)*x4*x5^(-1)*x6*x8) + log(x0^(-2)*x2^(-3)*x3*x5^(3)*x7^(3))
results/I_9_18_0,27,5.414013478829674e-3,9.367603474119432e-3,4.18279264590433e-3,6.733097320132132e-3,2.3238896021705825e-3,8.767618246440812e-3,0.9976761103978294,0.9912323817535592,exp(x3^(-3)*x4^(3)*x5^(-3)*x6^(2)*x7^(-3)*x8^(3)) + tanh(x0^(3)*x1^(2)*x2^(3)*x3^(-3)*x4^(3)*x5^(-3)*x6^(-3)*x7^(-3)*x8^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4*x5^(-3)*x6^(2)*x7^(-3)*x8) + log(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4*x5^(-3)*x7^(-3)*x8)
results/I_9_18_0,28,1.363427283115917e-2,1.5433143265117662e-2,1.0758659935838945e-2,1.1178259671580502e-2,1.4738075873986772e-2,2.3797613636364186e-2,0.9852619241260132,0.9762023863636358,tanh(x0^(2)*x1^(2)*x2*x3^(-2)*x5^(-2)*x7^(-2)*x8) + log(x0^(2)*x1^(3)*x2*x3^(-3)*x5^(-3)*x7^(-3)*x8^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(-1)*x4^(-2)*x5^(-3)*x6^(-2)*x8^(2)) + log(x0^(-3)*x2^(-3)*x4^(-3)*x5^(3)*x6^(-3)*x7^(-3)*x8^(3))
results/I_9_18_0,27,7.136735629496332e-3,1.0707245616391865e-2,5.609345440619648e-3,7.401885285136511e-3,4.0380904808397095e-3,1.1454606229187708e-2,0.9959619095191603,0.9885453937708123,sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-3)*x5^(-3)*x6^(2)*x7^(-3)*x8^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(-3)*x7^(-3)*x8^(2)) + tanh(x0^(3)*x1^(2)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(3)*x7^(-3)*x8^(-1)) + log(x0^(3)*x1^(3)*x2^(3)*x3^(-2)*x4^(2)*x5^(-3)*x7^(-2)*x8^(-1))
results/I_9_18_0,28,6.610760805385803e-3,1.2134233215965186e-2,5.372165525251149e-3,8.931054757141154e-3,3.4648123164428574e-3,1.4711240967081988e-2,0.9965351876835571,0.985288759032918,exp(x3^(3)*x7^(-2)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-2)*x4*x5^(-3)*x6*x7^(-3)*x8) + log(x5^(3)*x7^(2)) + cos(x3^(3)*x6^(3)*x7^(-3))
results/I_9_18_0,28,7.659981193558246e-3,1.1434226593743178e-2,6.00321890356382e-3,7.8049038883539e-3,4.65191996493049e-3,1.3062858506390117e-2,0.9953480800350695,0.9869371414936099,log(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6*x7^(-3)*x8) + sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(-3)*x4*x5^(-3)*x6*x7^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6^(2)*x7^(-3)*x8^(3)) + sqrt.abs(x2^(3)*x3^(-2)*x5^(-3)*x7^(-3)*x8^(2))
results/I_9_18_0,26,1.6198034442672583e-2,1.860898658394087e-2,1.248856886179251e-2,1.3932244227138442e-2,2.080182620603548e-2,3.4599520440719136e-2,0.9791981737939646,0.9654004795592809,id(x1^(2)*x2^(-2)*x3^(-3)*x4^(-3)*x5^(2)*x6^(-3)*x7^(3)*x8^(-3)) + tanh(x0^(-2)*x2^(-2)*x4^(-1)*x7^(2)*x8^(-1)) + sqrt.abs(x1^(3)*x2^(-2)*x3^(-3)*x4^(-1)*x5^(-2)*x6^(-2)*x7^(3)*x8^(-1)) + sqrt.abs(x0*x1^(3)*x3^(-3)*x5^(-3))
