4000,0,0.3048,31.7,0.00331266,118.145
400,12.3,0.1016,31.7,0.0418756,123.207
400,15.6,0.1016,39.6,0.0528487,120.484
2000,12.6,0.1524,39.6,0.0584113,109.52
630,12.3,0.1016,39.6,0.0408268,121.315
2000,0,0.1524,39.6,0.00193287,129.633
6300,0,0.1524,71.3,0.0015988,125.427
1250,15.4,0.0508,39.6,0.0282593,126.743
8000,4,0.2286,71.3,0.00400603,112.848
2000,6.7,0.1016,39.6,0.00578076,122.235
10000,0,0.0508,55.5,0.00076193,127.636
1000,0,0.2286,55.5,0.00229336,128.29
4000,15.6,0.1016,71.3,0.0437259,113.298
800,22.2,0.0254,39.6,0.0229028,137.076
315,12.7,0.0254,39.6,0.0130253,123.537
1000,0,0.2286,31.7,0.0027238,130.595
3150,0,0.1524,71.3,0.0015988,129.377
315,7.3,0.2286,31.7,0.0132672,130.239
1600,6.7,0.1016,31.7,0.00592927,124.346
1000,7.3,0.2286,71.3,0.0104404,126.838
800,0,0.1524,55.5,0.00172668,126.713
20000,0,0.2286,71.3,0.00214345,114.474
500,3,0.3048,39.6,0.00495741,127.632
2500,3,0.3048,71.3,0.00425727,124.024
2000,8.4,0.0508,71.3,0.00529514,134.476
500,7.2,0.1524,71.3,0.00752039,132.043
400,19.7,0.0508,71.3,0.0341183,123.865
2500,6.7,0.1016,71.3,0.00478288,131.458
2000,12.3,0.1016,39.6,0.0408268,114.085
800,3,0.3048,39.6,0.00495741,129.552
500,9.5,0.0254,31.7,0.00461377,126.886
3150,5.3,0.2286,71.3,0.0051942,123.12
2000,19.7,0.0508,71.3,0.0341183,120.055
315,2,0.2286,31.7,0.00372371,120.147
400,12.6,0.1524,71.3,0.0483159,127.094
500,4.8,0.0254,39.6,0.000907475,116.366
1600,3,0.3048,39.6,0.00495741,122.782
10000,2,0.2286,71.3,0.00293031,113.086
1000,1.5,0.3048,71.3,0.00336729,125.992
3150,0,0.0508,71.3,0.000740478,135.07
6300,2,0.2286,31.7,0.00372371,115.137
1000,3.3,0.1016,71.3,0.00202822,131.434
10000,3.3,0.1016,55.5,0.002211,115.659
630,15.6,0.1016,39.6,0.0528487,118.084
2000,0,0.3048,55.5,0.00283081,126.616
630,4,0.2286,39.6,0.00473801,129.579
800,15.4,0.0508,31.7,0.0289853,125.555
2500,12.6,0.1524,71.3,0.0483159,115.234
2000,2,0.2286,39.6,0.00346574,122.797
800,8.4,0.0508,39.6,0.00566229,128.435
4000,0,0.1016,31.7,0.00150092,126.933
630,19.7,0.0508,71.3,0.0341183,128.365
800,0,0.1016,71.3,0.00121072,126.805
1000,19.7,0.0508,39.6,0.036484,118.904
4000,5.4,0.1524,39.6,0.00485029,117.137
4000,15.4,0.0508,39.6,0.0282593,118.113
315,9.5,0.0254,39.6,0.00449821,119.294
12500,1.5,0.3048,39.6,0.00392107,106.111
5000,3.3,0.1016,39.6,0.00245138,122.371
200,9.9,0.1524,71.3,0.0193001,134.319
2500,15.4,0.0508,31.7,0.0289853,119.945
1000,0,0.3048,71.3,0.00266337,125.201
5000,0,0.2286,39.6,0.00253511,122.175
1600,5.4,0.1524,31.7,0.00525474,123.761
500,12.7,0.0254,39.6,0.0130253,127.127
1600,9.5,0.0254,71.3,0.00420654,133.756
630,12.3,0.1016,31.7,0.0418756,119.287
3150,8.9,0.1016,39.6,0.0124596,119.35
12500,0,0.1524,55.5,0.00172668,117.093
500,5.3,0.2286,71.3,0.0051942,129.88
4000,0,0.2286,55.5,0.00229336,123.41
1000,6.7,0.1016,31.7,0.00592927,131.636
1000,8.4,0.0508,39.6,0.00566229,130.195
2500,12.3,0.1016,55.5,0.0368233,117.054
630,6.7,0.1016,71.3,0.00478288,131.448
250,12.3,0.1016,39.6,0.0408268,129.675
2000,19.7,0.0508,39.6,0.036484,117.724
2500,4,0.2286,39.6,0.00473801,119.649
1000,3.3,0.1016,55.5,0.002211,131.129
5000,4.8,0.0254,39.6,0.000907475,135.426
6300,7.2,0.1524,39.6,0.00909175,112.688
2500,12.6,0.1524,39.6,0.0584113,106.88
5000,7.3,0.2286,71.3,0.0104404,115.298
8000,0,0.1524,31.7,0.00209405,117.957
5000,0,0.1524,55.5,0.00172668,125.203
500,7.3,0.2286,71.3,0.0104404,136.798
1600,9.5,0.0254,39.6,0.00449821,131.184
5000,0,0.2286,71.3,0.00214345,124.304
630,11.2,0.0508,71.3,0.014072,133.611
1250,9.9,0.1524,31.7,0.0252785,118.619
10000,0,0.0254,39.6,0.000428464,133.376
800,3,0.3048,55.5,0.00452492,129.949
250,0,0.3048,31.7,0.00331266,118.595
800,2,0.2286,39.6,0.00346574,129.037
1000,17.4,0.0254,55.5,0.0165706,126.001
1250,3.3,0.1016,39.6,0.00245138,133.211
6300,0,0.1524,55.5,0.00172668,123.303
1600,1.5,0.3048,39.6,0.00392107,122.211
5000,1.5,0.3048,39.6,0.00392107,116.241
2000,17.4,0.0254,31.7,0.0176631,124.356
8000,0,0.3048,71.3,0.00266337,117.151
2000,6.7,0.1016,31.7,0.00592927,120.446
1000,0,0.0508,31.7,0.000812164,126.78
200,9.9,0.1524,31.7,0.0252785,127.299
200,7.3,0.2286,71.3,0.0104404,138.758
2500,12.3,0.1016,71.3,0.0337792,121.318
3150,4,0.2286,31.7,0.00509068,120.229
1250,3,0.3048,39.6,0.00495741,125.802
6300,3.3,0.1016,39.6,0.00245138,120.851
400,17.4,0.0254,39.6,0.0172206,115.444
800,12.3,0.1016,55.5,0.0368233,125.114
500,8.4,0.0508,39.6,0.00566229,122.905
500,9.5,0.0254,39.6,0.00449821,123.894
12500,0,0.3048,71.3,0.00266337,112.241
1250,0,0.1524,39.6,0.00193287,131.023
250,15.4,0.0508,55.5,0.0271925,124.17
1000,1.5,0.3048,39.6,0.00392107,127.581
1000,5.4,0.1524,31.7,0.00525474,128.241
5000,9.5,0.0254,55.5,0.0043284,128.412
400,19.7,0.0508,39.6,0.036484,130.614
3150,4.8,0.0254,39.6,0.000907475,133.436
4000,7.2,0.1524,39.6,0.00909175,114.258
400,2,0.2286,71.3,0.00293031,125.116
800,4.8,0.0254,39.6,0.000907475,120.766
1000,0,0.1524,55.5,0.00172668,128.583
3150,3,0.3048,55.5,0.00452492,120.189
8000,3.3,0.1016,71.3,0.00202822,121.234
500,2,0.2286,31.7,0.00372371,126.677
250,11.2,0.0508,71.3,0.014072,127.101
1600,22.2,0.0254,39.6,0.0229028,122.216
400,5.3,0.2286,71.3,0.0051942,127.7
4000,0,0.1016,55.5,0.00131983,129.5
8000,0,0.3048,39.6,0.00310138,114.779
12500,0,0.0254,31.7,0.000439472,128.977
4000,4.2,0.0508,71.3,0.00142788,133.598
1250,4,0.3048,71.3,0.00497773,129.395
1250,0,0.2286,71.3,0.00214345,128.144
250,4,0.3048,39.6,0.00579636,123.543
1000,7.3,0.2286,31.7,0.0132672,119.099
6300,9.9,0.1524,55.5,0.0208438,110.555
400,9.5,0.0254,31.7,0.00461377,124.756
2000,0,0.1524,55.5,0.00172668,129.673
1600,7.3,0.2286,39.6,0.0123481,121.059
315,4,0.3048,39.6,0.00579636,126.843
250,15.4,0.0508,31.7,0.0289853,121.225
630,2.7,0.1524,39.6,0.00294804,125.809
1250,22.2,0.0254,39.6,0.0229028,126.446
1600,3,0.3048,71.3,0.00425727,126.514
200,19.7,0.0508,71.3,0.0341183,118.005
1600,0,0.0254,31.7,0.000439472,129.267
200,0,0.3048,39.6,0.00310138,118.129
1250,4.2,0.0508,39.6,0.00152689,128.427
1000,9.9,0.1524,39.6,0.0233328,123.835
12500,0,0.0508,71.3,0.000740478,125.22
20000,4.8,0.0254,55.5,0.000873218,121.284
400,8.9,0.1016,39.6,0.0124596,135.54
5000,0,0.0508,39.6,0.000791822,134.308
3150,4.8,0.0254,71.3,0.000848633,133.378
800,15.4,0.0508,71.3,0.0264269,131.515
3150,0,0.3048,71.3,0.00266337,125.201
1250,9.5,0.0254,31.7,0.00461377,131.446
3150,12.7,0.0254,71.3,0.0121808,133.758
2500,0,0.1524,71.3,0.0015988,128.127
5000,0,0.3048,55.5,0.00283081,119.606
500,1.5,0.3048,39.6,0.00392107,126.661
1600,3.3,0.1016,31.7,0.00251435,133.402
1600,0,0.1016,71.3,0.00121072,131.725
2500,4,0.3048,71.3,0.00497773,123.775
6300,5.4,0.1524,31.7,0.00525474,115.591
2500,0,0.3048,39.6,0.00310138,121.399
500,4.8,0.0254,31.7,0.000930789,116.128
5000,4.8,0.0254,55.5,0.000873218,135.484
315,8.9,0.1016,71.3,0.0103088,136.583
1600,9.5,0.0254,31.7,0.00461377,131.036
1000,4,0.2286,39.6,0.00473801,129.969
10000,2.7,0.1524,39.6,0.00294804,112.589
12500,0,0.1016,71.3,0.00121072,119.375
500,6.7,0.1016,55.5,0.0052139,129.343
4000,0,0.0254,39.6,0.000428464,135.346
630,5.4,0.1524,55.5,0.00433288,131.807
5000,5.4,0.1524,31.7,0.00525474,115.691
5000,22.2,0.0254,39.6,0.0229028,118.816
10000,12.7,0.0254,39.6,0.0130253,116.017
2500,0,0.3048,31.7,0.00331266,120.755
800,9.9,0.1524,31.7,0.0252785,125.539
800,9.5,0.0254,55.5,0.0043284,128.082
6300,4,0.2286,71.3,0.00400603,118.618
10000,4.8,0.0254,55.5,0.000873218,126.944
200,17.4,0.0254,55.5,0.0165706,109.951
800,7.3,0.2286,31.7,0.0132672,123.209
2500,2,0.2286,39.6,0.00346574,121.397
500,0,0.3048,55.5,0.00283081,126.416
315,12.3,0.1016,71.3,0.0337792,137.068
800,1.5,0.3048,39.6,0.00392107,128.831
2500,0,0.0508,71.3,0.000740478,131.31
4000,9.9,0.1524,71.3,0.0193001,115.079
6300,12.6,0.1524,71.3,0.0483159,107.284
6300,4.2,0.0508,39.6,0.00152689,125.717
2000,9.9,0.1524,31.7,0.0252785,116.859
1600,5.4,0.1524,39.6,0.00485029,126.267
3150,12.6,0.1524,71.3,0.0483159,113.334
400,2,0.2286,39.6,0.00346574,122.147
2500,4.8,0.0254,55.5,0.000873218,129.144
2500,22.2,0.0254,71.3,0.0214178,126.097
4000,0,0.3048,71.3,0.00266337,123.061
5000,0,0.0508,71.3,0.000740478,134.43
1000,19.7,0.0508,71.3,0.0341183,121.885
6300,0,0.1016,31.7,0.00150092,124.253
800,15.4,0.0508,39.6,0.0282593,128.423
2000,0,0.3048,39.6,0.00310138,123.689
250,9.5,0.0254,39.6,0.00449821,116.924
200,7.3,0.2286,55.5,0.0111706,135.234
3150,5.4,0.1524,31.7,0.00525474,118.291
10000,3.3,0.1016,71.3,0.00202822,116.694
3150,0,0.0254,39.6,0.000428464,133.276
1250,12.3,0.1016,39.6,0.0408268,121.165
4000,0,0.1524,31.7,0.00209405,123.807
20000,4,0.2286,71.3,0.00400603,109.638
5000,15.4,0.0508,71.3,0.0264269,119.135
4000,0,0.3048,39.6,0.00310138,119.229
1600,9.9,0.1524,31.7,0.0252785,117.119
1250,2.7,0.1524,39.6,0.00294804,130.829
4000,0,0.0254,55.5,0.00041229,133.223
4000,4,0.3048,71.3,0.00497773,119.535
800,19.7,0.0508,39.6,0.036484,119.174
5000,5.4,0.1524,71.3,0.00401199,120.061
4000,2,0.2286,31.7,0.00372371,120.527
1250,9.9,0.1524,55.5,0.0208438,121.635
4000,3.3,0.1016,55.5,0.002211,127.229
5000,2.7,0.1524,39.6,0.00294804,121.499
4000,4.8,0.0254,39.6,0.000907475,134.996
315,0,0.2286,39.6,0.00253511,121.055
250,15.6,0.1016,71.3,0.0437259,132.158
1600,2.7,0.1524,71.3,0.00243851,130.644
4000,12.6,0.1524,39.6,0.0584113,104.5
630,9.5,0.0254,55.5,0.0043284,125.452
1250,2.7,0.1524,71.3,0.00243851,130.144
800,4,0.2286,31.7,0.00509068,130.869
400,9.9,0.1524,31.7,0.0252785,128.939
6300,5.4,0.1524,55.5,0.00433288,117.287
6300,4.2,0.0508,71.3,0.00142788,129.308
3150,17.4,0.0254,31.7,0.0176631,123.466
5000,2,0.2286,71.3,0.00293031,122.816
5000,4.8,0.0254,31.7,0.000930789,135.248
1250,19.7,0.0508,39.6,0.036484,118.634
1600,0,0.1016,31.7,0.00150092,133.553
800,3.3,0.1016,39.6,0.00245138,129.991
2000,8.4,0.0508,55.5,0.00544854,133.042
400,5.3,0.2286,39.6,0.00614329,131.221
800,9.9,0.1524,55.5,0.0208438,126.565
1600,15.6,0.1016,71.3,0.0437259,121.528
1250,8.4,0.0508,31.7,0.00580776,130.156
6300,4,0.2286,55.5,0.0042862,117.154
6300,12.7,0.0254,71.3,0.0121808,125.398
400,0,0.3048,31.7,0.00331266,125.045
630,17.4,0.0254,71.3,0.016104,122.606
1250,8.4,0.0508,71.3,0.00529514,132.086
800,12.7,0.0254,39.6,0.0130253,130.217
5000,12.3,0.1016,39.6,0.0408268,108.625
1250,6.7,0.1016,39.6,0.00578076,132.395
400,9.5,0.0254,55.5,0.0043284,120.952
500,19.7,0.0508,71.3,0.0341183,126.995
630,7.2,0.1524,71.3,0.00752039,134.853
2000,7.2,0.1524,71.3,0.00752039,128.643
6300,15.4,0.0508,55.5,0.0271925,112.93
1600,9.9,0.1524,39.6,0.0233328,118.545
1600,0,0.1016,55.5,0.00131983,132.05
315,5.4,0.1524,39.6,0.00485029,125.347
3150,0,0.2286,39.6,0.00253511,124.625
2500,7.2,0.1524,39.6,0.00909175,117.478
630,3,0.3048,39.6,0.00495741,129.292
2500,15.4,0.0508,71.3,0.0264269,127.625
1000,2.7,0.1524,71.3,0.00243851,128.774
1600,0,0.1524,55.5,0.00172668,130.183
4000,4,0.2286,31.7,0.00509068,118.859
3150,2,0.2286,39.6,0.00346574,121.627
200,19.7,0.0508,39.6,0.036484,125.974
200,15.4,0.0508,55.5,0.0271925,122.94
1250,15.6,0.1016,39.6,0.0528487,118.214
1000,4,0.2286,31.7,0.00509068,129.869
6300,0,0.3048,39.6,0.00310138,116.229
400,22.2,0.0254,39.6,0.0229028,123.416
10000,0,0.3048,39.6,0.00310138,112.139
500,2,0.2286,39.6,0.00346574,125.157
1250,4,0.2286,71.3,0.00400603,131.718
400,12.7,0.0254,71.3,0.0121808,125.048
400,0,0.2286,39.6,0.00253511,123.565
4000,0,0.1524,71.3,0.0015988,128.857
2500,8.9,0.1016,71.3,0.0103088,123.623
400,5.4,0.1524,31.7,0.00525474,127.781
16000,2.7,0.1524,71.3,0.00243851,110.364
500,17.4,0.0254,55.5,0.0165706,119.621
400,3,0.3048,71.3,0.00425727,127.564
5000,4.2,0.0508,71.3,0.00142788,132.828
500,15.4,0.0508,71.3,0.0264269,127.285
4000,22.2,0.0254,71.3,0.0214178,123.917
1600,0,0.2286,71.3,0.00214345,129.134
250,15.4,0.0508,71.3,0.0264269,124.835
1000,0,0.3048,39.6,0.00310138,127.899
250,7.3,0.2286,71.3,0.0104404,139.918
1250,0,0.1524,55.5,0.00172668,129.953
2000,11.2,0.0508,71.3,0.014072,133.311
2000,7.3,0.2286,39.6,0.0123481,117.809
500,22.2,0.0254,71.3,0.0214178,117.967
500,15.4,0.0508,31.7,0.0289853,123.695
800,17.4,0.0254,55.5,0.0165706,123.091
1000,15.4,0.0508,71.3,0.0264269,131.865
1000,3,0.3048,71.3,0.00425727,129.004
1250,3.3,0.1016,71.3,0.00202822,132.304
2500,9.9,0.1524,31.7,0.0252785,114.729
250,7.3,0.2286,55.5,0.0111706,136.384
500,0,0.1524,31.7,0.00209405,121.617
1000,4.2,0.0508,39.6,0.00152689,125.647
2500,5.4,0.1524,31.7,0.00525474,119.151
5000,1.5,0.3048,71.3,0.00336729,119.632
6300,0,0.2286,55.5,0.00229336,118.41
1000,9.9,0.1524,55.5,0.0208438,124.665
1000,12.3,0.1016,55.5,0.0368233,125.484
630,0,0.1016,39.6,0.00146332,125.401
1000,2,0.2286,71.3,0.00293031,128.956
6300,2,0.2286,71.3,0.00293031,120.786
4000,0,0.0508,55.5,0.00076193,134.946
800,12.6,0.1524,39.6,0.0584113,116.56
800,1.5,0.3048,71.3,0.00336729,127.122
315,3,0.3048,39.6,0.00495741,123.312
1000,8.9,0.1016,71.3,0.0103088,135.433
1250,0,0.2286,39.6,0.00253511,129.395
800,6.7,0.1016,55.5,0.0052139,135.953
3150,17.4,0.0254,71.3,0.016104,126.536
3150,8.4,0.0508,39.6,0.00566229,123.965
1600,8.4,0.0508,39.6,0.00566229,130.965
2500,5.3,0.2286,39.6,0.00614329,116.151
3150,12.6,0.1524,39.6,0.0584113,106.26
1250,2,0.2286,55.5,0.00313525,128.762
250,12.3,0.1016,71.3,0.0337792,131.568
6300,9.9,0.1524,71.3,0.0193001,112.039
800,9.9,0.1524,71.3,0.0193001,128.879
2000,4.2,0.0508,71.3,0.00142788,129.848
6300,0,0.2286,39.6,0.00253511,117.465
2500,17.4,0.0254,39.6,0.0172206,124.154
2000,0,0.3048,71.3,0.00266337,127.461
800,9.5,0.0254,39.6,0.00449821,129.014
5000,8.9,0.1016,39.6,0.0124596,113.08
500,2,0.2286,55.5,0.00313525,124.692
1600,3,0.3048,55.5,0.00452492,124.439
1250,0,0.1524,71.3,0.0015988,128.927
630,0,0.1524,55.5,0.00172668,123.583
4000,8.9,0.1016,71.3,0.0103088,120.243
2000,3,0.3048,55.5,0.00452492,123.069
1250,0,0.1524,31.7,0.00209405,131.467
400,7.3,0.2286,39.6,0.0123481,132.039
10000,0,0.0508,39.6,0.000791822,125.998
400,8.4,0.0508,31.7,0.00580776,120.076
1250,7.3,0.2286,31.7,0.0132672,120.509
2500,3,0.3048,39.6,0.00495741,120.162
2500,9.5,0.0254,39.6,0.00449821,131.234
1600,12.3,0.1016,39.6,0.0408268,117.875
3150,1.5,0.3048,39.6,0.00392107,119.111
1600,7.3,0.2286,55.5,0.0111706,123.354
4000,0,0.0254,71.3,0.000400682,138.557
500,8.4,0.0508,31.7,0.00580776,122.966
800,11.2,0.0508,71.3,0.014072,136.031
200,17.4,0.0254,31.7,0.0176631,116.146
2500,2.7,0.1524,39.6,0.00294804,125.589
2500,15.6,0.1016,71.3,0.0437259,118.998
6300,12.3,0.1016,55.5,0.0368233,110.124
6300,9.5,0.0254,31.7,0.00461377,120.726
2000,15.6,0.1016,39.6,0.0528487,110.894
3150,9.9,0.1524,71.3,0.0193001,116.849
1000,0,0.0508,55.5,0.00076193,125.586
1250,0,0.0508,55.5,0.00076193,127.076
630,12.3,0.1016,71.3,0.0337792,135.368
1250,5.4,0.1524,55.5,0.00433288,130.777
630,5.4,0.1524,71.3,0.00401199,128.971
500,8.9,0.1016,39.6,0.0124596,133.79
3150,8.4,0.0508,31.7,0.00580776,122.086
2000,2,0.2286,31.7,0.00372371,123.037
1250,3,0.3048,31.7,0.00529514,124.838
315,0,0.2286,55.5,0.00229336,119.54
8000,1.5,0.3048,39.6,0.00392107,112.251
800,4,0.3048,71.3,0.00497773,131.755
1000,7.3,0.2286,39.6,0.0123481,122.539
8000,4.8,0.0254,31.7,0.000930789,127.008
315,9.9,0.1524,55.5,0.0208438,132.355
400,9.9,0.1524,55.5,0.0208438,131.605
630,8.4,0.0508,55.5,0.00544854,126.152
630,7.3,0.2286,55.5,0.0111706,130.934
400,4,0.3048,39.6,0.00579636,128.633
5000,7.3,0.2286,31.7,0.0132672,111.029
200,12.3,0.1016,55.5,0.0368233,132.304
1600,5.3,0.2286,39.6,0.00614329,123.081
400,6.7,0.1016,39.6,0.00578076,128.295
1600,0,0.2286,55.5,0.00229336,126.79
630,15.4,0.0508,71.3,0.0264269,129.645
630,6.7,0.1016,55.5,0.0052139,133.023
800,2,0.2286,31.7,0.00372371,130.307
400,7.2,0.1524,71.3,0.00752039,130.123
2500,5.4,0.1524,55.5,0.00433288,124.077
1600,22.2,0.0254,71.3,0.0214178,131.817
1600,0,0.3048,31.7,0.00331266,122.365
200,15.6,0.1016,39.6,0.0528487,123.514
5000,0,0.0254,71.3,0.000400682,136.837
2500,5.4,0.1524,39.6,0.00485029,120.497
3150,8.4,0.0508,71.3,0.00529514,131.966
500,0,0.1524,39.6,0.00193287,119.513
8000,17.4,0.0254,71.3,0.016104,115.466
2000,1.5,0.3048,71.3,0.00336729,126.642
400,15.6,0.1016,71.3,0.0437259,134.058
1600,4,0.2286,31.7,0.00509068,125.229
4000,19.7,0.0508,71.3,0.0341183,113.045
3150,5.4,0.1524,71.3,0.00401199,123.311
1000,5.4,0.1524,39.6,0.00485029,130.507
1000,0,0.0254,31.7,0.000439472,125.127
5000,0,0.3048,39.6,0.00310138,117.789
800,0,0.0508,31.7,0.000812164,122.79
1000,15.4,0.0508,39.6,0.0282593,127.893
1600,2.7,0.1524,39.6,0.00294804,130.049
8000,3,0.3048,39.6,0.00495741,110.652
4000,0,0.1524,55.5,0.00172668,127.233
500,22.2,0.0254,39.6,0.0229028,129.776
315,9.5,0.0254,31.7,0.00461377,122.766
3150,0,0.1016,55.5,0.00131983,131.78
400,9.5,0.0254,39.6,0.00449821,121.154
16000,4.8,0.0254,71.3,0.000848633,124.208
6300,9.9,0.1524,31.7,0.0252785,108.689
5000,9.9,0.1524,39.6,0.0233328,111.135
5000,12.7,0.0254,71.3,0.0121808,128.978
3150,0,0.3048,55.5,0.00283081,123.236
500,5.4,0.1524,55.5,0.00433288,129.367
2000,12.3,0.1016,55.5,0.0368233,118.564
315,2,0.2286,39.6,0.00346574,120.137
4000,3.3,0.1016,71.3,0.00202822,128.704
250,9.9,0.1524,39.6,0.0233328,128.335
1000,0,0.1016,55.5,0.00131983,129.8
800,4,0.2286,55.5,0.0042862,131.864
1600,5.3,0.2286,71.3,0.0051942,130.46
400,5.4,0.1524,55.5,0.00433288,126.807
500,3,0.3048,71.3,0.00425727,128.454
6300,8.9,0.1016,39.6,0.0124596,113.11
2000,9.9,0.1524,39.6,0.0233328,117.925
2000,17.4,0.0254,39.6,0.0172206,126.644
3150,4.8,0.0254,31.7,0.000930789,134.268
2000,2.7,0.1524,39.6,0.00294804,128.139
1600,0,0.3048,39.6,0.00310138,124.049
4000,5.3,0.2286,71.3,0.0051942,120.33
5000,3,0.3048,31.7,0.00529514,113.858
315,15.4,0.0508,39.6,0.0282593,124.493
6300,2,0.2286,39.6,0.00346574,116.417
4000,2,0.2286,55.5,0.00313525,122.232
630,0,0.3048,31.7,0.00331266,129.095
2500,4,0.3048,39.6,0.00579636,120.233
500,19.7,0.0508,39.6,0.036484,128.444
3150,0,0.3048,39.6,0.00310138,120.319
6300,15.4,0.0508,39.6,0.0282593,109.663
3150,12.3,0.1016,31.7,0.0418756,110.307
250,4,0.2286,31.7,0.00509068,120.189
5000,5.4,0.1524,39.6,0.00485029,117.037
2000,7.2,0.1524,39.6,0.00909175,120.228
8000,0,0.0508,39.6,0.000791822,128.518
3150,2,0.2286,71.3,0.00293031,126.116
3150,12.3,0.1016,55.5,0.0368233,116.914
1600,15.6,0.1016,39.6,0.0528487,114.554
800,0,0.3048,31.7,0.00331266,129.235
1250,12.6,0.1524,39.6,0.0584113,112.16
630,4,0.2286,55.5,0.0042862,129.964
3150,0,0.2286,71.3,0.00214345,127.834
6300,1.5,0.3048,71.3,0.00336729,118.122
630,7.3,0.2286,39.6,0.0123481,128.929
500,11.2,0.0508,39.6,0.0150478,131.96
1250,4.8,0.0254,31.7,0.000930789,127.408
