name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_6_20b_0.3,22,1.860465186263765e-2,1.5597434004588613e-2,1.4664174434184272e-2,1.058540250526077e-2,0.11054139445762177,7.167227418750106e-2,0.8894586055423782,0.9283277258124989,id(x0^(-1)*x1^(-1)*x2^(3)) + cos(x1*x2^(-1)) + id(x0^(2)*x1^(2)*x2^(-3)) + tanh(x0^(-1)*x1*x2^(-1))
results/I_6_20b_0.3,23,1.9473171695185705e-2,1.562288418044487e-2,1.5009678445498489e-2,8.672827517031417e-3,0.1211030913693349,7.190635886341465e-2,0.878896908630665,0.9280936411365853,sin(x0^(-1)*x1^(2)*x2^(-1)) + sqrt.abs(x0^(-3)*x1^(-3)*x2^(3)) + sqrt.abs(x0^(-2)*x1^(-1)*x2) + log(x0^(3)*x1*x2^(-2))
results/I_6_20b_0.3,22,1.8304437719401052e-2,2.0810951770275133e-2,1.446183020575986e-2,1.1639891865906667e-2,0.10700267344931928,0.1275935606240907,0.8929973265506808,0.8724064393759093,sin(x0^(3)*x2^(3)) + id(x0^(-3)*x1^(-2)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(-2)) + exp(x0^(-1))
results/I_6_20b_0.3,23,1.859939071333094e-2,1.9958491241855947e-2,1.4268119374617002e-2,1.2094501070928859e-2,0.11047888401084949,0.11735464583515798,0.8895211159891505,0.882645354164842,sin(x0^(3)*x2^(3)) + sin(x0^(-2)) + tanh(x0^(3)*x1^(-3)*x2^(3)) + id(x0^(-3)*x1^(-2)*x2^(3))
results/I_6_20b_0.3,23,1.859939071333094e-2,1.9958491241855947e-2,1.4268119374617002e-2,1.2094501070928859e-2,0.11047888401084949,0.11735464583515798,0.8895211159891505,0.882645354164842,sin(x0^(3)*x2^(3)) + sin(x0^(-2)) + tanh(x0^(3)*x1^(-3)*x2^(3)) + id(x0^(-3)*x1^(-2)*x2^(3))
results/I_6_20b_0.3,22,1.9339284212431168e-2,1.5534653625157428e-2,1.5371432078397617e-2,9.85230288637022e-3,0.11944353142564323,7.109646703941346e-2,0.8805564685743568,0.9289035329605866,cos(x0^(-1)*x1^(-1)*x2) + id(x0^(-1)) + id(x0^(3)*x1^(3)*x2^(-2)) + sqrt.abs(x0^(-2)*x1^(3)*x2^(-2))
results/I_6_20b_0.3,22,1.859939071333094e-2,1.9958491241855947e-2,1.4268119374617002e-2,1.2094501070928859e-2,0.11047888401084949,0.11735464583515798,0.8895211159891505,0.882645354164842,sin(x0^(3)*x2^(3)) + sin(x0^(-2)) + tanh(x0^(3)*x1^(-3)*x2^(3)) + id(x0^(-3)*x1^(-2)*x2^(3))
results/I_6_20b_0.3,25,1.859939071333094e-2,1.9958491241855978e-2,1.4268119374617022e-2,1.209450107092884e-2,0.11047888401084949,0.11735464583515835,0.8895211159891505,0.8826453541648417,tanh(x0^(3)*x1^(-3)*x2^(3)) + id(x0^(-3)*x1^(-2)*x2^(3)) + sin(x0^(3)*x2^(3)) + sin(x0^(-2))
results/I_6_20b_0.3,23,1.843160470151813e-2,1.8106685276471454e-2,1.4295998026644942e-2,1.1495122040287752e-2,0.10849460389307343,9.658791191496142e-2,0.8915053961069266,0.9034120880850386,sqrt.abs(x1*x2) + tanh(x0^(-1)*x1^(3)*x2^(-2)) + tanh(x0^(-3)) + tanh(x0^(-1)*x1^(-2)*x2^(3))
results/I_6_20b_0.3,27,1.859939071333094e-2,1.9958491241856037e-2,1.4268119374617017e-2,1.2094501070928864e-2,0.11047888401084949,0.11735464583515905,0.8895211159891505,0.8826453541648409,sin(x0^(3)*x2^(3)) + id(x0^(-3)*x1^(-2)*x2^(3)) + tanh(x0^(3)*x1^(-3)*x2^(3)) + sin(x0^(-2))
results/I_6_20b_0.3,25,1.930645735324402e-2,2.045061524615073e-2,1.4577422476738593e-2,1.028361150877538e-2,0.11903838424519558,0.12321331086999841,0.8809616157548044,0.8767866891300016,sqrt.abs(x0^(-3)) + sin(x0^(-2)*x1^(3)*x2^(-2)) + tanh(x0^(2)*x1^(2)*x2^(-2)) + sqrt.abs(x0^(-3)*x1^(3)*x2^(-2))
results/I_6_20b_0.3,23,1.9342583334872217e-2,1.749212969128706e-2,1.5438004202048923e-2,1.099089665886334e-2,0.11948428706501744,9.014263497656251e-2,0.8805157129349825,0.9098573650234375,tanh(x0^(-1)*x1^(-3)*x2^(3)) + cos(x0^(-1)) + id(x0^(-1)*x1^(3)) + tanh(x1^(3)*x2^(-3))
results/I_6_20b_0.3,28,1.8372803345138095e-2,2.06741281501119e-2,1.4472399944810919e-2,1.1559942569231294e-2,0.10780345912547624,0.12592132342662937,0.8921965408745237,0.8740786765733706,id(x0^(-3)*x1^(-2)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(-2)) + sqrt.abs(x0^(-3)) + sin(x0^(3)*x2^(3))
results/I_6_20b_0.3,23,1.8304437719401042e-2,2.0810951770275168e-2,1.4461830205759849e-2,1.1639891865906726e-2,0.10700267344931912,0.12759356062409113,0.8929973265506809,0.8724064393759089,id(x0^(-3)*x1^(-2)*x2^(3)) + exp(x0^(-1)) + sin(x0^(3)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(-2))
results/I_6_20b_0.3,22,1.972105401063101e-2,2.5528279741716384e-2,1.5277352605282245e-2,1.1356697427551028e-2,0.1242058606053878,0.19199413937769882,0.8757941393946123,0.8080058606223012,tanh(x0^(-1)*x1^(3)*x2^(-2)) + tanh(x0^(-3)*x2) + sqrt.abs(x1^(2)) + sin(x0^(-1)*x1^(-1)*x2^(2))
results/I_6_20b_0.3,22,1.857339510687452e-2,2.128132195676509e-2,1.4566049015016158e-2,1.0090537431191897e-2,0.11017027620531453,0.13342649438421217,0.8898297237946855,0.8665735056157878,cos(x0^(-2)*x1^(2)*x2^(-2)) + exp(x0^(-1)) + id(x0^(-3)*x1^(-2)*x2^(3)) + exp(x0*x1*x2^(-2))
results/I_6_20b_0.3,22,1.8586250806829088e-2,2.0721608312128454e-2,1.4664158608414189e-2,9.429561122966747e-3,0.11032283917648568,0.12650036890839808,0.8896771608235143,0.8734996310916019,exp(x0^(2)*x1*x2^(-3)) + id(x0^(-3)*x1^(-2)*x2^(3)) + exp(x0^(-1)) + cos(x0^(-2)*x1^(2)*x2^(-2))
results/I_6_20b_0.3,27,1.930645735324402e-2,2.045061524615073e-2,1.4577422476738593e-2,1.028361150877538e-2,0.11903838424519558,0.12321331086999841,0.8809616157548044,0.8767866891300016,sqrt.abs(x0^(-3)) + sin(x0^(-2)*x1^(3)*x2^(-2)) + tanh(x0^(2)*x1^(2)*x2^(-2)) + sqrt.abs(x0^(-3)*x1^(3)*x2^(-2))
results/I_6_20b_0.3,27,1.8599390713330947e-2,1.9958491241855794e-2,1.4268119374617052e-2,1.2094501070928798e-2,0.11047888401084956,0.1173546458351562,0.8895211159891504,0.8826453541648438,sin(x0^(-2)) + id(x0^(-3)*x1^(-2)*x2^(3)) + sin(x0^(3)*x2^(3)) + tanh(x0^(3)*x1^(-3)*x2^(3))
