name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_26_2_0,19,3.062087706767853e-2,2.4584309899938057e-2,2.1848150948288004e-2,1.6542860053447943e-2,3.63179966619838e-3,2.999076287378283e-3,0.9963682003338016,0.9970009237126217,sqrt.abs(x0*x1^(-3)) + id(x0*x1) + id(x0*x1^(2)) + sqrt.abs(x0^(2)*x1^(3))
results/I_26_2_0,19,2.5684787803122517e-2,2.3102936635932235e-2,1.7323864145419584e-2,1.5194421336630475e-2,2.55528059387351e-3,2.648535773856642e-3,0.9974447194061264,0.9973514642261434,sqrt.abs(x0^(2)*x1) + sqrt.abs(x0^(2)*x1^(2)) + id(x0*x1^(3)) + tanh(x0*x1^(-1))
results/I_26_2_0,19,2.513214541361713e-2,2.1629017678588762e-2,1.646754164027584e-2,1.3570211875535056e-2,2.4465030425721624e-3,2.321373704298725e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(3)) + sqrt.abs(x0^(2)) + id(x0*x1^(2)) + tanh(x0*x1^(-1))
results/I_26_2_0,19,2.513214541361712e-2,2.1629017678588602e-2,1.646754164027551e-2,1.3570211875534453e-2,2.4465030425721607e-3,2.321373704298691e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(2)) + id(x0*x1^(3)) + sqrt.abs(x0^(2)) + tanh(x0*x1^(-1))
results/I_26_2_0,20,2.513214541361712e-2,2.1629017678588602e-2,1.646754164027551e-2,1.3570211875534453e-2,2.4465030425721607e-3,2.321373704298691e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(2)) + id(x0*x1^(3)) + sqrt.abs(x0^(2)) + tanh(x0*x1^(-1))
results/I_26_2_0,19,2.513214541361712e-2,2.162901767858864e-2,1.646754164027561e-2,1.3570211875534685e-2,2.4465030425721603e-3,2.3213737042986995e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(3)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)) + tanh(x0*x1^(-1))
results/I_26_2_0,20,2.568478780312274e-2,2.3102936635932835e-2,1.7323864145419744e-2,1.519442133663127e-2,2.555280593873554e-3,2.6485357738567795e-3,0.9974447194061264,0.9973514642261432,id(x0*x1^(3)) + tanh(x0*x1^(-1)) + sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(2)*x1)
results/I_26_2_0,19,2.5684787803122517e-2,2.3102936635932235e-2,1.7323864145419584e-2,1.5194421336630475e-2,2.55528059387351e-3,2.648535773856642e-3,0.9974447194061264,0.9973514642261434,sqrt.abs(x0^(2)*x1) + sqrt.abs(x0^(2)*x1^(2)) + id(x0*x1^(3)) + tanh(x0*x1^(-1))
results/I_26_2_0,19,2.513214541361712e-2,2.1629017678588602e-2,1.646754164027551e-2,1.3570211875534453e-2,2.4465030425721607e-3,2.321373704298691e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(2)) + id(x0*x1^(3)) + sqrt.abs(x0^(2)) + tanh(x0*x1^(-1))
results/I_26_2_0,19,3.5920105312521086e-2,2.7516558854639852e-2,2.2916685195702183e-2,1.9559919308561585e-2,4.997603936811953e-3,3.757160189496427e-3,0.9950023960631881,0.9962428398105035,id(x0*x1^(2)) + id(x0*x1^(3)) + sqrt.abs(x0^(2)*x1) + tanh(x0*x1^(-2))
results/I_26_2_0,19,2.513214541361712e-2,2.162901767858864e-2,1.646754164027561e-2,1.3570211875534685e-2,2.4465030425721603e-3,2.3213737042986995e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(3)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)) + tanh(x0*x1^(-1))
results/I_26_2_0,19,3.550360831249014e-2,3.955563112262262e-2,2.897541825888314e-2,3.276531127934061e-2,4.882380470178747e-3,7.764046107151657e-3,0.9951176195298213,0.9922359538928484,id(x0^(2)*x1^(3)) + sqrt.abs(x0^(3)*x1^(2)) + sqrt.abs(x0^(3)) + tanh(x0^(2)*x1^(-3))
results/I_26_2_0,18,3.642035228608422e-2,4.077589946069218e-2,2.6003313892809903e-2,2.791203088392558e-2,5.137773059132201e-3,8.250467709561553e-3,0.9948622269408678,0.9917495322904385,sqrt.abs(x0^(2)*x1^(-2)) + sqrt.abs(x0^(2)) + cos(x0^(3)*x1^(-1)) + sqrt.abs(x0^(2)*x1^(-1))
results/I_26_2_0,19,3.6883074101385964e-2,3.0232348309883687e-2,2.4305891156218788e-2,2.1577084375240026e-2,5.269153550761552e-3,4.535396226176748e-3,0.9947308464492385,0.9954646037738233,id(x0*x1^(3)) + id(x0*x1^(2)) + id(x0) + id(x0*x1^(-2))
results/I_26_2_0,24,2.5132145413617177e-2,2.1629017678587863e-2,1.646754164027309e-2,1.3570211875531415e-2,2.4465030425721715e-3,2.321373704298532e-3,0.9975534969574278,0.9976786262957015,sqrt.abs(x0^(2)) + tanh(x0*x1^(-1)) + id(x0*x1^(2)) + id(x0*x1^(3))
results/I_26_2_0,34,2.5684787803122517e-2,2.3102936635932235e-2,1.7323864145419584e-2,1.5194421336630475e-2,2.55528059387351e-3,2.648535773856642e-3,0.9974447194061264,0.9973514642261434,sqrt.abs(x0^(2)*x1) + sqrt.abs(x0^(2)*x1^(2)) + id(x0*x1^(3)) + tanh(x0*x1^(-1))
results/I_26_2_0,20,3.350949897202924e-2,3.2939443535251224e-2,2.544041198520219e-2,2.628966348692685e-2,4.349331409992664e-3,5.383986789517721e-3,0.9956506685900073,0.9946160132104823,tanh(x0^(2)*x1^(-2)) + sqrt.abs(x0^(3)) + id(x0^(2)*x1^(3)) + sqrt.abs(x0^(3)*x1^(2))
results/I_26_2_0,18,2.513214541361712e-2,2.162901767858864e-2,1.646754164027561e-2,1.3570211875534685e-2,2.4465030425721603e-3,2.3213737042986995e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(3)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)) + tanh(x0*x1^(-1))
results/I_26_2_0,20,2.513214541361712e-2,2.1629017678588602e-2,1.646754164027551e-2,1.3570211875534453e-2,2.4465030425721607e-3,2.321373704298691e-3,0.9975534969574278,0.9976786262957013,id(x0*x1^(2)) + id(x0*x1^(3)) + id(x0) + tanh(x0*x1^(-1))
results/I_26_2_0,19,3.642035228608406e-2,4.0775899460692405e-2,2.600331389280993e-2,2.7912030883925607e-2,5.137773059132155e-3,8.250467709561643e-3,0.9948622269408679,0.9917495322904384,id(x0*x1^(-1)) + cos(x0^(3)*x1^(-1)) + id(x0) + sqrt.abs(x0^(2)*x1^(-1))
