3.501800449334490395e+02,4.843138993447840268e-02,1.000000000000000021e-03,5.516466090946479994e+01
3.502159793600570197e+02,5.510782707185769846e-02,1.000000000000000021e-03,5.495410682986239692e+01
3.502359993026550455e+02,6.313079112654970682e-02,1.000000000000000021e-03,5.471727481467350174e+01
3.502139685647770193e+02,7.275837271127949535e-02,1.000000000000000021e-03,5.448308950393759886e+01
3.501890199468219862e+02,8.431784497742809970e-02,1.000000000000000021e-03,5.421986493832419995e+01
3.501829557451239907e+02,9.819547293159609780e-02,1.000000000000000021e-03,5.397416068501820519e+01
3.502019616638989987e+02,1.148304070182040171e-01,1.000000000000000021e-03,5.376646106072139730e+01
3.501406390060389526e+02,1.348173840341859997e-01,1.000000000000000021e-03,5.351641890224849618e+01
3.501586876113969993e+02,1.587865434667780073e-01,1.000000000000000021e-03,5.339384757141479554e+01
3.501617033537319799e+02,1.875278372718000020e-01,1.000000000000000021e-03,5.328639595389849859e+01
3.501957429913239821e+02,2.220256549545560343e-01,1.000000000000000021e-03,5.316328264788109692e+01
3.501809249542270095e+02,2.633664164313900269e-01,1.000000000000000021e-03,5.301019516317389701e+01
3.501641370301439906e+02,3.129806141069630399e-01,1.000000000000000021e-03,5.256399141592829949e+01
3.501653008399649707e+02,3.724508011213839564e-01,1.000000000000000021e-03,5.189486082565449721e+01
3.501609817550009893e+02,4.436074446283639894e-01,1.000000000000000021e-03,5.106625841208970229e+01
3.501558352588929779e+02,5.287903194307710386e-01,1.000000000000000021e-03,5.000015013804799935e+01
3.501590856893139403e+02,6.304355408935210514e-01,1.000000000000000021e-03,4.887620172450870371e+01
3.752664947499999926e+02,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00
3.751620480999999927e+02,6.730599999999999561e-04,1.000000000000000021e-03,1.284094389999999919e+00
3.751616207199999735e+02,9.048500000000000119e-04,1.000000000000000021e-03,2.592316079999999801e+00
3.751641323700000044e+02,1.198440000000000052e-03,1.000000000000000021e-03,4.730068460000000030e+00
3.751687545099999852e+02,1.555839999999999957e-03,1.000000000000000021e-03,7.792466629999999839e+00
3.751738248000000340e+02,1.982840000000000037e-03,1.000000000000000021e-03,1.144607502999999937e+01
3.751773401799999874e+02,2.491370000000000130e-03,1.000000000000000021e-03,1.564890411000000014e+01
3.751778484100000242e+02,3.098710000000000180e-03,1.000000000000000021e-03,2.076732583000000076e+01
3.751751251700000012e+02,3.823369999999999980e-03,1.000000000000000021e-03,2.666562318000000076e+01
3.751702647100000263e+02,4.679449999999999929e-03,1.000000000000000021e-03,3.259260278000000000e+01
3.751651934800000276e+02,5.672049999999999662e-03,1.000000000000000021e-03,3.761958247999999827e+01
3.751617873199999735e+02,6.795579999999999850e-03,1.000000000000000021e-03,4.111850746999999728e+01
3.751609025500000030e+02,8.035580000000000500e-03,1.000000000000000021e-03,4.317716611000000171e+01
3.751618711699999835e+02,9.372359999999999719e-03,1.000000000000000021e-03,4.428418781999999965e+01
3.751629699100000153e+02,1.078489999999999831e-02,1.000000000000000021e-03,4.486262691999999674e+01
3.751627228500000228e+02,1.225362999999999973e-02,1.000000000000000021e-03,4.516137936999999880e+01
3.751611177799999837e+02,1.376181999999999926e-02,1.000000000000000021e-03,4.528477216999999655e+01
3.751597555800000237e+02,1.529613999999999974e-02,1.000000000000000021e-03,4.529798137000000224e+01
3.751607858999999507e+02,1.684665000000000121e-02,1.000000000000000021e-03,4.525042210000000154e+01
3.751654396399999882e+02,1.840653999999999901e-02,1.000000000000000021e-03,4.517628918999999854e+01
3.751731952499999920e+02,1.997165000000000051e-02,1.000000000000000021e-03,4.510628668999999746e+01
3.751820659800000044e+02,2.153980000000000131e-02,1.000000000000000021e-03,4.503976964000000294e+01
3.751897523999999748e+02,2.310995999999999884e-02,1.000000000000000021e-03,4.496382472999999891e+01
3.751949593800000002e+02,2.468159999999999799e-02,1.000000000000000021e-03,4.487791245999999745e+01
3.751981374599999981e+02,2.625415000000000040e-02,1.000000000000000021e-03,4.479022556999999694e+01
3.752012170200000014e+02,2.782688999999999996e-02,1.000000000000000021e-03,4.469554429000000084e+01
3.752064701400000217e+02,2.939908000000000105e-02,1.000000000000000021e-03,4.459056543999999889e+01
3.752176049400589477e+02,3.128420505452370048e-02,1.000000000000000021e-03,4.448642981948320596e+01
3.752359612100369759e+02,3.354425945015340055e-02,1.000000000000000021e-03,4.440119457236570355e+01
3.752587670055460194e+02,3.625390405330800037e-02,1.000000000000000021e-03,4.431472408765449700e+01
3.752751016236650230e+02,3.950398030637190111e-02,1.000000000000000021e-03,4.421269245993670438e+01
3.752649627107829815e+02,4.340683308745559715e-02,1.000000000000000021e-03,4.410226266066110412e+01
3.752398097645020130e+02,4.808876557086620013e-02,1.000000000000000021e-03,4.391883344435380110e+01
3.752451804057489539e+02,5.369420205072020225e-02,1.000000000000000021e-03,4.381477484594289962e+01
3.752494764935019589e+02,6.042947446884450180e-02,1.000000000000000021e-03,4.367508264734239276e+01
3.752121203013559807e+02,6.851230527039839369e-02,1.000000000000000021e-03,4.350620470998580203e+01
3.752071444541110168e+02,7.818460626016120185e-02,1.000000000000000021e-03,4.338537281664760314e+01
3.752326478907589831e+02,8.980076483573500024e-02,1.000000000000000021e-03,4.327022972949129809e+01
3.752491801225799577e+02,1.037420176824609963e-01,1.000000000000000021e-03,4.315581034193340315e+01
3.752370810919400128e+02,1.204732412792790114e-01,1.000000000000000021e-03,4.303077108643360305e+01
3.752248347073999639e+02,1.405345066769499995e-01,1.000000000000000021e-03,4.293701482358439847e+01
3.752351147131089988e+02,1.646296001050930047e-01,1.000000000000000021e-03,4.288797247290970205e+01
3.752184781588620126e+02,1.935492698189389960e-01,1.000000000000000021e-03,4.285716029136489880e+01
3.752059397253320299e+02,2.282236711991680045e-01,1.000000000000000021e-03,4.282361957653510132e+01
3.752507304588490342e+02,2.698415725037300317e-01,1.000000000000000021e-03,4.277822209506429374e+01
3.752147534761910492e+02,3.198328572724999930e-01,1.000000000000000021e-03,4.241730879850120317e+01
3.752207425858500187e+02,3.796791945000929647e-01,1.000000000000000021e-03,4.190925410321660394e+01
3.751949062164820248e+02,4.513291849256539923e-01,1.000000000000000021e-03,4.127158279971279597e+01
3.752426982791459409e+02,5.370837629051540274e-01,1.000000000000000021e-03,4.047198282142790049e+01
3.752127307114869836e+02,6.395752995976320410e-01,1.000000000000000021e-03,3.962625270713820669e+01
4.002673950199999808e+02,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00
4.002413282699999968e+02,9.454500000000000230e-04,1.000000000000000021e-03,1.739283029999999952e+00
4.002447358399999757e+02,1.248189999999999933e-03,1.000000000000000021e-03,3.266608489999999865e+00
4.002443176599999788e+02,1.615279999999999971e-03,1.000000000000000021e-03,5.698388060000000088e+00
4.002406005199999868e+02,2.050709999999999859e-03,1.000000000000000021e-03,8.911356870000000541e+00
4.002346990799999844e+02,2.564600000000000213e-03,1.000000000000000021e-03,1.255953388000000004e+01
4.002280768599999874e+02,3.172279999999999978e-03,1.000000000000000021e-03,1.676942018000000090e+01
4.002222852099999955e+02,3.889989999999999854e-03,1.000000000000000021e-03,2.159742921999999865e+01
4.002185421699999779e+02,4.729670000000000055e-03,1.000000000000000021e-03,2.630896356999999952e+01
4.002171256299999982e+02,5.695219999999999970e-03,1.000000000000000021e-03,3.004231970000000018e+01
4.002169913000000179e+02,6.781660000000000119e-03,1.000000000000000021e-03,3.252223573999999928e+01
4.002161664899999778e+02,7.976789999999999228e-03,1.000000000000000021e-03,3.396680065999999698e+01
4.002128477900000121e+02,9.264019999999999547e-03,1.000000000000000021e-03,3.473815133000000088e+01
4.002063549800000146e+02,1.062528000000000084e-02,1.000000000000000021e-03,3.511626080999999999e+01
4.001971952900000247e+02,1.204324000000000019e-02,1.000000000000000021e-03,3.526177152000000348e+01
4.001864084700000035e+02,1.350286000000000021e-02,1.000000000000000021e-03,3.527519752999999980e+01
4.001749493699999789e+02,1.499202999999999994e-02,1.000000000000000021e-03,3.522958414000000005e+01
4.001635323099999937e+02,1.650159000000000001e-02,1.000000000000000021e-03,3.517847007999999676e+01
4.001527783399999976e+02,1.802490000000000342e-02,1.000000000000000021e-03,3.512164097000000140e+01
4.001433935700000006e+02,1.955735000000000112e-02,1.000000000000000021e-03,3.504505108000000035e+01
4.001362652400000002e+02,2.109582999999999944e-02,1.000000000000000021e-03,3.496949292000000042e+01
4.001323472199999856e+02,2.263826000000000033e-02,1.000000000000000021e-03,3.489377896999999962e+01
4.001322089500000061e+02,2.418334999999999929e-02,1.000000000000000021e-03,3.481724633000000324e+01
4.001354876300000001e+02,2.573042999999999858e-02,1.000000000000000021e-03,3.475198112000000350e+01
4.001408217300000274e+02,2.727931999999999926e-02,1.000000000000000021e-03,3.469267879000000221e+01
4.001465348599999743e+02,2.882996999999999990e-02,1.000000000000000021e-03,3.465710670000000704e+01
4.001516182799999797e+02,3.038213999999999845e-02,1.000000000000000021e-03,3.463884815000000117e+01
4.001572647248560202e+02,3.224607146938560098e-02,1.000000000000000021e-03,3.459540495378549707e+01
4.001655336080870029e+02,3.448356844827679679e-02,1.000000000000000021e-03,3.454379434689980144e+01
4.001784613110469877e+02,3.716933922138009744e-02,1.000000000000000021e-03,3.450363896021519849e+01
4.001904704681049907e+02,4.039511432809070324e-02,1.000000000000000021e-03,3.445456261377810137e+01
4.001898009497039652e+02,4.427359472536369911e-02,1.000000000000000021e-03,3.440646838394400220e+01
4.001866171660270197e+02,4.893902370076930186e-02,1.000000000000000021e-03,3.435739192833650435e+01
4.001840074669339629e+02,5.454789784031179728e-02,1.000000000000000021e-03,3.432413009825739891e+01
4.001721579398190443e+02,6.128246942474430137e-02,1.000000000000000021e-03,3.425387425386980311e+01
4.002114611126029899e+02,6.932855325780369615e-02,1.000000000000000021e-03,3.427262986246339693e+01
4.002052447807990347e+02,7.901971481163780342e-02,1.000000000000000021e-03,3.424745800080489744e+01
4.002203372656559850e+02,9.064097936667450672e-02,1.000000000000000021e-03,3.421533313667000442e+01
4.002207397264859878e+02,1.045585749311289947e-01,1.000000000000000021e-03,3.424178286322489839e+01
4.001883866371720160e+02,1.213046618471900068e-01,1.000000000000000021e-03,3.422862853340080136e+01
4.001829989046309493e+02,1.413890942778900095e-01,1.000000000000000021e-03,3.420901251172669788e+01
4.001867221615170251e+02,1.655019983319959975e-01,1.000000000000000021e-03,3.423416029253949944e+01
4.001906946393949625e+02,1.944639259788270014e-01,1.000000000000000021e-03,3.424361349270679966e+01
4.001755772987600039e+02,2.292431271555590011e-01,1.000000000000000021e-03,3.421458637747330300e+01
4.001975233257520017e+02,2.709475101850120082e-01,1.000000000000000021e-03,3.416326337102060506e+01
4.001917168768039801e+02,3.210015033245399718e-01,1.000000000000000021e-03,3.392311246672709757e+01
4.001447118800249996e+02,3.810385289301749800e-01,1.000000000000000021e-03,3.347872472189430226e+01
4.001447740767590062e+02,4.530160244502320910e-01,1.000000000000000021e-03,3.292077820675209665e+01
4.002071571216220036e+02,5.391910499912260235e-01,1.000000000000000021e-03,3.230752212001450374e+01
4.002262141345120199e+02,6.422677501556489643e-01,1.000000000000000021e-03,3.164825382498069928e+01
4.250528717099999767e+02,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00
4.252390504200000123e+02,6.127500000000000134e-04,1.000000000000000021e-03,1.274837739999999942e+00
4.252413652600000091e+02,8.161800000000000088e-04,1.000000000000000021e-03,2.511293250000000032e+00
4.252430674899999872e+02,1.083650000000000021e-03,1.000000000000000021e-03,4.269009620000000282e+00
4.252425858500000118e+02,1.424659999999999902e-03,1.000000000000000021e-03,6.577327819999999825e+00
4.252391213199999811e+02,1.852090000000000030e-03,1.000000000000000021e-03,9.323160969999999992e+00
4.252329625200000009e+02,2.382280000000000075e-03,1.000000000000000021e-03,1.241651099999999985e+01
4.252253213399999936e+02,3.032309999999999867e-03,1.000000000000000021e-03,1.600676221999999882e+01
4.252177405900000053e+02,3.815199999999999928e-03,1.000000000000000021e-03,1.992815725000000171e+01
4.252112746500000071e+02,4.735910000000000293e-03,1.000000000000000021e-03,2.340866722000000166e+01
4.252059286799999995e+02,5.789719999999999936e-03,1.000000000000000021e-03,2.585239002000000141e+01
4.252008787699999743e+02,6.963450000000000369e-03,1.000000000000000021e-03,2.729911917000000088e+01
4.251954109499999959e+02,8.238509999999999237e-03,1.000000000000000021e-03,2.807007199999999614e+01
4.251897921500000166e+02,9.594349999999999754e-03,1.000000000000000021e-03,2.843751778000000030e+01
4.251852924099999882e+02,1.101137999999999943e-02,1.000000000000000021e-03,2.858086597000000140e+01
4.251833610300000146e+02,1.247283000000000072e-02,1.000000000000000021e-03,2.861900722000000030e+01
4.251846834899999976e+02,1.396554000000000025e-02,1.000000000000000021e-03,2.861990829000000147e+01
4.251888557199999923e+02,1.547982000000000004e-02,1.000000000000000021e-03,2.860513226999999858e+01
4.251948379300000056e+02,1.700884000000000076e-02,1.000000000000000021e-03,2.857547316000000137e+01
4.252017509899999936e+02,1.854783999999999947e-02,1.000000000000000021e-03,2.853243678000000116e+01
4.252093737800000213e+02,2.009352999999999834e-02,1.000000000000000021e-03,2.847862204000000119e+01
4.252179702099999759e+02,2.164367999999999848e-02,1.000000000000000021e-03,2.842706321000000003e+01
4.252276521100000082e+02,2.319687999999999958e-02,1.000000000000000021e-03,2.839128936999999908e+01
4.252379562099999930e+02,2.475248000000000032e-02,1.000000000000000021e-03,2.836876091999999971e+01
4.252481235700000184e+02,2.631021000000000054e-02,1.000000000000000021e-03,2.834695619999999749e+01
4.252577349900000172e+02,2.786987999999999965e-02,1.000000000000000021e-03,2.832990368999999831e+01
4.252668628399999875e+02,2.943122000000000099e-02,1.000000000000000021e-03,2.831829364000000027e+01
4.252769561038310258e+02,3.130684474692040087e-02,1.000000000000000021e-03,2.829424302239360500e+01
4.252857239127779962e+02,3.356026142925849776e-02,1.000000000000000021e-03,2.826590299852490062e+01
4.252850525346719905e+02,3.626909189860100247e-02,1.000000000000000021e-03,2.825511616601260201e+01
4.252617837345010230e+02,3.952658973129850178e-02,1.000000000000000021e-03,2.821347089944799791e+01
4.252162952556919890e+02,4.343974794251090343e-02,1.000000000000000021e-03,2.814240324975800078e+01
4.251950291835610187e+02,4.812662010241709754e-02,1.000000000000000021e-03,2.811443202540850095e+01
4.252375541662780165e+02,5.373628955869830248e-02,1.000000000000000021e-03,2.817653355141719729e+01
4.252615644536499531e+02,6.048124760796039917e-02,1.000000000000000021e-03,2.818541196449960395e+01
4.252378495521920172e+02,6.858930721724869339e-02,1.000000000000000021e-03,2.817800792794979969e+01
4.252340894590109883e+02,7.829651549508780117e-02,1.000000000000000021e-03,2.820388999310679878e+01
4.252178788299369785e+02,8.996955395622109608e-02,1.000000000000000021e-03,2.818346340758310475e+01
4.252140413467349731e+02,1.039728521453410076e-01,1.000000000000000021e-03,2.817394317782699886e+01
4.252531432001679832e+02,1.207730113089299923e-01,1.000000000000000021e-03,2.817996426114379815e+01
4.252283257137129908e+02,1.409368724585679800e-01,1.000000000000000021e-03,2.816183210044060203e+01
4.252065369290389754e+02,1.651523553001779943e-01,1.000000000000000021e-03,2.813266094461040012e+01
4.252353022903330384e+02,1.941966720887279840e-01,1.000000000000000021e-03,2.808961228832169965e+01
4.252047919574919774e+02,2.290820090092300365e-01,1.000000000000000021e-03,2.805841123948389892e+01
4.252166854878179834e+02,2.709249219282720000e-01,1.000000000000000021e-03,2.795251750409139646e+01
4.252511480066160061e+02,3.211271339643470002e-01,1.000000000000000021e-03,2.767789343641089772e+01
4.252224699382149993e+02,3.814262446000900031e-01,1.000000000000000021e-03,2.729004625071410217e+01
4.252190599303619933e+02,4.537586024724099554e-01,1.000000000000000021e-03,2.677320072847760102e+01
4.252073043631729661e+02,5.404415417507479891e-01,1.000000000000000021e-03,2.615301106106560169e+01
4.251701544297730493e+02,6.440670652418289954e-01,1.000000000000000021e-03,2.556550583993410086e+01
4.501905975299999909e+02,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00
4.501032502699999895e+02,5.835900000000000419e-04,1.000000000000000021e-03,1.044245349999999961e+00
4.501023665600000072e+02,7.608600000000000302e-04,1.000000000000000021e-03,2.208322560000000045e+00
4.501040050400000041e+02,1.011530000000000068e-03,1.000000000000000021e-03,3.963145649999999964e+00
4.501075913700000228e+02,1.353390000000000105e-03,1.000000000000000021e-03,6.303137330000000205e+00
4.501127952599999844e+02,1.805830000000000022e-03,1.000000000000000021e-03,9.117429709999999687e+00
4.501193389900000170e+02,2.387919999999999973e-03,1.000000000000000021e-03,1.246818090000000012e+01
4.501266934600000127e+02,3.114599999999999921e-03,1.000000000000000021e-03,1.636746851999999919e+01
4.501341506599999889e+02,3.992569999999999973e-03,1.000000000000000021e-03,2.015916705000000064e+01
4.501411454400000025e+02,5.017960000000000129e-03,1.000000000000000021e-03,2.304472073999999893e+01
4.501473583700000063e+02,6.177140000000000235e-03,1.000000000000000021e-03,2.483378133000000076e+01
4.501525140699999952e+02,7.449929999999999573e-03,1.000000000000000021e-03,2.578196149000000048e+01
4.501562277900000026e+02,8.813710000000000641e-03,1.000000000000000021e-03,2.624023619999999823e+01
4.501581417799999940e+02,1.024670999999999915e-02,1.000000000000000021e-03,2.645207568000000009e+01
4.501582368900000120e+02,1.172999999999999911e-02,1.000000000000000021e-03,2.652349072999999890e+01
4.501570832900000028e+02,1.324823999999999967e-02,1.000000000000000021e-03,2.651919864999999987e+01
4.501558450300000231e+02,1.478964999999999967e-02,1.000000000000000021e-03,2.648514764999999827e+01
4.501559380599999827e+02,1.634564999999999976e-02,1.000000000000000021e-03,2.644595514999999963e+01
4.501584504699999911e+02,1.791032000000000041e-02,1.000000000000000021e-03,2.640024651999999961e+01
4.501636432399999990e+02,1.947986999999999982e-02,1.000000000000000021e-03,2.634967513000000139e+01
4.501707869599999867e+02,2.105209999999999720e-02,1.000000000000000021e-03,2.631096244000000084e+01
4.501783668699999907e+02,2.262590000000000087e-02,1.000000000000000021e-03,2.627832534999999936e+01
4.501845707499999776e+02,2.420078999999999980e-02,1.000000000000000021e-03,2.625129583000000011e+01
4.501879125199999976e+02,2.577656000000000044e-02,1.000000000000000021e-03,2.623726869999999778e+01
4.501877291499999956e+02,2.735309000000000004e-02,1.000000000000000021e-03,2.621923062999999843e+01
4.501842945399999962e+02,2.893033999999999883e-02,1.000000000000000021e-03,2.618504636999999846e+01
4.501785778999999934e+02,3.050833000000000017e-02,1.000000000000000021e-03,2.614759572999999904e+01
4.501707478132019560e+02,3.240275401201399980e-02,1.000000000000000021e-03,2.611497726313049839e+01
4.501634683828869470e+02,3.467585839102350215e-02,1.000000000000000021e-03,2.609309096496069813e+01
4.501615575977459685e+02,3.740025680511210177e-02,1.000000000000000021e-03,2.604764014006210360e+01
4.501654628748650566e+02,4.066326939312119720e-02,1.000000000000000021e-03,2.601507763645089710e+01
4.501647269368669981e+02,4.457783993354270252e-02,1.000000000000000021e-03,2.600094802451389953e+01
4.501619232252279517e+02,4.928057172158650107e-02,1.000000000000000021e-03,2.592917373623799904e+01
4.501648096966580397e+02,5.492240402734129695e-02,1.000000000000000021e-03,2.591707840072489688e+01
4.501498045071479623e+02,6.169183728210500539e-02,1.000000000000000021e-03,2.584591823715900105e+01
4.501626549918950104e+02,6.980870382971719745e-02,1.000000000000000021e-03,2.579268072397619704e+01
4.501687008122680140e+02,7.955335223277519574e-02,1.000000000000000021e-03,2.575384879453899956e+01
4.501478235956910225e+02,9.126512812167510147e-02,1.000000000000000021e-03,2.568504112573660336e+01
4.501735939337099239e+02,1.052830386663300005e-01,1.000000000000000021e-03,2.562858527901110151e+01
4.501890579882060024e+02,1.221521956999930131e-01,1.000000000000000021e-03,2.554330155881969944e+01
4.501617170899050393e+02,1.423643995926519856e-01,1.000000000000000021e-03,2.543770636139349861e+01
4.501644552927089649e+02,1.666507086818380112e-01,1.000000000000000021e-03,2.532621426881439675e+01
4.501910014813440171e+02,1.957779799022069944e-01,1.000000000000000021e-03,2.522566285174769973e+01
4.501943005848169719e+02,2.307665705606999906e-01,1.000000000000000021e-03,2.502816479993299836e+01
4.501586308803169914e+02,2.726989444432919574e-01,1.000000000000000021e-03,2.475252760836429999e+01
4.501267493787560170e+02,3.230532346385360243e-01,1.000000000000000021e-03,2.436280618618810223e+01
4.501487720125679743e+02,3.834102692732189732e-01,1.000000000000000021e-03,2.388668347279310211e+01
4.501876209126609751e+02,4.557908508947329795e-01,1.000000000000000021e-03,2.333807177859929993e+01
4.501673321446739919e+02,5.426144694226919807e-01,1.000000000000000021e-03,2.270371792232900177e+01
4.501928601586969876e+02,6.465733136916829160e-01,1.000000000000000021e-03,2.207377206724470042e+01
4.751655171699999869e+02,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00
4.751719205100000067e+02,8.921499999999999743e-04,1.000000000000000021e-03,1.868565280000000106e+00
4.751783133399999883e+02,1.202369999999999915e-03,1.000000000000000021e-03,3.538869309999999935e+00
4.751841858099999740e+02,1.601219999999999987e-03,1.000000000000000021e-03,5.920299749999999861e+00
4.751879247200000123e+02,2.102950000000000132e-03,1.000000000000000021e-03,8.791496589999999500e+00
4.751883080100000143e+02,2.723189999999999899e-03,1.000000000000000021e-03,1.189017635999999989e+01
4.751854248399999960e+02,3.475199999999999470e-03,1.000000000000000021e-03,1.511361270999999995e+01
4.751808876499999883e+02,4.365589999999999922e-03,1.000000000000000021e-03,1.812056073000000112e+01
4.751770178200000032e+02,5.391929999999999640e-03,1.000000000000000021e-03,2.041525971000000084e+01
4.751755786499999772e+02,6.543059999999999848e-03,1.000000000000000021e-03,2.186139967000000084e+01
4.751769806099999869e+02,7.801690000000000014e-03,1.000000000000000021e-03,2.265926431999999835e+01
4.751804210199999829e+02,9.147610000000000463e-03,1.000000000000000021e-03,2.306046840999999858e+01
4.751846529700000019e+02,1.056073000000000081e-02,1.000000000000000021e-03,2.324638842999999966e+01
4.751887439700000186e+02,1.202303000000000052e-02,1.000000000000000021e-03,2.332240107000000151e+01
4.751924288600000068e+02,1.351968999999999914e-02,1.000000000000000021e-03,2.333998303999999990e+01
4.751960083800000234e+02,1.503949000000000084e-02,1.000000000000000021e-03,2.332970933000000002e+01
4.751999138999999559e+02,1.657459999999999836e-02,1.000000000000000021e-03,2.330479427999999942e+01
4.752042172499999992e+02,1.812000999999999890e-02,1.000000000000000021e-03,2.327666203000000067e+01
4.752084865699999909e+02,1.967274000000000106e-02,1.000000000000000021e-03,2.326055275999999949e+01
4.752121257599999922e+02,2.123099000000000167e-02,1.000000000000000021e-03,2.325130679000000100e+01
4.752147953900000061e+02,2.279354999999999923e-02,1.000000000000000021e-03,2.323379278999999897e+01
4.752164117199999964e+02,2.435951999999999909e-02,1.000000000000000021e-03,2.320505786000000015e+01
4.752168103000000201e+02,2.592824000000000170e-02,1.000000000000000021e-03,2.317274435999999938e+01
4.752156580000000190e+02,2.749920000000000142e-02,1.000000000000000021e-03,2.314648580000000067e+01
4.752128812999999923e+02,2.907192000000000109e-02,1.000000000000000021e-03,2.313203634999999991e+01
4.752091684100000180e+02,3.064574999999999938e-02,1.000000000000000021e-03,2.311789887999999848e+01
4.752059293000000366e+02,3.221989000000000103e-02,1.000000000000000021e-03,2.309016575000000060e+01
4.752049455269450391e+02,3.410826499700980036e-02,1.000000000000000021e-03,2.305288090076000174e+01
4.752087508519450125e+02,3.637292499231949833e-02,1.000000000000000021e-03,2.302476653962060027e+01
4.752179177226200295e+02,3.908906851973140140e-02,1.000000000000000021e-03,2.301247756485419771e+01
4.752265057118839877e+02,4.234860406181879811e-02,1.000000000000000021e-03,2.298776600925549829e+01
4.752250298521589684e+02,4.626330924411849871e-02,1.000000000000000021e-03,2.294836657622719756e+01
4.752120420164279722e+02,5.096654746335999714e-02,1.000000000000000021e-03,2.289688947150089859e+01
4.751974358685289985e+02,5.661158848749180128e-02,1.000000000000000021e-03,2.284908405216489768e+01
4.751974002197740106e+02,6.338565786060459950e-02,1.000000000000000021e-03,2.280338213642819767e+01
4.752072476495480373e+02,7.152023033386159523e-02,1.000000000000000021e-03,2.272762981165610441e+01
4.752137459435710412e+02,8.127790732813529317e-02,1.000000000000000021e-03,2.263616370375610387e+01
4.751936450490700281e+02,9.298890246529639692e-02,1.000000000000000021e-03,2.255849741153490129e+01
4.752100526306919619e+02,1.070275701267009993e-01,1.000000000000000021e-03,2.247016491238249714e+01
4.751881818442749932e+02,1.239062760500609928e-01,1.000000000000000021e-03,2.234759138610990092e+01
4.752124677639330343e+02,1.441645334186849869e-01,1.000000000000000021e-03,2.220591859312680327e+01
