2.986030911000000287e+00,4.870688489999999704e-01,8.885329437000000041e+01,7.150634000000000157e-02
2.986060488999999762e+00,4.870323779999999880e-01,8.885207366999999579e+01,7.121775199999999528e-02
2.986165486000000424e+00,4.869045089999999854e-01,8.995309448000000430e+01,7.109729800000000322e-02
2.986155257000000063e+00,4.871484370000000452e-01,9.105010986000000628e+01,7.098998900000000334e-02
2.986102832999999901e+00,4.867606700000000064e-01,9.123966980000000149e+01,7.063151500000000582e-02
2.986059351999999834e+00,4.869706160000000228e-01,9.270683289000000116e+01,7.003579399999999844e-02
2.985911629999999928e+00,4.868714920000000168e-01,9.361791229000000669e+01,6.950760999999999745e-02
2.986100527000000060e+00,4.868753550000000097e-01,9.343892669999999612e+01,6.918507799999999708e-02
2.986082736999999820e+00,4.869606629999999603e-01,9.361728668000000653e+01,6.939432099999999493e-02
2.986252589999999874e+00,4.869142020000000182e-01,9.435957335999999884e+01,6.942787100000000211e-02
2.986254873000000032e+00,4.869035800000000025e-01,9.436216736000000083e+01,6.927713800000000199e-02
2.986045953999999725e+00,4.868486149999999846e-01,9.544618225000000677e+01,6.903320500000000026e-02
2.986079028000000246e+00,4.868725689999999773e-01,9.581835175000000504e+01,6.857409600000000105e-02
2.985963378999999751e+00,4.869063660000000349e-01,9.618066405999999802e+01,6.853035300000000218e-02
2.986138650000000005e+00,4.868368049999999836e-01,9.691432953000000339e+01,6.774461099999999625e-02
2.986223283999999811e+00,4.868330909999999956e-01,9.654779053000000033e+01,6.816673400000000660e-02
3.982435638999999750e+00,1.938914830000000034e-01,5.609756088000000318e+01,9.007594300000000553e-02
3.981884746000000419e+00,1.939146569999999903e-01,6.120822524999999814e+01,8.648407599999999307e-02
3.981944466999999932e+00,1.939509789999999956e-01,6.450978087999999389e+01,8.435970800000000547e-02
3.981212181000000072e+00,1.938585589999999859e-01,6.651251983999999595e+01,8.312026900000001051e-02
3.981852547999999992e+00,1.938661170000000045e-01,6.818079376000000025e+01,8.194744700000000659e-02
3.981678641999999879e+00,1.938930239999999972e-01,6.907510376000000463e+01,8.128392599999999246e-02
3.981562526999999907e+00,1.939021789999999801e-01,7.017810058999999967e+01,8.072876299999999505e-02
3.981214646000000190e+00,1.938561639999999975e-01,7.073644256999999413e+01,8.014958700000000824e-02
3.981910547000000022e+00,1.938652069999999839e-01,7.147061920000000157e+01,7.982338199999999828e-02
3.981461146000000451e+00,1.939086780000000010e-01,7.220170593000000281e+01,7.990461299999999933e-02
3.981228504999999807e+00,1.939240349999999946e-01,7.257578277999999727e+01,7.962554099999999413e-02
3.981728527000000017e+00,1.939222339999999989e-01,7.310799407999999744e+01,7.905107299999999948e-02
3.981700017000000091e+00,1.939203399999999966e-01,7.330317687999999521e+01,7.877276799999999302e-02
3.981092338999999924e+00,1.938924479999999950e-01,7.384809113000000025e+01,7.872252700000000047e-02
3.981670078000000057e+00,1.939281200000000094e-01,7.384858703999999818e+01,7.863019200000000153e-02
3.981096570000000057e+00,1.939089189999999852e-01,7.440025329999998860e+01,7.895293099999999009e-02
3.981547013999999773e+00,1.939272660000000148e-01,7.477138519000000372e+01,7.800011400000000927e-02
3.981505004999999819e+00,1.939296620000000027e-01,7.440112304999999537e+01,7.806438400000000055e-02
3.981084384999999948e+00,1.939016219999999957e-01,7.494064330999999868e+01,7.826973099999999517e-02
3.980454888000000135e+00,1.939092910000000114e-01,7.494087218999999322e+01,7.815979900000000202e-02
3.981599952999999914e+00,1.939336170000000026e-01,7.531432343000000174e+01,7.792096599999999429e-02
3.981549488000000192e+00,1.939154739999999766e-01,7.550592041000000165e+01,7.783957199999999577e-02
3.981372893999999718e+00,1.939053730000000197e-01,7.567227936000000454e+01,7.793363200000000268e-02
3.979932181000000124e+00,3.418728750000000205e-01,6.378126144000000153e+01,8.487426500000000429e-02
3.980574375000000220e+00,3.419000610000000329e-01,7.257536315999999488e+01,7.937971300000000452e-02
3.980654830000000199e+00,3.418385959999999946e-01,7.749736785999999711e+01,7.620555299999999532e-02
3.979822263999999610e+00,3.418315389999999621e-01,8.062518310999999471e+01,7.526112699999999711e-02
3.979833151000000235e+00,3.418521520000000202e-01,8.283911895999999331e+01,7.395643699999999987e-02
3.981090836999999993e+00,3.418629960000000301e-01,8.445704650999999785e+01,7.332506799999999325e-02
3.978866836999999990e+00,3.418424950000000240e-01,8.592583466000000669e+01,7.247222300000000228e-02
3.979346956000000102e+00,3.418804139999999658e-01,8.722208405000000653e+01,7.150197099999999750e-02
3.980444376999999978e+00,3.418339910000000037e-01,8.850095367000000124e+01,7.147690400000000777e-02
3.980705386000000345e+00,3.420705279999999848e-01,8.941170501999999942e+01,7.084396700000000768e-02
3.979428806000000041e+00,3.418535629999999714e-01,9.031272124999999562e+01,7.043012999999999357e-02
3.979939876000000432e+00,3.418569799999999770e-01,9.087694549999999083e+01,7.022301999999999711e-02
3.978572939999999836e+00,3.418967179999999884e-01,9.197524260999999512e+01,6.969119399999999798e-02
3.979238178999999764e+00,3.419275810000000360e-01,9.234300994999999546e+01,6.946920099999999432e-02
3.979237762999999983e+00,3.418643329999999647e-01,9.251583861999999669e+01,6.927388900000000516e-02
3.979836997000000043e+00,3.418472120000000114e-01,9.307970428000000140e+01,6.906224900000000611e-02
3.978581846000000422e+00,3.419150650000000180e-01,9.361663817999999537e+01,6.879832299999999456e-02
3.979361088999999740e+00,3.418304249999999933e-01,9.398286437999999521e+01,6.856437599999999633e-02
3.980264541000000378e+00,3.418930040000000004e-01,9.456304169000000570e+01,6.817577700000000684e-02
3.978500563999999962e+00,3.418560509999999941e-01,9.472196959999999422e+01,6.803596599999998940e-02
3.979929204999999914e+00,3.419727420000000517e-01,9.527831267999999909e+01,6.827268300000000067e-02
3.979337956999999815e+00,3.419200789999999879e-01,9.508376312000000041e+01,6.762905900000000525e-02
3.979842473999999797e+00,3.418116700000000119e-01,9.563968658000000289e+01,6.778554800000000102e-02
3.978038231999999841e+00,4.869002010000000324e-01,7.146993256000000372e+01,8.149003099999999056e-02
3.983365218000000318e+00,4.870521360000000244e-01,8.245571135999999512e+01,7.461536900000000083e-02
3.983084266000000095e+00,4.870809929999999621e-01,8.831848906999999826e+01,7.218377700000000452e-02
3.983191416000000373e+00,4.869781920000000319e-01,9.270590209999998876e+01,7.063089499999999910e-02
3.974785479999999982e+00,4.869085570000000196e-01,9.563930510999999512e+01,6.916443199999999791e-02
3.983471600000000112e+00,4.869523439999999814e-01,9.710536193999999455e+01,6.798128900000000030e-02
3.983537088999999920e+00,4.869002749999999935e-01,9.967403412000000174e+01,6.775657000000000207e-02
3.974615822000000076e+00,4.870503529999999914e-01,1.005766677999999956e+02,6.707081400000000637e-02
3.983200018999999870e+00,4.868795890000000015e-01,1.022287749999999988e+02,6.659760000000000679e-02
3.973471546999999937e+00,4.870221650000000069e-01,1.038683014000000071e+02,6.617944099999999163e-02
3.983386381000000309e+00,4.870078290000000032e-01,1.040662537000000043e+02,6.610942599999999891e-02
3.983307613000000025e+00,4.869865489999999908e-01,1.051607207999999929e+02,6.522264199999999734e-02
3.983390376000000455e+00,4.870010329999999721e-01,1.069889679000000058e+02,6.473654900000000434e-02
3.983343158999999911e+00,4.869710250000000018e-01,1.080846785999999895e+02,6.430020899999999706e-02
3.973729873999999551e+00,4.869622229999999719e-01,1.082601317999999964e+02,6.491352000000000233e-02
3.983350918999999823e+00,4.869536070000000105e-01,1.095550079000000210e+02,6.499086799999999331e-02
3.983369131000000340e+00,4.868794770000000049e-01,1.099243851000000092e+02,6.426379100000000066e-02
3.983275673000000072e+00,4.870245420000000047e-01,1.097270431999999971e+02,6.436844599999999583e-02
3.983083641999999980e+00,4.868470549999999730e-01,1.111985779000000036e+02,6.426088000000000633e-02
3.983207366999999888e+00,4.869705420000000062e-01,1.111965942000000069e+02,6.397799499999999584e-02
3.983150411000000446e+00,4.869124570000000207e-01,1.117548904000000078e+02,6.369112000000000384e-02
3.983221710000000026e+00,4.871324300000000052e-01,1.130216904000000113e+02,6.372458400000000078e-02
3.983466187999999963e+00,4.869134220000000401e-01,1.128505629999999940e+02,6.365125900000000170e-02
4.978359036999999709e+00,7.183229800000000276e-02,5.188824463000000264e+01,9.588693800000000489e-02
4.978485797000000268e+00,7.178291300000000374e-02,5.462778473000000190e+01,9.422863099999999326e-02
4.978439611999999848e+00,7.180972299999999198e-02,5.647293471999999781e+01,9.329299900000000145e-02
4.978470846000000449e+00,7.168985699999999572e-02,5.719712447999999938e+01,9.202308199999999216e-02
4.978436207999999752e+00,7.174362900000000320e-02,5.773961639000000190e+01,9.160415300000000760e-02
4.978434132000000290e+00,7.172501300000000413e-02,5.866114043999999694e+01,9.122849400000000719e-02
4.978294292000000176e+00,7.159532400000000185e-02,5.883687210000000078e+01,9.099118900000000010e-02
4.978363543999999585e+00,7.165687700000000770e-02,5.902790833000000248e+01,9.067033199999999238e-02
4.978389924000000022e+00,7.161668399999999990e-02,5.939548110999999864e+01,9.061723599999998990e-02
4.978197344999999885e+00,7.169909500000000435e-02,5.939534760000000091e+01,9.044937300000001346e-02
4.978228808999999977e+00,7.174223200000000300e-02,5.939667510999999678e+01,9.005985800000000652e-02
4.978199593999999450e+00,7.170786900000000741e-02,5.955524063000000012e+01,9.005302800000000718e-02
4.978199200999999796e+00,7.164830700000000829e-02,5.955479813000000178e+01,9.009681300000001170e-02
4.978212293999999538e+00,7.165074899999999969e-02,5.955451584000000054e+01,8.996978399999999709e-02
4.978160708999999962e+00,7.177216100000000099e-02,5.955462646000000149e+01,8.999223199999999145e-02
4.978149486999999596e+00,7.179287500000000599e-02,5.955662918000000161e+01,9.007795400000000174e-02
4.978233441999999620e+00,7.165765699999999960e-02,5.955572510000000364e+01,9.002460099999999577e-02
4.978122216000000044e+00,7.179605099999999962e-02,5.921256637999999839e+01,8.991594800000000942e-02
4.978092335000000368e+00,7.176163200000000575e-02,5.974724579000000091e+01,8.958476300000001169e-02
4.978069166000000045e+00,7.179795900000000841e-02,5.974657822000000351e+01,8.945222399999999685e-02
4.978061008000000065e+00,7.168227099999999186e-02,5.955418015000000054e+01,8.936522699999999153e-02
4.978151118999999625e+00,7.170780399999999999e-02,5.974547958000000136e+01,8.987127400000000099e-02
4.978066491999999954e+00,7.159098400000001028e-02,5.939450455000000062e+01,8.969587099999999646e-02
4.975901233000000090e+00,3.419268750000000190e-01,6.870760344999999347e+01,8.236006499999999619e-02
4.976647767000000222e+00,3.418503689999999873e-01,7.952286529999999232e+01,7.613567499999999988e-02
4.975518801000000657e+00,3.419657970000000158e-01,8.518985748000000058e+01,7.316667599999999994e-02
4.975770018999999600e+00,3.419403560000000009e-01,8.885284423999999603e+01,7.159971199999999592e-02
4.975822628000000414e+00,3.420688199999999957e-01,9.178383635999999512e+01,7.067386200000000396e-02
4.976011296999999445e+00,3.420410029999999546e-01,9.417627715999999793e+01,6.965583499999999928e-02
4.975109660000000211e+00,3.420204649999999957e-01,9.564099120999999570e+01,6.878460900000001044e-02
4.976059951999999953e+00,3.420012270000000187e-01,9.710791779000000190e+01,6.867728700000000353e-02
4.974732830999999855e+00,3.419264670000000117e-01,9.784026337000000240e+01,6.802120899999999915e-02
4.974952760999999946e+00,3.419891570000000436e-01,9.930640411000000256e+01,6.760228999999999544e-02
4.974782548999999499e+00,3.418810079999999862e-01,9.984835051999999678e+01,6.704592599999999181e-02
4.975077520000000142e+00,3.419617859999999898e-01,1.013044967999999955e+02,6.707316599999998963e-02
4.973804091999999955e+00,3.418811570000000466e-01,1.016773682000000036e+02,6.680570599999999248e-02
4.975548891999999945e+00,3.418474720000000411e-01,1.024041672000000034e+02,6.649692199999999997e-02
4.975316158000000044e+00,3.419484160000000328e-01,1.035071182000000078e+02,6.612138099999999297e-02
4.973688765000000345e+00,3.419101250000000092e-01,1.036967087000000021e+02,6.593816700000000586e-02
4.974216433000000492e+00,3.418892159999999958e-01,1.049678497000000021e+02,6.555477400000001009e-02
4.975798379999999632e+00,3.418928560000000227e-01,1.048007812999999970e+02,6.592183100000000018e-02
4.974151491999999841e+00,3.419410989999999706e-01,1.057072449000000063e+02,6.564382000000000550e-02
4.974542051000000242e+00,3.418974240000000053e-01,1.058987807999999973e+02,6.507038199999999606e-02
4.973466118000000158e+00,3.421263849999999773e-01,1.066199111999999900e+02,6.534268099999999968e-02
4.975494913000000352e+00,3.421295420000000087e-01,1.069896773999999908e+02,6.478718399999999766e-02
4.973991015000000182e+00,3.420186450000000100e-01,1.071596375000000023e+02,6.483116999999999353e-02
4.970692172999999769e+00,4.871947500000000097e-01,7.769419861000000083e+01,7.782232499999999775e-02
4.972656423000000103e+00,4.870990429999999538e-01,9.178454589999999769e+01,7.222300299999999396e-02
4.978153466000000194e+00,4.871032389999999657e-01,9.894528198000000430e+01,6.904818699999999698e-02
4.973632202000000113e+00,4.872543950000000068e-01,1.044315567000000016e+02,6.697899000000000214e-02
4.978183607000000066e+00,4.870007359999999896e-01,1.078933181999999960e+02,6.573122500000000423e-02
4.978279308999999486e+00,4.869836520000000446e-01,1.104670944000000077e+02,6.526462900000000456e-02
4.978222063999999669e+00,4.868505459999999951e-01,1.126570205999999956e+02,6.438262999999999625e-02
4.971926951000000372e+00,4.871069900000000175e-01,1.141230773999999997e+02,6.377248200000000533e-02
4.969422202999999705e+00,4.871323189999999803e-01,1.165139235999999983e+02,6.346923000000000148e-02
4.978074183999999569e+00,4.869597720000000129e-01,1.185212630999999988e+02,6.277393500000000293e-02
4.978061449000000138e+00,4.869477389999999906e-01,1.192557754999999844e+02,6.293687900000000113e-02
4.968951533000000254e+00,4.869758160000000058e-01,1.214539794999999884e+02,6.222593700000000200e-02
4.970981591000000144e+00,4.869789350000000017e-01,1.225525283999999999e+02,6.205107599999999668e-02
4.969019353999999389e+00,4.871285679999999840e-01,1.223847121999999956e+02,6.242020900000000427e-02
4.978332277999999889e+00,4.868444550000000093e-01,1.243773499000000129e+02,6.177178900000000056e-02
4.972188768000000536e+00,4.869866970000000239e-01,1.249364852999999869e+02,6.098458900000000571e-02
4.978299876999999540e+00,4.869618879999999539e-01,1.254737549000000172e+02,6.114817599999999853e-02
4.978345551000000313e+00,4.868889849999999964e-01,1.271344299000000149e+02,6.114431700000000358e-02
4.967964236999999450e+00,4.870585239999999927e-01,1.282392577999999901e+02,6.117117099999999641e-02
4.978238925000000314e+00,4.868680379999999475e-01,1.284065704000000210e+02,6.076469500000000051e-02
4.966692973999999872e+00,4.869917479999999466e-01,1.297193450999999982e+02,6.076208300000000145e-02
4.978418151999999708e+00,4.870848929999999632e-01,1.295224761999999998e+02,6.031356799999999796e-02
4.978541278999999875e+00,4.869896310000000339e-01,1.297176970999999810e+02,6.048845900000000136e-02
5.974868665999999884e+00,7.178865099999999499e-02,5.389875411999999955e+01,9.482803900000000286e-02
5.974967076000000432e+00,7.171780400000000999e-02,5.700399017000000157e+01,9.241929699999999748e-02
5.975021994999999642e+00,7.172003200000000300e-02,5.883707047000000046e+01,9.124905699999999453e-02
5.974888112999999557e+00,7.174370800000000326e-02,6.065278244000000285e+01,9.045841999999999772e-02
5.974981615999999995e+00,7.176139099999999382e-02,6.174958420000000814e+01,8.962880099999999406e-02
5.975026531000000141e+00,7.172126200000000784e-02,6.232386017000000322e+01,8.925358900000000817e-02
5.974836289999999828e+00,7.171400199999999892e-02,6.304654693999999893e+01,8.918578500000000353e-02
5.975002902000000837e+00,7.181728499999999460e-02,6.285201262999999727e+01,8.872816599999999720e-02
5.974851479999999881e+00,7.183517700000000006e-02,6.321619797000000318e+01,8.875626699999998592e-02
5.974888817000000074e+00,7.177990500000000496e-02,6.394888687000000260e+01,8.879412400000000205e-02
5.974839629999999957e+00,7.172498099999999321e-02,6.394793700999999686e+01,8.854379900000000636e-02
5.974972528999999533e+00,7.168189499999999548e-02,6.413683319000000438e+01,8.852519899999999886e-02
5.974859502000000155e+00,7.164380400000000537e-02,6.431929015999999422e+01,8.864025000000000376e-02
5.974794325000000406e+00,7.169700099999999632e-02,6.450785064999999463e+01,8.850439599999999907e-02
5.974711097999999332e+00,7.173626199999999509e-02,6.414030456999999785e+01,8.844888599999999046e-02
5.974875044000000024e+00,7.173586700000000871e-02,6.450798797999999579e+01,8.853530300000000963e-02
5.974769762999999401e+00,7.178383700000000311e-02,6.468273926000000529e+01,8.839942699999998876e-02
5.974706179000000006e+00,7.173464599999999913e-02,6.450773621000000446e+01,8.840915099999999138e-02
5.974765747000000182e+00,7.176970500000000308e-02,6.451017760999999950e+01,8.849652699999999150e-02
5.974746907000000107e+00,7.171734899999999968e-02,6.468286132999999438e+01,8.849167900000000364e-02
5.974783235000000303e+00,7.179573499999999942e-02,6.450995636000000388e+01,8.838709599999999833e-02
5.974819917999999674e+00,7.180208099999998983e-02,6.431832122999999513e+01,8.833254499999999843e-02
5.974811263999999511e+00,7.172966499999999801e-02,6.487486266999999884e+01,8.878733699999999396e-02
5.973468532000000053e+00,1.939597999999999878e-01,6.321662903000000000e+01,8.795149099999999276e-02
5.974321369000000104e+00,1.939429760000000169e-01,7.183912659000000644e+01,8.209925900000000776e-02
5.973851703999999430e+00,1.939566060000000036e-01,7.640956115999999554e+01,7.902934799999999926e-02
5.973469249999999953e+00,1.939525389999999794e-01,8.006256104000000562e+01,7.697901999999999523e-02
5.974337824000000019e+00,1.939692699999999992e-01,8.245378875999999480e+01,7.588596599999999914e-02
5.974583983999999681e+00,1.939915160000000027e-01,8.283912659000000644e+01,7.442117800000000449e-02
5.974031112000000476e+00,1.939423439999999887e-01,8.501782226999999637e+01,7.423835500000000587e-02
5.974130916000000013e+00,1.939787219999999923e-01,8.576512909000000207e+01,7.319455700000000731e-02
5.974151616000000331e+00,1.938947510000000041e-01,8.703041077000000314e+01,7.299587500000000173e-02
5.974052676000000339e+00,1.940312739999999758e-01,8.776093292000000190e+01,7.227448200000000100e-02
5.973205853999999704e+00,1.939527060000000025e-01,8.831750488000000132e+01,7.214993399999999890e-02
5.973327414999999974e+00,1.939020669999999835e-01,8.869378661999999736e+01,7.218894800000000278e-02
5.973683873999999783e+00,1.939424929999999936e-01,8.904388428000000033e+01,7.146994299999999412e-02
5.973050302000000755e+00,1.939367919999999967e-01,8.921710204999999405e+01,7.132258700000000673e-02
5.973295927000000560e+00,1.939199869999999881e-01,8.977454376000000025e+01,7.137155000000000582e-02
