3.500000000000000000e+00,3.200000000000000178e+00,2.648386099999999743e-01
2.899999999999999911e+00,2.000000000000000000e+00,3.537246699999999772e-02
6.999999999999999556e-01,3.200000000000000178e+00,8.238954360000000365e-01
2.200000000000000178e+00,6.999999999999999556e-01,-1.081069419999999975e-01
1.500000000000000000e+00,9.000000000000000222e-01,3.022992279999999754e-01
8.000000000000000444e-01,1.699999999999999956e+00,8.142344129999999902e-01
6.999999999999999556e-01,2.200000000000000178e+00,7.392921279999999928e-01
1.800000000000000044e+00,3.700000000000000178e+00,9.684440800000000682e-02
1.267875148999999979e+00,1.697462358999999976e+00,6.845224349999999847e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.337782329999999964e-01
2.700000000000000178e+00,4.000000000000000222e-01,-5.333717899999999845e-02
3.600000000000000089e+00,1.600000000000000089e+00,-2.924947599999999995e-02
6.999999999999999556e-01,2.500000000000000000e+00,8.908434450000000115e-01
2.999999999999999889e-01,1.300000000000000044e+00,6.031352000000000241e-03
1.800000000000000044e+00,1.000000000000000000e+00,-1.257991519999999974e-01
3.700000000000000178e+00,3.399999999999999911e+00,2.493449999999999920e-03
2.799999999999999822e+00,4.000000000000000222e-01,-1.097700939999999986e-01
1.878581459999999925e+00,3.731056489999999837e-01,7.591245500000000368e-02
2.600000000000000089e+00,1.399999999999999911e+00,-7.166433699999999463e-02
2.399999999999999911e+00,2.200000000000000178e+00,-8.972017000000000533e-03
2.600000000000000089e+00,1.899999999999999911e+00,5.384629269999999801e-01
2.999999999999999889e-01,3.500000000000000000e+00,3.561532729999999924e-01
2.899999999999999911e+00,1.800000000000000044e+00,1.795430919999999875e-01
1.699999999999999956e+00,2.299999999999999822e+00,4.905882300000000140e-01
2.200000000000000178e+00,1.500000000000000000e+00,2.516669619999999941e-01
1.199999999999999956e+00,2.500000000000000000e+00,9.354825049999999642e-01
1.899999999999999911e+00,2.600000000000000089e+00,4.138441580000000175e-01
2.299999999999999822e+00,2.500000000000000000e+00,1.151056570000000001e-01
3.200000000000000178e+00,2.899999999999999911e+00,3.832682700000000081e-02
2.200000000000000178e+00,2.799999999999999822e+00,8.982671700000000037e-02
3.000000000000000000e+00,1.899999999999999911e+00,1.043593409999999944e-01
2.200000000000000178e+00,3.500000000000000000e+00,2.389606270000000088e-01
2.600000000000000089e+00,3.299999999999999822e+00,2.673101199999999844e-02
3.700000000000000178e+00,1.399999999999999911e+00,1.869225909999999991e-01
3.519507359999999863e-01,1.705996738000000068e+00,4.792491549999999823e-01
1.300000000000000044e+00,4.000000000000000222e-01,1.188876060000000068e-01
1.100000000000000089e+00,4.000000000000000222e-01,2.349466689999999969e-01
2.700000000000000178e+00,1.000000000000000000e+00,-1.615029550000000036e-01
1.600000000000000089e+00,1.300000000000000044e+00,2.835788739999999808e-01
2.600000000000000089e+00,9.000000000000000222e-01,-1.032684670000000027e-01
5.999999999999999778e-01,2.999999999999999889e-01,3.384221729999999928e-01
2.299999999999999822e+00,1.100000000000000089e+00,5.936997000000000108e-02
1.000000000000000000e+00,3.299999999999999822e+00,6.065169820000000378e-01
1.500000000000000000e+00,2.700000000000000178e+00,4.823469420000000007e-01
3.299999999999999822e+00,1.399999999999999911e+00,-7.082379399999999547e-02
1.399999999999999911e+00,1.699999999999999956e+00,3.418189289999999936e-01
2.299999999999999822e+00,2.200000000000000178e+00,-1.306105299999999955e-02
5.000000000000000000e-01,3.100000000000000089e+00,6.664452579999999848e-01
2.100000000000000089e+00,5.000000000000000000e-01,2.788226800000000172e-02
2.200000000000000178e+00,2.500000000000000000e+00,2.188282749999999888e-01
1.000000000000000000e+00,5.000000000000000000e-01,1.104049069999999966e-01
1.899999999999999911e+00,1.600000000000000089e+00,1.153580820000000007e-01
1.000000000000000000e+00,6.999999999999999556e-01,2.692055850000000250e-01
2.899999999999999911e+00,2.399999999999999911e+00,-1.299672970000000094e-01
9.000000000000000222e-01,3.299999999999999822e+00,6.072197689999999648e-01
1.300000000000000044e+00,3.399999999999999911e+00,6.279838140000000291e-01
9.000000000000000222e-01,1.300000000000000044e+00,4.365418149999999997e-01
2.000000000000000000e+00,2.600000000000000089e+00,5.998192999999999754e-03
3.000000000000000000e+00,2.100000000000000089e+00,1.483088870000000004e-01
3.250076572000000219e+00,1.581092055000000052e+00,9.694364900000000673e-02
1.699999999999999956e+00,6.999999999999999556e-01,2.718026490000000073e-01
2.000000000000000000e+00,1.600000000000000089e+00,1.649953439999999882e-01
2.100000000000000089e+00,3.000000000000000000e+00,2.231861119999999921e-01
1.899999999999999911e+00,3.399999999999999911e+00,8.963624000000000591e-02
1.899999999999999911e+00,1.699999999999999956e+00,1.594727410000000012e-01
6.999999999999999556e-01,2.000000000000000000e+00,6.146400560000000457e-01
3.258646499999999779e+00,2.262841289999999894e+00,1.437236560000000052e-01
3.000000000000000000e+00,3.500000000000000000e+00,2.279861729999999864e-01
1.800000000000000044e+00,1.399999999999999911e+00,2.535538150000000157e-01
2.399999999999999911e+00,3.600000000000000089e+00,2.063320800000000010e-02
2.399999999999999911e+00,1.399999999999999911e+00,3.521403699999999665e-02
2.399999999999999911e+00,1.800000000000000044e+00,5.323407000000000139e-02
2.000000000000000000e+00,2.200000000000000178e+00,2.979025249999999736e-01
1.899999999999999911e+00,2.899999999999999911e+00,1.626076900000000131e-02
1.460194412999999969e+00,2.862998993999999797e+00,6.770632079999999720e-01
1.500000000000000000e+00,3.700000000000000178e+00,1.333651359999999952e-01
3.500000000000000000e+00,1.600000000000000089e+00,-1.682637190000000060e-01
1.300000000000000044e+00,2.899999999999999911e+00,8.239537869999999931e-01
6.999999999999999556e-01,6.999999999999999556e-01,3.350034130000000276e-01
2.500000000000000000e+00,8.000000000000000444e-01,1.999949420000000089e-01
1.500000000000000000e+00,2.500000000000000000e+00,6.658125849999999568e-01
2.700000000000000178e+00,6.999999999999999556e-01,1.907987599999999909e-02
1.399999999999999911e+00,1.800000000000000044e+00,5.262384820000000074e-01
2.600000000000000089e+00,5.000000000000000000e-01,1.216349030000000025e-01
1.899999999999999911e+00,1.500000000000000000e+00,6.854864300000000632e-02
5.999999999999999778e-01,3.700000000000000178e+00,2.799952090000000227e-01
3.299999999999999822e+00,1.199999999999999956e+00,-9.207214599999999360e-02
5.000000000000000000e-01,2.299999999999999822e+00,5.863591780000000364e-01
3.000000000000000000e+00,1.000000000000000000e+00,2.037335469999999871e-01
4.000000000000000222e-01,3.700000000000000178e+00,3.313885429999999799e-01
1.500000000000000000e+00,2.399999999999999911e+00,7.855032769999999998e-01
3.399999999999999911e+00,3.299999999999999822e+00,6.752047299999999752e-02
6.999999999999999556e-01,2.399999999999999911e+00,6.902311679999999505e-01
3.090851044999999964e+00,1.272682748000000030e+00,3.348853400000000036e-02
3.545975329000000009e+00,3.459516272000000114e+00,1.883426179999999894e-01
8.000000000000000444e-01,2.700000000000000178e+00,7.340901410000000293e-01
1.399999999999999911e+00,2.100000000000000089e+00,6.960784199999999755e-01
2.200000000000000178e+00,2.100000000000000089e+00,2.546587020000000146e-01
2.999999999999999889e-01,2.299999999999999822e+00,4.981944680000000014e-01
3.500000000000000000e+00,3.000000000000000000e+00,-9.823920199999999769e-02
