1.719891588999999943e+00,1.627357627000000084e+00,2.248373835999999848e+00,2.181024660999999920e+00,1.161669360999999956e+00,8.176060608999999602e+01
1.592231281000000109e+00,1.556865955999999995e+00,2.900576769999999804e+00,4.371396482999999833e+00,1.249087972000000102e+00,-2.768545856000000185e+03
1.381167334999999996e+00,1.737330223999999923e+00,2.656862309000000089e+00,1.662099428000000101e+00,1.545813598999999927e+00,-2.170334745999999996e+03
1.730877312999999917e+00,1.429107005999999958e+00,2.544922323000000208e+00,2.991793571000000096e+00,1.395536447000000013e+00,-4.502185122000000206e+02
1.152506465999999952e+00,1.234412488999999891e+00,2.645986688999999892e+00,2.164234829000000193e+00,1.617833238000000007e+00,-1.021058613000000037e+03
1.591912197999999945e+00,1.256962861000000098e+00,3.599917680999999980e+00,3.994388171000000209e+00,1.472688245000000062e+00,-3.060697921999999835e+03
1.432868172999999912e+00,1.641670304000000025e+00,1.783415243000000094e+00,2.613565772999999925e+00,1.529666423999999969e+00,-1.541517407999999932e+03
1.480221776000000045e+00,1.579767544999999940e+00,1.657836276000000053e+00,1.999566277000000003e+00,1.200888307999999904e+00,2.543270578000000057e+02
1.129297014999999904e+00,1.344999778999999895e+00,2.580446851000000041e+00,3.703668300999999996e+00,1.504703753999999893e+00,4.657631335999999678e+00
1.370659706999999949e+00,1.779890497000000016e+00,2.534070878000000082e+00,1.732388872000000024e+00,1.726186502000000011e+00,-2.959065382000000227e+03
1.709083480000000099e+00,1.421079554999999939e+00,2.831197339000000035e+00,4.456807602999999673e+00,1.288058149000000041e+00,-1.802004844000000048e+03
1.414554156999999979e+00,1.488533636999999965e+00,2.039514238999999840e+00,2.852678049000000104e+00,1.772390198000000083e+00,-9.894758811000000378e+02
1.847008940000000043e+00,1.874550538999999905e+00,3.948502736000000013e+00,3.632966215000000165e+00,1.184192528999999938e+00,-2.344212164000000030e+03
1.478124267999999963e+00,1.781949184999999991e+00,4.214100765999999609e+00,2.380328646999999798e+00,1.626437166000000101e+00,-1.560389858999999888e+03
1.522797414000000016e+00,1.455385397999999997e+00,1.469719135999999926e+00,2.665126986000000198e+00,1.581859938000000021e+00,-4.371217055999999843e+02
1.210271639999999982e+00,1.207675183999999957e+00,3.963667593999999905e+00,3.600939750000000217e+00,1.254791428999999958e+00,-1.715816481999999951e+03
1.762761554999999980e+00,1.815157697000000070e+00,3.586795684999999789e+00,4.027753421999999972e+00,1.175193186000000001e+00,-1.769456353000000036e+03
1.384811183999999917e+00,1.104424072999999895e+00,2.720231635999999842e+00,4.398892079000000344e+00,1.317353658000000038e+00,-3.952444234000000051e+03
1.590732845000000006e+00,1.298738375999999972e+00,4.485708613999999983e+00,3.338318333000000138e+00,1.731808629000000099e+00,-1.961897956000000022e+03
1.672344873999999981e+00,1.303898315999999946e+00,3.467381386000000010e+00,3.053498802000000012e+00,1.800700101000000108e+00,-1.091998843000000079e+03
1.410577304000000032e+00,1.559302160000000104e+00,4.559917053999999581e+00,2.492429586000000086e+00,1.467680866000000028e+00,3.022840687999999773e+03
1.509036926000000056e+00,1.488817335000000019e+00,3.753369376000000202e+00,4.042734141999999586e+00,1.458902839999999923e+00,-2.604816601999999875e+03
1.303084099999999967e+00,1.145323140999999989e+00,2.653235443999999887e+00,4.225572871999999869e+00,1.786632044000000086e+00,1.991191359999999975e+02
1.593814668000000045e+00,1.688697791999999920e+00,2.656438905999999989e+00,2.655509578000000204e+00,1.149315148999999980e+00,-1.506498421000000008e+03
1.395771101000000014e+00,1.708378127000000024e+00,2.453449656000000090e+00,2.980131395999999988e+00,1.476389170999999889e+00,-1.666777503000000024e+03
1.199641941999999961e+00,1.313125684000000071e+00,2.639612120999999867e+00,4.221945127999999769e+00,1.724904573000000108e+00,8.154415752000000239e+00
1.665315754000000092e+00,1.355742862999999909e+00,4.462113618000000059e+00,2.356823244000000095e+00,1.323915686999999952e+00,-1.451825786999999991e+03
1.874120854999999919e+00,1.194983898999999905e+00,4.419783675999999772e+00,2.333269887000000153e+00,1.882958708999999953e+00,1.956166146999999910e+03
1.661425876000000024e+00,1.525519698999999951e+00,4.048773528999999982e+00,3.266854997999999899e+00,1.358350616000000066e+00,-1.281047033999999940e+03
1.570963455000000009e+00,1.324156064999999938e+00,3.076905050000000141e+00,2.854252471000000124e+00,1.408089286999999912e+00,-1.297910012999999935e+03
1.492481009000000025e+00,1.190494386999999987e+00,3.810812138999999821e+00,3.020910955999999814e+00,1.775276049999999994e+00,-4.746333493999999860e+02
1.177829655999999892e+00,1.358679294000000093e+00,3.674656043999999788e+00,4.199224371999999761e+00,1.885038670999999999e+00,2.152984723999999915e+03
1.792732033000000058e+00,1.448169701000000087e+00,1.500483545999999890e+00,3.417699001999999986e+00,1.340817021999999969e+00,-1.610562971999999888e+02
1.876612348999999957e+00,1.234286863999999984e+00,3.461906765999999802e+00,3.884718528000000060e+00,1.719992747000000044e+00,-4.772310097999999925e+03
1.562651934000000020e+00,1.739866117000000045e+00,2.569492662000000038e+00,2.001713474000000215e+00,1.745188509999999971e+00,-8.774329963000000134e+02
1.577588943999999938e+00,1.551220583999999958e+00,4.352020042000000366e+00,2.397057767000000172e+00,1.432475704000000016e+00,1.526048829999999953e+03
1.267164758000000058e+00,1.192408976999999926e+00,4.516006759999999787e+00,1.928205423000000085e+00,1.692411791000000054e+00,-5.246898619999999482e+02
1.572536474999999934e+00,1.428503070999999958e+00,3.976989103999999831e+00,1.411598415000000051e+00,1.205522728000000043e+00,-8.660018870999999763e+01
1.285936025999999899e+00,1.795969793999999897e+00,3.453278940000000130e+00,2.232189484000000057e+00,1.441618239000000079e+00,1.446874278000000004e+03
1.556168890999999999e+00,1.231055701000000058e+00,3.977921148000000073e+00,2.026707693000000088e+00,1.730972292999999995e+00,-2.093971799999999917e+02
1.584133075000000002e+00,1.118552640999999959e+00,3.872519660000000030e+00,4.496294747000000314e+00,1.285404353000000111e+00,-1.828199686999999903e+04
1.317175750000000090e+00,1.374417741000000026e+00,3.739727334999999986e+00,4.448081346999999575e+00,1.421060903999999958e+00,-1.746189853999999968e+03
1.438157566000000109e+00,1.392664689999999927e+00,1.611107418000000013e+00,2.624897994999999984e+00,1.203681801000000107e+00,6.225628692999999885e+02
1.514803689999999925e+00,1.228749241000000048e+00,3.858509504999999784e+00,2.456447337999999814e+00,1.541984484999999960e+00,-4.249449773000000263e+00
1.264045821999999930e+00,1.241829177999999922e+00,4.426112971000000229e+00,2.679223055000000020e+00,1.469851771999999945e+00,5.595254804999999578e+02
1.442256490999999974e+00,1.670949578999999963e+00,1.522695574999999968e+00,2.692499532999999889e+00,1.801488073000000023e+00,1.363834695000000011e+03
1.804411342999999945e+00,1.206378662999999962e+00,4.292165694999999559e+00,2.288548347999999955e+00,1.272041667000000098e+00,-4.755950114999999641e+03
1.752808020000000022e+00,1.818740746000000019e+00,2.466306245999999813e+00,3.072284461000000189e+00,1.844452725000000015e+00,-4.963744813999999792e+02
1.408147931000000019e+00,1.177891417999999968e+00,4.548127284000000436e+00,2.576870247000000003e+00,1.454059897999999906e+00,-4.940306537999999819e+02
1.334498304000000024e+00,1.555508276999999939e+00,1.848145833000000016e+00,2.799844438000000046e+00,1.895196899999999962e+00,-9.888877710000000434e+02
1.171960015000000022e+00,1.755661002000000082e+00,2.879945141999999958e+00,1.712647371999999946e+00,1.458797507000000104e+00,-4.150184042999999861e+02
1.178144794999999911e+00,1.851947047999999985e+00,3.513871228999999818e+00,2.005077446000000041e+00,1.683135805999999901e+00,-1.243089107000000013e+03
1.782495095999999890e+00,1.330459628999999921e+00,4.280035068000000109e+00,2.032390117999999912e+00,1.507460178000000095e+00,-2.313029814999999871e+03
1.510975860000000059e+00,1.449604915999999966e+00,1.925425256999999890e+00,1.901940497000000008e+00,1.676494076000000000e+00,1.681944328000000041e+03
1.288493201999999949e+00,1.735238209000000031e+00,2.662314036000000161e+00,2.407275011999999936e+00,1.518379281999999941e+00,1.575996932999999899e+03
1.173149205999999944e+00,1.805034902000000052e+00,1.886449060999999983e+00,4.509551947000000283e+00,1.420109663000000078e+00,-2.225604371999999955e+02
1.298955306999999948e+00,1.687103047999999994e+00,3.690766992999999996e+00,2.074133773999999875e+00,1.693486518000000052e+00,-2.052206514999999854e+03
1.160104435999999906e+00,1.433142761000000043e+00,1.850809037999999962e+00,2.660484138000000165e+00,1.286541622000000107e+00,1.337697075000000041e+03
1.586825372999999928e+00,1.586594563000000013e+00,4.289619432000000288e+00,4.405651824999999633e+00,1.701059383999999897e+00,-2.260159145000000080e+03
1.557594112000000086e+00,1.756403992000000081e+00,3.899820808999999944e+00,2.746163189999999865e+00,1.258277663999999962e+00,5.862673194999999851e+02
1.495861600000000013e+00,1.705076220000000031e+00,4.108552624999999736e+00,4.076357549999999996e+00,1.563194648000000075e+00,-1.537222993999999971e+03
1.229641317000000011e+00,1.358920407000000052e+00,2.886010741000000213e+00,1.524728357999999950e+00,1.562056598000000074e+00,5.315211146999999983e+02
1.674598577000000033e+00,1.370615262000000056e+00,4.057695200000000391e+00,3.084856895999999793e+00,1.318044677999999914e+00,-3.469391105000000152e+03
1.795880871000000045e+00,1.713266302999999935e+00,3.092412002000000104e+00,3.780812581000000172e+00,1.437142407000000066e+00,-1.120013652999999977e+03
1.502424930000000103e+00,1.380352621999999974e+00,1.887783796999999986e+00,1.565150923000000027e+00,1.572836429000000091e+00,1.788057526000000053e+03
1.749565583000000091e+00,1.229611435000000030e+00,2.766608215999999842e+00,4.311455585000000035e+00,1.596778572000000063e+00,-1.051885694000000058e+03
1.510413503000000102e+00,1.284603069000000097e+00,3.571255655999999945e+00,3.574943121000000001e+00,1.701189319999999894e+00,2.095576489999999922e+03
1.783874768000000000e+00,1.752157353000000084e+00,4.462188676000000243e+00,2.517132375000000089e+00,1.568616143999999935e+00,1.920178419999999960e+03
1.732332361999999959e+00,1.235777920000000085e+00,1.720086667999999985e+00,4.372915048000000304e+00,1.338899135999999990e+00,-2.544951602000000094e+03
1.651778176000000098e+00,1.192462032999999977e+00,1.886016571000000086e+00,4.426539952999999805e+00,1.162470016999999967e+00,-3.090003070000000207e+03
1.558485748999999920e+00,1.440807887000000065e+00,2.466812958999999861e+00,3.348708891999999882e+00,1.845744778000000030e+00,1.288107561999999916e+03
1.146450112999999993e+00,1.100216861999999907e+00,4.005093815000000390e+00,3.417817695000000100e+00,1.113149391000000099e+00,-6.406976923999999599e+03
1.683369800999999999e+00,1.104425313999999991e+00,1.793247572000000067e+00,2.082942651000000200e+00,1.890392491999999924e+00,7.028556767999999693e+02
1.591360007000000021e+00,1.241161291000000055e+00,4.387997356999999710e+00,1.972576969999999985e+00,1.238337024000000008e+00,-2.225107015000000047e+03
1.210888329999999957e+00,1.657414112999999967e+00,4.528529389000000016e+00,1.995533033000000067e+00,1.869548261999999905e+00,-8.026295473999999786e+02
1.158185865999999953e+00,1.865338664000000035e+00,3.032239881999999831e+00,2.184719963000000043e+00,1.836310381999999963e+00,3.620145519999999806e+02
1.516107083000000078e+00,1.266229185999999896e+00,2.457322717999999906e+00,4.248134324999999656e+00,1.542620869000000061e+00,-2.471168600999999853e+03
1.879208642000000040e+00,1.353212462999999977e+00,3.550640405000000221e+00,4.503405789000000325e+00,1.148818126000000106e+00,-1.642323910999999862e+04
1.155336109000000056e+00,1.715894065000000079e+00,3.550522191000000216e+00,2.938606317000000079e+00,1.203654505000000041e+00,-5.039910009999999829e+02
1.403487321999999926e+00,1.346188597999999903e+00,4.174536835999999695e+00,1.473501261000000007e+00,1.696710442999999957e+00,2.572717871000000045e+01
1.415644472000000098e+00,1.383530101000000068e+00,1.827521195999999959e+00,2.648854118000000035e+00,1.304503492999999903e+00,9.755841792999999598e+02
1.235873975999999930e+00,1.315869954999999925e+00,1.459408835000000071e+00,1.486846791999999917e+00,1.111999943999999907e+00,3.759028710000000046e+02
1.554349739000000064e+00,1.747700067000000024e+00,2.815350367000000187e+00,2.688825624000000136e+00,1.407472655999999933e+00,-2.806376048999999966e+03
1.183155485999999978e+00,1.442446206999999925e+00,2.787550028000000069e+00,2.436209225999999894e+00,1.437058587999999970e+00,1.136076998000000003e+03
1.646077044999999961e+00,1.796789039999999948e+00,3.629409652000000097e+00,1.627028541999999911e+00,1.858534796000000044e+00,-1.207242722999999955e+02
1.282683247000000026e+00,1.280040757999999945e+00,2.400115136000000149e+00,2.765448812999999895e+00,1.729257744000000097e+00,-1.501308475999999928e+03
1.286206857999999897e+00,1.478183819999999926e+00,1.970871811000000084e+00,2.002900327999999952e+00,1.614143383000000043e+00,-2.753324327999999923e+02
1.831576485999999893e+00,1.896717285000000031e+00,3.676102483000000198e+00,4.351290660000000088e+00,1.156497577999999971e+00,-3.709011386000000130e+03
1.798226059999999960e+00,1.202807351999999996e+00,1.576868613000000030e+00,2.679118816999999986e+00,1.567663758999999990e+00,-7.819083849999999529e+02
1.718025520999999944e+00,1.874465038999999944e+00,4.582219661999999971e+00,3.064447989000000039e+00,1.220798505999999950e+00,-1.779751514999999927e+03
1.749392033999999985e+00,1.707692670999999995e+00,3.414394735000000125e+00,2.418059518000000185e+00,1.228970514000000014e+00,8.317238683000000492e+02
1.568865589000000060e+00,1.750056944000000003e+00,2.831426696999999937e+00,2.621038439999999969e+00,1.766651576999999973e+00,-1.272599124999999958e+03
1.274746885999999968e+00,1.850986009000000099e+00,3.839032892000000086e+00,2.826731520000000053e+00,1.412173992999999905e+00,-1.031614139000000023e+03
1.600416623000000094e+00,1.188091191999999907e+00,2.342285701999999858e+00,2.041138645000000196e+00,1.787202667000000078e+00,-2.111517267000000174e+03
1.369519359999999963e+00,1.564222226999999910e+00,3.278134564000000140e+00,2.477548464999999922e+00,1.628545817000000007e+00,1.468410949000000073e+03
1.582527122999999980e+00,1.733163189999999965e+00,3.946494321999999944e+00,1.915011916000000092e+00,1.173659534000000004e+00,-1.182323707000000013e+03
1.670180600999999987e+00,1.743768098000000100e+00,3.648247571000000189e+00,2.630916433999999970e+00,1.835494297999999969e+00,1.750686668000000054e+03
1.579061512000000000e+00,1.428089659000000067e+00,3.619894151000000004e+00,1.654520009000000069e+00,1.394164109000000096e+00,-9.665103216999999347e+01
1.215772408000000082e+00,1.494564298000000013e+00,4.366792775000000404e+00,2.882168328000000113e+00,1.663921275999999949e+00,2.027276159000000007e+03
1.736275575999999932e+00,1.656183428000000069e+00,3.610551084999999993e+00,4.153127644999999646e+00,1.379984169999999954e+00,-1.538294669000000113e+03
1.818600294999999978e+00,1.328988877000000013e+00,4.339324693000000011e+00,3.945438278000000132e+00,1.489897102999999889e+00,-5.836483758999999736e+03
1.719773736999999914e+00,1.674693674000000021e+00,2.877102546999999788e+00,4.164777287999999800e+00,1.858998818000000108e+00,-6.950067603999999619e+02
1.875313377999999975e+00,1.836444645999999903e+00,2.080739255000000121e+00,2.583445381000000207e+00,1.561865977999999933e+00,-2.784097239000000172e+03
1.310473208999999972e+00,1.274947213999999995e+00,1.672161723000000100e+00,4.140973570999999964e+00,1.740750991999999941e+00,7.925056788000000552e+02
1.273326651000000087e+00,1.341508949000000062e+00,2.368871733999999840e+00,1.751604646999999959e+00,1.735161930000000075e+00,5.214464934000000085e+02
1.896987629999999925e+00,1.243910238000000001e+00,1.941869684999999901e+00,3.620516199999999962e+00,1.366947632000000024e+00,-1.679076463000000103e+02
1.631789104999999962e+00,1.880583748999999916e+00,1.747623852000000033e+00,2.928215826000000188e+00,1.381064864000000059e+00,-3.242199454999999944e+03
1.215598940000000017e+00,1.690803985999999925e+00,1.520013500999999989e+00,3.487731832000000143e+00,1.821364532999999897e+00,5.457331189999999879e+02
1.332773757000000003e+00,1.216747569000000029e+00,3.663060175000000029e+00,2.725842312000000156e+00,1.179058474000000079e+00,-4.841178802000000360e+03
1.593232103999999927e+00,1.586009977000000015e+00,3.407849623000000161e+00,2.499719545000000043e+00,1.603292248999999892e+00,7.229809886000000461e+02
1.254530313999999924e+00,1.151943329000000071e+00,1.827471866000000000e+00,1.475612267000000033e+00,1.828017886000000036e+00,-1.509403960999999867e+02
1.222084992999999953e+00,1.428744900999999956e+00,4.588124250999999987e+00,2.533296625000000191e+00,1.427676473000000001e+00,-2.397445991000000049e+03
1.770244004000000038e+00,1.317318922999999975e+00,2.242957507999999933e+00,1.562045254999999910e+00,1.137553934000000044e+00,-6.770948244999999588e+01
1.284081610999999956e+00,1.589814534999999918e+00,2.527282753999999798e+00,2.315120546000000168e+00,1.671321244000000039e+00,7.487589769999999589e+02
1.554751221000000072e+00,1.611281949999999963e+00,1.755311923999999912e+00,4.468507160999999783e+00,1.510508820000000085e+00,-4.430586235000000102e+02
1.486627775000000096e+00,1.747820826999999966e+00,3.858262410000000031e+00,1.724133020000000016e+00,1.866083836000000051e+00,-1.854841791999999941e+03
1.549681338000000075e+00,1.701634179000000024e+00,1.544163267999999922e+00,3.041294731999999890e+00,1.404136537000000073e+00,-5.377640174999999800e+01
1.347192756000000102e+00,1.536400162000000069e+00,2.140959179999999851e+00,2.764049133999999963e+00,1.538428399999999918e+00,1.265559449999999970e+03
1.216411769000000032e+00,1.294787589000000017e+00,1.763241158999999891e+00,4.555857506999999806e+00,1.214283792999999889e+00,-5.349046362000000272e+02
1.618605899999999931e+00,1.752582652000000074e+00,3.701029678999999906e+00,3.386872963000000070e+00,1.689486805999999897e+00,-2.919617847999999867e+03
1.401821275999999949e+00,1.160750900000000030e+00,2.628944966000000161e+00,3.326834782999999796e+00,1.116905000999999897e+00,-3.426016811999999845e+03
1.152121887000000067e+00,1.474735072000000091e+00,2.722453659000000137e+00,4.516182328000000190e+00,1.882537662000000056e+00,-8.837634913000000552e+02
1.666464428999999914e+00,1.146235499000000102e+00,1.455228318999999937e+00,3.968526853000000187e+00,1.267659185999999938e+00,-1.497105448999999908e+03
1.353326422000000084e+00,1.217160189999999975e+00,3.265592385999999792e+00,2.635549048000000116e+00,1.392271806999999972e+00,-3.382388227000000143e+02
1.127123863000000004e+00,1.305497184000000033e+00,2.427652263000000143e+00,4.197161625999999757e+00,1.408454665000000050e+00,1.206935365000000047e+03
1.454702627000000081e+00,1.670407511000000067e+00,3.542478893000000184e+00,1.619967329000000067e+00,1.318947826000000045e+00,-1.529506901999999968e+01
1.417241269000000026e+00,1.198332662999999965e+00,2.162687457000000091e+00,3.445643121999999892e+00,1.168966458000000097e+00,-1.098736120999999955e+01
1.596635581999999998e+00,1.334264343000000075e+00,4.146662247000000079e+00,3.001565771000000105e+00,1.151041224999999946e+00,-6.435569392000000335e+03
1.167944976000000024e+00,1.306810293000000067e+00,4.107973992999999879e+00,2.113184691999999920e+00,1.182939283999999924e+00,-4.228909115999999813e+02
1.752366483999999947e+00,1.717948417999999977e+00,4.344492171999999819e+00,2.322270776999999953e+00,1.323950103999999905e+00,-1.427887533999999960e+03
1.326536272000000016e+00,1.831773099999999932e+00,3.813052222000000047e+00,3.768427052999999916e+00,1.507758609999999999e+00,-2.965330442999999718e+02
1.362789574000000004e+00,1.365721541999999955e+00,4.440972077999999712e+00,2.784843218999999870e+00,1.835915323999999904e+00,6.853055468000000019e+02
1.441924607000000025e+00,1.805771500999999946e+00,2.838779328999999851e+00,1.988141179000000092e+00,1.863269470000000094e+00,5.782477622000000110e+02
1.619850044000000100e+00,1.253269433999999904e+00,3.032314325000000199e+00,3.213393364999999946e+00,1.889653731999999975e+00,9.263430230999999822e+02
1.434218516000000054e+00,1.411091212999999955e+00,4.080994604999999886e+00,2.031013292999999997e+00,1.650780691000000022e+00,-9.789029617999999573e+02
1.802455699000000022e+00,1.794588800000000095e+00,4.470414843000000360e+00,4.587547939000000241e+00,1.527727969000000074e+00,-3.652876227000000199e+03
1.702973421999999903e+00,1.240466300000000022e+00,4.497068191000000326e+00,1.872151177999999971e+00,1.633083909000000000e+00,-7.492913727000000108e+02
1.464040409000000098e+00,1.297769356000000096e+00,2.685181764000000193e+00,2.421169583999999819e+00,1.162171572000000097e+00,-3.671217270999999982e+03
1.839395587000000054e+00,1.838225122000000100e+00,2.749251040999999951e+00,2.692249188999999987e+00,1.404840561999999959e+00,-1.391797857999999906e+02
1.834233919999999962e+00,1.573338842999999931e+00,4.236633177999999944e+00,4.276899603000000383e+00,1.296232585999999909e+00,-6.140160442000000330e+03
1.539606845000000002e+00,1.404000616000000035e+00,1.448505468000000018e+00,2.300267810999999885e+00,1.690909938999999973e+00,-5.365370057999999887e+01
1.661293727000000109e+00,1.851479724000000049e+00,2.351765294999999867e+00,1.763936288000000019e+00,1.690571790999999990e+00,-2.210032516000000214e+03
1.749062918999999994e+00,1.882215782000000059e+00,3.520744559999999801e+00,4.407034598000000081e+00,1.472391682000000035e+00,4.618141119000000003e+02
1.199174076999999894e+00,1.839865057999999998e+00,1.622557757000000045e+00,1.696042335000000012e+00,1.425069549000000046e+00,1.448041741000000002e+03
1.123845060999999923e+00,1.242446857000000016e+00,2.499107879999999948e+00,3.707876183999999853e+00,1.259092638999999902e+00,-5.329238529000000426e+02
1.764125417999999890e+00,1.726064451000000055e+00,2.664493003000000027e+00,3.022645901000000190e+00,1.802541302000000067e+00,-1.884752924000000007e+02
1.508910167000000024e+00,1.815054528999999972e+00,3.307626753000000086e+00,2.967812670999999902e+00,1.473101565999999973e+00,-5.593795027999999547e+02
1.532615443000000077e+00,1.689519959999999932e+00,3.791029691999999951e+00,1.698498791000000008e+00,1.804074991000000017e+00,-2.164017189000000144e+03
1.876890941000000090e+00,1.888617972000000034e+00,2.422899848000000134e+00,4.363832320000000209e+00,1.396357327999999898e+00,5.605573564000000033e+02
1.652718050000000050e+00,1.684709838999999931e+00,4.469784641999999586e+00,3.346734850999999900e+00,1.704102706000000023e+00,2.014568729999999960e+03
1.481063433000000096e+00,1.214136684999999938e+00,3.799684146000000151e+00,2.214114898000000053e+00,1.495553276999999959e+00,6.621209427000000005e+02
1.516499902999999927e+00,1.367379547000000084e+00,3.350000024999999937e+00,3.175555109999999903e+00,1.198005784000000018e+00,-1.277316377999999986e+03
1.192753724999999987e+00,1.839682068999999975e+00,4.327592828000000225e+00,4.573301007999999612e+00,1.576504295999999972e+00,-2.274768558000000098e+02
1.460786120999999937e+00,1.442729090000000047e+00,1.916100077999999929e+00,2.211835381000000211e+00,1.669618813000000035e+00,-1.465579171999999971e+03
1.398373722999999957e+00,1.156205893999999956e+00,2.812642046000000118e+00,3.264703173000000014e+00,1.646641218999999934e+00,-6.749496891000000005e+02
1.515476110000000043e+00,1.406083884000000062e+00,4.392529961000000149e+00,1.767188071999999943e+00,1.411026442000000047e+00,-1.417752426000000021e+01
1.347947832000000012e+00,1.277369721999999985e+00,3.752305955000000193e+00,2.385107116999999999e+00,1.595034891999999926e+00,9.380888740000000325e+02
1.886174028999999974e+00,1.534477856999999945e+00,4.357383311000000425e+00,2.241100944999999900e+00,1.433877083999999913e+00,1.833356512999999950e+03
1.203524738000000038e+00,1.659499021000000019e+00,2.277315065999999888e+00,3.700287762999999952e+00,1.396945692999999933e+00,-1.427913172000000031e+03
1.813598824999999914e+00,1.440819265000000016e+00,2.917576398000000015e+00,1.691231484000000007e+00,1.338366796999999941e+00,-1.694229377000000113e+03
1.249930025000000056e+00,1.701808981999999970e+00,4.431825128999999919e+00,4.011942687000000340e+00,1.205611095000000077e+00,-7.065903452000000016e+02
1.853870294000000030e+00,1.734843955999999965e+00,2.852329990999999954e+00,4.502740624000000302e+00,1.626793613000000027e+00,-3.413429951999999957e+03
1.612265314000000060e+00,1.302693332999999898e+00,3.214015303000000046e+00,1.666034409000000105e+00,1.168798930999999985e+00,-2.955572091999999884e+03
1.849796420000000108e+00,1.325156857999999938e+00,2.237279395999999920e+00,4.412102119000000044e+00,1.796681457000000037e+00,-1.965732291999999916e+03
1.619819649999999944e+00,1.883405718999999978e+00,2.259396017999999895e+00,2.034915364000000171e+00,1.128201978000000105e+00,-8.426472400999999763e+02
1.452748230999999945e+00,1.360091034000000088e+00,2.355715809999999966e+00,3.092913073000000068e+00,1.709482833000000035e+00,-6.427232791000000134e+02
1.174375954999999916e+00,1.890912643999999920e+00,2.001539204999999821e+00,3.740609939000000050e+00,1.788182291999999896e+00,2.193101905999999872e+03
1.878760830999999909e+00,1.387577190000000016e+00,4.021477198999999558e+00,4.305377174000000196e+00,1.179715736999999987e+00,-1.742216685000000143e+04
1.104024997000000008e+00,1.714111104999999968e+00,2.481878270999999803e+00,2.772963129999999943e+00,1.502871025999999999e+00,-9.908346299000000101e+01
1.326069705999999959e+00,1.615756572000000002e+00,1.625260812000000055e+00,2.606484163000000187e+00,1.191309932000000016e+00,-2.463770319000000200e+03
1.132940019000000076e+00,1.528818213999999953e+00,2.903055347000000008e+00,4.022244695999999564e+00,1.540268441999999904e+00,3.659341065999999955e+03
1.319891042000000070e+00,1.508694804999999972e+00,3.218203893000000093e+00,2.283116441000000219e+00,1.727102721999999924e+00,-2.264502822999999978e+02
