1.402056901999999772e+00,2.019927105999999917e+00,9.028126000000000206e-02
1.332167305999999884e+00,2.409114880000000181e+00,7.679473200000000443e-02
2.008627355999999864e+00,2.379753943000000316e+00,9.299135399999999829e-02
2.668965585000000029e+00,2.658016391999999950e+00,9.389476199999999273e-02
1.645397475999999859e+00,1.387363691000000010e+00,1.825004070000000034e-01
1.716663781999999916e+00,1.832559041999999971e+00,1.093355530000000020e-01
2.744435178999999891e+00,1.246027082999999980e+00,1.753394930000000129e-01
1.863013315999999975e+00,2.057654070999999973e+00,1.083041159999999919e-01
2.416961204000000141e+00,2.486303143000000215e+00,9.672115900000000099e-02
2.115371458000000260e+00,1.823010916999999953e+00,1.740967119999999868e-01
1.505357993000000061e+00,1.239808730999999886e+00,2.375079939999999723e-01
1.556394308000000226e+00,2.511769544999999937e+00,5.141336500000000254e-02
2.314856685999999719e+00,1.344954131999999802e+00,1.557204140000000014e-01
2.158640984999999901e+00,2.269047443000000275e+00,9.726516500000000065e-02
1.850952645000000008e+00,1.862716995999999847e+00,1.236896819999999952e-01
1.386793845999999997e+00,2.478162414999999896e+00,5.890665900000000704e-02
1.206218659999999998e+00,2.091013137000000022e+00,1.054990559999999938e-01
1.440753558000000156e+00,2.171020731999999676e+00,6.201421299999999859e-02
2.709965630000000125e+00,1.600735928000000197e+00,1.724896479999999954e-01
2.052044782999999928e+00,1.501261240000000052e+00,1.015279159999999958e-01
2.543955578999999911e+00,1.760123225999999930e+00,1.299489259999999924e-01
2.465692188999999868e+00,1.520771036999999826e+00,1.941065230000000030e-01
1.927899143000000093e+00,1.563817653000000085e+00,1.814574689999999824e-01
2.383387359999999955e+00,1.913157226000000044e+00,1.022778109999999963e-01
2.292912937000000095e+00,2.659763970000000199e+00,9.748404500000000528e-02
2.507134481999999664e+00,2.655170413000000007e+00,7.490412700000000090e-02
2.228519726999999673e+00,2.519922484999999934e+00,1.364067949999999974e-01
2.459211287000000024e+00,2.286890741000000116e+00,8.288476999999999650e-02
1.754595411999999799e+00,2.740036713999999929e+00,1.096882309999999972e-01
2.746793298999999688e+00,2.016833164999999983e+00,1.313804600000000045e-01
2.422862194999999996e+00,1.589534961999999885e+00,1.878731110000000093e-01
1.691509803000000201e+00,2.551982941999999976e+00,3.855755200000000188e-02
1.375870299000000019e+00,1.941679909000000093e+00,1.340598890000000154e-01
2.199779498000000277e+00,1.200702858999999956e+00,1.754539499999999974e-01
2.706782132999999924e+00,2.788522898000000083e+00,8.640099900000000610e-02
1.688229589999999947e+00,1.530717075999999954e+00,1.290456670000000028e-01
1.651914794000000075e+00,2.748488918999999697e+00,2.257622799999999680e-02
1.436061899000000031e+00,1.572195420999999982e+00,1.635580569999999789e-01
2.783900513999999937e+00,2.446138641000000113e+00,9.816352800000001377e-02
2.748283103999999977e+00,1.266034667999999863e+00,1.274935239999999970e-01
1.872227235999999850e+00,2.047265872000000098e+00,6.023267499999999941e-02
2.751118638999999977e+00,1.634964528000000028e+00,1.169981189999999976e-01
2.303890267999999963e+00,2.389549526000000146e+00,1.403920100000000115e-01
1.906314693999999976e+00,1.510222404999999934e+00,1.690419479999999974e-01
2.389564255999999887e+00,1.283483712999999860e+00,1.196724130000000053e-01
1.442978494999999972e+00,1.904788204000000151e+00,9.341543699999999006e-02
1.757894398000000136e+00,2.296175851000000101e+00,6.274197700000000433e-02
2.107551233000000135e+00,2.756557180000000162e+00,4.843423000000000173e-02
2.067299670999999783e+00,2.544008916999999759e+00,1.318378060000000018e-01
1.300917582999999933e+00,2.212892919999999819e+00,5.673994300000000102e-02
2.078291354000000091e+00,2.602907121999999962e+00,4.144105499999999748e-02
2.221129718999999891e+00,2.497616181000000157e+00,2.789224799999999796e-02
2.198777193000000185e+00,1.288581575000000035e+00,1.355556269999999841e-01
1.439899569000000046e+00,2.070721465999999733e+00,1.406507000000000174e-01
1.739514926999999878e+00,2.502417943999999839e+00,1.629903780000000191e-01
1.493824830000000103e+00,2.679757695999999800e+00,7.533885400000001065e-02
1.993509360000000008e+00,2.580681471000000116e+00,4.036286700000000366e-02
2.796113273999999649e+00,2.136949035000000219e+00,5.611700499999999758e-02
1.625596330999999894e+00,2.593593830000000100e+00,5.590738900000000178e-02
1.750537333000000029e+00,1.673424846999999938e+00,1.076461459999999981e-01
2.194830508999999985e+00,2.370386930000000003e+00,1.181012109999999976e-01
1.660064355999999908e+00,2.402383761999999923e+00,1.013193099999999958e-01
2.440260721999999660e+00,1.900256441000000018e+00,1.156174269999999948e-01
1.268389202000000049e+00,2.163314253000000242e+00,3.801730500000000124e-02
1.461603800000000009e+00,1.982923704999999925e+00,8.838514699999999724e-02
2.064076778000000001e+00,2.535824521999999970e+00,8.643774199999999797e-02
2.779015058999999788e+00,1.842365223000000052e+00,9.179774899999999793e-02
2.005316759999999920e+00,1.459965111999999898e+00,1.483426000000000189e-01
2.170872531999999744e+00,1.634292913000000125e+00,1.777346260000000067e-01
2.501098466999999825e+00,2.366212926999999855e+00,1.435125680000000070e-01
1.869403141000000046e+00,2.228256293000000277e+00,8.383649099999999910e-02
2.376964366999999800e+00,1.406146876999999851e+00,1.267370980000000202e-01
2.526328377000000014e+00,1.819946123000000027e+00,1.173212869999999963e-01
2.233563134999999811e+00,1.428772104999999959e+00,1.739461910000000278e-01
1.374203953999999950e+00,2.759707707000000010e+00,-3.043068200000000056e-02
2.279179102000000068e+00,2.303952849999999941e+00,1.278587909999999994e-01
2.273778631999999966e+00,2.430457666000000128e+00,1.351720949999999921e-01
1.624788258000000152e+00,2.629306558000000127e+00,8.279387600000000236e-02
1.969797743000000212e+00,1.631793994000000136e+00,1.029572299999999968e-01
1.392908673000000208e+00,1.450146614999999972e+00,2.020927189999999762e-01
2.570616124999999919e+00,1.822088408000000159e+00,1.179439550000000031e-01
1.289661385999999910e+00,1.735560599999999898e+00,1.361755799999999905e-01
1.371065750999999944e+00,1.384390883000000017e+00,1.367247649999999981e-01
2.323473471999999873e+00,2.072085162000000036e+00,1.239481190000000094e-01
1.381500525000000090e+00,1.640876929999999900e+00,1.437559800000000054e-01
1.366226750000000045e+00,1.325196712999999971e+00,2.014331869999999858e-01
1.871881080000000086e+00,1.899194969999999927e+00,1.586800200000000050e-01
1.768556513000000052e+00,2.470598771999999776e+00,6.977636799999999140e-02
1.566876659999999921e+00,2.171248295999999911e+00,8.376342999999999983e-02
1.578481951999999966e+00,1.578635161999999870e+00,1.036833369999999865e-01
1.952381939999999982e+00,2.035249465000000146e+00,8.939480099999999596e-02
2.478624363000000219e+00,2.021251348999999919e+00,1.641385890000000014e-01
2.334382627000000099e+00,1.608253266999999820e+00,1.313457690000000011e-01
1.605934530999999943e+00,1.601510420999999962e+00,1.673857920000000055e-01
1.363458924000000128e+00,2.189985683000000183e+00,1.123007630000000118e-01
1.411300669999999924e+00,2.354468899999999643e+00,9.183563499999999880e-02
2.453359915000000058e+00,2.724148921000000279e+00,1.244547399999999943e-01
2.453646791000000160e+00,2.620397034000000236e+00,1.067700080000000135e-01
2.213920804000000242e+00,2.487844563999999981e+00,7.865091800000000022e-02
1.222322869000000090e+00,2.795467130000000022e+00,1.473358500000000043e-02
1.364199653000000012e+00,1.776458721999999879e+00,1.768049349999999964e-01
1.597882520999999834e+00,1.884464045000000088e+00,9.208639699999998651e-02
2.699155531000000163e+00,1.523015860999999971e+00,1.273364859999999987e-01
1.852759811999999950e+00,1.325429446000000011e+00,1.362698900000000046e-01
2.403516930999999968e+00,1.728974683999999984e+00,1.273870780000000147e-01
2.531436278000000151e+00,2.220994955000000104e+00,8.437142599999999937e-02
2.301191771999999691e+00,1.716902354999999991e+00,1.669686059999999916e-01
1.297909090999999959e+00,1.992172786000000029e+00,8.522210400000000685e-02
2.640862255000000047e+00,2.366410559999999830e+00,6.814992000000000272e-02
1.284438426999999994e+00,1.766051169999999892e+00,1.101889449999999965e-01
2.505182195000000167e+00,2.253464751999999738e+00,1.433813650000000106e-01
1.347284243000000048e+00,1.455866340999999897e+00,1.751984969999999808e-01
1.591299456999999862e+00,1.436961115999999983e+00,1.095618809999999999e-01
2.013141010000000009e+00,1.965990020999999865e+00,1.238534599999999986e-01
1.399057069000000153e+00,2.122342761000000078e+00,1.156124560000000023e-01
2.248370738999999841e+00,1.507528849999999920e+00,8.287233599999999090e-02
2.103930249000000252e+00,1.238916839999999908e+00,1.311250399999999983e-01
2.735863321000000070e+00,2.577392751000000093e+00,5.729471900000000090e-02
1.759539025000000034e+00,2.085375801000000084e+00,1.138435140000000068e-01
2.181068703999999858e+00,1.535965508000000090e+00,1.752678400000000081e-01
2.620179559999999963e+00,2.608917115000000120e+00,1.034860030000000070e-01
1.831244526999999955e+00,1.337718481000000015e+00,1.266624739999999971e-01
2.147021898000000206e+00,2.064356134000000065e+00,9.671603400000000628e-02
2.382509050999999989e+00,1.643539896999999916e+00,1.507170359999999987e-01
2.291668029000000217e+00,1.638283071999999896e+00,1.712420969999999820e-01
1.332536028000000039e+00,2.026132350999999776e+00,2.688759599999999972e-02
2.663786770000000192e+00,1.853910670999999954e+00,1.482883759999999995e-01
2.254869611999999801e+00,2.646459818999999936e+00,9.350368500000000305e-02
2.528874958999999922e+00,2.691101356999999972e+00,1.099630219999999936e-01
2.472296679000000275e+00,1.820508891999999879e+00,1.198763280000000042e-01
1.281905287000000060e+00,1.591810343000000127e+00,1.724295580000000105e-01
1.940334405999999845e+00,1.755995348999999983e+00,1.680982310000000146e-01
1.430109953999999961e+00,1.647929873000000045e+00,1.551111970000000062e-01
2.439970395000000014e+00,1.209981044000000061e+00,9.962010000000000309e-02
1.309282983999999983e+00,1.701254625999999881e+00,1.510736969999999790e-01
2.200381767000000099e+00,1.487294028000000212e+00,1.591883799999999904e-01
2.299327565000000018e+00,1.264830114000000005e+00,1.796610810000000280e-01
1.421641320999999847e+00,1.858227485999999873e+00,1.592238480000000012e-01
2.166726834999999962e+00,2.633148940999999965e+00,9.102574599999999072e-02
2.504698590999999919e+00,1.336543430000000088e+00,1.582817330000000078e-01
1.460225476999999827e+00,1.267279947999999878e+00,1.849390270000000058e-01
1.291532915999999975e+00,1.949913021999999829e+00,1.469522620000000002e-01
1.542542359000000030e+00,2.539297610000000205e+00,5.439324000000000242e-02
1.580620498000000040e+00,1.878630983000000088e+00,1.315818630000000211e-01
1.418889023000000194e+00,2.773636556000000031e+00,6.476004600000000166e-02
2.187218668000000310e+00,1.372180846000000010e+00,1.251915269999999969e-01
1.518823451000000047e+00,2.687422838000000258e+00,4.515775999999999818e-02
1.521227305999999890e+00,2.557765755000000141e+00,3.897279700000000346e-02
1.806409285999999836e+00,2.562780045999999867e+00,6.280527299999999480e-02
2.035332853000000330e+00,2.762899048999999607e+00,1.669319580000000192e-01
2.764942839999999791e+00,1.964326985000000025e+00,9.686446900000000859e-02
2.495793019000000168e+00,1.912003276999999946e+00,1.260285160000000071e-01
2.449060218000000066e+00,2.275452943000000339e+00,1.465851819999999806e-01
2.073500875999999771e+00,1.372044111999999982e+00,1.615864489999999931e-01
2.056468248999999915e+00,2.496973914999999877e+00,5.095109200000000338e-02
1.817394839000000095e+00,2.191802108000000082e+00,9.176459300000000541e-02
2.272061796999999661e+00,1.616356015999999896e+00,1.739952000000000165e-01
2.664202128000000336e+00,1.774319116000000029e+00,1.347647780000000017e-01
2.491469674999999828e+00,2.223962568000000140e+00,1.365012419999999949e-01
