9.000000000000000222e-01,2.000000000000000000e+00,6.827929889999999613e-01
2.899999999999999911e+00,2.100000000000000089e+00,1.989106399999999997e-02
3.700000000000000178e+00,2.299999999999999822e+00,5.502649999999999772e-04
2.799999999999999822e+00,1.000000000000000000e+00,1.135185399999999976e-02
3.299999999999999822e+00,3.000000000000000000e+00,3.477075999999999951e-03
2.100000000000000089e+00,8.000000000000000444e-01,7.290887000000000062e-02
1.100000000000000089e+00,2.399999999999999911e+00,8.182230029999999488e-01
3.200000000000000178e+00,4.000000000000000222e-01,1.409457000000000028e-03
1.057987438000000058e+00,1.736869377000000103e+00,5.591678650000000417e-01
2.500000000000000000e+00,2.799999999999999822e+00,8.170482499999999482e-02
5.000000000000000000e-01,1.800000000000000044e+00,4.608288660000000037e-01
1.028012930000000047e+00,2.968814497999999968e+00,7.037784959999999757e-01
3.299999999999999822e+00,3.600000000000000089e+00,2.092016999999999835e-03
1.000000000000000000e+00,2.200000000000000178e+00,7.751937979999999895e-01
3.399999999999999911e+00,1.000000000000000000e+00,9.133659999999999826e-04
7.442089729999999959e-01,1.366605553000000084e+00,3.769910329999999754e-01
1.500000000000000000e+00,2.000000000000000000e+00,5.371039880000000322e-01
3.399999999999999911e+00,3.200000000000000178e+00,1.864563000000000071e-03
1.300000000000000044e+00,2.100000000000000089e+00,6.720082240000000429e-01
1.899999999999999911e+00,3.100000000000000089e+00,2.851654270000000269e-01
6.999999999999999556e-01,2.600000000000000089e+00,7.553150290000000266e-01
6.177018410000000292e-01,2.943837684000000010e+00,6.184906789999999877e-01
3.700000000000000178e+00,1.500000000000000000e+00,3.101490000000000150e-04
1.800000000000000044e+00,2.200000000000000178e+00,4.087538170000000193e-01
3.600000000000000089e+00,3.000000000000000000e+00,7.994680000000000102e-04
2.500000000000000000e+00,2.600000000000000089e+00,8.710679699999999970e-02
3.000000000000000000e+00,2.200000000000000178e+00,1.419816999999999954e-02
3.600000000000000089e+00,3.299999999999999822e+00,6.300159999999999528e-04
1.899999999999999911e+00,1.399999999999999911e+00,1.845884090000000088e-01
1.899999999999999911e+00,2.700000000000000178e+00,3.587565050000000033e-01
5.999999999999999778e-01,2.000000000000000000e+00,5.876853720000000392e-01
8.000000000000000444e-01,1.100000000000000089e+00,3.040472909999999973e-01
2.200000000000000178e+00,2.999999999999999889e-01,3.922645000000000298e-02
1.100000000000000089e+00,3.299999999999999822e+00,5.380705620000000300e-01
3.399999999999999911e+00,1.500000000000000000e+00,1.432323000000000103e-03
3.299999999999999822e+00,3.299999999999999822e+00,2.740086999999999991e-03
3.500000000000000000e+00,3.200000000000000178e+00,1.142280999999999982e-03
2.899999999999999911e+00,2.000000000000000000e+00,1.865644600000000014e-02
6.999999999999999556e-01,3.200000000000000178e+00,5.407876839999999907e-01
2.200000000000000178e+00,6.999999999999999556e-01,5.336210799999999838e-02
1.500000000000000000e+00,9.000000000000000222e-01,2.071278679999999928e-01
8.000000000000000444e-01,1.699999999999999956e+00,5.221681729999999577e-01
6.999999999999999556e-01,2.200000000000000178e+00,7.084737869999999660e-01
1.800000000000000044e+00,3.700000000000000178e+00,1.997319790000000039e-01
1.267875148999999979e+00,1.697462358999999976e+00,5.047306430000000343e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.497693810000000070e-01
2.700000000000000178e+00,4.000000000000000222e-01,9.906632999999999759e-03
3.600000000000000089e+00,1.600000000000000089e+00,5.767310000000000318e-04
6.999999999999999556e-01,2.500000000000000000e+00,7.616093210000000058e-01
2.999999999999999889e-01,1.300000000000000044e+00,2.320554519999999954e-01
1.800000000000000044e+00,1.000000000000000000e+00,1.528383839999999938e-01
3.700000000000000178e+00,3.399999999999999911e+00,3.394669999999999806e-04
2.799999999999999822e+00,4.000000000000000222e-01,6.981086000000000062e-03
1.878581459999999925e+00,3.731056489999999837e-01,8.074031499999999306e-02
2.600000000000000089e+00,1.399999999999999911e+00,3.207665600000000200e-02
2.399999999999999911e+00,2.200000000000000178e+00,1.091925740000000006e-01
2.600000000000000089e+00,1.899999999999999911e+00,4.955432099999999840e-02
2.999999999999999889e-01,3.500000000000000000e+00,2.784665430000000108e-01
2.899999999999999911e+00,1.800000000000000044e+00,1.600700999999999860e-02
1.699999999999999956e+00,2.299999999999999822e+00,4.940535440000000111e-01
2.200000000000000178e+00,1.500000000000000000e+00,1.076944360000000045e-01
1.199999999999999956e+00,2.500000000000000000e+00,8.006578659999999958e-01
1.899999999999999911e+00,2.600000000000000089e+00,3.676512940000000174e-01
2.299999999999999822e+00,2.500000000000000000e+00,1.537662700000000104e-01
3.200000000000000178e+00,2.899999999999999911e+00,5.814009999999999664e-03
2.200000000000000178e+00,2.799999999999999822e+00,1.836649290000000045e-01
3.000000000000000000e+00,1.899999999999999911e+00,1.174079400000000058e-02
2.200000000000000178e+00,3.500000000000000000e+00,1.076944360000000045e-01
2.600000000000000089e+00,3.299999999999999822e+00,4.201344600000000290e-02
3.700000000000000178e+00,1.399999999999999911e+00,2.831239999999999950e-04
3.519507359999999863e-01,1.705996738000000068e+00,3.589669810000000183e-01
1.300000000000000044e+00,4.000000000000000222e-01,1.629110850000000110e-01
1.100000000000000089e+00,4.000000000000000222e-01,1.764794709999999989e-01
2.700000000000000178e+00,1.000000000000000000e+00,1.610904700000000134e-02
1.600000000000000089e+00,1.300000000000000044e+00,2.642713360000000233e-01
2.600000000000000089e+00,9.000000000000000222e-01,2.055977100000000099e-02
5.999999999999999778e-01,2.999999999999999889e-01,1.410834089999999930e-01
2.299999999999999822e+00,1.100000000000000089e+00,5.839225399999999760e-02
1.000000000000000000e+00,3.299999999999999822e+00,5.434782609999999625e-01
1.500000000000000000e+00,2.700000000000000178e+00,6.280651480000000175e-01
3.299999999999999822e+00,1.399999999999999911e+00,2.092016999999999835e-03
1.399999999999999911e+00,1.699999999999999956e+00,4.631216240000000095e-01
2.299999999999999822e+00,2.200000000000000178e+00,1.430383909999999870e-01
5.000000000000000000e-01,3.100000000000000089e+00,4.992312709999999765e-01
2.100000000000000089e+00,5.000000000000000000e-01,5.734563100000000108e-02
2.200000000000000178e+00,2.500000000000000000e+00,1.974397989999999992e-01
1.000000000000000000e+00,5.000000000000000000e-01,1.923076920000000023e-01
1.899999999999999911e+00,1.600000000000000089e+00,2.213224209999999914e-01
1.000000000000000000e+00,6.999999999999999556e-01,2.252252250000000011e-01
2.899999999999999911e+00,2.399999999999999911e+00,2.235689800000000005e-02
9.000000000000000222e-01,3.299999999999999822e+00,5.380705620000000300e-01
1.300000000000000044e+00,3.399999999999999911e+00,4.546921320000000266e-01
9.000000000000000222e-01,1.300000000000000044e+00,3.750188760000000010e-01
2.000000000000000000e+00,2.600000000000000089e+00,3.040325959999999883e-01
3.000000000000000000e+00,2.100000000000000089e+00,1.346738199999999996e-02
3.250076572000000219e+00,1.581092055000000052e+00,3.095069000000000205e-03
1.699999999999999956e+00,6.999999999999999556e-01,1.379789180000000060e-01
2.000000000000000000e+00,1.600000000000000089e+00,1.830245980000000106e-01
2.100000000000000089e+00,3.000000000000000000e+00,2.056532960000000132e-01
1.899999999999999911e+00,3.399999999999999911e+00,2.213224209999999914e-01
1.899999999999999911e+00,1.699999999999999956e+00,2.417706880000000114e-01
6.999999999999999556e-01,2.000000000000000000e+00,6.302973689999999962e-01
3.258646499999999779e+00,2.262841289999999894e+00,4.845956999999999695e-03
3.000000000000000000e+00,3.500000000000000000e+00,8.325290000000000815e-03
1.800000000000000044e+00,1.399999999999999911e+00,2.187935370000000102e-01
2.399999999999999911e+00,3.600000000000000089e+00,5.844747799999999716e-02
2.399999999999999911e+00,1.399999999999999911e+00,5.844747799999999716e-02
2.399999999999999911e+00,1.800000000000000044e+00,8.334817799999999499e-02
2.000000000000000000e+00,2.200000000000000178e+00,2.851778609999999770e-01
1.899999999999999911e+00,2.899999999999999911e+00,3.271015190000000072e-01
1.460194412999999969e+00,2.862998993999999797e+00,6.075708509999999674e-01
1.500000000000000000e+00,3.700000000000000178e+00,2.950002970000000224e-01
3.500000000000000000e+00,1.600000000000000089e+00,9.604249999999999940e-04
1.300000000000000044e+00,2.899999999999999911e+00,6.720082240000000429e-01
6.999999999999999556e-01,6.999999999999999556e-01,2.058403570000000016e-01
2.500000000000000000e+00,8.000000000000000444e-01,2.576998200000000031e-02
1.500000000000000000e+00,2.500000000000000000e+00,6.490006529999999829e-01
2.700000000000000178e+00,6.999999999999999556e-01,1.251716500000000024e-02
1.399999999999999911e+00,1.800000000000000044e+00,5.042270939999999868e-01
2.600000000000000089e+00,5.000000000000000000e-01,1.486629599999999933e-02
1.899999999999999911e+00,1.500000000000000000e+00,2.022082119999999983e-01
5.999999999999999778e-01,3.700000000000000178e+00,3.227817379999999847e-01
3.299999999999999822e+00,1.199999999999999956e+00,1.744553999999999940e-03
5.000000000000000000e-01,2.299999999999999822e+00,6.280651480000000175e-01
3.000000000000000000e+00,1.000000000000000000e+00,5.308880999999999670e-03
4.000000000000000222e-01,3.700000000000000178e+00,2.642713360000000233e-01
1.500000000000000000e+00,2.399999999999999911e+00,6.436370110000000366e-01
3.399999999999999911e+00,3.299999999999999822e+00,1.712561000000000031e-03
6.999999999999999556e-01,2.399999999999999911e+00,7.553150290000000266e-01
3.090851044999999964e+00,1.272682748000000030e+00,4.666978999999999919e-03
3.545975329000000009e+00,3.459516272000000114e+00,7.218279999999999879e-04
8.000000000000000444e-01,2.700000000000000178e+00,7.748301930000000004e-01
1.399999999999999911e+00,2.100000000000000089e+00,6.265763149999999948e-01
2.200000000000000178e+00,2.100000000000000089e+00,1.742115870000000011e-01
2.999999999999999889e-01,2.299999999999999822e+00,4.940535440000000111e-01
3.500000000000000000e+00,3.000000000000000000e+00,1.331347999999999993e-03
